target,source,label
iLLLAQcbddffhghhlvwhgaott,hLLAMkaddefgggnpupoadd,Face: 12
iLLLMQcbedefhgghaafmwvokw,hLLAMkaddefgggnpupoadd,Face: 7
iLLAPPcbdcefghhhxvwxcvapp,hLLAMkaddefgggnpupoadd,Face: 5
iLLLMQcbedfgghghaafujjsok,hLLAMkaddefgggnpupoadd,Face: 2
gLLAQbddeeffxwnxxgr,hLLAAkcddeefggtgwamvhn,Edge: 11
iLvAPQccdcfghhghqvnsjrsjj,hLLAAkcddeefggtgwamvhn,Face: 5
iLLAPMcbcedfgfhhtsxfjojhs,hLLAMkbdedfgfgdwqslhkk,Face: 8
gLLAQbddeeffxwnxxgr,hLLAPkbdedgfgglvugrofo,Edge: 10
iLLLPQccddgfhghhtgfsvwkwn,hLLAPkbdedgfgglvugrofo,Face: 12
iLvLQQcbegfhghghhiqeqgrvr,hLLAPkbdedgfgglvugrofo,Face: 4
iLLALQcbcedghghhdwlfcdoip,hLLAPkbdedgfgglwaojvok,Face: 10
iLLLMQcbcegfhhghtsxagbkvc,hLLAPkbdedgfgglwaojvok,Face: 4
iLLLMQcbcfghhfghebpacvnks,hLLPAkcdeffeggqrddqqhs,Face: 12
iLvLQQcadgffghhhnewfrcvkf,hLLPAkcdeffeggqrddqqhs,Face: 4
iLLLPQccddgfhghhtgfsvwkwn,hLLLQkacefgfggnkbbrbsr,Face: 12
iLvAPQccdcfghhghqvnsjrsjj,hLLLQkacefgfggnkbbrbsr,Face: 11
iLvLQQcadgffghhhnewfrcvkf,hLvAQkafegefggnppocjjg,Face: 5
gLLMQbcdeffflbbhtsr,fLLQcadedeejillxv,Face: 10
gLLAQbdedffftvdrxok,fLLQcadedeejillxv,Face: 9
gLLAQbcedeffljhfajj,fLLQcadedeejillxv,Face: 7
gLvQQadefeffjaehjwf,fLLQcadedeejillxv,Face: 5
gLLAQbdcefffhgsqdrc,fLLQcadedeejillxv,Face: 1
hLLMMkbceefgggtsxqafjn,iLLLMQcbcfghhfghtshawwsvc,Edge: 13
jLLLAMQcedfghihiiparataudij,iLLLMQcbcfghhfghtshawwsvc,Face: 8
jLLLLQQbddghigihidwfscdodfx,iLLLMQcbcfghhfghtshawwsvc,Face: 6
hLLLQkbddggffgtvwmwvnj,iLLLAQcbdfgehhghajhhhdxgu,Edge: 10
jLLLAMQbedegghiiiaafdibilso,iLLLAQcbdfgehhghajhhhdxgu,Face: 7
hLLAMkaddefgggnpupoadd,iLLLAQcbddffhghhlvwhgaott,Edge: 12
jLLvAQQbeehfihiihaadannwvob,iLLLAQcbddffhghhlvwhgaott,Face: 10
jLLLAMQbedegghiiiaafdibilso,iLLLAQcbddffhghhlvwhgaott,Face: 9
jLLAPzQcddefghiiiufvuvvaaww,iLLLAQcbddffhghhlvwhgaott,Face: 2
hLLAPkbdedgfgglwaojvok,iLLLMQcbcegfhhghtsxagbkvc,Edge: 16
hLLLQkcddefgggpkrqvbwb,iLLLMQcbcegfhhghtsxagbkvc,Edge: 13
jLLLLQQcddifghihipkrafwkerq,iLLLMQcbcegfhhghtsxagbkvc,Face: 8
jLLLLQQbddghigihidwfscdodfx,iLLLMQcbcegfhhghtsxagbkvc,Face: 4
hLLAPkcddegfgghskascvw,iLLLMQcbdffghghhlvddvjrfs,Edge: 13
hLLLQkbcegfffgdfqahjkr,iLLLMQcbdffghghhlvddvjrfs,Edge: 11
jLLLAPQbdffehiihilvddtuiitv,iLLLMQcbdffghghhlvddvjrfs,Face: 16
hLLLQkbddgffggljfhgjfo,gLLAQbdeefffdwalalj,Face: 7
hLLLQkbcefgfggebdumckv,gLLAQbdeefffdwalalj,Face: 6
hLLAMkcddeffggpwnadwxk,gLLAQbdeefffdwalalj,Face: 1
fLLQcadedeejillxv,gLLMQbcdeffflbbhtsr,Edge: 12
hLLAPkbdedfgggewlvfwjj,gLLMQbcdeffflbbhtsr,Face: 7
hLLLQkbcefgfggebdumckv,gLLMQbcdeffflbbhtsr,Face: 5
hLLLQkbddgffggekfuwjjv,gLLMQbcdeffflbbhtsr,Face: 4
hLLAPkcdedgfggpwioobbr,gLLMQbcdeffflbbhtsr,Face: 1
hLLAPkbdedfgggewlvfwjj,iLLMLQcccdfgfghhakvibwgpk,Edge: 15
hLLAPkacdegfggnbaaaann,iLLMLQcccdfgfghhakvibwgpk,Edge: 11
jLLLMPQbedegghhiiaafdsogftn,iLLMLQcccdfgfghhakvibwgpk,Face: 3
hLLAPkcddegfgghskascvw,gLLAQccedefflwxftcw,Face: 11
hLLLQkbcegfffgdfqahjkr,gLLAQccedefflwxftcw,Face: 9
hLLLQkadeefgggnpxcnwog,gLLAQccedefflwxftcw,Face: 8
hLLAAkbcdeefggerwlebhr,gLLAQccedefflwxftcw,Face: 7
hLLMAkccdeffggqbvdpfij,gLLAQccedefflwxftcw,Face: 5
hLLLQkadeefgggnpxcnwog,gLLAQaddeeffnpupcjr,Face: 10
hLLAPkbcedfgfgajhfsowk,gLLAQaddeeffnpupcjr,Face: 4
hLLAPkbcedfgfgajhfoskw,iLLLAQcacfeehghhjkgcgmvdd,Edge: 10
jLLLAPQbdffehiihilvddtuiitv,iLLLAQcacfeehghhjkgcgmvdd,Face: 11
jLLLAQPbcfgggfhiiasialwsihr,iLLLAQcacfeehghhjkgcgmvdd,Face: 5
jLLwLQQacdghhiiihjkaataddgb,iLLLAQcacfeehghhjkgcgmvdd,Face: 4
jLLLMMQbegfehghiiaalptrfgtr,iLLLAQcacfeehghhjkgcgmvdd,Face: 1
jLLPPPPcdefegghiilcaetkkpxk,iLLLAQcacfegghhhjkgckwmip,Face: 8
jLLwLQQacdgfihihijkaawpmgbw,iLLLAQcacfegghhhjkgckwmip,Face: 4
jLLAPMPbdedfgghiiljassjjxhw,iLLAPMcbdedgfghhljascvnxr,Face: 8
jLLwLQQacdgfihihijkaawpmgbw,iLLAPMcbdedgfghhljascvnxr,Face: 7
hLLMAkccdeffggqbvdpfij,iLLMPMcbdedfgghhtsafosfhw,Edge: 13
jLLLAPQcddeghgiiilgfmwagisr,iLLMPMcbdedfgghhtsafosfhw,Face: 12
