id,oriented,tetrahedra
iLLLAQcacfeeghhhnogcjoumq,0,8
iLLLMQcbcggfhhfhtgiqrjfrc,0,8
iLLLAQccdffggfhhlclmlsfhr,0,8
iLLLAQcacfeehghhjkgcjtvpq,0,8
iLLLAQcacfegghhhjkgcwrmhd,0,8
iLLLMQcadefgghhhnhxgvjelu,0,8
iLLPPMccdfeegghhirlhubvtn,0,8
iLLLQPcbdeefgghhmrqqawvdw,0,8
iLLALQccddeghgghpsvaoaswk,0,8
iLLAzQcaedegghhhjdauttdeb,0,8
iLLLMQcbedehhghgaefdrvogk,0,8
iLLLAQccdefgfghhavpadfrij,0,8
iLLMPPcbcdfgfghhasfavkcqj,0,8
iLLMLQcacdefhghhjkacjxtkk,0,8
iLLALQcbedefhhghaaflnwnsc,0,8
iLLLQMcbdefffghhevpuhjoxk,0,8
iLLLPQcacfegghhhjkgnrvidq,0,8
iLLMLQcbcefgfghhajhmbkfkr,0,8
iLLLPQcbcgefghghtgdtgokwj,0,8
iLLPAMcccdeffghhuvfeawxxk,0,8
iLLMLQcacdefhghhjkacjemgg,0,8
iLvAMQcadfghgfhhjaqgqbbaa,0,8
iLvAPQccdcfghghhhvrsggsbf,1,8
iLLLMQcacegfhhghjkbobhinm,1,8
iLvPMQcccgehfhghhraibvkbo,1,8
iLLLQMcbedeffghhhhfaxjjxk,1,8
iLLLQMcbedeffghhxqfaxojxk,1,8
iLLLMQcbcffghhghlstpkjfko,0,8
iLLzPQccdefhfghhpwaaffsfk,0,8
iLLALQccddefhghhtcvaktspp,0,8
iLLLAQcbcfefghhhlspiekhhq,0,8
iLvLQQcbdfeghhghlwatwrrcr,0,8
iLLLMQccedfghghhpurmjgggr,0,8
iLLAzQccddeghghhtcvanesei,0,8
iLLvQQcccgefhhghqfaucbvor,0,8
iLLLMQcbcgefhhghtsqxgnkvr,0,8
iLLLPQcceffhhgghtahhhknkv,0,8
iLLwMQccdegfhghhhkhmgvbgo,0,8
gLLAQbdeefeftwahptk,0,6
iLLAPPcbdedfgghhevlsfvsln,0,8
iLLPLQccceffhhghanqarrrwc,0,8
iLLLAQccddfgfghhukfijfnuj,0,8
iLvwQQcadeghfghhjaccksjcc,0,8
iLvAAQcbeffghgghdadeisvos,0,8
iLLMLQcccdffgghhanvpnfntj,0,8
iLvAMQcadfghgfhhnaucqckaa,0,8
iLvLQQcafgefhghhnhgsrbbbg,1,8
gLLPQceeffeftpauaxe,0,6
iLLLAQcbcfgeghhhlspatbpuu,0,8
iLvAAQcbefefghhhdaqppvwnn,0,8
iLLLPQcbcgefhghhlshtkcgbb,0,8
iLLLPQccceggfhhhtnaanfbbc,0,8
ivLAPQcdefghghhgospphuabj,0,8
iLLPLQcccefghhghanqdnnnkg,0,8
iLLLMQcbcfghhghglsmakjkgv,0,8
iLLLMQcbcegfhhghlsuxkjwvv,0,8
ivLAAQcceffgghhhbwautxacs,0,8
iLLLAQcbcfgehhghlsqatadjm,0,8
iLLPLQcccefhghghanqdvcnkr,0,8
ivLAMQccdfehgghhnoqgadjsw,0,8
iLLLMQccdeghfghhavpqffkjr,0,8
iLLwMQccdegfghhhavxhfkkbb,0,8
iLLLAQcbefgfghhhaaqaqssof,0,8
iLLvQQccdefghhghuoiiknnkb,0,8
gLLAQbdeefffekeeqav,0,6
iLLLAQcbdfgeghhhewaaewaam,0,8
iLLLMQcbedeghghhaafmjswgf,0,8
gLLAQbcdeeffxccxqvn,1,6
iLLLPQccddghfhghtgfkgwwvf,0,8
iLLLPQccddghfhghtgfjgfsvw,0,8
