id,oriented,tetrahedra
hLLAAkaedeffggjaxqcvhj,0,7
jLLLPQPcdffghhgiilfddgsssmj,0,9
jLLLLQQaedihhgiihjaxhhloxxd,0,9
jLLMwQPbecefhghiiaanqaxcqnj,0,9
jLLMLAQbddegfhiiihgkigkiaww,0,9
jLLLAAQaegfefhiiiniagcnlajj,0,9
jLLALPQbcedgghhiiestffoqxor,0,9
jLLMLMQbcefhhgihiesdmfjfmck,0,9
hLLAPkccedgfggakxkvcsj,0,7
hLLPMkccdeffggakkuuoak,0,7
jLLALAQbeedhhgiiiaapwcjfxmx,0,9
jLLAwMQbeedfhiihiaapwxpmqis,0,9
jLLLLQQbedffhihiiaafssnwono,0,9
jLLPwAQccdfehgihiqffaaahqnj,1,9
jLvAMAQcdegfhghiiaveicrfkur,0,9
jLLLMMQccfghgihhiakaijkhokw,0,9
jLLALQPbedefghhiiaanuvwfwls,0,9
jLLwLQQacdgfihihijkaawpegbw,0,9
jLLAzMQbdedghiihilrascalueg,0,9
jLLAPMPbdedfgghiilrassjjxhw,0,9
jLLLLQQacfghihgiijkgkahivmj,0,9
jLLMPMPbdedgfghiitwarjnjehr,0,9
jLLLPPQcddgfihihipkrvwxkurp,0,9
hLLLQkbcegfgfgdfmperbv,0,7
hLLLQkbddgffggdwfigfgw,0,7
hLLLQkbdeggfgflrepdwrw,0,7
jLLMLPQbdedfhihiiajpfvepapc,0,9
jLLLLQQbdfgihgihiasejnsfkwg,0,9
jLLALAQccedfhgiiiqfufodoass,0,9
jLLLLQQcedfihgihilafrcvrvco,0,9
jLLALAQcecdfghiiiptsosgiass,0,9
jLLALAQbeedhhgiiiaapwjwfxme,0,9
jLLLLQQbedffhihiiaafssnwvno,0,9
jLLLLQQacfihgggiijkgaafgvgb,1,9
jLLLAQPbcfgggfhiitsialwsihr,1,9
jLLLLQQacfighhgiijkgebiivmj,0,9
jLLLPMQbcgfhghgiilsmmorwvtr,1,9
jLLLLQQcddhihigihlgfgmwuslf,1,9
jLLPPPPcdefegghiilcaelkkpxk,1,9
hLLAPkbcedfgfgtsxfojrk,1,7
hLLLQkbddgffggekfukrjs,1,7
jLLALPQbecdfgihiiaanfnolecj,0,9
jLLLAAQaegfefhiiiniagcrlajj,0,9
hLvAQkcdegeggfpvaudwvk,0,7
hLvMQkbeffegfgappmmqfk,0,7
hLLAAkcddeffgghcvahkhw,1,7
hLLPAkccdfefggpwraaohj,1,7
hLLMMkcbeeffggqjhpaccw,1,7
hLLLQkbdeeffggdwiipjjj,1,7
jLLALAQbecdhfghiiaarfakoqon,0,9
jLLALMQbecdgfihiiaarfskxqkn,0,9
jLLLAAQadffehgiiijimgcaoaww,0,9
jLvAMPQcdegfhhhiiaveicccgpn,0,9
kLLLLMQkbddfghjijijajfsropeuar,0,10
kLLLvQQkbcghijjiihjebprvddggsx,0,10
kLLAzLQkcddefhjijijhwwaohaarkw,0,10
kLLLALQkbedefjihijjaafdeqqpvwf,0,10
iLLALQccddeghghhhwwajabdm,0,8
kLLLMMPkbedghhiijjjaafussqqaqr,0,10
kLLvAPQkcdfghigijijusaurxrdads,0,10
kLLLzPQkaeefhgijjijnaxnaoaxbkn,0,10
kLLLLPQkbedgighhijjaafkbofckxk,0,10
ivLAPQcedfghghhgwrdaqhqgg,1,8
kLvLwQQkbdefghjijijafmfjshohfq,0,10
kLvALAQkcdefhgijjijuvucvbbueoq,0,10
kLvLMAQkbdehfiihjjjafmjfsnoqih,0,10
kLvLAPQkbdfeihijhjjdfedefpdjto,0,10
ivLAMQccdfehghghvjasdlwjb,1,8
kLvAwPQkcdfggihjjijpvtuoukhxao,1,10
kLLLLMQkbcfighgjijjdfpffsvisxd,1,10
iLvAAQcbeffgghhhxaxaxbwkw,1,8
kLLLLAQkbedfhghijjjaafjsocfqmp,0,10
kLvAwPQkadfegjhijijjaqcwaadobn,0,10
kLvLAMQkaegfhjijijinxgvreallld,1,10
kLLLAzQkacfeghijijjjkgckmldfff,1,10
