target,source,label
hLLAPkbcedfgggtsxfjjcv,gLLAQbdedfffdwaslof,Face: 7
gLLPQcdcfeffqsjatnf,hLLMAkbdedffggdvaflodn,Edge: 11
gLLAQbcdeeffasreesj,hLLLQkbedeffggahfdxgss,Edge: 11
iLLLMQcbedeghhghxafigrcgc,hLLLQkbedeffggahfdxgss,Face: 14
iLLLMQcbedgffghhaafhosjok,hLLLQkbedeffggahfdxgss,Face: 2
gLLAQccedeffdwxkdjn,hLLLQkbdeffgggmkxqarjf,Edge: 9
iLLLAQcbdffehghhtvtethold,hLLLQkbdeffgggmkxqarjf,Face: 2
iLvLQQcbehfgghghdaatagbrf,hLvAQkbfefegggtidatlwr,Face: 10
ivLAMQcdefeghhghorafaqnvc,hLvAQkbfefegggtidatlwr,Face: 6
iLLLMQcbcefghghhdfmlncnsn,hLLLQkbcfgegfgebptegoj,Face: 10
ivLAMQcdefeghhghorafaqnvc,hLLLQkbcfgegfgebptegoj,Face: 5
iLLLPQccddfhgghhhsgnsskfb,hLLLQkbcfgegfgebptegoj,Face: 2
gLLAQbcdeeffpjgplww,hLvAQkaedgffggniqfvgrr,Edge: 11
iLLLMQcbcefghghhdfmlncnsn,hLvAQkaedgffggniqfvgrr,Face: 14
iLLLAQcbdffehghhtvtethold,hLLAPkbecdgfgghhssjvsc,Face: 13
iLLALQcbecdhghghhhsshstcu,hLLAPkbecdgfgghhssjvsc,Face: 2
iLLLMQcbcefghghhdfmlncnsn,hLLMPkbcefegggebulercj,Face: 14
iLLLAQccddfghghhigfqwlclp,hLLMPkbcefegggebulercj,Face: 12
iLLLMQcbceffhghhpnmiggggn,hLLMPkbcefegggebulercj,Face: 6
iLvAMQcbefgehghhmxlhxrnkb,hLLMPkbcefegggebulercj,Face: 5
iLLALQcbdedghghhhgqkbmghq,hLLMPkbcefegggebulercj,Face: 2
gLLAQccedeffdwxvdkr,hLLAAkbdedffggmvxgxcis,Edge: 11
iLLLAQccddfghghhigfqwlclp,hLLAAkbdedffggmvxgxcis,Face: 14
iLLLPQcbdehhfghgmvxqrcofw,hLLAAkbdedffggmvxgxcis,Face: 2
gLLAQbdeeffflvapdqs,hLLLQkbddffgggxsflrvjc,Edge: 10
iLLLPQcbcfegfhhhdfpdojsrr,hLLLQkbddffgggxsflrvjc,Face: 9
iLLLMQcbdfeghghhhvixkvkww,hLLLQkbddffgggxsflrvjc,Face: 8
iLLALQcbddefghhhxvrxrjdmd,hLLLQkbddffgggxsflrvjc,Face: 2
gLLAQbceeefflsaiihw,hLLAAkccedefggqgifqfxn,Edge: 11
gLLAQbcdeeffajgeeok,hLLPPkcdfeffggaklptkor,Edge: 11
iLLLPQcbcfegfhhhdfpdojsrr,hLLPPkcdfeffggaklptkor,Face: 14
iLLLAQcbcfgehghhdfphdaoqh,hLLPPkcdfeffggaklptkor,Face: 12
iLLLAQcacgeghhhgjkcckaaan,hLLPPkcdfeffggaklptkor,Face: 2
gLLAQccedeffdwxvdkr,hLLAPkceddgfggpqfofwjc,Edge: 9
iLLLMQcbdfghfghhmkmxbvfnn,hLLAPkceddgfggpqfofwjc,Face: 11
iLLLPQccdfgghfhhqoqisojjj,hLLAPkceddgfggpqfofwjc,Face: 6
iLLALQcceddhghghpqfoqjecq,hLLAPkceddgfggpqfofwjc,Face: 2
iLLLMQcbcgefhhghtsmmvnfvg,hLLLQkcdeegfggtoiilkwc,Face: 14
iLLLMQcbdfghfghhmkmxbvfnn,hLLLQkcdeegfggtoiilkwc,Face: 12
iLvAAQcbefgeghhhedeaqojno,hLLLQkcdeegfggtoiilkwc,Face: 9
iLLwMQccedfghhghiijmrjoks,hLLLQkcdeegfggtoiilkwc,Face: 5
iLvAAQcbefeghhghpaumigsng,hLLLQkcdeegfggtoiilkwc,Face: 4
iLLLMQcccegfhhghdwtpnkkfw,hLLLQkbdffgggfmveeusbn,Face: 14
iLLLMQcbdffhhgghmveecocov,hLLLQkbdffgggfmveeusbn,Face: 12
iLLLAQcccegehhghqftxqxmoa,hLLLQkbdffgggfmveeusbn,Face: 6
iLvAMQcbefgehghhmxlhxrnkb,hLLLQkbdffgggfmveeusbn,Face: 5
iLLLMQcceeehhgghpdiqhfwss,hLLLQkbdffgggfmveeusbn,Face: 2
iLLLPQccceghfhghdwdpknncw,hLLLQkbdfgfggfmkedesbn,Face: 14
iLLLMQcbdgghhfghmvllwncor,hLLLQkbdfgfggfmkedesbn,Face: 12
iLLLMQcbdfggfhhhdwtpbjcow,hLLLQkbdfgfggfmkedesbn,Face: 11
iLvLQQcbdfeghhghlwatgwrbo,hLLLQkbdfgfggfmkedesbn,Face: 9
iLLwMQccedfghhghiijmrjoks,hLLLQkbdfgfggfmkedesbn,Face: 7
iLLLAQcccegehhghqftaqxmox,hLLLQkbdfgfggfmkedesbn,Face: 6
iLLLAQccefffghhhihdedwswn,hLLLQkbdfgfggfmkedesbn,Face: 2
gLLMQbceeffflgaulxo,hLvAQkbefegfggmeuuaenv,Edge: 10
iLLLMQcccegfhhghdwtpnkkfw,hLvAQkbefegfggmeuuaenv,Face: 14
iLLLPQccceghfhghdwdpknncw,hLvAQkbefegfggmeuuaenv,Face: 11
iLLzMQccdegfhghhdfuakbvfg,hLvAQkbefegfggmeuuaenv,Face: 8
gLLAQccedeffdwxvdkr,hLLAPkccedfgggpvlfbvwc,Edge: 10
iLLLMQcbdffhhgghmveecocov,hLLAPkccedfgggpvlfbvwc,Face: 14
iLLLMQcbdgghhfghmvllwncor,hLLAPkccedfgggpvlfbvwc,Face: 11
iLLALQcccedgghhhivesrfpem,hLLAPkccedfgggpvlfbvwc,Face: 7
iLLvQQccdfefghhhdfadknosg,hLLAPkccedfgggpvlfbvwc,Face: 5
iLLAwQcccedfghhhivesxuqfv,hLLAPkccedfgggpvlfbvwc,Face: 2
iLLLAQcccegehhghqftxqxmoa,hLLLQkbdfefgggxvumxvgj,Face: 14
iLLALQcbddefghhhxvrxrjdmd,hLLLQkbdfefgggxvumxvgj,Face: 13
iLLLAQcccegehhghqftaqxmox,hLLLQkbdfefgggxvumxvgj,Face: 11
iLLALQcccedgghhhivesrfpem,hLLLQkbdfefgggxvumxvgj,Face: 8
iLLLAQcbdgfefhhhpfqhhghhx,hLLLQkbdfefgggxvumxvgj,Face: 5
iLLLPQcbdehhfghgmvxqrcofw,hLLAPkbecdfgggxxrbwjwo,Face: 14
iLLALQcceddhghghpqfoqjecq,hLLAPkbecdfgggxxrbwjwo,Face: 11
iLLAwQcccedfghhhivesxuqfv,hLLAPkbecdfgggxxrbwjwo,Face: 10
iLLALQcbecdhghghhhnvhkloi,hLLAPkbecdfgggxxrbwjwo,Face: 2
gLAPPbcbeeffhxwjsaj,hLALPkcbbegfgghqjohmrs,Edge: 9
iLALLQccbbeghhghqhrnakkvc,hLALPkcbbegfgghqjohmrs,Face: 5
gLLAQbcdeeffasreesj,hLLAAkbcedefggasxfaohw,Edge: 11
iLLAMMcbeedffghhaaekawkxn,hLLAAkbcedefggasxfaohw,Face: 8
gLLPQcdcfeefhcrhhnn,hLLMMkbcdefgfgebbluqwj,Edge: 9
iLLAPMcccdegffhhakvhkvnqj,hLLMMkbcdefgfgebbluqwj,Face: 5
gLLAQbcdeeffajgeeok,hLLAAkbcedefggajhfaoxn,Edge: 11
iLLLQMcbefgfefhhaadddtvxn,hLLAAkbcedefggajhfaoxn,Face: 9
iLLLMQcccegfhhghdwtpnkkfw,hLLAPkbdedgfggebucjnkg,Face: 13
iLLMLQcceddfghhhiibfcgeel,hLLAPkbdedgfggebucjnkg,Face: 12
iLvLQQcbehfgghghdaatagbrf,hLLAPkbdedgfggebucjnkg,Face: 8
iLLALQcbdedhhgghebucxhkge,hLLAPkbdedgfggebucjnkg,Face: 2
iLLLPQccceghfhghdwdpknncw,hLLAPkbdedfgggebdcnfkg,Face: 13
iLLMLQcceddfghhhiivncblux,hLLAPkbdedfgggebdcnfkg,Face: 12
iLLLMQcbedehgghhedfdrkwwf,hLLAPkbdedfgggebdcnfkg,Face: 6
iLLLMQcbcgfhhfghlvapkjgko,hLLAPkbdedfgggebdcnfkg,Face: 5
iLLALQcbdedhhgghebdcxqkge,hLLAPkbdedfgggebdcnfkg,Face: 2
iLLMLQcceddfghhhiibfcgeel,hLLAPkcddefgggdcbaowjg,Face: 14
iLLMLQcceddfghhhiivncblux,hLLAPkcddefgggdcbaowjg,Face: 11
iLLALQccddehhgghdcbadajgl,hLLAPkcddefgggdcbaowjg,Face: 10
iLLALQccddehhgghdcbamajgu,hLLAPkcddefgggdcbaowjg,Face: 9
iLLPLQcbcfehgghhpvuxswrfo,hLLAPkcddefgggdcbaowjg,Face: 8
iLLLMQcbdffgghhhmfuxwnffn,hLLAPkcddefgggdcbaowjg,Face: 5
iLLALQcbcdeghghhlsfxjlcxm,hLLAPkbdedfgggevtfosrf,Face: 13
iLLLMQcbedehgghhedfdrkwwf,hLLAPkbdedfgggevtfosrf,Face: 6
iLLLPQcbcgehfghhtsmtvcbgc,hLLAPkbdedfgggevtfosrf,Face: 5
iLLMLQcccdffgghhlnnlvgrlj,hLLAPkbdedfgggevtfosrf,Face: 1
iLLALQcbcdeghghhlsfxjlcxm,hLLLQkbdfegfggeviperrk,Face: 13
ivLAMQcdefdhghghbbajxqkrc,hLLLQkbdfegfggeviperrk,Face: 12
iLLLMQcbcgefhhghtsmmvnfvg,hLLLQkbdfegfggeviperrk,Face: 6
iLLLAQcbefefhghhedidirkgf,hLLLQkbdfegfggeviperrk,Face: 5
iLLLQPccddefgghhpkrtjsshr,hLLLQkbdfegfggeviperrk,Face: 2
iLLALQcbcdeghghhlsfxjlcxm,hLLAPkbcedfgggtsxfjjcv,Face: 13
iLLALQcbcdeghghhlsfxjlcxm,hLLAPkbcedfgggtsxfjjcv,Face: 12
iLLPwQcccdfehghhhggaaaacv,hLLAPkbcedfgggtsxfjjcv,Face: 7
hLLMMkbceefgggebdxxfbb,gLLAQbcdeeffasreesj,Face: 12
hLLAAkbcedefggasxfaohw,gLLAQbcdeeffasreesj,Face: 4
hLLMMkbceefgggebdxxfbb,iLLLMQcbedeghhghxafigrcgc,Edge: 16
jLLAwAQbedefghhiiaarldflhfw,iLLLMQcbedgffghhaafhosjok,Face: 10
jLLLwQQbedgigfhiiaafhasjjet,iLLLMQcbedgffghhaafhosjok,Face: 2
hLLAPkbecdgfgghhssjvsc,iLLLAQcbdffehghhtvtethold,Edge: 11
jLLLLQQcdgfighihiqfqjjovfkk,iLLLAQcbdffehghhtvtethold,Face: 7
jLLLAAQbdffehgiiitvtethoxfs,iLLLAQcbdffehghhtvtethold,Face: 2
hLLAPkbdedgfggebucjnkg,iLvLQQcbehfgghghdaatagbrf,Edge: 16
jvLALQQdefghfiihioradaarwbr,iLvLQQcbehfgghghdaatagbrf,Face: 11
hLLLQkbcfgegfgebptegoj,ivLAMQcdefeghhghorafaqnvc,Edge: 11
jvLALQQdcfhgigihiovdtaarrfw,ivLAMQcdefeghhghorafaqnvc,Face: 12
hLLMPkbcefegggebulercj,iLLLMQcbcefghghhdfmlncnsn,Edge: 16
hLvAQkaedgffggniqfvgrr,iLLLMQcbcefghghhdfmlncnsn,Edge: 10
jvLALQQdcfhgigihiovdtaarrfw,iLLLMQcbcefghghhdfmlncnsn,Face: 12
jvLALQQcdfhgiihhigjmdaunbss,iLLLMQcbcefghghhdfmlncnsn,Face: 7
jLLLLQQcddfghihiihsgssglrix,iLLLMQcbcefghghhdfmlncnsn,Face: 6
jLLLLQQcddfghihiihsgssglrix,iLLLPQccddfhgghhhsgnsskfb,Face: 12
jLLvPQQcdhfhggiiihshnwskvoj,iLLLPQccddfhgghhhsgnsskfb,Face: 8
jLLLAAQbdffehgiiitvtethoxfs,iLLALQcbecdhghghhhsshstcu,Face: 15
jLLALAQccedhfgiiidwxkxnnqrb,iLLALQcbecdhghghhhsshstcu,Face: 2
hLLAAkbdedffggmvxgxcis,iLLLAQccddfghghhigfqwlclp,Edge: 10
jLLLMPQcdeeghihiiloiigopnul,iLLLAQccddfghghhigfqwlclp,Face: 13
jLLLMPQbdefhgihiimkdmsoucdi,iLLLAQccddfghghhigfqwlclp,Face: 12
jLLALPQbdedghihiihgqkbepmeo,iLLLAQccddfghghhigfqwlclp,Face: 7
jLLLLQQcdeggihihihstwkvbsjv,iLLLAQccddfghghhigfqwlclp,Face: 2
jLLLMPQcdeeghihiiloiigopnul,iLLLMQcbceffhghhpnmiggggn,Face: 14
jLvLAQQcfhefighiiithxcfbbfj,iLLLMQcbceffhghhpnmiggggn,Face: 10
jLLLAMQbcfegghiiimrepisexnc,iLLLMQcbceffhghhpnmiggggn,Face: 6
jLLLLQQbceigihghipjenwnwcwc,iLLLMQcbceffhghhpnmiggggn,Face: 4
hLLLQkbdffgggfmveeusbn,iLvAMQcbefgehghhmxlhxrnkb,Edge: 11
jvLALQQcdfhgiihhigjmdaunbss,iLvAMQcbefgehghhmxlhxrnkb,Face: 16
jLLLMPQbdefhgihiimkdmsoucdi,iLvAMQcbefgehghhmxlhxrnkb,Face: 14
jLvLAQQcfhefighiiithxcfbbfj,iLvAMQcbefgehghhmxlhxrnkb,Face: 8
jLLPLPQcdfehgiihiiruujfxhoh,iLvAMQcbefgehghhmxlhxrnkb,Face: 4
jLLLLQQcddfghihiihsgssglrix,iLLALQcbdedghghhhgqkbmghq,Face: 16
jLLALPQbdedghihiihgqkbepmeo,iLLALQcbdedghghhhgqkbmghq,Face: 14
jLLLLQQbcgfhihiihpnlgvjonwc,iLLALQcbdedghghhhgqkbmghq,Face: 9
jLLLAMQbcfegghiiimrepisexnc,iLLALQcbdedghghhhgqkbmghq,Face: 8
jLLLPPQcdfggfhiiidrihgfbeei,iLLALQcbdedghghhhgqkbmghq,Face: 7
hLLAPkbecdfgggxxrbwjwo,iLLLPQcbdehhfghgmvxqrcofw,Edge: 13
jLLLLQQcdeggihihihstwkvbsjv,iLLLPQcbdehhfghgmvxqrcofw,Face: 16
jLLLMPQcdgeffhiiihshpgnoaix,iLLLPQcbdehhfghgmvxqrcofw,Face: 2
hLLPPkcdfeffggaklptkor,iLLLPQcbcfegfhhhdfpdojsrr,Edge: 11
jLLLzQQcddghhiiihhsggckeeib,iLLLPQcbcfegfhhhdfpdojsrr,Face: 7
jLLzwQQcdegfhgiiiafmpfnkpuh,iLLLPQcbcfegfhhhdfpdojsrr,Face: 5
jLvAAPQbefegihihiamldahfpcd,iLLLPQcbcfegfhhhdfpdojsrr,Face: 4
jLLLPAQbedhfhgiiiaafxvjbedp,iLLLPQcbcfegfhhhdfpdojsrr,Face: 2
jLLLLQQcddgfihihipkrsflkpoi,iLLLMQcbdfeghghhhvixkvkww,Face: 12
jLLLwQQcddffghiiihvcaffqqfo,iLLLMQcbdfeghghhhvixkvkww,Face: 6
hLLLQkbdfefgggxvumxvgj,iLLALQcbddefghhhxvrxrjdmd,Edge: 12
jLLLzQQcddghhiiihhsggckeeib,iLLALQcbddefghhhxvrxrjdmd,Face: 11
jLLLwQQcddffghiiihvcaffqqfo,iLLALQcbddefghhhxvrxrjdmd,Face: 10
jLLLAAQbdefehgiiihviuxxohso,iLLALQcbddefghhhxvrxrjdmd,Face: 5
hLLLQkbdgfefgglvaqtgvr,gLLAQbcdeeffajgeeok,Face: 12
hLLAAkbcedefggajhfaoxn,gLLAQbcdeeffajgeeok,Face: 5
hLLLQkbdgfefgglvaqtgvr,iLLLAQcbcfgehghhdfphdaoqh,Edge: 16
jLLvQAQcdhfhgfiiiafphkgfmtt,iLLLAQcbcfgehghhdfphdaoqh,Face: 10
jLLLPAQbedhfhgiiiaafxvjbedp,iLLLAQcacgeghhhgjkcckaaan,Face: 16
jLLLAQPbegefghgiiaaxdxsvcqj,iLLLAQcacgeghhhgjkcckaaan,Face: 9
jLLLwQQbedfigiihhaafiaotljr,iLLLAQcacgeghhhgjkcckaaan,Face: 2
hLLLQkcdeegfggtoiilkwc,iLLLMQcbdfghfghhmkmxbvfnn,Edge: 11
jvLAMPQdefdghihiiorqflcjjvb,iLLLMQcbdfghfghhmkmxbvfnn,Face: 14
jLLLMPQcedfhgiihiiifiokihnu,iLLLMQcbdfghfghhmkmxbvfnn,Face: 12
jLLvMQQbdghifghiimkarnbovkr,iLLLMQcbdfghfghhmkmxbvfnn,Face: 11
jLLLMMQcdeehggiiitoiibwcqlu,iLLLMQcbdfghfghhmkmxbvfnn,Face: 8
jLLvPQQcdhfihggiitotkorwcvf,iLLLMQcbdfghfghhmkmxbvfnn,Face: 5
jLvAwQQcfeghiighiupuevovsfb,iLLLMQcbdfghfghhmkmxbvfnn,Face: 4
jvLAMPQdefdghihiiorqflcjjvb,iLLLPQccdfgghfhhqoqisojjj,Face: 13
jLLLLQQcdehghgiiihspgsvrsbo,iLLLPQccdfgghfhhqoqisojjj,Face: 5
hLLAPkbecdfgggxxrbwjwo,iLLALQcceddhghghpqfoqjecq,Edge: 11
jLLLMMQcdeehggiiitoiibwcqlu,iLLALQcceddhghghpqfoqjecq,Face: 13
jLLLLQQbedhfighiixxvcbrrnvn,iLLALQcceddhghghpqfoqjecq,Face: 8
jLLALMQceddhggiiipqfoqjcuwb,iLLALQcceddhghghpqfoqjecq,Face: 2
hLLLQkbdfegfggeviperrk,iLLLMQcbcgefhhghtsmmvnfvg,Edge: 16
jLLLLQQccegfiihhilnmgfvkocc,iLLLMQcbcgefhhghtsmmvnfvg,Face: 14
jLLLLQQbcefighhiitsugjvssbf,iLLLMQcbcgefhhghtsmmvnfvg,Face: 13
jLLLLQQbddhfgiihidwfwcgpafe,iLLLMQcbcgefhhghtsmmvnfvg,Face: 8
jvLAAPQceffghiihigvmthlofsf,iLLLMQcbcgefhhghtsmmvnfvg,Face: 7
jLLLLQQccegfiihhilnmgfvkocc,iLvAAQcbefgeghhhedeaqojno,Face: 16
jLvLAQQbdghgfihiilfqqjfmsld,iLvAAQcbefgeghhhedeaqojno,Face: 9
jLvLMQQbefgihghiiepatkrkrns,iLvAAQcbefgeghhhedeaqojno,Face: 8
jLvLQAQbeghehghiilmuatwoomn,iLvAAQcbefgeghhhedeaqojno,Face: 4
hLLLQkbdfgfggfmkedesbn,iLLwMQccedfghhghiijmrjoks,Edge: 11
jLLzMMQcdeghfihiidwapwftwtq,iLLwMQccedfghhghiijmrjoks,Face: 16
jLLLMPQcedfhgiihiiifiokihnu,iLLwMQccedfghhghiijmrjoks,Face: 14
jLvLAQQbdghgfihiilfqqjfmsld,iLLwMQccedfghhghiijmrjoks,Face: 11
jLLPzPQcdefghiihidwaadaappg,iLLwMQccedfghhghiijmrjoks,Face: 8
jLLLLQQccffhghiiidwarnjjnoj,iLLwMQccedfghhghiijmrjoks,Face: 5
jvLAAPQceffghiihigvmthlofsf,iLvAAQcbefeghhghpaumigsng,Face: 16
jLLvMQQbdghifghiimkarnbovkr,iLvAAQcbefeghhghpaumigsng,Face: 14
jvLAAPQedfeghiihifranafwvfn,iLvAAQcbefeghhghpaumigsng,Face: 11
jLvLAQQcefhighgiiddtujowokj,iLvAAQcbefeghhghpaumigsng,Face: 5
hLLAPkbdedgfggebucjnkg,iLLLMQcccegfhhghdwtpnkkfw,Edge: 16
hLvAQkbefegfggmeuuaenv,iLLLMQcccegfhhghdwtpnkkfw,Edge: 10
jLLLLQQbdefighhiimvavbovvvs,iLLLMQcccegfhhghdwtpnkkfw,Face: 13
jvLALQQdefghfiihioradaarwbr,iLLLMQcccegfhhghdwtpnkkfw,Face: 7
jLLvPQQcdeifhiihhhraofsnoon,iLLLMQcccegfhhghdwtpnkkfw,Face: 6
hLLAPkccedfgggpvlfbvwc,iLLLMQcbdffhhgghmveecocov,Edge: 11
jLLLLQQbddfhggiiihgvrbonuuq,iLLLMQcbdffhhgghmveecocov,Face: 13
jLLLMPQbdefhgihiimkdmsoucdi,iLLLMQcbdffhhgghmveecocov,Face: 12
jLLLwQQcedeghiihiiispwjilnh,iLLLMQcbdffhhgghmveecocov,Face: 11
jLLLLQQbdgffighiilndgboofon,iLLLMQcbdffhhgghmveecocov,Face: 8
jLLLMMQbdffhhgiiimveecooiex,iLLLMQcbdffhhgghmveecocov,Face: 2
hLLLQkbdfefgggxvumxvgj,iLLLAQcccegehhghqftxqxmoa,Edge: 11
jLLLLQQbddfhggiiihgvrbonuuq,iLLLAQcccegehhghqftxqxmoa,Face: 14
jLLvQMQcdhegfhiiidrhtwfwpti,iLLLAQcccegehhghqftxqxmoa,Face: 8
jLLLAAQccegehhiiiqftxqxmumo,iLLLAQcccegehhghqftxqxmoa,Face: 7
jLLvPQQcdeifhiihhhraofsnoon,iLLLMQcceeehhgghpdiqhfwss,Face: 16
jLLLLQQbdgffighiilndgboofon,iLLLMQcceeehhgghpdiqhfwss,Face: 14
jLLLAAQccegehhiiiqftxqxmumo,iLLLMQcceeehhgghpdiqhfwss,Face: 8
jLvLAQQbhfhghigiixdamvkncnn,iLLLMQcceeehhgghpdiqhfwss,Face: 7
jLLLMPQceeehggiiipdiqhwshte,iLLLMQcceeehhgghpdiqhfwss,Face: 2
hLLAPkbdedfgggebdcnfkg,iLLLPQccceghfhghdwdpknncw,Edge: 16
hLvAQkbefegfggmeuuaenv,iLLLPQccceghfhghdwdpknncw,Edge: 10
jvLALQQedffighihikoaqdmwwsb,iLLLPQccceghfhghdwdpknncw,Face: 14
jLLLLQQbdefhgiihimkavrovvks,iLLLPQccceghfhghdwdpknncw,Face: 13
jLLzMMQcdeghfihiidwapwftwtq,iLLLPQccceghfhghdwdpknncw,Face: 11
jLLwLQQcddghighiihsvsrawohq,iLLLPQccceghfhghdwdpknncw,Face: 7
hLLAPkccedfgggpvlfbvwc,iLLLMQcbdgghhfghmvllwncor,Edge: 11
jLLLMPQcedfhgiihiiifiokihnu,iLLLMQcbdgghhfghmvllwncor,Face: 15
jLLLLQQccfgghiihidwqvrkfocc,iLLLMQcbdgghhfghmvllwncor,Face: 13
jLLLwQQcedeghiihiiifpwoilkq,iLLLMQcbdgghhfghmvllwncor,Face: 11
jLLLLQQbdgfifghiilndgjbjfon,iLLLMQcbdgghhfghmvllwncor,Face: 7
jLLLMPQcdeehghiiiikhhnokihi,iLLLMQcbdgghhfghmvllwncor,Face: 5
jLLLMMQbdgghhgiiimvllwnoieu,iLLLMQcbdgghhfghmvllwncor,Face: 2
jLLLLQQbcgihfighitsmbwbbvjc,iLLLMQcbdfggfhhhdwtpbjcow,Face: 14
jLLLMPQcdeefhhiiiifhefffidm,iLLLMQcbdfggfhhhdwtpbjcow,Face: 13
jLLPMLQcdfeegihiiikxhhniifo,iLLLMQcbdfggfhhhdwtpbjcow,Face: 10
jLLLLQQbdfhfigihidwtvjcjcsc,iLLLMQcbdfggfhhhdwtpbjcow,Face: 5
jLLLLQQcddgfihihipkrsflkpoi,iLLLMQcbdfggfhhhdwtpbjcow,Face: 4
jvLALQQedffighihikoaqdmwwsb,iLvLQQcbdfeghhghlwatgwrbo,Face: 16
jLLLLQQbcgihfighitsmbwbbvjc,iLvLQQcbdfeghhghlwatgwrbo,Face: 13
