id,oriented,tetrahedra
kLLLwMQkacfehghjiijjkgcuvteckw,1,10
kLLAvMQkbdcehgihjijxvnqmgeerjj,1,10
kLvALAQkadfgeiijhjjjaqjraaxwsj,1,10
kLLAPLAkacdegfihhjjjsxxaaharqn,1,10
kLLLvQQkaeejfgjhijijqxqroidsvs,1,10
kLLzAMAkaceefhghijjnkicolrcjxr,1,10
kLLLLAQkaefgfgijjijjqegvragvgv,1,10
kLLvAMQkaefhhjgjijinxgggxrhqxn,1,10
kLLMwPMkbecefhhiijjxxnxauxungj,1,10
hLLLQkbddfgfggdwfpsfws,1,7
jLLALMQccedfhihiiqfxfceaadw,1,9
jLLzLQQccdhggiihiqffcbvqxrm,1,9
jLLAzPQbdedghgiiidsavsxvuvo,1,9
jLLzLQQccdhfgihiilnkcfvhkmm,1,9
jLLPvQQccdfgihhiilnkaoqxxaw,1,9
jLLALPQbdedfgihiidsavvvxibf,1,9
jLLLLQQcedfghihiiplrnovsjrr,1,9
jLLLAPQbcegfgihiitsdadwxdsb,1,9
jLvwPQQbehfgiighihaadsonsbg,1,9
jLvLAQQbdefhhgiiixfttfgotal,1,9
jLvAAPQcdegfihhiilveamqteuw,1,9
jvLALQQdcehgighiiokkxqjfvwo,1,9
jLvALQQcdefhighiilvejvwgfor,1,9
jLLLzQQccfehighiiqfadwiofdx,1,9
jLLvMQQcdhgifighihrijcfcjog,1,9
jvLAAPQdcfgeihhiiooaujkofgc,1,9
jvLLAQQdfegighihiolfmlxgbfj,1,9
jvLAwQQedfdghihiisfurxksron,1,9
jLvAMPQcdefhighiihvuhktrndm,1,9
jLLLPMQccfghfihiitnaasvawha,1,9
jLLLLQQbdefighhiievtkvrocgs,1,9
jLLLLQQccfhgiihihqfirfgcwgf,1,9
jLLvMQQcdegfihihipcdjfcsfon,1,9
jLLLzQQcdfegihihitwpibqwpcu,1,9
jvLLAQQdegeihighioopoinvfbb,1,9
jvLAAPQdedfghiihiojjhisjwnc,1,9
hLLLQkbddfgfggewrdbvgs,1,7
hLLLQkcdeefggghspptgor,1,7
hLLLQkbedefgggxxwthvfo,1,7
hLLAMkbdedfgggevdstuae,1,7
jLLPvQQccdeghihiitnbhsllhhg,1,9
jLLAPLQcddefgihiiucvuvoelrf,1,9
jLLLwQQbdeeihghiiejqqdwfwtq,1,9
fLLQcadedeejillxw,1,5
hLLPAkccdfefgglnkaaohw,1,7
jLLALPQccedfihhiiqfxfcueaec,1,9
jLLAzMQcddegghhiihcvacctecn,1,9
jLLLLQQcedfghihiiqpfokvfbwo,1,9
jLvAAPQcefeghiihiqmqmavamwq,1,9
jLLLPMQbdfhfghhiidwdqsnbrik,1,9
jLLALPQcddehhgiiihrjatewlmo,1,9
jLLLLQQccfghfgiiiubajwwkgcv,1,9
jLLLAPQacfefghiiijkjcsvaacv,1,9
jLLLLQQccfhfgghiiqfacvjjfkr,1,9
jLLLLQQbcfhifggiitsisjsvjfc,1,9
jLLzLQQccdgfhiihipvcbnshqci,1,9
jLLALAQcdeegghiiitgpugsfhhp,1,9
jLLAvQQcdeehgiihiugmurcuucu,1,9
jLvALQQcdffgihihipvtfbcngrw,1,9
jLvLMQQbdhgihhgiiefxkvncwko,1,9
jvLLAQQdeghfigihikruepabvbs,1,9
jLvALQQcdefihgihilvacffwcvo,1,9
jLLAvQQbdediggihilvugufkmro,1,9
jLLLPMQcddgghhgiitgfsrwwvqn,1,9
jLLLLQQbdgfiihghidwlgwgwfoc,1,9
jLLLLQQbcffgigihiebpkjgrnsc,1,9
jLLLPMQcdfghhiihiuwxuwkpuje,1,9
jLvAAAQcfegfghiiiptahqonuhi,1,9
jLLLPAQcceehgfhiiqfuqgfwkhs,1,9
jLLLMPQaeegffihiijixbbkepcj,1,9
jLLLPPQbddfggihhidwfgsodfsn,1,9
jLLLzQQccfgifhihiubaidknuke,1,9
jLLLMPQccfgeihhiiqfaawhwjxa,1,9
jLLvAQQcefdhghiiiltmjbobauu,1,9
jLLLLQQbdgfhhiihitvmgnvscrg,1,9
jLvALQQcdeihfgihipvqbvwkwrc,1,9
jLLLwQQbcfggiihhiebpanidnji,1,9
jLLLPMQcddhgfiihilgfnrfdxfe,1,9
jLLLMPQbcfghfihiidfpuboeset,1,9
jLvPAAQafeegghhiijqxkvcahcw,1,9
jLLvMQQcdfeghihiilkhsrwkcww,1,9
jLvAMAQcdfghhghiilvlagjkvmr,1,9
jLLLAPQcdffehiihitcqaalhtmb,1,9
jLLLwQQacgefhiihijkncbuiihf,1,9
jLLLMQPacfegfhhiijkncjneenk,1,9
jLLwLQQacdghgiihijkealexebf,1,9
jLvALQQcdeihgfhiilvqvvckfos,1,9
jLLLLQQbdefhhighidwignffjjw,1,9
jLLMLPQacefgghihinklbdlusjw,1,9
jLvAAMQadfeghhhiinaqcvmxxhr,1,9
jLvLMQQcfghgihigitlalrjnwnr,1,9
jLLvPQQcehgghihiiplupggvssv,1,9
jLLLLQQbcffhgghiiebpkgrsfcs,1,9
jLLLzQQcddgfhgiiihsggkvcxph,1,9
jLLLAMQccffghiihilnaxldamhc,1,9
jLLLPPQacffghghiijkjsjpvpkn,1,9
jLvAAMQadfeghhhiijaqcjiexaw,1,9
jLLALMQbedehfhiiixxrxvrjlxa,1,9
gLLAQbdedffftverxok,1,6
ivLLQQccdhegfhghjkdbaqgrb,0,8
iLLAzQccddefhghhhrjaomghi,1,8
iLLLAQcbcegffhhhtsdadsldm,1,8
kLLAvPQkccedgihjijjqfxfoxahkjj,1,10
kLLALLQkccedfhjijijqfxfceqxncr,1,10
kLLAvMQkbdedigjjijidsavavxiggb,1,10
kLLAvPQkbdedjghjiijdsavevpugbj,1,10
kLLLAAPkccfegfhjijjtnahmfunngb,1,10
kLLLPAPkbcfehfgijjjlshtbskaagb,1,10
kLLLMzQkccfgfhjhijjqfaarvacdrg,1,10
kLLLwPQkbdeegihjjijewlxolvhdug,1,10
kLLLAzQkbdeeghjijijewlxxaqxfsw,1,10
kLLAzAPkcddeghgijjjtcvanasfnns,1,10
kLLAzwQkbdedghjijijdsavsepinks,1,10
iLLLMQcccfgfghhhpwaunwffr,1,8
