target,source,label
hLvAQkbefegfggdahuamko,gLLAQbdeeffflvxqaug,Face: 10
hLLLQkbdfgegfglvqttwsn,gLLAQbdeeffflvxqaug,Face: 9
hLLPPkceeffeggthqddukn,gLLAQbdeeffflvxqaug,Face: 6
hLLLQkbcefggfglspuxosv,gLLAQbdeeffflvxqaug,Face: 5
hLLLQkbdfefgggxvhmhvjr,gLLAQbdeeffflvxqaug,Face: 1
gLLAQbcedeffasxflsw,hLLMMkbceefgggasxdanbc,Edge: 10
iLLAwQcbdedfhghhdsavpaakk,hLLMMkbceefgggasxdanbc,Face: 8
iLLLMQcbcfghhfghajtafjjnc,hLLMMkbceefgggasxdanbc,Face: 5
iLLLMQcbedeghhghaafmjnjgj,hLLMMkbceefgggasxdanbc,Face: 2
iLvAMQccdeghfghhhvutkckvg,hvLPQkcdefgfggkwflepeb,Face: 10
iLLvQQccdfeghhghpwtlgoono,hvLPQkcdefgfggkwflepeb,Face: 9
iLvAMQccdegfhhghlvaicjwfj,hvLPQkcdefgfggkwflepeb,Face: 5
gLLMQbeeffefdpaqtii,hLLAMkbdedfgggevxsldxu,Edge: 9
iLLLMQcbdeehgghhevqqkkoon,hLLAMkbdedfgggevxsldxu,Face: 10
iLLvQQccdfeghhghpwtlgoono,hLLAMkbdedfgggevxsldxu,Face: 9
gLLAQccedfefqfhjhsn,fLLQccecddelhccwn,Face: 4
iLLAMMcbeedffghhaapwabcqn,hLLAAkccdeefggakvhuvxr,Face: 7
iLLLAQcbcegfhhghdftallajh,hLLLQkbcefgfggdfteqgfc,Face: 10
iLvAAQcbefeghhghdadthovco,hLLLQkbcefgfggdfteqgfc,Face: 9
iLvAMQccdegfhhghlvaicjwfj,hLLLQkbcefgfggdfteqgfc,Face: 7
iLLLPQccddfhghghhsgosbvkc,hLLLQkbcefgfggdfteqgfc,Face: 1
gLLAQbcdeefflsohhfn,hLvAQkadffegggjuijcjrv,Edge: 11
iLLLAQcbcegfhhghdftallajh,hLvAQkadffegggjuijcjrv,Face: 13
iLLLMQcbcfghghhgdfqhgfogw,hLvAQkadffegggjuijcjrv,Face: 12
iLLLAQcbcggefhghlspptsqvw,hLvAQkadffegggjuijcjrv,Face: 4
iLLLMQcbedeghhghaafmjnjgj,hLLAMkbeedffggaaeoawnk,Face: 12
iLLAMMcbeedffghhaapwabcqn,hLLAMkbeedffggaaeoawnk,Face: 7
iLLLQMcbedgffghhaanxhjsxj,hLLAMkbeedffggaaeoawnk,Face: 5
iLLLMQcbedgffghhaafijjook,hLLAMkbeedffggaaeoawnk,Face: 1
iLLALQccddehhgghhrratasgl,hLLAAkcddeffgghrrahoxk,Face: 13
iLLLAQcbcggefhghlspptsqvw,hLLAAkcddeffgghrrahoxk,Face: 6
iLLLAQcbcggefhghlspptsqvw,hLLAAkcddeffgghrrahoxk,Face: 5
gLLAQbcedeffajhftjn,hLLLQkbddgffggtvsujjoo,Edge: 10
iLLAzQccddefhghhhrraomghi,hLLLQkbddgffggtvsujjoo,Face: 8
iLLLMQccdefgfhhhacpabfrgn,hLLLQkbddgffggtvsujjoo,Face: 7
iLLLAQcbcegffhhhasdadsldm,hLLLQkbddgffggtvsujjoo,Face: 4
iLLLAQcbedefghhhaafmenexu,hLLLQkbddgffggtvsujjoo,Face: 2
iLLvQQccdhegfhghhriagnwbo,hLLLQkcdfeggfglkqqlsws,Face: 10
iLLvQQccdefghghhufpdjbfbj,hLLLQkcdfeggfglkqqlsws,Face: 7
iLLLMQcbedfghghhdlfhvcojv,hLLAMkbdedfggglraslllq,Face: 10
iLLAPPcbdedgfghhlrasjvspw,hLLAMkbdedfggglraslllq,Face: 8
iLLLMQcbddfhgghhevkqpgnal,hLLAMkbeedfgggdpagdgrk,Face: 10
iLLLPQcceffgghhhplxdpjnvv,hLLAMkbeedfgggdpagdgrk,Face: 9
iLLvQQccdefghghhufpdjbfbj,hLLAMkbeedfgggdpagdgrk,Face: 5
gLLAQbdedffflvarxwk,hLLLQkbdeffgggxvpembok,Edge: 10
iLLzMQccdeghfhghpwalwkkow,hLLLQkbdeffgggxvpembok,Face: 8
iLvAMQcbefghhghgedeilgjwf,hLLLQkbdeffgggxvpembok,Face: 5
gLLAQbcedeffhvafpcn,hLLLQkbdeeffggevqqpgjk,Edge: 11
iLLLMQcbddfhgghhevkqpgnal,hLLLQkbdeeffggevqqpgjk,Face: 13
iLLLMQcbdeegghhhevqqvvwok,hLLLQkbdeeffggevqqpgjk,Face: 12
iLLMLQcccdfgfghhanvpbbwtw,hLLLQkbdeeffggevqqpgjk,Face: 7
gLLAQcddefefpfvxmrk,fLLQcacdedenkaajj,Face: 9
gLLAQacdefefjsxxxkj,fLLQcacdedenkaajj,Face: 3
gLLAQcddefefpfvxmrk,hLLAPkbdecfgggtvajgrsw,Edge: 11
iLLLAQcccdeghhghpvklwiivm,hLLAPkbdecfgggtvajgrsw,Face: 10
iLLAPPcbdedgfghhlrasjvspw,hLLAPkbdecfgggtvajgrsw,Face: 5
gLLAQbdedffflvarxwk,hLLLQkbdeeffggtviipgor,Edge: 10
iLvwQQcadefhgghhjacrnvbwn,hLLLQkbdeeffggtviipgor,Face: 6
iLLLAQcccdeghhghpvklwiivm,hLLAPkccdegffgakvhvvjj,Face: 13
iLLLAQcccdeghhghpvklwiivm,hLLAPkccdegffgakvhvvjj,Face: 12
iLLLMQcbedefhgghaafdbkokj,hLLAPkccdegffgakvhvvjj,Face: 4
gLLPQcdefefflgaqmxj,hvLAQkcedgfgfgfjfuhhhr,Edge: 10
ivLAMQcdceghfhghooraddnvn,hvLAQkcedgfgfgfjfuhhhr,Face: 12
iLLvQQccdhefghghlwalkkocv,hvLAQkcedgfgfgfjfuhhhr,Face: 11
iLLLMQccdefgfhhhacpabfrgn,hvLAQkcedgfgfgfjfuhhhr,Face: 7
iLLAwQccddefghhhpfvalaass,hLLPAkccdfefggankaaohw,Face: 13
iLLMLQcccdfgfghhanvpbbwtw,hLLPAkccdfefggankaaohw,Face: 6
iLLMLQcccdfgfghhanvpbbwtw,hLLPAkccdfefggankaaohw,Face: 5
iLLLAQcbcffehghhdfmqdaoxx,hLLAMkadedfgggjillnapp,Face: 13
iLLLAQcbedefghhhaafmenexu,hLLAMkadedfgggjillnapp,Face: 12
iLLLMQcbedefhgghaafdbkokj,hLLAMkadedfgggjillnapp,Face: 7
iLLAPPcbdcefghhhhgsqgbaee,hLLAMkadedfgggjillnapp,Face: 5
iLLLMQcbedfgghghaafussoow,hLLAMkadedfgggjillnapp,Face: 3
iLwwPQcacdgfhhghjgxqgahhb,hLLLQkbedgffggelfepcnk,Face: 14
iLLvQQccdhefghghlwalkkocv,hLLLQkbedgffggelfepcnk,Face: 10
iLLLMQcbedfghghhdlfhvcojv,hLLLQkbedgffggelfepcnk,Face: 8
gLLPQcdeffefqkhuuuk,hvLAQkcedfgfggvvwamiln,Edge: 9
ivLAMQcdceghfhghooraddnvn,hvLAQkcedfgfggvvwamiln,Face: 13
ivLLQQccdehfgghhkocahqsok,hvLAQkcedfgfggvvwamiln,Face: 7
gLLAQbddefffxjrxxbw,hLLAPkbcdefggghjotwvrf,Edge: 13
iLLMLQcbcefhghghxouujjbfv,hLLAPkbcdefggghjotwvrf,Face: 11
iLLLMQcbdeehgghhevqqkkoon,hLLAPkbcdefggghjotwvrf,Face: 6
iLLAwQcbdedfhghhevdgaltbs,hLLAPkbcdefggghjotwvrf,Face: 4
gvLQQcdefeffffrifxi,hLLLQkcdefggfghrqaxffj,Edge: 14
iLLzQPccdefgghhhqrlqenqad,hLLLQkcdefggfghrqaxffj,Face: 5
iLLMLQcbcefhghghxouujjbfv,hLLLQkbcegffgghwmaqgrk,Face: 14
iLLLMQccdeggfhhhhsqtffcrr,hLLLQkbcegffgghwmaqgrk,Face: 5
iLvAMQcbeffehghhhmmtqkrbf,hLLLQkbcegffgghwmaqgrk,Face: 4
iLLLMQcbcfehgghhlsheccfgg,hLvMQkbefgfeggxtxdxivr,Face: 13
iLLLMQcbcefghhghlsxeojbcc,hLvMQkbefgfeggxtxdxivr,Face: 12
iLvLQQcbefehgghhxaaaxrrng,hLvMQkbefgfeggxtxdxivr,Face: 10
iLvAMQccdeghfghhhvutkckvg,hLvMQkbefgfeggxtxdxivr,Face: 7
iLvLQQcceefhgghhhhetewwcj,hLvMQkbefgfeggxtxdxivr,Face: 5
iLLLMQcbcgefhhghlsphrnkvr,hLLzQkcdefgfgghfaatvwf,Face: 13
iLLLPQcbcgefhghhlsdtkvfbf,hLLzQkcdefgfgghfaatvwf,Face: 12
iLLzMQccdegfhghhqgtprsbsf,hLLzQkcdefgfgghfaatvwf,Face: 8
iLLvQQccdhegfhghhriagnwbo,hLLzQkcdefgfgghfaatvwf,Face: 5
iLLLPQccdefghhghhrdmgrvjv,hLLzQkcdefgfgghfaatvwf,Face: 4
gLLAQbdeeffflvxqaug,hLLLQkbcefggfglspuxosv,Edge: 10
iLLLMQcbcfehgghhlsheccfgg,hLLLQkbcefggfglspuxosv,Face: 14
iLLLMQcbcgefhhghlsphrnkvr,hLLLQkbcefggfglspuxosv,Face: 12
ivLAMQcdefeghhghsvanltscf,hLLLQkbcefggfglspuxosv,Face: 11
iLwMLQcacefhgghhngqouldxr,hLLLQkbcefggfglspuxosv,Face: 2
iLLLMQcbcefghhghlsxeojbcc,hLLLQkbcfgegfglshhtgsk,Face: 14
iLLLPQcbcgefhghhlsdtkvfbf,hLLLQkbcfgegfglshhtgsk,Face: 12
iLLLMQccdeggfhhhhsqtffcrr,hLLLQkbcfgegfglshhtgsk,Face: 6
iLwMLQcacefhghghngqjalpqj,hLLLQkbcfgegfglshhtgsk,Face: 1
gLLAQbdeeffflvxqaug,hLLAPkcdedfggglcmngjnr,Edge: 9
iLLLPQcbcefgghghlsapkswrs,hLLAPkcdedfggglcmngjnr,Face: 12
iLLLMQcbcfgfhhghebqpkkrsj,hLLAPkcdedfggglcmngjnr,Face: 11
iLLzMQccdefhfghhpoaxsfgsv,hLLAPkcdedfggglcmngjnr,Face: 8
iLLzMQccdeghfghhtfmpbrsfk,hLLAPkcdedfggglcmngjnr,Face: 5
iLLAzQccdedghghhlcmnnhbqm,hLLAPkcdedfggglcmngjnr,Face: 1
gLLAQbdeeffflvxqaug,hLLAPkcdedfggglcpnkskr,Edge: 9
iLLLMQcbcfghghhgdfqhgfogw,hLLAPkcdedfggglcpnkskr,Face: 14
iLLLAQcbcfefgghhlsqlpkjdk,hLLAPkcdedfggglcpnkskr,Face: 11
iLvLQQcbegehgghhteiehwnns,hLLAPkcdedfggglcpnkskr,Face: 8
iLLALQccdedfhghhlcpnwhgep,hLLAPkcdedfggglcpnkskr,Face: 2
iLLLMQcbcfgfhhghebqpkkrsj,hLvAQkbeffgefgdahehpsw,Face: 13
iLLLPQcbcfhhgfghdfpunfnjf,hLvAQkbeffgefgdahehpsw,Face: 12
iLvAAQccdegffghhuvuahwnis,hLvAQkbeffgefgdahehpsw,Face: 5
iLLLPQcbcgeffghhlsqtkkvsn,hLvAQkbeffgefgdahehpsw,Face: 3
iLLLMQccddfgghhhpkrtbwxdx,hLLLQkcddefggglgfegckc,Face: 12
iLLLMQcbddfhgghhevkqpgnal,hLLLQkcddefggglgfegckc,Face: 10
iLLALQcbdedfghhhevdgvftxu,hLLLQkcddefggglgfegckc,Face: 8
iLLLPQcceffhghghluqhhsfnv,hLLLQkcddefggglgfegckc,Face: 5
gLLAQbdeeffflvxqaug,hLLLQkbdfgegfglvqttwsn,Edge: 10
ivLAMQcdefeghhghsvanltscf,hLLLQkbdfgegfglvqttwsn,Face: 14
iLLLMQcbdeegghhhevqqvvwok,hLLLQkbdfgegfglvqttwsn,Face: 13
iLLLAQccddefhghhlgfqbafhe,hLLLQkbdfgegfglvqttwsn,Face: 11
iLLALQccddefhghhtckavmrdq,hLLLQkbdfgegfglvqttwsn,Face: 8
iLLALQcbdedfghhhhgaksblml,hLLLQkbdfgegfglvqttwsn,Face: 2
iLLALQcbdedfghhhevdgvftxu,hLLAAkbdedffggevdgajaw,Face: 13
iLLLAQccddefhghhlgfqbafhe,hLLAAkbdedffggevdgajaw,Face: 12
iLvAAQccdegffghhuvuahwnis,hLLAAkbdedffggevdgajaw,Face: 7
iLLMLQcacdeghhghjkecpiimb,hLLAAkbdedffggevdgajaw,Face: 3
iLwLPQcacegfhhghngrvkhmsl,hLvAQkbefegfggdahuamko,Face: 12
iLLLMQcbcgefhhghlsphrnkvr,hLvAQkbefegfggdahuamko,Face: 10
iLvLQQcbefhghgghlidttscrs,hLvAQkbefegfggdahuamko,Face: 9
iLvLQQcbehfeghghdhtlhgjko,hLvAQkbefegfggdahuamko,Face: 8
iLLLPQcceffhghghluqhhsfnv,hLvAQkbefegfggdahuamko,Face: 5
iLLLPQcbcefgghghlsapkswrs,hLLPPkceeffeggthqddukn,Face: 14
iLLLAQcbcfefgghhlsqlpkjdk,hLLPPkceeffeggthqddukn,Face: 13
iLwLPQcacegfhhghngrvkhmsl,hLLPPkceeffeggthqddukn,Face: 12
iLLLAQcbdefggghhdwxeqnrdj,hLLPPkceeffeggthqddukn,Face: 11
iLLLQMccdfeggfhhtkexlgftj,hLLPPkceeffeggthqddukn,Face: 10
iLwMLQcacefhgghhngqouldxr,hLLPPkceeffeggthqddukn,Face: 9
iLLLPQccdegffghhhsaxofosk,hLLPPkceeffeggthqddukn,Face: 6
iLvAAQcadfegghhhnaqcvbptq,hLLPPkceeffeggthqddukn,Face: 5
iLLAzQccdedghghhlcmnnhbqm,hLLLQkbdfefgggxvhmhvjr,Face: 14
iLLALQccdedfhghhlcpnwhgep,hLLLQkbdfefgggxvhmhvjr,Face: 13
iLLALQcbdedfghhhhgaksblml,hLLLQkbdfefgggxvhmhvjr,Face: 11
iLLLPQccdegffghhhsaxofosk,hLLLQkbdfefgggxvhmhvjr,Face: 8
jLLzLQQccdhfgihiiankcfvhkmm,iLLAwQcbdedfhghhdsavpaakk,Face: 12
jLLPvQQccdfgihhiiankaoqxxaw,iLLAwQcbdedfhghhdsavpaakk,Face: 9
jLLMPLQbceefgihiiasxdukmabn,iLLAwQcbdedfhghhdsavpaakk,Face: 5
jLLLLQQcedfghihiiuafnwvrjfo,iLLLMQcbcfghhfghajtafjjnc,Face: 11
jLLLAPQbcegfgihiiasdadwxdsb,iLLLMQcbcfghhfghajtafjjnc,Face: 10
jLLvPQQcefghiihihahxlkrvjwv,iLLLMQcbcfghhfghajtafjjnc,Face: 5
hLLAMkbeedffggaaeoawnk,iLLLMQcbedeghhghaafmjnjgj,Edge: 12
jLLAwAQbdedfghiiievxslxqadd,iLLLMQcbedeghhghaafmjnjgj,Face: 10
jLLvAQQbeghifghiiaatassrvgk,iLLLMQcbedeghhghaafmjnjgj,Face: 7
jLLLLQQbedffiihhiaafjjbbogs,iLLLMQcbedeghhghaafmjnjgj,Face: 2
hLvMQkbefgfeggxtxdxivr,iLvAMQccdeghfghhhvutkckvg,Edge: 16
jLLLPMQccfghfihiitnaasvacha,iLvAMQccdeghfghhhvutkckvg,Face: 11
jLLLLQQbdefighhiievtkvrobgs,iLvAMQccdeghfghhhvutkckvg,Face: 10
jLvALQQcdfigighhilvdsgjsrfc,iLvAMQccdeghfghhhvutkckvg,Face: 9
jLLvPQQcefghiihihahxlkrvjwv,iLvAMQccdeghfghhhvutkckvg,Face: 4
hLLAMkbdedfgggevxsldxu,iLLvQQccdfeghhghpwtlgoono,Edge: 10
jLvAMAQcdeghfhiiilvainvnadu,iLLvQQccdfeghhghpwtlgoono,Face: 12
jLLvMQQcdfhifghiipwtkwfnkss,iLLvQQccdfeghhghpwtlgoono,Face: 5
jLLzMPQcdefhgihiipwatwoqwqx,iLLvQQccdfeghhghpwtlgoono,Face: 4
hLLLQkbcefgfggdfteqgfc,iLvAMQccdegfhhghlvaicjwfj,Edge: 11
jLvALQQcdfigighhilvdsgjsrfc,iLvAMQccdegfhhghlvaicjwfj,Face: 12
jLvAMAQcdeghfhiiilvainvnadu,iLvAMQccdegfhhghlvaicjwfj,Face: 11
jLLLzQQccfehighiiqfaqkmcbei,iLvAMQccdegfhhghlvaicjwfj,Face: 4
hLLLQkbddfgfggevkqbvgs,gLLMQbeeffefdpaqtii,Face: 8
hLLLQkcdeefggghsppagor,gLLMQbeeffefdpaqtii,Face: 7
hLLAMkbdedfgggevdstude,gLLMQbeeffefdpaqtii,Face: 1
hLLAPkbcdefggghjotwvrf,iLLLMQcbdeehgghhevqqkkoon,Edge: 16
hLLLQkbddfgfggevkqbvgs,iLLLMQcbdeehgghhevqqkkoon,Edge: 11
jLLLwQQbdeeihghiievqqdwfwtq,iLLLMQcbdeehgghhevqqkkoon,Face: 9
jLLMPLQbceefgihiiasxdukmabn,iLLLMQcbdeehgghhevqqkkoon,Face: 4
hLLPAkcdcfefgghsnadrps,gLLAQccedfefqfhjhsn,Face: 9
hLLAMkbeedffggaaeoawnk,iLLAMMcbeedffghhaapwabcqn,Edge: 11
jLLLMMQbedghhighiaafessqcnn,iLLAMMcbeedffghhaapwabcqn,Face: 1
hLvAQkadffegggjuijcjrv,iLLLAQcbcegfhhghdftallajh,Edge: 10
jLvAAAQcfegfghiiiptahqoouup,iLLLAQcbcegfhhghdftallajh,Face: 7
jLvAAMQcfefggihiipmaipoiwae,iLLLAQcbcegfhhghdftallajh,Face: 6
jLLLzQQcddgfighiihsgswxvcpx,iLLLAQcbcegfhhghdftallajh,Face: 4
jLvAAPQbeffgihhiilplaaibblq,iLvAAQcbefeghhghdadthovco,Face: 12
jLvAAMQbfefghhiiieliaxfwaxa,iLvAAQcbefeghhghdadthovco,Face: 10
jLLvMQQbdfghigihihgljsbkvjj,iLvAAQcbefeghhghdadthovco,Face: 5
jLLLzQQcddgfighiihsgswxvcpx,iLLLPQccddfhghghhsgosbvkc,Face: 12
jLLvMQQbdfghigihihgljsbkvjj,iLLLPQccddfhghghhsgosbvkc,Face: 11
jLLLzQQccfehighiiqfaqkmcbei,iLLLPQccddfhghghhsgosbvkc,Face: 9
hLLAPkcdedfggglcpnkskr,iLLLMQcbcfghghhgdfqhgfogw,Edge: 16
jLLLLQQcedgfhhiiiutfjfvswwo,iLLLMQcbcfghghhgdfqhgfogw,Face: 9
jLLvPQQcehgghihiiplapggvssv,iLLLMQcbcfghghhgdfqhgfogw,Face: 8
jLLLzQQcddgfhgiiihsgkkvcxph,iLLLMQcbcfghghhgdfqhgfogw,Face: 2
hLLAAkcddeffgghrrahoxk,iLLLAQcbcggefhghlspptsqvw,Edge: 11
jLLLAMQbcggehhiiilspptituug,iLLLAQcbcggefhghlspptsqvw,Face: 15
jLLLLQQcedgfhhiiiutfjfvswwo,iLLLAQcbcggefhghlspptsqvw,Face: 14
jLLLLQQbedghfhiiiaafjrjcwfo,iLLLAQcbcggefhghlspptsqvw,Face: 3
jLLLLQQcegfifhhiialalrfvcns,iLLLQMcbedgffghhaanxhjsxj,Face: 14
jLLLLQQbedghfhiiiaafjrjcwfo,iLLLQMcbedgffghhaanxhjsxj,Face: 5
jLLLLQQbedffiihhiaafjjbbogs,iLLLMQcbedgffghhaafijjook,Face: 15
jLLLLQQbedffiihhiaafjjbbogs,iLLLMQcbedgffghhaafijjook,Face: 14
jLLLMAQcdgffehiiiacaajjoall,iLLLMQcbedgffghhaafijjook,Face: 9
jLLLzQQbeffgghhiiaaqqssrrrk,iLLLMQcbedgffghhaafijjook,Face: 7
jLLLAMQbcggehhiiilspptituug,iLLALQccddehhgghhrratasgl,Face: 11
jLLLLQQcedgfhhiiiutfjfvswwo,iLLALQccddehhgghhrratasgl,Face: 10
jLLLzQQceffgihiihthddgskjjn,iLLALQccddehhgghhrratasgl,Face: 6
jLLLLQQcedfghihiiuafnwvrjfo,iLLALQccddehhgghhrratasgl,Face: 5
jLLALPQcddehhgiiihrratewlmo,iLLALQccddehhgghhrratasgl,Face: 1
jLLPLPQbcfehigihiajqdohoacu,iLLAzQccddefhghhhrraomghi,Face: 12
jLLAvQQcddehgihiihrraasqaxk,iLLAzQccddefhghhhrraomghi,Face: 9
hvLAQkcedgfgfgfjfuhhhr,iLLLMQccdefgfhhhacpabfrgn,Edge: 13
jLvLPQQcefhhgigiiapelbfjwvj,iLLLMQccdefgfhhhacpabfrgn,Face: 9
jLLLMMQcdgfghihiiacaakkarqu,iLLLMQccdefgfhhhacpabfrgn,Face: 8
jLLLMPQbedgfighiitmfugiwbqq,iLLLMQccdefgfhhhacpabfrgn,Face: 7
jLLLAMQccfegfihiitnahmfiqww,iLLLAQcbcegffhhhasdadsldm,Face: 11
jLLLMPQbcegggihiiasdawwxwae,iLLLAQcbcegffhhhasdadsldm,Face: 10
jLvLPQQcefhhgigiiapelbfjwvj,iLLLAQcbcegffhhhasdadsldm,Face: 9
jLLzMPQcdeghgiihihraicwuuce,iLLLAQcbcegffhhhasdadsldm,Face: 5
hLLAMkadedfgggjillnapp,iLLLAQcbedefghhhaafmenexu,Edge: 12
jLLAwAQbeedfhgiiiaapwapcmcw,iLLLAQcbedefghhhaafmenexu,Face: 9
jLLvAQQbeehgighiiaamajnwvnn,iLLLAQcbedefghhhaafmenexu,Face: 6
jLLLAAQcedfghgiiitafapacann,iLLLAQcbedefghhhaafmenexu,Face: 2
hLLzQkcdefgfgghfaatvwf,iLLvQQccdhegfhghhriagnwbo,Edge: 16
jLLLMMQccfgghihiitnaqjcakqh,iLLvQQccdhegfhghhriagnwbo,Face: 11
jLLLLQQbcghifghiilspfjsoofs,iLLvQQccdhegfhghhriagnwbo,Face: 10
jLLzMPQcdeghgiihihraicwuuce,iLLvQQccdhegfhghhriagnwbo,Face: 4
hLLAMkbeedfgggdpagdgrk,iLLvQQccdefghghhufpdjbfbj,Edge: 11
jvLAAPQdcefghiihiojvxxvsnvk,iLLvQQccdefghghhufpdjbfbj,Face: 12
jvLAAPQdcefghiihiorwdubvvkc,iLLvQQccdefghghhufpdjbfbj,Face: 11
hLLLQkbedgffggelfepcnk,iLLLMQcbedfghghhdlfhvcojv,Edge: 16
