id,oriented,tetrahedra
kLLAzLQkccedgijhijjpvejjmaqbnc,1,10
kLLLMPMkccffghhiijjdwapjwjlxjr,1,10
kLLLMLQkbdffhghjjjimvddgnvppjn,1,10
kLLMLwQkacdehgijijjjkaniagwwwo,1,10
kLLAzAAkccedfghhijjublkbwaagqs,1,10
kLwwLMQkacegiihhjjjjgqaaaiggbg,1,10
kLvALMQkbeffhgjhjjilalmvnakppj,1,10
kLLLzPQkbdfhghihijjmkdqormrdgn,1,10
kLwwLMQkacegiihhjjjjgqaahiggbb,1,10
kLLLLMQkceffgijjihjthdqgbidgnh,1,10
kLLLLQAkccfggfiiijjqfacfsknkqs,1,10
kLLALQzkbdedfhghijjlkawvpwijqj,1,10
kLLPvPQkcdcfjghiijjhsraabmmbvk,1,10
iLLAPPccedcgfhhhhuvrjghmu,1,8
kLLALMAkbddefghhijjevnmknhukqj,1,10
iLLLMQccdegghfhhhsiibokso,1,8
iLLAPPcaedegfhhhjlamxkxvc,1,8
iLLAPPcbdedgfghhevdsfsbxj,1,8
kLLLPwQkcddhgfhjjijukfjsfvttko,1,10
kLLLAPPkacfegigjijjjkgcktfwrnv,1,10
kLvALMQkadfhiijjihjjaqamaaiimv,1,10
kLLLMwQkcdeehghiijjloiibjnimkr,1,10
kLvALQAkbefgihihhjjlalakowooas,1,10
kLLALwQkceddfgijjijuqfvfjxwvfv,1,10
kLLALQzkceddfhghijjuqfvfivlgxn,1,10
kLLMzPPkbdedfhihijjlvabjhpebck,1,10
kLLLAwQkcddeghihijjlgfmwmdxcck,1,10
kLvLAPQkaegeifhjjijnxgcajoxitc,1,10
kLLwLQPkacefhhijiijnvpjatthvkr,1,10
kLLLPMMkacfgfhhiijjjkgkwailsvr,0,10
kLLLLAQkccfihfjgjijpvavbfpjtca,1,10
kLLLMLQkadgefgjjiijjuxvoclccjo,1,10
kLLLLAQkcedgfghiijjuhfjgccboxn,1,10
kLLLLAQkcceihijjghjpvxgwwuxjnx,1,10
kLLLLPQkcddhhjigijjlgfgvaekldv,1,10
kLLLMMPkadgefhgjijjjuxvopcwvrj,1,10
kLLAvMQkbddeijgjjiixvrxmlshnrv,1,10
kLLLMAPkadgeghhiijjjutvcphqwbj,1,10
iLLLAQccbegfhghhpnaupqkuu,1,8
kLLLMzQkcedggijijhjhhgugxqixnj,1,10
kLLLPwQkaedehfhiijjjxacuwllwfw,1,10
kLLLPzQkcddghfjiijjlgfggjppdts,1,10
kLLLAzQkbdggehjhjijlvmmtaqdoko,1,10
kLLLvQQkaeejghjhhijjmxtblthijb,1,10
kLLLLQMkacfghfhijjjjkgjakxlwvw,1,10
kLvALAQkcdcegijhjijhvrjseacpqc,1,10
kLLwLPQkacdeihijhjjjkakxmgvbvk,1,10
kLLLLPQkacfgiihgjjjjkgjxexncjj,1,10
kLLLAMAkcedfehghijjqufataklchr,1,10
kLLLPLQkcdeehhgiijjhrhaorklaws,1,10
kLLLLAQkacefhigjhjjjksjhunaknv,1,10
kLLLLAQkacfihfgjijjjkgdaknankn,1,10
kLLvAAQkaeghghgjiijnlskonohtkw,1,10
kLLvPAQkacfgehihijjjkbjkaitrwn,1,10
kLLLLPQkacfifhgijijjkjakxnxknn,1,10
kLLLAAAkbcgfehhihjjdfhxdtahhxn,1,10
