target,source,label
kLLLzMQkaeefggijijjnmxnboqggoo,jLLLzQQaeefghghiinmxnbaoenn,Face: 17
kLvLAMQkaegfhhiihjjjxrsrklprnk,jLLLzQQaeefghghiinmxnbaoenn,Face: 15
kLLALMMkaedefgihijjjlxmnxsooxw,jLLLzQQaeefghghiinmxnbaoenn,Face: 4
kLLLLPQkbddhijihgjjhffraiivrxg,jLLLAMQcddfghghiitgfagivdbj,Face: 18
kLLAwwQkaedefhhijjjjlxmcinvipa,jLLLAMQcddfghghiitgfagivdbj,Face: 9
iLLMPMcbdedfgfhhhfafoorhn,jLLLLQQbddghfhhiixjfvnkbber,Edge: 11
kLLLLPQkbddhijihgjjhffraiivrxg,jLLLLQQbddghfhhiixjfvnkbber,Face: 16
kLLLPLQkacfggjjhjiinkwkjpttccw,jLLLLQQbddghfhhiixjfvnkbber,Face: 4
kLLAwwQkaedefhhijjjjlxmcinvipa,jLLAwQPaedefhghiijlxmcipgqw,Face: 16
kLLPLPAkacefhgiihjjnkxwuhtobhn,jLLAwQPaedefhghiijlxmcipgqw,Face: 15
kLLALMMkaedefgihijjjlxmnxsooxw,jLLAwQPaedefhghiijlxmcipgqw,Face: 7
iLLLPQcbdehfhhgghgpubojss,jLLwPQPaceghgghiinktquemmow,Edge: 15
kLLLPLQkacfggiihjijnkwkjtptccw,jLLwPQPaceghgghiinktquemmow,Face: 10
kLvLAPQkaehehgjiiijjxvckwapeak,jLLwPQPaceghgghiinktquemmow,Face: 4
iLLAPPcccdefgghhqvvhsfwij,jLLAPLQacedfghiiinkumuautbn,Edge: 15
kLLAPLAkacedgfhiijjnktepxedwxj,jLLAPLQacedfghiiinkumuautbn,Face: 13
iLLPPPccdcfegghhqsnargsps,jLLLAAQbcgfehgihidfpulqrqnk,Edge: 12
kLLAPLAkacedgfhiijjnktepxedwxj,jLLLAAQbcgfehgihidfpulqrqnk,Face: 18
kLLLMMMkceffgehiijjpqmapnwmank,jLLLAAQbcgfehgihidfpulqrqnk,Face: 6
kLLLAQzkacfeehghijjnkgcgmvdfqn,jLLLAQPbcegffhgiidfqahkxnxj,Face: 10
iLLzPQcaceefghghnkxnkxarj,jLvAMQPadfdgfghiijxxrgbraxr,Edge: 15
kLLLAQzkacfeehghijjnkgcgmvdfqn,jLvAMQPadfdgfghiijxxrgbraxr,Face: 13
kLLLAQzkacfeehghijjnkgcgmvdfqn,jLvAMQPadfdgfghiijxxrgbraxr,Face: 12
