id,oriented,tetrahedra
jLLvAQQcefhghhiiiuuaacsnosw,0,9
jLLLLQQcefgghigiitpplgfkjgb,0,9
jvLALQQdedihgihihksjmhckwbb,0,9
jLLLPAQcdfehghiiitwplrkkeph,0,9
jLLLLQQccfhigighiqfackkrokc,0,9
jLLLAMQbefgfhihiiaaedespnmt,0,9
jLLLLQQbefhghgiiiaaexjjfcbv,0,9
jLLLPMQcddgfgihiihsgggkabee,0,9
jLLAMzQadedfghiiijmllnaaapp,0,9
jLvLQAQcefegfhhiiphhmikccaw,1,9
jLLzzQQcdegfhihiiuguasjlsux,1,9
jLLLLQQbedfghgiiidufsjjwfko,1,9
jLLzPMQcdegghhgiipfquvwwwqj,1,9
jLvAMAQcdfffhghiihvlhvowglw,1,9
jLLLLQQbddfighihixvwchvnict,1,9
jLLLMPQcdefhhiihitwuxkfamnu,1,9
jLLLMAQcdffghfiiihstagbflil,1,9
jLLLAAQbcfgehgiiilshatmfabv,1,9
jLLAPLQbcdegfhiiilsohssaaof,1,9
jLLALAQbcedfghhiitsxffvdmjw,1,9
jLLLPMQbddfhgiihidwfgwnltnq,0,9
jLvALQQcdffgihihiuvevfccffc,1,9
jLvLMQQcfghhigigitlaljnknnk,0,9
jLwLLQQacghifhiihjgjmpolhdu,1,9
jLLLPAQbcgfgfhhiitsmdkrccdk,1,9
jLvLMQQbdhgfihgiidnxgcjbbnf,0,9
jLLLLQQbcffiggihitspgjbjnwc,0,9
jLLLLQQbdgfiihghievmkrrwwwc,0,9
jLvwMQQadehihighijacjqriogl,1,9
jLLLMMQbcgffghhiitsmpwwjgxk,1,9
kLLPwAPkccdfehgjijjankaaaaaaof,0,10
kLLAwAMkbdedfhgijjjdwaslaaaakk,0,10
kLLLvQQkbedjihghhjjaafabgcgkii,0,10
kLLLwMQkbedgigjhiijaafhaoxfttj,0,10
kLLLwMQkbedgigjhhjjaafhaoaokjj,0,10
kLLAwAPkcddefghijjjhrrahaaaaof,0,10
kLLAvAQkbcedhgiijjjtsxfeoqqscr,0,10
kLLLLMQkbeghfhjijijaaiejnxwlkm,0,10
kLLLPAAkcddggfhiijjpkrjjfsetfj,0,10
kLLwLAQkcedghhjjiijapvkokmiwcl,0,10
kLLLAMAkcedfgghiijjparapnlikmr,0,10
kLLLMLQkbedfgjhijijaafmjmwxmuj,0,10
kLLLALQkbedgfihjijjaanxheltogk,0,10
kLLLMPPkcdgffihjijjacaaktoallv,0,10
kLvLMQPkbdeifighjijafdjfcsrqfj,0,10
kLLLLPQkbddhigihjjjhgnguoukepv,0,10
kLLLMLQkbedghjghijjaafesucnhco,0,10
kLLLPLQkbedhfgjhijjetfakwxgdkn,0,10
kLLwMLQkcedghghijjjpavufnopqrn,0,10
kLLLLMQkbedfgijhijjaanjsndwoqi,0,10
kLLLLPQkceggihhjjijapalgswppgu,0,10
kLLAwMMkbeedfhhiijjaapwapiavfn,0,10
kLLAwwQkbeedfhijijjaapwapahkog,0,10
kLLAwzQkbeedfiijjijaapwxxaefbn,0,10
kLLLLAQkbefhggijjijaaqtssoausu,0,10
kLLLAAMkcedgfhgijjjtafhxanlall,0,10
iLLPPMccdefegghhpcalpvvtn,1,8
iLLLAQcccfgeghhhqfipqjdpe,1,8
iLLwPQccdehfghghuwmujookf,1,8
kLvALMQkcdfghgiiijjavdoosvkcuj,0,10
kLwwLPQkacdfjiijhijjgqnpeoofsj,0,10
kLLLzQPkccfegihijjjqfiqjdoeppb,0,10
kLLLLPQkbddhigjijjihgnvuodlldu,0,10
kLLvzQQkcdejhjgihijtwlaopsorft,0,10
kLLLPzQkbedgfhihjjjdtfxsblsdvw,0,10
kLLLMPMkbedfhgihjjjlpfhjotvlok,0,10
kLLLLQPkccfighhiijjtnagnkkgnhw,0,10
kLLLLQMkccfighhhijjtnaknjjnnqw,0,10
kLLLLQPkbcgiifijhjjlsqgjsgasld,0,10
kLLLLPQkccfghhhijjjtnakjjnnxtp,0,10
kLLLzAQkccfgifjhijjunaiefmkxic,0,10
kLLLLAQkbedghgijiijlmfkvkwhkrs,0,10
kLLvAPQkcdhehghijjjtwalokwumfv,0,10
kLLLzQAkbeggfhgiijjdtttsokrkhs,0,10
kLLPLPMkccdfgihhjjjqffacapmnrc,0,10
kLLLPMPkbddfhghiijjdwfjwwgdesw,0,10
kLvALAQkcdefhgjhijjuvucvrdwwpq,0,10
kLLLzQMkbddfhgihijjdwkkcoxshsj,0,10
kLLLzMQkccegfhjjijilndafnlqulj,0,10
kLvAwPQkcdeghijijjitvpmkuuxxaa,0,10
kLvAvQQkcdehggijijjlvabnsvpjal,0,10
kLvLzQQkcffehjihjijtlpnwcvwcnk,0,10
kLLLwAQkccfgghijijjqfaaffxaxub,0,10
kLvALQMkcdefhgihjjjuvurjbvfelx,0,10
kvLAvQQkcefghjiijijwvlalrscskj,0,10
kvLALPQkcedghjiijijfvfavbscckw,0,10
kLLLLPQkcddfjhjihijpkroakdeodv,0,10
kLLPzLQkccdfghjiijjqffqwuqpcnj,0,10
iLLALQcbddegghhhxsfxrnexe,0,8
iLLPLQcbcdffghghdfkpjsxsr,1,8
iLLLMQcaedfhgghhjmmgdbomq,1,8
iLLLAQcbcdgffghhebnakggtr,1,8
iLLMwQcacdfeghghnbxccaxnn,1,8
kLLMwAPkacdfeghjijjnbxccaxaxnn,0,10
kLLLzAQkccfghfhiijjakamjfoltbs,0,10
kLLMLPPkbdedfgiijijajpfvfejccn,0,10
kLLLLMQkbedfgihiijjaafjsogfoaj,0,10
kLvLLQQkceehhigijijamijkvbvsfn,0,10
kLLAwwQkbeedfhiijijaapwxpxpvcn,0,10
kLLLAPMkccdegighjjjpvjlwavmaii,0,10
kLLMLLQkacdfggjjiijnbxcapccrsv,0,10
kLLzLPQkccdggjhjjiiunvgvpndddj,0,10
kLLvPMQkbceihhgihjjesmosrvfjtn,0,10
kLLLzPQkccfgfhjhjijunaufnpsejc,0,10
kLLLALQkbcegfiijhjjestaaeeawvc,0,10
kLvAPLQkadefgijhjijjaqfwalhcvr,0,10
kLvALQAkcdfifhiihjjqvqwsvrjfes,0,10
kLLvPPQkcdgifhiihjjprprfsrroqj,0,10
kLLLLQMkccgihfhgijjubevbfcbwlr,0,10
kLvALPQkcdfihjiihhjqvqwvajgfgs,0,10
kLvLMPQkadggfjhiijjjmgsjisiiar,0,10
kLLLLQMkccfifihhijjqfdwrvkrrxj,0,10
kLvAzPQkcdefgjhhjijpvamslnrlkb,0,10
kLLLLQMkcdehggihijjtrusojvromk,0,10
kLvAALQkbfefgiihijjldhiaeucpij,0,10
kLLLMLQkbegefhhiijjaalmebnhdcj,0,10
kLLLLMQkcddghjgijjihsgjkavxeer,0,10
kLLLvQQkbedjfghihjjaafakorfjtt,0,10
kLLLPPPkcdfehhgijjjtwplrkbttrn,0,10
kLwLLMQkacgfgjihjijjgjkgapagwb,0,10
kLvAvQQkcdehggijijjpvarwsvpcml,0,10
kLwLLQPkacgfgihjjijjgjkgipmbwg,0,10
iLLLPQcbcgefhghhtsmtgjwbk,0,8
kLLzLMQkccdhfgjijijqffsrramaqn,0,10
kLLLLMQkbcgfhjiihjjtsmgbmffsal,0,10
kLLLzAQkccghgfhijjjlnpujfnaljf,0,10
kLLvzQQkcdggihijhjjpwdrjsjpodd,0,10
kLLLMAMkccfghfhijjjqfdawrvuabr,0,10
kLLvAMQkcefhghiijjjuuaacwovlmp,0,10
kLLvAQPkcehfgihjjijuuqpcwkutfp,0,10
kLLLLAQkcedighijjjiqlfsvvcqetk,0,10
kLLvAQMkcefhihhgijjuuaassnjsdn,0,10
kLLvLQQkcegihghijjjtplsgssgjrg,0,10
ivLLQQccdfggfhhhvvxxlepgv,0,8
kLLLLPQkbdgfhjijhijejqgruvuoce,0,10
kLLLLMQkbdgfhjhjiijhgqjsqoqoke,0,10
kLvAALQkbefgghjjiijlaeqajmadqb,0,10
kLLLPPPkccfghfijjijtnalbfxiipb,0,10
kLLLLPQkbcgfjhghijjtsmgawvwwdd,0,10
kLLLLPQkbefejihhjijaaeipcswmgu,0,10
kLLLMAPkbedgfhgjijjaawxjjwqhrw,0,10
kLLLAMPkbeffgfhjijjaahxqjkutbs,0,10
kLLAvMQkbddeijhjjiixvrxlamppcv,0,10
kLLLAAMkbcffehgijjjdfpqdaoaaxx,0,10
kLLLPAMkccfhfegijjjqfaajnoaakk,0,10
kLLLwQMkbedfighgjjjaafhajjkajj,0,10
kLvwMPQkadghijhijijnaojtenlixd,1,10
kLLvMQPkcdgghfiiijjuwqjsfkvcxs,1,10
kLLzLQMkcdehfigijijuwubfwkslcs,1,10
kLLzALQkcdefgiihjjjugueaihungg,1,10
kLvLAAQkcfgehigjijjtlmdgfjinlt,1,10
kLLLMAMkcdefhghijjjtwuxkofqlkj,1,10
kLwLLPQkacgfghjiijjjgjkfmearvk,1,10
kLLLMAPkbcegghhjjijlsxaojoalkb,1,10
kLLLLPQkbddhgjhihjjhgngbaghwrv,1,10
kLLLMMMkccegghhijjjtnpegvvdlkr,1,10
kLLLLAQkbedhiigjhijtufncnwxnwj,1,10
kLvAvQQkbefhghjhjijhaufkfggnwc,1,10
kLLLwQPkcdffhfihijjhstabfarlcw,1,10
kLLLMPMkccfefiihijjtnahvahnpij,1,10
kLLLLMQkbdgfhjijijihgqgsereolb,1,10
kLLLPzQkbdfehihjijjxvqdnifimqw,1,10
kLLLLQPkbdgfhigjjijevqknvottot,1,10
kLvAAMMkbfefghihjjjxixapcajxvo,1,10
kLLvMQPkcdfghihjjijtwxrroomufq,1,10
kLvAMzQkcfefghijjijuxuxqbhhaac,1,10
kLLLMzQkcdefhhijijjtwuxkfhaelf,1,10
kLLLMPPkbdgehihjijjejqqkmbiadf,1,10
kLLLLPQkbefegijhijjtumdkntcgqa,1,10
kLLLQLAkcdgfeghiijjpflahnihfes,1,10
kLLPwMMkccdfegihijjqffaaqrggaj,1,10
kLLLPPMkbddghgihijjdwfvwveoxvw,1,10
kLLLLAQkbddhgihihjjdwfwnaotncw,0,10
kLLLLAQkbddhghgiijjdwfwwbchefw,1,10
kLvAvQQkcdeijghhjijurujhnrfucm,0,10
kLLAvMQkbcedhhjjiijtsxfqqdeton,0,10
ivLLQQccdfgfhghhvvxexdegw,1,8
kLvALPQkcdefjgihjijuvurqkffdcd,0,10
kLwvAMQkacfghijhijjnggvlqqxtgf,1,10
kLwLLPQkacgfihjjhijjgjktmadpkr,0,10
kLvAzMQkcfegijhhijjuauakirgrtx,0,10
kLvwMAQkadghgiihjjjnaojflaoqas,1,10
kLvAPLQkadfghjhijijnaqvxtqelcj,1,10
kLvLMQPkafghfihijjjjdggravidqk,1,10
kLvALQAkbefeghihijjedehsvwbvmj,1,10
kLLLzQAkcddhfighijjpgrjfljjhoj,1,10
ivLAAQccefgfhghhvsapxmaff,0,8
kLwvMQPkacfighihjjjjgsdgduxmsg,0,10
kLvwMPQkadghfjijiijnaojsxahxma,0,10
kLLLLQMkcddgfhhiijjpkrnfwwalcw,0,10
kLLLzPQkbcfeigjjhijtsptajxewtv,0,10
kLLLLMQkcddhfgihijjpgrffjasufj,0,10
iLLALQcbdedhhgghdwasxxrrl,0,8
kLLLLAQkbedgfhiijjjaafjsbwftll,0,10
kLvALPQkcdeihigjhijtvanonfaknj,1,10
kLvLAPQkafgehhjjiijjdgcvktmphk,1,10
kLvvAQQkagehjhjgiijjgcbqkigvwi,1,10
kLvALQPkadfihgijhjjnaqalvatirc,1,10
kLLLzMQkbddhfghjjjidwkncosphvr,1,10
jLLALMQbcedghhiiitsxfjqqaqs,0,9
jLLvAQQcefhghighittiagbcfvk,1,9
jLvAPPQadefgihhiijaqfwiplho,1,9
jLLLLQQccfiigihhhqfdvsknkrk,1,9
jLLwMMQcedgfhiihilljagwiiwl,1,9
jLLLPMQcdfhfhiihitwptkjquoh,1,9
jLvAwQQcdefhgghiiljaqjngvmj,1,9
jLLvMQQcdhgighghitwajwkokwk,1,9
jvLALQQedfhgihiihggaphiwgjs,0,9
jLLLzQQcddgfihihipkrgfusioi,0,9
jLvvQQQaeifiggihhjfsfsfsgor,1,9
jLvLQAQaehgfgfhiijpffffsfaj,1,9
jLvAzQQbefggihghiedemvwkfnw,1,9
jLLLAAQaedfeghhiijtegvolhgj,1,9
jLLvAQQaefgiggiihnigbibkeew,1,9
jLLLMPQbdgegfiiihxvlmvjtxpk,1,9
jLvQLQPadfeeghhiijaaqsaagxr,1,9
jLLLLQQbcghifhgiitsmnjknwfn,0,9
jvLALQQdcffghiihiojhdalccwb,0,9
jvLLAQQdeghhfigiioopdqlokgo,0,9
jvLALQQdefhhigihinjqtalfwwc,0,9
jLLLPPQcdehfihihitwuhbawhve,1,9
jLLLAMQccffghiihitnddllammj,0,9
jvLALQQcdffighihiffauuufwsv,1,9
jvLALQQedfghigihiggaahingnj,0,9
jLvLMQQbdhghihigidfigwcsgos,1,9
jLvALQQcdffghiihipvtfnrkfrs,0,9
kLvAALQkcfefghjhjijtiaiacertkb,1,10
kLvAvQQkcfegjjiijihpmaogcjrwgj,1,10
kLvAwPQkcdefhjijhjitvaqjhxxnhk,1,10
kLvLAMQkbdfeghihjijdnedjoxoqrn,1,10
kLLLMPMkcedfhigijjjqlfdwacpixb,1,10
kLLLLAQkbdfggihjjijxvmbofnmqwl,1,10
kLLLLQMkccfiihighjjqfdvssnokhw,1,10
kLvAALQkcfefghhjjijtmaipcjitkb,1,10
kLLwPPAkcedfhhiihjjuuruggtafor,1,10
kLLLLAQkbdgffhhjijjejigjrwmclh,1,10
kLLLLAQkbdgffihjjijevmgjrwmhch,1,10
kLvAvQQkcfegjjijiihumuvokjcfgj,1,10
kLLLPAMkcdfhfhgiijjtwptkjnxxrj,1,10
kLLwLAQkaedihhgiijjjtalttbadfj,1,10
kLLLLPQkcedihhijhijqufjswcmovj,1,10
kLLLLPQkcedghjhjhijhlggwasqbwt,1,10
kLLLLQPkcdfgighhjijtwpjwkkbhkw,1,10
kvLALMQkdefhgijjhijoreuqfjkobo,0,10
kvLALMQkdcfhgjhjiijobaemwbrofs,0,10
kvLLAPQkdfegihgjjijkqfxafwwjjb,0,10
kLLLPzQkcddgfijhijjpkrgoaioalc,0,10
kLvAALQkadegfiihijjjahfftxxgnj,1,10
kLvvAQQkaghehgjiijjngrwrnmgvqu,1,10
kLLLzQPkacefhhgjjjinbvsalvtffn,1,10
kLvLAPQkafeggihhijjnhvvvibgpkn,1,10
kLvLMQAkaegfihighjjjdgwlgxbocj,1,10
kLvwPMQkadfeihijhjjnanwakeqbdw,1,10
kLLLAPMkbcdffghiijjebniknaafxj,1,10
kLLLLQMkcddhfigihjjhsgjjevawgj,1,10
kLLPwPMkaedefiihijjjtdxrxrjvtj,1,10
kLLLLMQkbcgeihghijjtsmnowvwwun,1,10
kLLLLQMkaeegihghijjjtxctaoinfj,1,10
kLLvMPQkccgehjghjjiqfasshosxxk,1,10
kLLLLMQkbcgfijhihjjtsmgjtbfsth,0,10
kLLLzQMkccfgfihijjjlndlrenadlf,0,10
kvLALAQkdefhgigjjijnnautlrqesd,0,10
kvLALMQkdefgijhjhijrjalanwsbwc,0,10
kvLLAPQkcehgfigjjijkwduagkvbjg,0,10
kvLALMQkdefhigjjijikwauajrjcvr,0,10
kvLALMQkcdfhgijjijiwcllavcjgkj,0,10
kLLvzQQkcdegjihihjjpwtomjrsoad,0,10
kvLALMQkdcfhgjhjiijobaeaobjofn,0,10
kLLvPMQkcdhgiijhhjjhshgsvicole,0,10
kLLvQLQkcdfhgjgijjiugaajhkxhak,1,10
kLLvMMQkcdfghjjihijlgagsaubvfp,1,10
kLLLLAQkbdfggihjijjxvmcvfnmviq,1,10
kLLLzMQkcdfhfjihijjtwphslavids,1,10
kLLLzMQkccfgijjhiijtndllpunmeh,1,10
kLLLPPMkcdehfghiijjtwuhbbweqfj,1,10
kLLLLPQkcddghihihjjpkrnwiwarvw,0,10
kvLAALQkcdfegihjijjffdfprfevqq,1,10
kvLALQPkcedgihgjjijjnbdabjuufp,1,10
kLvAvQQkcdeigjhhjijuvucbtkfmfe,0,10
kLvLLQQkbdhjfghijijaffjwrsjjcb,0,10
kLLvMMQkcdfghhijijjlcagkwoawpl,1,10
kLvLMMQkcfeghijjhijtlptgshiwcq,1,10
kLvLPMQkcfgehijhijjpuulgwpwjau,1,10
kLwvLQQkacigjjihhijjgxgaahaxab,1,10
kLvLAAQkcfeghigjijjtlxugosxnli,0,10
kLLvMQPkcdhgfihhjjjpwpgvfsoxma,0,10
kLwvAPQkacfghijhjijjggrhqixicw,0,10
jLLzzQQcdeghhgiiihsahnvbpax,1,9
kLLvQPPkcdehgihijjjhsuhgubidus,1,10
