id,oriented,tetrahedra
jLLLAMQcedfghhiiiphraphampc,1,9
jLLAMLQbcedfghhiitsxjhxrbns,1,9
jLLzPPQcdcfhgiihihsrrnvatox,1,9
jLLMPMPbdedfgghiihgavobgphr,1,9
jLLPvQQcdcfghiihihsraoeuuio,1,9
hLLPAkbdedefggdwdbxrxn,1,7
jLLLQPPccfgefghiiqfpaqksqhr,1,9
hLLzQkaceeffggjkackvqw,1,7
jLLLAQPbdegfghgiidwlpljhchw,1,9
jLLzzQQcdcfhgiihihsrjovpaoh,1,9
iLLMPMccdcegfghhhsspvsvln,1,8
iLLLAQccddfgfghhukfajffxk,1,8
iLLMLQcbceefhghhhohegsscv,1,8
iLLLAQcbddgfhhghhgnhgtiri,1,8
iLLALQcceddgghhhtlvnvnqaq,1,8
iLLLMQcbcgefhghhxsmpojbww,1,8
iLLALQcbcdeghhghxgrxbdxgu,1,8
iLLPLQcccefghhghlnmaorrng,1,8
kLwwvQQkacegjihjijijgqatplcvck,1,10
kLvLAQMkbdfegighijjxfimnpnoqon,1,10
kLvAPzQkadefhiijhjjjaqfaalaqvb,1,10
kLLzLAQkccdhfgjijijqffcfrtilqj,1,10
kLLLAzQkccfgehjhijjqfiaqdiebvn,1,10
kLvwMMQkbegfiijjhijhadhknxmrfe,1,10
kLLzALQkcdegfiijjjitwaauxauswb,1,10
kLvALPQkceffhgjiijjhudeordkspt,1,10
kLLLLPQkccfighgjijjqfawkjoajxt,1,10
kvLLAPQkdgfhfijhijjoiuqqawckwb,1,10
kvLALMQkdefhhjijihjosaqdjvfcbs,1,10
kvLALAQkdcfghihijjjooaiiacklit,1,10
kLLvAMQkcdfhgijihjjtfaagiuavtn,1,10
kLvLLQQkcefjhhiihjjhpuwvvkvrvg,1,10
kvLALPQkcdfhfjhijijwnlihrrnkkk,1,10
kLLLvQQkbddhgjiihjjdwfcnpupflj,1,10
kLLLzPQkbddhigjjhijdwfweodmfej,1,10
kLLLvQQkbcgfhjghijjtsmgrivfcha,1,10
kLLvLQQkcegjhihgjijtqlojvjrsbb,1,10
kvLALPQkcedgighjjijjvfefwkbckk,1,10
kLLLPLQkccfehgijjijdwahrnleaio,1,10
kLLLwAQkccfehgijjijdwahfolaalw,1,10
kLvLMAQkbdefihjhijjpfeccjmovea,1,10
kLLvQwQkcdfhgfjhijjlgadggqvtrv,1,10
kLvLLQQkcehhfjgijijddhrjrjvsjr,1,10
kvLALAQkcdfhgfjiijjffdlahevrml,1,10
kvLALMQkcedihghijjjjvjtejkjuep,1,10
kvLALAQkcedifhhijjjwvstijrvtpi,1,10
kvLLAPQkcffghijjiijkhehtakkssf,1,10
kvLALMQkdeffigjhjijsvupdnvgvjs,1,10
kLvAMLQkcdfghihjijjlvlaguvhilw,1,10
kLvAvQQkcdehgijihjjlvqvnkhcfee,1,10
iLLPLQcccefghhghlneafffnf,1,8
kLLLvQQkbddhgijihjjdwfcopilflo,1,10
kLLLvQQkbcgfiijjhjitsmsnbqqfuk,1,10
kLLvQwQkcdhgfhihijjloalroajugn,1,10
kLLAvAQkbcedigjijijtsaftohukbs,1,10
kLLLLMQkccfhgihjijjlnabnrnicii,1,10
kLvALAQkcdeihghjijjtvanrcblslq,1,10
kvLALMQkdcfhfgjiijjnoahqobjnjb,1,10
kvLALMQkedfhijghijjwrqhhwgkcbn,1,10
kLLvPPQkcdhgfijjhijlotgfbmivfh,1,10
kvLALAQkecdghhiijjjvrciprsbidl,1,10
kvLALPQkdcfhigjhijjogxxabfcjwn,1,10
kLvAvQQkbefhijhiijjhahrrjrrkbo,1,10
iLLvQQcacegghhhgjkwkbeadv,1,8
iLLMPMccdcegfghhdosifsfxk,1,8
iLLMAMcbdedffghhpsaburqqj,1,8
iLLPLQcacffhgfhhjkmgmakcw,1,8
iLLPLQcacfffghhhjkmgnaucw,1,8
iLLLMQccddfgfghhprfanffqj,1,8
iLLPLQccbeefhghhljmqgwovc,1,8
iLLvQQcacefghhghnbcsjuavd,1,8
iLvLQQcadefhghghjhffkfkfv,1,8
kLLLMPPkacfehighjjjjkgwxqvmfkv,1,10
kLLLAAAkbdeefghhijjxrqqxohqoxn,1,10
kLvAAAPkcfegehhiijjqtiedfvxavs,1,10
kLLPLzQkcdfehihjiijhvipwxgixxk,1,10
iLLMMMcbdedffghhlnavpwaxn,1,8
iLLLAQccdffghgghdvlalxwwn,1,8
iLLLQMccdefggghhqrlqenvqj,1,8
iLvAMQcbeffegghhxtthugofr,1,8
kLLALLQkcdedhgihijjpchohwadcrn,1,10
kLLLMMPkcddehhgiijjhsgxhmvinnr,1,10
kLLALAAkbecdfghhijjhhnsjgpefxk,1,10
kLLAwPPkbecdfhhiijjxxrjhirccek,1,10
iLLMAMcbdefefghhpfatqtlqj,1,8
kLLLMMMkbdgffhigjjjtvxxgrlkqcn,1,10
kLLMvAQkcdedhgihjjjpkhrxrhdrrc,1,10
kLLALzQkbcedhhijijjtsafxxthesj,1,10
kLLMvAQkcdedigjhijjpkhrdrqhojj,1,10
kLLALLQkbcedhgiijjjtsxjxjehwgb,1,10
kLvAAzQkcfefghjijijtqaeaceepej,1,10
kLLLLMQkbdghfihjhjjxvlcrrvmgld,1,10
kLLLLPQkbddijigjhjidwfhdlnioda,1,10
kLLLzPQkcdfejgihjijhvmqegakqen,1,10
kLLALPPkceddhgihjjjtqvndfhdrfs,1,10
kvLAMwQkdceghfijjijogjhiupqdub,1,10
kLLLvQQkcedghigjijjphrfvnsibad,1,10
kLvAMLQkcdeghhiijjjtvahnnxulqc,1,10
kLLvAPQkcdefhjihijjhsulvuaoeqj,1,10
kLLLAwQkcegfgfijijjqtqaqnpqtlf,1,10
kLLLAwQkcegfgfijijjqtqaqneqilf,1,10
kLLAMzAkbcedfghiijjtsafhxhxuss,1,10
kLLzPzQkcdchgghjijjhsrffvjttfg,1,10
kLLzPAAkcdeghfhihjjhsahjfgujxk,1,10
kLLPLzQkcdcfhijihjjhsramxammjv,1,10
kLLLAAAkcdeeghghijjqoiiqhbefhr,1,10
kLLPvPQkcdcfjhhijijhsraaxqeujs,1,10
kLLPLwQkcdcfhgijjijhsramoppjjv,1,10
kLvzMMQkccfhihjhjijhrhncblvaku,1,10
iLLPAMccdfeefghhpoddixtxn,1,8
iLLPMMccdefffghhdvulakkqs,1,8
iLvAQPccdcefgghhhvravvwqj,1,8
kLvAMMAkbfefggiiijjxpxaurhihqs,1,10
gLLAQbdceeffdonxdoj,1,6
kLLLPMAkbddghfhihjjdwfgwfchfhr,1,10
kLvzMPQkccfhghjijijhrhnfbpfhfd,1,10
kLLLLQAkbcfghighhjjtsqjjfjrrhr,1,10
kLLPvAQkcdcfghjijijhsraoxahvwo,1,10
jLwMvQQaceeighihijgqotlqogg,1,9
jLLAzMQcdedghghiihslfragqrn,1,9
jLLLMMQbcfgfgiiihxshaowppir,1,9
jLLALAQbcedghghiihohfsuomgk,1,9
hLLMPkbcdefgggxgrdvjro,1,7
jLLPLPQccdfgihihiqffdcatpqv,1,9
jLLLAAQccegfghiiiqnxlxchusj,1,9
jLLALAQbcedhhgiiitsaftlohqr,1,9
jLLAvQQceddhgiihitlvnifqlpf,1,9
jLLLMMQcedffhihiipqraccqrxh,1,9
jLLMLPQbcefhgiihihnahwblmcx,1,9
jLLLLQQbcghifghiihoqwwjvrsc,1,9
jLLLMAQbcefghgiiixsddwrbadq,1,9
jvLALQQdcdghhgiiicksamswkbs,1,9
jLLLLQQccgifhghiiqndwsjjnnw,1,9
jLLALMQbcedhhgiiitsxjmtjaxn,1,9
jLLAvQQbcedhgiihitspfdopiao,1,9
jLLMLPQbcefhigihitsmmbmficl,1,9
jLLLzQQccfgghihiilnilnbpoam,1,9
jLLLAMQceffghihiidhmaevhvuh,1,9
jLLAvQQceddhgiihitivntftlef,1,9
jvLAAPQceefghihiinnbtafwjwb,1,9
jLLMLMQbcefhggiiitspmbsflxa,1,9
jLLLPPQcdeegghiiitruibbrqla,1,9
jLLzPPQcdegfhiihiloatgbaaft,1,9
jLvAAQPbfeegfghiimdqhabscqj,1,9
jLvLPQQaeifigghhinxpficnwvt,1,9
jLLLwQQcdffghhihidvlajcgafn,1,9
jLLLAAQccfegghhiidwaexwehrj,1,9
jLLLLQQacfghfgiiijkgbakwqjb,1,9
jLLALPQceddgghhiiitbwbfmugk,1,9
jLLMLQPbceffgghiimsxmcnfchr,1,9
jLLLMMQccfggfiiihinamwvampr,1,9
jLLALAQbddefhghiimvndcuflrw,1,9
jLLMvQQacdeihgihijkawldmfwb,1,9
jLLALAQbddefhghiimkcdcuflrw,1,9
jLLzMQPccdfgfghiidwkuofjahw,1,9
