target,source,label
kLLLLMQkccggfjhhiijpvqgwxbrnjj,jLLLLQQbdeghgfiiitvisnsnssc,Face: 13
iLLzAQccdcegfghhhsrqsnklj,jLLMwMQaceefhghiijktfspkovk,Edge: 11
kLLLMwQkcddffgihijjlgfagkmjbwn,jLLMwMQaceefhghiijktfspkovk,Face: 16
kLLLLMQkccggfjhhiijpvqgwxbrnjj,jLLMwMQaceefhghiijktfspkovk,Face: 15
kLLLLQMkbcfhfgigijjebpsrbkkcln,jLLMwMQaceefhghiijktfspkovk,Face: 14
kLLMLAPkaceffghijijjktbjauqawk,jLLMwMQaceefhghiijktfspkovk,Face: 12
iLLzAQccdcegfghhhsrqsnklj,jLLLAAQbcgfehgihidfpuuxrqkk,Edge: 12
kLLLLMQkccggfjhhiijpvqgwxbrnjj,jLLLAAQbcgfehgihidfpuuxrqkk,Face: 15
kLLMzMAkacdefghhijjnkackajcvxk,jLLLAAQbcgfehgihidfpuuxrqkk,Face: 6
kLLLLQMkbcfhfgigijjebpsrbkkcln,jLLLAQPbcegffhgiidfqahkanqs,Face: 15
kLLLAQzkacfeehghijjnkgcgmvdoxk,jLLLAQPbcegffhgiidfqahkanqs,Face: 10
kLLMLAPkaceffghijijjktbjauqawk,jLLzQLQcdcegfihhiqsjqffahks,Face: 16
kLLMLAPkaceffghijijjktbjauqawk,jLLzQLQcdcegfihhiqsjqffahks,Face: 15
kLLLAQzkacfeehghijjnkgcgmvdoxk,jLLzQLQcdcegfihhiqsjqffahks,Face: 13
kLLLAQzkacfeehghijjnkgcgmvdoxk,jLLzQLQcdcegfihhiqsjqffahks,Face: 12
kLLLLMQkbdefhgjjiijtvigncdescl,jLLLMPQcddfhihiihlgfaeahhae,Face: 14
kLLALzQkbdeeggiijjjevdpnfdplxb,jLLLMPQcddfhihiihlgfaeahhae,Face: 13
kLLLMzQkbdfehiijjjiashxnputhil,jLLLMPQcddfhihiihlgfaeahhae,Face: 4
iLLAAMcbdeeffghhevdpaluxn,jLLALPQbdeegghhiievdpnfswaw,Edge: 11
kLLALzQkbdeeggiijjjevdpnfdplxb,jLLALPQbdeegghhiievdpnfswaw,Face: 18
kLLALwQkcdeegghjjijlgpugsghprn,jLLALPQbdeegghhiievdpnfswaw,Face: 7
kLLLLPQkceegjhihjjilphlqofwiqs,jLLALPQbdeegghhiievdpnfswaw,Face: 5
kLLwPAMkaceggfhiijjjktmlctbcin,jLLALPQbdeegghhiievdpnfswaw,Face: 1
iLvAQMcadeeffghhjahsrggqj,jLLALPQcedegighhituvpvxjcsk,Edge: 12
kLLALMPkcdeefghijijlgpuocgmesk,jLLALPQcedegighhituvpvxjcsk,Face: 16
kLvALAQkcecigigjhijqmjwjcwpscr,jLLALPQcedegighhituvpvxjcsk,Face: 6
kLLLvQQkceejgghjijilphkgrnnwos,jLLLMQPbdfffgghiixviigbowxk,Face: 16
kLLMLPPkbdefhghjiijxvatrcnxirk,jLLLMQPbdfffgghiixviigbowxk,Face: 6
kLLwPAMkaceggfhiijjjktmlctbcin,jLLLMQPcdefhhfhiilruqkjkkqs,Face: 16
kLvALQPkcefgeihiijjphxdwrkskmj,jLLLMQPcdefhhfhiilruqkjkkqs,Face: 13
kLvALMQkbefihhgjhijtathsvjajrj,jLLLMQPcdefhhfhiilruqkjkkqs,Face: 9
kLvALAQkcecigigjhijqmjwjcwpscr,jLLLMQPcdefhhfhiilruqkjkkqs,Face: 8
kLLMLPPkbdefhghjiijxvatrcnxirk,jLLLMQPcdefhhfhiilruqkjkkqs,Face: 7
kLLMLQzkacdegghhijjnkachaxmaxn,jLLLMQPcdefhhfhiilruqkjkkqs,Face: 6
iLLLQPccddegfghhlgfmgjgpn,hLLMAkacdeffggjkankkxr,Face: 14
iLLLQPccdefggfhhqruaivjdj,hLLMAkacdeffggjkankkxr,Face: 8
iLLLQPccdefggfhhqruaivjdj,jLLwMQPacdggfghiijsxxxkxqqj,Edge: 15
kLLLMPAkccfghfgihjjqfaawfwpkqj,jLLwMQPacdggfghiijsxxxkxqqj,Face: 13
kLLLwPQkcddfjihgijjlgfaamajwsj,jLLwLQQaceghfihiijktlajmnjn,Face: 18
kLLALMPkcdeefghijijlgpuocgmesk,jLLwLQQaceghfihiijktlajmnjn,Face: 10
kLLwPzQkacehgfjiijjjktlljwvcon,jLLwLQQaceghfihiijktlajmnjn,Face: 9
kLLLALQkadegehjijijnmxvcxatonj,jLLwLQQaceghfihiijktlajmnjn,Face: 8
kLLwPzQkacehgfjiijjjktlljwvcon,jLvAAAQbeffghfihiedxaxfbxkk,Face: 16
kLLLAPAkbcggehighjjtsqataavnxk,jLvAAAQbeffghfihiedxaxfbxkk,Face: 13
kLLLMPAkccfghfgihjjqfaawfwpkqj,jLvAAAQbeffghfihiedxaxfbxkk,Face: 5
