id,oriented,tetrahedra
jLLLMAQbcefhghhiitoaajocchw,1,9
hLLMAkbdeffeggpkatttdn,1,7
jLLLPMQccfgghihiiubiuvbiota,1,9
jLvALQQadfghfihiijpmjubppmv,1,9
hLLAPkbddefgfgxrrxgrrn,1,7
jLvwMQQadhifhgiihnerlvrkadb,1,9
jLLLAMQcegffghiiiiidapjompl,1,9
jLLLLQQbcgfgihgiidfhgkcoscj,1,9
jLLLLQQcddhfgghiiiofjffrfpk,1,9
jLLLAAQcegfgghhiiiipapnfoan,1,9
jLLLMAQcedfgghhiiiisakfssqs,1,9
jLLLMAQcedfgghhiiiifakfffhs,1,9
jLLLPPQbdehfhiigimkpqkoxert,1,9
gLLPQcdeffefqgddahg,1,6
iLvMAQcbefefghhhxuulubjgg,0,8
iLLLPQccdefghghhqkltngcgj,0,8
iLLLMQcbcgehfghhlsdigsbrn,0,8
iLLLMQcbceghfghhlsuabrkcs,0,8
iLvAMQccdfghghghavdxkscsv,0,8
gLLPQcdefeffhsaxulo,1,6
iLLPLQcccefhgghhanqajssog,0,8
iLLLMQccdefghhghpohigkgjo,0,8
iLLLPQccdefghhghtfhdgkvcw,0,8
iLLzAQccdefghhghtfalapxfh,0,8
iLLzPQccdegfhhghhsamrbwww,0,8
iLLLMQccdefhgghhqrmawskog,0,8
iLLvQQccdfhghgghhsaignkkc,0,8
kLLLLAQkbddgighjijjasfnqvfhhpj,0,10
kLLLLPQkbddfjihjijiajffdevmmhp,0,10
kLLLLMQkccfigjijhjiakakkaoijaj,0,10
kLLLLMQkccfighgjjijakaskgfiuju,0,10
kLLLwMQkbedegijhijjaafdrpakxpf,0,10
kvLALPQkdcefijijhijssnewjgfjcg,0,10
kLLvwQQkcdefgijhjijqcpffwdbuvq,0,10
kLLLLPQkbdeghijhjijlvissjqvqcd,0,10
kLLLLPQkbdegihjjiijtvmkgbmdnvm,0,10
kLLLvQQkbcehjghijijdfunasrfdch,0,10
kLLLLAQkbddhfhijijjasfrojlmeto,0,10
kLLLLAQkbddhfhijijjasfrojluepo,0,10
kLLLPAPkccgfhgfjijjijlacjfhdff,0,10
kLLLwQMkbedehigijjjaafdfdfdmas,0,10
kLLLLPQkbcehijgihjjpwmcfpbjfqh,0,10
kLLLMMPkbdgfghijjijmktlbklllmn,0,10
kLLLMwQkbdfghfijijjmkdivjqdaas,0,10
kvLAMwQkdefdhgijijjowafepaauub,0,10
kLLLLAQkbdgihggjijjtvdggoohvaa,0,10
kLLLLAQkbdgihgjgijjtvdggohjvha,0,10
kLLLMAMkbdefghhijjjasiusnnadcv,0,10
kLLLMAPkccfghgfijjjakaxskfatfk,0,10
iLLvQQcbeehfghghaadalkjgg,0,8
kLLLLAQkbedggihjijjaafjjkfasmh,0,10
kLLLLMQkccfighihjjjakakknoftxp,0,10
kLLLPAMkbddfghhiijjajfwcjvdisj,0,10
kLLLLMQkbddfhihijjjajffjevahtc,0,10
kLLzLAQkcdffhghjijjuoinorflcxx,0,10
kLLLMzQkccfeggijijjakamkbtamdr,0,10
kLLLMMMkcdeegghijjjuoiijsrdass,0,10
kvLALPQkdeffghijijjofdiuwcbkbg,0,10
kvLALMQkdedighgjijjowvxuonegeh,0,10
kLvLAPQkbefgghijjijliaanfollke,0,10
kLLvAPQkbcgeighjjijtoptaofptac,0,10
kLwLLAQkacggfihjjijjgjbsamlwos,0,10
kLvLAAQkbfghgijhjijtqthgjasmnm,0,10
kLLLLPQkbdeghjijhijtvmkfdjdrrt,0,10
kLLLLMQkbedhfhjjiijmdfssbmmfni,0,10
kLLLLMQkbddfhhijijjasfcsnlaepc,0,10
kLLLPLQkcdfegiihjjjdvleguinaan,0,10
kLLLwPQkbedegiihjjjaafdkpecqtk,0,10
kLLLwPQkbedfihjjhijpifhujapfqb,0,10
kLvALAQkcdegfhijijjuvuvcojxcxa,0,10
kLLLPzQkbdgfghiijjjmktabkphtqo,0,10
kLLLwMQkccfggjjhiijqfaafaicdqb,0,10
kLLLMLQkcedfghhijjjpdragoriing,0,10
kvLAvQQkdefgjihihjjosadhgjnbjf,0,10
kLLLLAQkbdghiggjijjtvdfjoohrlu,0,10
kLLLMwQkbedefhhiijjaafdbvsdasw,0,10
kLLvAPQkbeehjghijijaadahwvsabp,0,10
kLLvAAQkbefgihjhijjaappsgikwmd,0,10
kLLALPMkbcdeggihjjjlsgijoaxaaa,0,10
kLLLvQQkccfighjhjijdwabwnxvhcx,0,10
kvLLAMQkegeghhijijjwxfdugjokfk,0,10
kvLLAAQkedfgfihjjijoriiiarhavi,0,10
kLLvPPQkbceihgjjijitotsvodmktr,0,10
kLwLLMQkacghfhiijjjjgjusdtambb,0,10
kLLvPPQkbceiighhjjjtotssogbqti,0,10
kvLALPQkdefgijijhjioradpbkbbrn,0,10
kLwLLMQkacgifihjhjjjgjqsaahasf,0,10
kLvAwPQkadfehjjihijnaqcmadxlkb,0,10
gLLAQbecdfffhhrfxoj,1,6
gLLMQbcefefflsamlxo,0,6
iLLAMPcbcedfgghhajhfxhtjk,0,8
iLLLMQcbedefghhhaafmwkjjg,0,8
kLLLMPAkbedefgihijjaafdboeodkj,0,10
kLLALMMkbcdeggihjjjlsnusgaiaee,0,10
kLLLvQQkbedjgihiijjaafarwfwbdd,0,10
iLLLAQcacfeghgghnkgcnhwbk,1,8
iLLMMPcaceefghghnktfothwn,1,8
iLALPMccbbegfghhhhkohmrps,1,8
iLLvQQcceghgfhghldtaagogg,1,8
iLLLAQcbcgeehghhlsmltpoul,1,8
iLLLMQcbcfghfghhxvdagvrjj,1,8
iLLLQMcbceegfghhhguxagrqk,1,8
gLLAQcdeefffhsuatin,1,6
iLLLMQcbcffgghhhlshinowjr,1,8
iLLLQMcbcfeegghhlsqxhjjhn,1,8
iLLvQQccdhggfhghpkqpgkvjc,1,8
iLLLAQccegfehghhhlhaecvrb,1,8
iLLAMMccdeefgghhhsuaxcgaj,1,8
kLLAvQPkbddeghhiijjmkfpfdphggj,1,10
kLLAvQPkbddeghhiijjmvopfdphggj,1,10
