id,oriented,tetrahedra
jLLvQMQaefghhgiiijivrvjnduu,1,9
jLLLAMQceefeghiiipqlaewvtam,1,9
jLLLAPQaefgeihihintdgjphplv,0,9
jLLLAAQbcgdffhhiidfhjgbaenr,1,9
jLLALPQbdcefhigiihgrxcmanoc,1,9
jLLAzMQbdedghiihilvagnaleen,1,9
jLLLLQQccfghighhilnagfjrnwk,0,9
jLLPvQQacdfggiiihnkmolqicgj,1,9
jLLAzAQceddghghiitqvnfmfebs,1,9
jLLALQPcdecfhghiihkhnrdjdgw,1,9
jLLAMMPbcedfgghiitsafhxqshs,1,9
jLLLAPQcddfghigiitgfawmijvb,1,9
jLLLAMQccgeegiihiublxifllkj,1,9
jLLLPMQcddhehggiitgfrjvnjtn,1,9
jLLMLPQbdedfgihhitrafnfitsn,1,9
jLLALPQbdedfgihhiljasvsetwj,1,9
jLLLMPQcddggifiihhsgtfhwdnn,1,9
jLLMLAQaddegghiiinuaxxlikrn,1,9
jLLLMPQacfefihgiijkgcvtlwbc,1,9
jLLLLQQccefhigghiubxcworwnw,1,9
jLvLAQQaegfigigihnxgrpcevpr,1,9
jLLLLQQccefhigghipvxcbfvkrk,1,9
jLvAAPQadfegfhihijaxcvnxakj,1,9
jLLALAQbdedgghhiilvagbbmisr,1,9
jLLLzQQacegfhhhiinkvkruitaj,1,9
jLLMPMPaceefgghiinktjshejqs,1,9
jLLMLMQbcdeggihhilkbhnbqtwj,1,9
jLLPLQPcdcfgfghiihcnqsffahr,1,9
jLLLAAQbddffhgihixjfxsxjxjk,1,9
jLLALQPcedcfhhhiihtvrcxahhs,1,9
jLLLLQQbefehfihhihhqaonorfs,1,9
jLLAwPQbedefhihiixxrxqhiemf,1,9
kLLAwPMkbedefhhiijjxxrxqhqabbj,1,10
kLLALAAkbeedhghhijjhhakbbsrphw,1,10
kLLLLAQkbedhhigihjjxxfvcboccmj,1,10
kLLAzPMkbdedghgiijjevdsfhsxvhj,1,10
iLLAPPcbcdefghhhebbtvgxml,1,8
kLLPvAQkbcefhgjijijebtpgsutplr,1,10
kLLAzMMkbdedghgijjjevisvispeuh,1,10
kLLAvPQkbdedighjijjevishsthbnc,1,10
kLvAMLQkbeffghjijijlulatgudidf,1,10
kLLLwPQkbdefjijihjitvppepqqrtt,0,10
kLLzLPQkccdhijhhjijubgbhdfgqhw,1,10
kLLPvMQkccdeihjhjijpfommammpvf,0,10
kLLLzMQkbcgehijijijeoueblxldxi,1,10
kLLLLPQkbcfffihjijjdftgbjjebmx,1,10
kLLLLAQkbcffifhijjjdftgkbfjuxx,1,10
kLLPvAQkaeedgijhijjnxhaahsjckb,1,10
kLLPLPPkaedehihihjjjqaxqthnvqs,1,10
kLLLMPPkcddfgigjhjjhcgagabgnrb,1,10
iLLLAQcbegegfghhhhqmqgook,1,8
iLLLAQcbcgdfhhghtshjgqhvi,1,8
iLLAMMcbdedfgghhevdsamdvw,1,8
kLLAvPQkbdedjhihijjevisphpdtjw,1,10
kLLLwAQkccfgehjiijjqfaansuppto,1,10
kLLLPPPkccfggihjijjpvipglfpmxn,1,10
kLLLLMQkacehfgjiijjnkjikvemrbf,1,10
kLLvLQQkadhfigjjhijjmjjibtublo,0,10
kLLLLAQkccdgfhijijjlnnnfnamulj,0,10
kLLLAPMkcbegfhiijjjtnqaliqqbgf,1,10
kLLLzMQkcddgfjihjijtgfgftibutg,1,10
kLvALPQkbefejghijijdadddcrkurd,1,10
kLvLLQQkcfhjfhiijhjupuscosvcsn,1,10
kLLLvQQkccfjhihjhijpvilkcjawoq,1,10
kLvALMQkcdefigjijhjuvucospgtnp,0,10
kLLLLQMkaceifihhijjnkjpktllmvj,1,10
kLLLzPQkbcgeihjijjidfedagqepee,0,10
kLLvAMQkaehfigjjhijjifjibttbto,0,10
kLvLMPQkbdhhghgjjijafxkcccqlwa,0,10
kLLLvQQkbcdfigjhijjtsnsavpfumo,0,10
kLvLLQQkaefjifhjiijjxfainnhtxx,1,10
kLLLzPQkbcgfhjghijjtsmaslvfuvo,0,10
kLLLLQPkccgefghijjjqferfrfjaeu,1,10
kLvLAAQkbfefhgjhijjxuauvkqrjue,1,10
kLLLAPPkcbegfghjijjunaauspnbvb,0,10
kLLvAMQkcbgfhghiijjunaunsblavj,0,10
kLLLvQQkadghjjihhijjplaaamxeeo,0,10
kLLLAPMkbcdgfhhijjjdfnagialfgw,1,10
kLLLPLQkccfegiijjjilnahgmiiala,1,10
kLLAzzQkbdedghihijjlvagnihevor,1,10
kLLAzPPkbdedghijijjlvagnitxvwk,1,10
kLLLMLQkcddfhgjijijukftdgltwws,1,10
kLLLLMQkcceigghijjjlntsncnsill,0,10
kLvLAQAkaeghgfgiijjjxrnobwadkn,0,10
kLLLvQQkbddhjhgjijidwfclrneilj,0,10
kLLLLAQkcddifhjhiijpkrafblridk,0,10
kLLMwPAkacdefghiijjjkanvmvvotn,1,10
kLvLAPQkaehefijihjjjxvcnaatfer,1,10
kLLALPMkbcedhhgiijjtsafxxnursn,1,10
kLLvMQPkachihfijjijnkhpuktaumf,1,10
kLLAwwQkcdecfhhiijjhkhnhqsffar,1,10
kLLALQzkcdecfghhijjhkhnrcetghr,1,10
kLLAMLAkbcedfghhijjtsxjhxrbnhk,1,10
kLLLzAQkcddgfhgjijjtgfwsvjtxws,1,10
kLLAPvQkbdedgfijhjjljasjvlnjwv,1,10
kLLLAPPkcddgfigijijhcgucaccgbr,1,10
kLLAvPQkbdceihjjhijtvnxuxqltbv,1,10
kLLLLAQkcceghgjjhijubxjwfllnwq,1,10
kLLLMwQkbcfgehijjijebpajopeqtr,1,10
kLLLLQPkadggfihjijjnutccxalrfv,1,10
kLLLAPPkbcdgfgiijijebrakghcsfj,1,10
kLLLALQkccedgghjiijpvmjgvljfkw,1,10
kLLLLMQkbdefiighijjlwhgwosooqw,1,10
kLLAzMMkceddfhhijijuqvgwxldjkr,1,10
kLLvQMAkaceghfigijjnkkvdkpjkmn,1,10
kLLAwMAkbdedfhghijjljaslawwgqs,1,10
kLLLPzQkacfgeijhjijjkgkwiaejjs,1,10
kLLLwPQkcddfgjhjhijhcgqwaaqnsw,1,10
kLLLMzQkbedefgihijjxxfxcrijxvs,1,10
kLLLMPMkacfefiihjjjjkgcvtdtkrn,1,10
kLLMzwQkbdedghihjijtvawjquhnnj,1,10
kLLLLAQkbcfhigihijjebpofjvkstr,1,10
kLLLvQQkcdfhjhjgiijlresdvdrnol,1,10
kLLvPPQkacgehjgiijjjkkwaivaoso,1,10
kLLLPLQkcdeehhgiijjurudrrwdaws,0,10
kLLvLQQkcegghfihijjupujonkbwrn,1,10
kLLLAPAkcbegfghhijjunqpugeevqj,1,10
kLvLwQQkaeeifhhijijjxvanvnhhxj,1,10
kLLvPMQkcbffhhjihijunujnbessnj,1,10
kLvAwMQkcdeghfhjjjitvdaokklivr,1,10
kLLLAAPkaedfeghijijntegvolwgsk,1,10
kLLvAPQkaefgggjhjijjigbbkqrxnr,1,10
kLLLPzQkcddgfhjiiijtgfgobelehw,1,10
