target,source,label
iLLLMQcbcggfhfhhlspajjsff,hLLAPkccedgfggqfxfccfk,Face: 13
iLLAzQccddegghhhhcvaccmte,hLLAPkccedgfggqfxfccfk,Face: 8
iLLAPPcccedfgghhqfxffjfan,hLLAPkccedgfggqfxfccfk,Face: 7
gLvQQbefdfefdahfehr,hLLAMkcedefgggplvuufjg,Edge: 10
iLLLMQcbcggfhfhhlspajjsff,hLLAMkcedefgggplvuufjg,Face: 13
iLvAMQccdefghhghpjaqojkvg,hLLAMkcedefgggplvuufjg,Face: 11
iLLLAQcccffegghhtnedibbak,hLLAMkcedefgggplvuufjg,Face: 6
iLLAPMccedefgghhutvpibfes,hLLAMkcedefgggplvuufjg,Face: 2
iLvAMQcadfegfhhhjaecjkpax,hLLLQkbdefffggdwhudrgj,Face: 14
iLLAPPcccedfgghhqfxffjfan,hLLLQkbdefffggdwhudrgj,Face: 13
iLLLAQcccffegghhtnedibbak,hLLLQkbdefffggdwhudrgj,Face: 8
iLLLAQcccffegghhtnedibbak,hLLLQkbdefffggdwhudrgj,Face: 7
iLLMLQcacdegghhhnkactadps,hLLLQkbdefffggdwhudrgj,Face: 6
gLLMQccdefffpkveqvs,hLLLQkbdegefggeslllfrk,Edge: 10
iLLAzQccddegghhhhcvaccmte,hLLLQkbdegefggeslllfrk,Face: 13
iLLAzQccddeghghhlcvandsei,hLLLQkbdegefggeslllfrk,Face: 4
iLLAPPcccedfgghhqfxffjfan,hLLPAkccdeffggpwretwxj,Face: 13
iLLLAQcbcfgefghhljdatontk,hLLPAkccdeffggpwretwxj,Face: 8
iLLAPPcbddefgghhdwjpowver,hLLPAkccdeffggpwretwxj,Face: 6
gLLPQcdcfeffhsradrs,fLLQccceddeqfhjjw,Face: 10
gLLAQcdeeffflcpuqmo,hLLAMkbdeefggglvuqaovc,Edge: 10
iLLLMQcccfeghhghqfahsrrks,hLLAMkbdeefggglvuqaovc,Face: 13
gLLMQccdefffpkveqvs,hLLMMkbdedffggesdflgtr,Edge: 10
iLLAPMccddegfghhpcvaccsdj,hLLMMkbdedffggesdflgtr,Face: 11
iLLAwQcaddefhghhnhaxvuxwk,hLLMMkbdedffggesdflgtr,Face: 4
gLLMQccdefffpkveqvs,hLLAPkcddefgggucvuvogn,Edge: 10
iLLALQccddehgghhucvutjsum,hLLAPkcddefgggucvuvogn,Face: 11
iLLLMQcbcfghhghglkmakjkgv,hLLLQkbcfgegfglraatoog,Face: 14
iLLALQccdeefghhhpgiaocsrj,hLLLQkbcfgegfglraatoog,Face: 11
iLLvQQccdfefghhhlcaakkccv,hLLLQkbcfgegfglraatoog,Face: 8
iLvAAQcbeffghghhduhexcorv,hLLLQkbcfgegfglraatoog,Face: 4
iLLAPMccddegfghhpcvaccsdj,hLLAPkcddefgggpcvakosn,Face: 14
iLLvQQccdfefghhhlcaakkccv,hLLAPkcddefgggpcvakosn,Face: 13
iLLALQccddehgghhucvutjsum,hLLAPkcddefgggpcvakosn,Face: 12
iLLAzQccddeghghhlcvandsei,hLLAPkcddefgggpcvakosn,Face: 10
iLvLQQcbdfeghhghtnatwrrcr,hLLAPkcddefgggpcvakosn,Face: 9
iLLLMQcbcfgffghhlcqugbcjs,hLLAPkcddefgggpcvakosn,Face: 5
gvLQQcdefeffffkpcal,hLLLQkcdffegggtcqaajkn,Edge: 9
iLvAMQccdfggfhhhtvxprcgfj,hLLLQkcdffegggtcqaajkn,Face: 12
iLvAAQcbfefgfghhduueacjcs,hLLLQkcdffegggtcqaajkn,Face: 11
iLLLMQccdffghfhhuceascnvn,hLLLQkcdffegggtcqaajkn,Face: 7
iLLLMQcbcfghhghglkmakjkgv,hLLLQkcdffegggtcqaajkn,Face: 5
gLLAQcdeeffflcuaqmv,hLvAQkcdefggfguruqmvwb,Edge: 10
iLvAMQccdefghhghpjaqojkvg,hLvAQkcdefggfguruqmvwb,Face: 13
iLLLMQcccfgfghhhqfaakvcwj,hLvAQkcdefggfguruqmvwb,Face: 12
iLLvQQccdfgghfhhlwdlkcfov,hLvAQkcdefggfguruqmvwb,Face: 11
iLLwAQccedfgghhhltjxmbauu,hLvAQkcdefggfguruqmvwb,Face: 4
iLLLAQcbcfgehhghtbmateavh,hLLLQkcdffgggfpcldhgvf,Face: 14
iLvAMQcbfeghghghepppljgbr,hLLLQkcdffgggfpcldhgvf,Face: 13
iLLvQQccdfgghfhhlwdlkcfov,hLLLQkcdffgggfpcldhgvf,Face: 11
iLvAAQcbeffgghhhlaldxwnnk,hLLLQkcdffgggfpcldhgvf,Face: 9
iLLPLQccdeffhhghlwppoggsc,hLLLQkcdffgggfpcldhgvf,Face: 8
iLLLAQccdffggfhhlceilsrhk,hLLLQkcdffgggfpcldhgvf,Face: 5
iLvAAQcbfefgfghhduueacjcs,hLwLQkacgfefggjgjgkknk,Face: 13
iLLLQPccdfegghghlwpitghbw,hLwLQkacgfefggjgjgkknk,Face: 11
iLLAPMccedefgghhutvpibfes,hLwLQkacgfefggjgjgkknk,Face: 9
iLLPLQccdeffhhghlwppoggsc,hLwLQkacgfefggjgjgkknk,Face: 8
iLvAAQcadfegfhhhnaqcvsqxm,hLwLQkacgfefggjgjgkknk,Face: 5
gvLQQcdefeffffkpcal,hLLzQkcdegffgglkuxtkok,Edge: 9
iLLLMQcccfeghhghqfahsrrks,hLLzQkcdegffgglkuxtkok,Face: 13
iLwLMQcacefhghghngrghbxka,hLLzQkcdegffgglkuxtkok,Face: 12
iLwLMQcacefhghghngrghbxka,hLLPAkcefefeggpuhdaior,Face: 13
iLvAAQcadfegfhhhnaqcvsqxm,hLLPAkcefefeggpuhdaior,Face: 7
iLvAMQccdfggfhhhtvxprcgfj,hvLAQkcdegfgfgnrkamuab,Face: 14
iLLvQQccdehgfhghhsuhgwbbo,hvLAQkcdegfgfgnrkamuab,Face: 9
iLLvQQccdfhggfhhhsqhgjnjo,hvLAQkcdegfgfgnrkamuab,Face: 7
iLLLMQcccfgfghhhqfaakvcwj,hLLLQkbdfgfggfxveqxbvc,Face: 14
iLLvQQccdfhggfhhhsqhgjnjo,hLLLQkbdfgfggfxveqxbvc,Face: 5
hLLAMkcedefgggplvuufjg,iLLLMQcbcggfhfhhlspajjsff,Edge: 11
jLLLLQQbddifighhierfuodosfm,iLLLMQcbcggfhfhhlspajjsff,Face: 14
jLLLMMQbcgghfhihilsqakbkafj,iLLLMQcbcggfhfhhlspajjsff,Face: 13
jLLLAPQbcggehihiilsqatpxupv,iLLLMQcbcggfhfhhlspajjsff,Face: 11
jLLLLQQbceifggihitjdjjgbnwc,iLLLMQcbcggfhfhhlspajjsff,Face: 2
hLLLQkbdegefggeslllfrk,iLLAzQccddegghhhhcvaccmte,Edge: 15
jLLLLQQbddifighhierfuodosfm,iLLAzQccddegghhhhcvaccmte,Face: 15
jLLLAPQbcggehihiilsqatpxupv,iLLAzQccddegghhhhcvaccmte,Face: 13
jLLAzMQcddeghhiiilcvanaxxhv,iLLAzQccddegghhhhcvaccmte,Face: 10
hLLPAkccdeffggpwretwxj,iLLAPPcccedfgghhqfxffjfan,Edge: 15
hLLLQkbdefffggdwhudrgj,iLLAPPcccedfgghhqfxffjfan,Edge: 10
jLLLMMQbcgghfhihilsqakbkafj,iLLAPPcccedfgghhqfxffjfan,Face: 15
jLLLMMQbcgghfhihilsqakbkafj,iLLAPPcccedfgghhqfxffjfan,Face: 13
jLLMPLQacdefghiiinkacotvvgb,iLLAPPcccedfgghhqfxffjfan,Face: 12
jLLvPQQcdegifihhihstgknkofw,iLLAPPcccedfgghhqfxffjfan,Face: 6
hLvAQkcdefggfguruqmvwb,iLvAMQccdefghhghpjaqojkvg,Edge: 16
jLvLAQQbdfeghgiiiewaqcrcddx,iLvAMQccdefghhghpjaqojkvg,Face: 13
jLwLMMQacgfhghiiijgjsaguaqr,iLvAMQccdefghhghpjaqojkvg,Face: 10
jLvALQQcfeegihhiiulupvjckfk,iLvAMQccdefghhghpjaqojkvg,Face: 5
hLLLQkbdefffggdwhudrgj,iLLLAQcccffegghhtnedibbak,Edge: 11
jLLLPQPccegfhghiitnxlbwbblk,iLLLAQcccffegghhtnedibbak,Face: 16
jLLLMMQbcgghfhihilsqakbkafj,iLLLAQcccffegghhtnedibbak,Face: 15
jLwLMMQacgfhghiiijgjsaguaqr,iLLLAQcccffegghhtnedibbak,Face: 13
jLLLPAQbdefhghhiievqpvcwcpw,iLLLAQcccffegghhtnedibbak,Face: 12
jLvLMQQcehefhggiilpuarcbjnn,iLLLAQcccffegghhtnedibbak,Face: 8
jLvAAPQbefegigihieduxiisdsq,iLLLAQcccffegghhtnedibbak,Face: 7
hLwLQkacgfefggjgjgkknk,iLLAPMccedefgghhutvpibfes,Edge: 12
jLLLLQQbceifggihitjdjjgbnwc,iLLAPMccedefgghhutvpibfes,Face: 15
jLvAMMQadfeghihiijaqcjltmdn,iLLAPMccedefgghhutvpibfes,Face: 13
jLvLMQQcehefhggiilpuarcbjnn,iLLAPMccedefgghhutvpibfes,Face: 8
jLLLMPQcdfghfghiiqcedvfgraw,iLvAMQcadfegfhhhjaecjkpax,Face: 16
jLLzMPQcdeghfiihihsaxjnaqsh,iLvAMQcadfegfhhhjaecjkpax,Face: 14
jLLLPQPccegfhghiitnxlbwbblk,iLvAMQcadfegfhhhjaecjkpax,Face: 12
jLLLPAQbdefhghhiievqpvcwcpw,iLvAMQcadfegfhhhjaecjkpax,Face: 10
jLvLAQQaegefihhiijxgckpbolt,iLvAMQcadfegfhhhjaecjkpax,Face: 9
jLvQLPQadfeghihiijaexaptgfc,iLvAMQcadfegfhhhjaecjkpax,Face: 8
jLvLAQQaegefihhiijxgckpbolt,iLLMLQcacdegghhhnkactadps,Face: 16
jLLMPLQacdefghiiinkacotvvgb,iLLMLQcacdegghhhnkactadps,Face: 15
jLLwPPQacdfghihiinkakaaurfj,iLLMLQcacdegghhhnkactadps,Face: 12
jLLLPQPcdffhfghiipfxdkosklj,iLLMLQcacdegghhhnkactadps,Face: 10
jLLMPPPccdegfghiilnkegsrihj,iLLMLQcacdegghhhnkactadps,Face: 4
hLLAPkcddefgggpcvakosn,iLLAzQccddeghghhlcvandsei,Edge: 12
jLLAzMQcddeghhiiilcvanaxxhv,iLLAzQccddeghghhlcvandsei,Face: 15
jLvAAMQbefgghihiidadpurlraq,iLLAzQccddeghghhlcvandsei,Face: 9
jLLLzQQbddfhgihhiekfknopjoj,iLLAzQccddeghghhlcvandsei,Face: 8
jLLvPQQcdegifihhihstgknkofw,iLLLAQcbcfgefghhljdatontk,Face: 15
jLvAMMQcdfghfhhiipveufccjqn,iLLLAQcbcfgefghhljdatontk,Face: 10
jLvALQQadfhfihiihnaqtoqqede,iLLLAQcbcfgefghhljdatontk,Face: 9
jLLLzQQbddfhgihhiekfknopjoj,iLLLAQcbcfgefghhljdatontk,Face: 8
jLLwLQQacdgfhiihinkaafaagkk,iLLAPPcbddefgghhdwjpowver,Face: 16
jLLMPLQacdefghiiinkacotvvgb,iLLAPPcbddefgghhdwjpowver,Face: 15
jLvAMMQcdfghfhhiipveufccjqn,iLLAPPcbddefgghhdwjpowver,Face: 10
jLLLAPQcdfgfghhiipfxudsxajj,iLLAPPcbddefgghhdwjpowver,Face: 9
jLLAPPPbddegfghiidwjpjcwexj,iLLAPPcbddefgghhdwjpowver,Face: 4
hLALPkcbbegfgghhrohenf,gLLPQcdcfeffhsradrs,Face: 5
hLLAAkccdeefggakvhqkqj,gLLPQcdcfeffhsradrs,Face: 1
hLLzQkcdegffgglkuxtkok,iLLLMQcccfeghhghqfahsrrks,Edge: 16
hLLAPkcddefgggpcvakosn,iLLAPMccddegfghhpcvaccsdj,Edge: 16
jLLzPPQcdfgehihiiugtanragtx,iLLAPMccddegfghhpcvaccsdj,Face: 10
jLLALPQccedfghhiiqfmfjoxqss,iLLAPMccddegfghhpcvaccsdj,Face: 9
jLvMLQQbeffgiigihhathokvrgj,iLLAPMccddegfghhpcvaccsdj,Face: 5
jLLALPQccedfghhiiqfmfjoxqss,iLLAwQcaddefhghhnhaxvuxwk,Face: 13
jLLLLQQbcfihfggiilsicwsvwnw,iLLAwQcaddefhghhnhaxvuxwk,Face: 12
jLLAPLQbdecfgihiievdngvtlwn,iLLAwQcaddefhghhnhaxvuxwk,Face: 10
hLLAPkcddefgggpcvakosn,iLLALQccddehgghhucvutjsum,Edge: 16
jLvAwQQcfefhighiipmainwvnsw,iLLALQccddehgghhucvutjsum,Face: 9
jLLLLQQceffgihiihhptervnfjk,iLLALQccddehgghhucvutjsum,Face: 5
hLLLQkcdffegggtcqaajkn,iLLLMQcbcfghhghglkmakjkgv,Edge: 11
jLLLPPQcedhghigiihlgdgvpfld,iLLLMQcbcfghhghglkmakjkgv,Face: 13
jLLLLQQbddifighhierfuodosfm,iLLLMQcbcfghhghglkmakjkgv,Face: 8
jLLLAAQccfegfhhiitjailfhurn,iLLLMQcbcfghhghglkmakjkgv,Face: 4
jLLALPQcedefihhiitpvaguvcuu,iLLALQccdeefghhhpgiaocsrj,Face: 13
jLLLLQQbcefhhgiiitsqjrgvnjn,iLLALQccdeefghhhpgiaocsrj,Face: 9
jLLzLQQccdghghgiilnjsgvgglj,iLLALQccdeefghhhpgiaocsrj,Face: 6
jLLLLQQbcfihfggiilsicwsvwnw,iLLALQccdeefghhhpgiaocsrj,Face: 5
jLLLAMQbdggfgihiihglhebaljr,iLLALQccdeefghhhpgiaocsrj,Face: 4
hLLAPkcddefgggpcvakosn,iLLvQQccdfefghhhlcaakkccv,Edge: 10
jLLLPPQcedhghigiihlgdgvpfld,iLLvQQccdfefghhhlcaakkccv,Face: 16
jLLLzQQcdfeghiihilceakvpqsd,iLLvQQccdfefghhhlcaakkccv,Face: 15
jLLALPQcedefihhiitpvaguvcuu,iLLvQQccdfefghhhlcaakkccv,Face: 13
jLLvAQQccgefihhiiqfauktwjit,iLLvQQccdfefghhhlcaakkccv,Face: 10
jLvwMQQbegfghihhihaehrrnvbs,iLLvQQccdfefghhhlcaakkccv,Face: 9
hLvAQkbefefgggldquulwr,iLvAAQcbeffghghhduhexcorv,Edge: 15
jLLLLQQbcefhhgiiitsqjrgvnjn,iLvAAQcbeffghghhduhexcorv,Face: 13
jLLvAQQccgefihhiiqfauktwjit,iLvAAQcbeffghghhduhexcorv,Face: 10
jLvAAPQbefeggihiilalpmnaopl,iLvLQQcbdfeghhghtnatwrrcr,Face: 16
jLLLzQQcdfeghiihilceakvpqsd,iLvLQQcbdfeghhghtnatwrrcr,Face: 15
jLvAzQQbefgigihhilalmswbwcg,iLvLQQcbdfeghhghtnatwrrcr,Face: 14
jLwLAPQacgfeihihijgjsbiutdg,iLvLQQcbdfeghhghtnatwrrcr,Face: 8
jLvMLQQbeffgiigihhathokvrgj,iLLLMQcbcfgffghhlcqugbcjs,Face: 16
jLvwMQQbegfghihhihaehrrnvbs,iLLLMQcbcfgffghhlcqugbcjs,Face: 15
jLLLLQQceffgihiihhptervnfjk,iLLLMQcbcfgffghhlcqugbcjs,Face: 14
jLLLzQQbddfhgihhiekfknopjoj,iLLLMQcbcfgffghhlcqugbcjs,Face: 12
jLwLAPQacgfeihihijgjsbiutdg,iLLLMQcbcfgffghhlcqugbcjs,Face: 11
hvLAQkcdegfgfgnrkamuab,iLvAMQccdfggfhhhtvxprcgfj,Edge: 16
hLvAQkbefefgggldquulwr,iLvAMQccdfggfhhhtvxprcgfj,Edge: 11
jLLLPPQccfehgiihiqfaugsmhkh,iLvAMQccdfggfhhhtvxprcgfj,Face: 13
jLvALQQcdehiggihilvakcngvfs,iLvAMQccdfggfhhhtvxprcgfj,Face: 8
jLvALQQcdehggiihitvubojkvjc,iLvAMQccdfggfhhhtvxprcgfj,Face: 7
hLwLQkacgfefggjgjgkknk,iLvAAQcbfefgfghhduueacjcs,Edge: 10
jLLLQzQccfgefhhiiqfaahkpenr,iLvAAQcbfefgfghhduueacjcs,Face: 13
jLvALQQcdeghfihiiuvuvckvbkc,iLvAAQcbfefgfghhduueacjcs,Face: 12
jLLLAAQccfegfhhiitjailfhurn,iLvAAQcbfefgfghhduueacjcs,Face: 11
jLvAzQQbefgighiihtqlawjnncr,iLvAAQcbfefgfghhduueacjcs,Face: 7
jLLLPPQccfehgiihiqfaugsmhkh,iLLLMQccdffghfhhuceascnvn,Face: 14
jLLLQzQccfgefhhiiqfaahkpenr,iLLLMQccdffghfhhuceascnvn,Face: 13
jLLLPPQcedhghigiihlgdgvpfld,iLLLMQccdffghfhhuceascnvn,Face: 10
jLLLPMQcefghghiiilhdqegvhim,iLLLMQccdffghfhhuceascnvn,Face: 7
hLLLQkbdfgfggfxveqxbvc,iLLLMQcccfgfghhhqfaakvcwj,Edge: 16
jLvAPPQcdegfihihihrahcariwh,iLLLMQcccfgfghhhqfaakvcwj,Face: 13
jLLLMPQcedfghgiiihpgigbnimi,iLLLMQcccfgfghhhqfaakvcwj,Face: 8
jLvALQQcdehggiihitvubojkvjc,iLLLMQcccfgfghhhqfaakvcwj,Face: 5
hLLLQkcdffgggfpcldhgvf,iLLvQQccdfgghfhhlwdlkcfov,Edge: 10
jLwLLQQacffgihhiingfkglpdqf,iLLvQQccdfgghfhhlwdlkcfov,Face: 14
jLLLMPQbedfghgiiilufhgojlxd,iLLvQQccdfgghfhhlwdlkcfov,Face: 10
jLLvMQQcdfgifhhiipfaggfnrrs,iLLvQQccdfgghfhhlwdlkcfov,Face: 6
jLLvAQQcdfgfhhiiilwdlobbpuu,iLLvQQccdfgghfhhlwdlkcfov,Face: 5
jLvALQQcfeegihhiiulupvjckfk,iLLwAQccedfgghhhltjxmbauu,Face: 15
jLLLMPQcedfghgiiihpgigbnimi,iLLwAQccedfgghhhltjxmbauu,Face: 14
jLLLMPQbedfghgiiilufhgojlxd,iLLwAQccedfgghhhltjxmbauu,Face: 13
jLLLLQQbcfigihghidfpffnrvnj,iLLwAQccedfgghhhltjxmbauu,Face: 7
jLLLPAQbcfehghiiitcxtrcnaeq,iLLLAQcbcfgehhghtbmateavh,Face: 15
jLLLMAQccfehfghiilbaigfjnqw,iLLLAQcbcfgehhghtbmateavh,Face: 13
jLvAAAQcdefeghhiitraqlnpdkn,iLLLAQcbcfgehhghtbmateavh,Face: 10
jLvLAQQbefgghihiilhadggnsfs,iLvAMQcbfeghghghepppljgbr,Face: 15
jLLvMQQcdhigfhgiipftcnfgfcs,iLvAMQcbfeghghghepppljgbr,Face: 14
jLvAzQQbfeegigihithhmgjcvko,iLvAMQcbfeghghghepppljgbr,Face: 13
jLvAMAQbefgeghhiilalqpkcfij,iLvAMQcbfeghghghepppljgbr,Face: 10
jLLLPMQcefghghiiilhdqegvhim,iLvAMQcbfeghghghepppljgbr,Face: 5
jLvAAPQbeffghhiiiexeaavoxat,iLvAAQcbeffgghhhlaldxwnnk,Face: 16
jLvLAQQbefgghihiilhadggnsfs,iLvAAQcbeffgghhhlaldxwnnk,Face: 15
jLvALQQbefggihhiilalmwsswjg,iLvAAQcbeffgghhhlaldxwnnk,Face: 13
jLwLPPQacgehhigiijgjbxdiktw,iLvAAQcbeffgghhhlaldxwnnk,Face: 10
hLwLQkacgfefggjgjgkknk,iLLPLQccdeffhhghlwppoggsc,Edge: 10
jLLLMAQccfehfghiilbaigfjnqw,iLLPLQccdeffhhghlwppoggsc,Face: 16
jLvAzQQbfeegigihithhmgjcvko,iLLPLQccdeffhhghlwppoggsc,Face: 15
jLLLLQQbedfhhghiidlfnojfgfw,iLLPLQccdeffhhghlwppoggsc,Face: 13
jLLvQAQcdfehgghiitcaarbbvps,iLLPLQccdeffhhghlwppoggsc,Face: 11
jLwLAAQacfgeghhiingfbsgqtor,iLLPLQccdeffhhghlwppoggsc,Face: 10
jLvAAAQcdefeghhiitraqlnpdkn,iLLLAQccdffggfhhlceilsrhk,Face: 16
jLvAMAQbefgeghhiilalqpkcfij,iLLLAQccdffggfhhlceilsrhk,Face: 15
jLwLLQQacffgihhiingfkglpdqf,iLLLAQccdffggfhhlceilsrhk,Face: 13
jLwLPPQacgehhigiijgjbxdiktw,iLLLAQccdffggfhhlceilsrhk,Face: 11
jLwLAAQacfgeghhiingfbsgqtor,iLLLAQccdffggfhhlceilsrhk,Face: 10
jLLLPAQbdefhghhiievqpvcwcpw,iLLLAQccdffggfhhlceilsrhk,Face: 5
jLvAMMQadfeghihiijaqcjltmdn,iLLLQPccdfegghghlwpitghbw,Face: 15
jLvLAQQaegfighgiinxgotoggdt,iLLLQPccdfegghghlwpitghbw,Face: 14
jLLLLQQbedfhhghiidlfnojfgfw,iLLLQPccdfegghghlwpitghbw,Face: 13
jLLLLQQbcfigihghidfpffnrvnj,iLLLQPccdfegghghlwpitghbw,Face: 5
hLLPAkcefefeggpuhdaior,iLvAAQcadfegfhhhnaqcvsqxm,Edge: 11
jLvALQQcdeghfihiiuvuvckvbkc,iLvAAQcadfegfhhhnaqcvsqxm,Face: 15
jLLvQAQcdfehgghiitcaarbbvps,iLvAAQcadfegfhhhnaqcvsqxm,Face: 10
hLLPAkcefefeggpuhdaior,iLwLMQcacefhghghngrghbxka,Edge: 10
jLvALQQcdeghfihiiuvuvckvbkc,iLwLMQcacefhghghngrghbxka,Face: 16
jLLLMAQcdfefhgiiilrddvrsqlu,iLLvQQccdehgfhghhsuhgwbbo,Face: 12
hLLLQkbdfgfggfxveqxbvc,iLLvQQccdfhggfhhhsqhgjnjo,Edge: 11
jLvALQQcdehggiihitvubojkvjc,iLLvQQccdfhggfhhhsqhgjnjo,Face: 16
jLLLMAQcdfefhgiiilrddvrsqlu,iLLvQQccdfhggfhhhsqhgjnjo,Face: 11
iLLLMQcbcfghhghglkmakjkgv,jLLLLQQbddifighhierfuodosfm,Edge: 12
iLLAzQccddegghhhhcvaccmte,jLLLLQQbddifighhierfuodosfm,Edge: 11
kLLAvMQkcddeiijjhjilcvaaxutlwb,jLLLLQQbddifighhierfuodosfm,Face: 16
kLLLzPQkbddfgjhhjijerfkousfxrf,jLLLLQQbddifighhierfuodosfm,Face: 6
iLLLAQcccffegghhtnedibbak,jLLLMMQbcgghfhihilsqakbkafj,Edge: 18
iLLAPPcccedfgghhqfxffjfan,jLLLMMQbcgghfhihilsqakbkafj,Edge: 12
kLLLLAQkbcgfifijhjjlsmjjsbhsaa,jLLLMMQbcgghfhihilsqakbkafj,Face: 12
kLLLLQMkbcgfhfiiijjlsmjosvvcxj,jLLLMMQbcgghfhihilsqakbkafj,Face: 11
kLLLzQMkccegfhihjijqfuionafeks,jLLLMMQbcgghfhihilsqakbkafj,Face: 8
kLLLwPQkccegjghjijiqfuaunjmmmk,jLLLMMQbcgghfhihilsqakbkafj,Face: 7
iLLAzQccddegghhhhcvaccmte,jLLLAPQbcggehihiilsqatpxupv,Edge: 11
kLLAvQPkcddeigihjjjlcvaasxlcgo,jLLLAPQbcggehihiilsqatpxupv,Face: 15
kLLLPLQkbddfhiihhjjerfkfuisfvk,jLLLAPQbcggehihiilsqatpxupv,Face: 6
iLLAPMccedefgghhutvpibfes,jLLLLQQbceifggihitjdjjgbnwc,Edge: 13
kLLLzPQkbddfgjhhjijerfkousfxrf,jLLLLQQbceifggihitjdjjgbnwc,Face: 16
kLLLzQMkccegfhihjijqfuionafeks,jLLLLQQbceifggihitjdjjgbnwc,Face: 15
kLLLPLQkbddfhiihhjjerfkfuisfvk,jLLLLQQbceifggihitjdjjgbnwc,Face: 13
kLLLvQQkbcefijihjhjtjdjnijjiwt,jLLLLQQbceifggihitjdjjgbnwc,Face: 10
iLLAzQccddeghghhlcvandsei,jLLAzMQcddeghhiiilcvanaxxhv,Edge: 17
kLLAvMQkcddeiijjhjilcvaaxutlwb,jLLAzMQcddeghhiiilcvanaxxhv,Face: 17
kLLAvQPkcddeigihjjjlcvaasxlcgo,jLLAzMQcddeghhiiilcvanaxxhv,Face: 15
kLLMvPQkbdefijjihijhgatalxmkxd,jLLAzMQcddeghhiiilcvanaxxhv,Face: 14
