id,oriented,tetrahedra
kLLAzLQkcdecgijhijjhshrwlamrnc,1,10
kLLvMQAkcdfigfgiijjqfanrssjsqj,1,10
kLALLPMkcbbefhiijjjhhroxbiqtpk,1,10
kLLvQMPkcdghhgijiijhkuhffhhetr,1,10
kLLLPPAkbdehghghijjmvmqfrsbuqj,1,10
kLALvAQkcbbeihjjijihhrorndpops,1,10
kLALLPMkcbbefhiijjjhhroxriqptc,1,10
kLLLLQAkccffghghijjdwarbonnnqj,1,10
kLLPvQPkcdefhhijiijhoamcfihtew,1,10
kLLLMzQkbedghgjiiijxxbissxlxuk,1,10
kLvPMwQkccefhgijjijhrphwfaaldj,1,10
kLvzMPQkccfighjjhijhrhwbkxhooq,1,10
kLLALMPkbcedfgihjjjebdrrclwffc,1,10
kLLLwMQkcddfijghjijukftlejdrfs,1,10
kLLALwQkbdedgfhijjjhgakbklfwvw,1,10
iLLMMMcbeefdgghhhhamnwwas,1,8
kLLLLAQkceggfhgijjjhuhavsokaqm,1,10
kLLALMAkbdedhgihijjevdsivtdttw,1,10
jLLALPQbcedfiiihhebdrrxxaew,1,9
jLLLMPQbefehghhiixxextfcbqr,1,9
jLLALMQbdedhhggiievdsidorvs,1,9
kLLLLMQkaedggijijijjxaknhihgos,1,10
kLLALLQkbcedfiijhjjebdrrupuwwj,1,10
kLLALPPkbddehfhjijjxvrxmwmqrsj,1,10
kLLALzQkbdedhijgijjevdsiuursro,1,10
