target,source,label
hLLAAkbcedffgglsajhvej,iLLLQPccddegfghhtgfmgjfpj,Edge: 11
jLLLQMPcddefgghiitgfmnskpqs,iLLLQPccddegfghhtgfmgjfpj,Face: 11
jLLALQPccdefghhiiakvhvnhlcn,iLLLQPccddegfghhtgfmgjfpj,Face: 3
jLLLQMPcddefgghiitgfmnskpqs,iLLMMMcacdfefghhnkarrsxxn,Face: 16
jLLLQMPcddefgghiitgfmnskpqs,iLLMMMcacdfefghhnkarrsxxn,Face: 14
jLLMPPPaceefgghiinkeskhukxn,iLLMMMcacdfefghhnkarrsxxn,Face: 9
jLvAQMPcdcefgghiiqvjqnvwqxr,iLLMMMcacdfefghhnkarrsxxn,Face: 6
jLLMPPPaceefgghiinkeskhukxn,kLLAzAAkcedcfhghijjhqvnjmcloqs,Edge: 17
jLLPMMPcecfegghiihqnaxnkhhr,kLLAzAAkcedcfhghijjhqvnjmcloqs,Edge: 13
iLLLAQcbegegfghhhhqmqgojk,hLLMAkbeefefgghhaimmsk,Face: 9
iLLLAQcbcgdfhhghebhjkhuvh,hLLMAkbeefefgghhaimmsk,Face: 8
iLLLAQcbcdgfhhghtsjxgqhvi,hLLMAkbeefefgghhaimmsk,Face: 7
iLLAMMcbdedfgghhevdsamdnr,hLLMAkbeefefgghhaimmsk,Face: 1
iLLLAQcbegegfghhhhqmqgojk,jLLAvQQbdedihgiihevisepsptn,Edge: 12
kLLLvQQkcddfhgijhjjhsgfkvatnjv,jLLAvQQbdedihgiihevisepsptn,Face: 14
kLLLMzQkccfgehjiijjqfaansuiits,jLLAvQQbdedihgiihevisepsptn,Face: 13
iLLMwQcacedfghhhnktrkuxgn,jLLLLQQccfihfggiipvacbfcjsc,Edge: 15
iLLLAQcbcgdfhhghebhjkhuvh,jLLLLQQccfihfggiipvacbfcjsc,Edge: 12
kLLLvQQkcddfhgijhjjhsgfkvatnjv,jLLLLQQccfihfggiipvacbfcjsc,Face: 13
kLLLAPMkbdegehihijjxsltltitrnw,jLLLLQQccfihfggiipvacbfcjsc,Face: 9
iLvLQQcaehefgghhjxvcrborr,jLLLLQQadeifhghiijuxpcxrlev,Edge: 11
kLLLMzQkccfgehjiijjqfaansuiits,jLLLLQQadeifhghiijuxpcxrlev,Face: 13
kLLLLAQkccdgfhijjijlnknfkamdmj,jLLLLQQadeifhghiijuxpcxrlev,Face: 6
kLLLALQkcbegfhhijjjpnqupllesck,jLLLLQQadeifhghiijuxpcxrlev,Face: 4
iLLLQMccddefgghhpkrdcvrmk,jLvLAQQaefhhgigiijxorrbiopq,Edge: 15
kLLLvQQkcdfhghgjjijqgegfvfxiwe,jLvLAQQaefhhgigiijxorrbiopq,Face: 7
iLLALQcccdeggfhhivvxokjdr,hLLAPkbddefgfgxrrxgbrs,Face: 9
iLLLMQcacdfhgghhnkrwpvfad,hLLAPkbddefgfgxrrxgbrs,Face: 8
iLLLAQcbcgdfhhghebhjkhuvh,hLLAPkbddefgfgxrrxgbrs,Face: 7
iLvLQQcaedghfhghjxwrrbcwf,hLLAPkbddefgfgxrrxgbrs,Face: 5
iLLLAQcacdgffhhhnkrksbedx,hLLAPkbddefgfgxrrxgbrs,Face: 1
iLLLMQcbddfhfgghxrfxqojkw,jLLLAPQbdeefgihhihoiidotern,Edge: 11
kLLLAPMkbdegehihijjxsltltitrnw,jLLLAPQbdeefgihhihoiidotern,Face: 10
kLLLMMPkacdefhihjjjnkrnkqhxvvk,jLLLAPQbdeefgihhihoiidotern,Face: 6
kLvAAzQkbeffggjhjijhupiaopwpjk,jLLLAPQbdeefgihhihoiidotern,Face: 4
iLLLQPcbdegefghhtvmqtgwak,hLLMMkacdfefggjkagggxr,Face: 14
iLLzQMcaceeffghhnkqbkwqhr,hLLMMkacdfefggjkagggxr,Face: 9
iLvLQQcaedghfhghjxwrrbcwf,hLLMMkacdfefggjkagggxr,Face: 8
iLvLQQcaedghfhghjxwrrbcwf,hLLMMkacdfefggjkagggxr,Face: 5
iLLzQMcaceeffghhnkqbkwqhr,jLvAQPPcdcefgghiihvnhwwwqqs,Edge: 15
kLLALAAkcedcghghijjhqvnjlcmoqj,jLvAQPPcdcefgghiihvnhwwwqqs,Face: 5
iLLALQccedcfhghhhqknslklx,jLLALQPcedcfghhiihqknsgtpoj,Edge: 13
kLLLMPPkcdefgihihjjhslasaoirbn,jLLALQPcedcfghhiihqknsgtpoj,Face: 15
kLLALMMkcedchhgiijjqhnnhxnavnr,jLLALQPcedcfghhiihqknsgtpoj,Face: 5
kLLAzAMkccdeghgijijhkvafdcphwr,jLLLMAQcddfhfgihihsfahffxwj,Face: 15
kLLALAAkcedcghghijjhqvnjlcmoqj,jLLLMAQcddfhfgihihsfahffxwj,Face: 6
kLLLAAMkbedefghijijxxfuxjixhkj,jLLLMAQcddfhfgihihsfahffxwj,Face: 5
kLLAzLQkceddghhjijjtqvnfxeajgf,jLLAzPQbdedfhhiiilvagcilmeb,Face: 12
iLLALQccedcfhghhhqknslklx,jLLAzAQceddghghiitqvnfmferj,Edge: 11
kLLAzLQkceddghhjijjtqvnfxeajgf,jLLAzAQceddghghiitqvnfmferj,Face: 16
kLLLMPPkcdefgihihjjhslasaoirbn,jLLAzAQceddghghiitqvnfmferj,Face: 11
kLLLvQQkcdfhghgjjijqgegfvfxiwe,jLLAzAQceddghghiitqvnfmferj,Face: 10
kLLvMQPkachihfijjijnkdedkilmmj,jLLAzAQceddghghiitqvnfmferj,Face: 5
gLLAQbecdfffxxwshos,hLLAAkbcedffgglsajhvej,Edge: 8
iLLMAMcccdfefghhtnnqtglhr,hLLAAkbcedffgglsajhvej,Face: 9
iLLAMPcbcedfgghhajhfxhtss,hLLAAkbcedffgglsajhvej,Face: 5
iLLMAMcccdfefghhtnnqtglhr,jLLLQMPcddefgghiitgfmnskpqs,Edge: 14
iLLMMMcacdfefghhnkarrsxxn,jLLLQMPcddefgghiitgfmnskpqs,Edge: 11
kLLAzPAkbdedgghhijjlvqgrfldbxk,jLLLQMPcddefgghiitgfmnskpqs,Face: 14
kLLLQPzkcddfgfhhijjtgfqgwxxgxn,jLLLQMPcddefgghiitgfmnskpqs,Face: 13
kLLALAAkccdefhghijjakvhvmrecxn,jLLLQMPcddefgghiitgfmnskpqs,Face: 7
kLLALAAkccdefhghijjakvhvmrecxn,jLLALQPccdefghhiiakvhvnhlcn,Face: 13
kLLLMPAkbedefgihijjaafdboeodnn,jLLALQPccdefghhiiakvhvnhlcn,Face: 7
kLLAzPAkbdedgghhijjlvqgrfldbxk,jLLMPPPaceefgghiinkeskhukxn,Face: 18
kLLLQPzkcddfgfhhijjtgfqgwxxgxn,jLLMPPPaceefgghiinkeskhukxn,Face: 16
