target,source,label
ivLLQQcddehfghghojfxdljrv,hLvAQkbeffegggeeeaamvg,Face: 10
iLLLMQcbcfefhghhebpajwvko,hLvAQkbeffegggeeeaamvg,Face: 8
iLLwMQccedgfghhhttvanbrjj,hLvAQkbeffegggeeeaamvg,Face: 4
iLLLPQcbcfefhghhlsmagsvkk,hLvAQkbeffegggeeeaamvg,Face: 1
gLLAQbcedfffajhfhjf,hLLLQkcddfggfgukfikkfn,Edge: 14
iLLALQcbcedghghhajhfjqoqx,hLLLQkcddfggfgukfikkfn,Face: 10
iLLLMQccdefgfhhhacpabfkbj,hLLLQkcddfggfgukfikkfn,Face: 8
iLLAzQccddefhghhhrraopgdi,hLLLQkcddfggfgukfikkfn,Face: 7
iLLLAQcbedefghhhaafmewepa,hLLLQkcddfggfgukfikkfn,Face: 2
gLLAQcedefefuqvdxtj,fLLQcacdeeenkaakn,Face: 10
gLLAQbcdeefflsohtsr,fLLQcacdeeenkaakn,Face: 9
gLLQPcdcdeffqckvahk,fLLQcacdeeenkaakn,Face: 4
gvLQQcdefeffbnrpfld,hvLAQkcdfgefggwjlibeav,Edge: 10
iLvLQQcbdefhgghhhfqhsojoo,hvLAQkcdfgefggwjlibeav,Face: 8
ivLAAQccefeghhghfvagmarsg,hvLAQkcdfgefggwjlibeav,Face: 5
gLLAQbcdeefflsohtsr,hLLLQkbdgefgfgevttmssg,Edge: 11
iLLALQcbcdefghhhlsohsgitt,hLLLQkbdgefgfgevttmssg,Face: 10
iLvAMQccdeffhghhpvamcnnvj,hLLLQkbdgefgfgevttmssg,Face: 8
iLLLPQcbcegfhhghdfxtgnfvn,hLLLQkbdgefgfgevttmssg,Face: 6
iLLLAQcbcfeghhghebpueidrm,hLLLQkbdgefgfgevttmssg,Face: 5
iLLLAQccddefhghhtgfmjevdd,hLLLQkbdgefgfgevttmssg,Face: 3
gLLAQcedefefuqvdxtj,hLLAPkbcdefggghjotwggv,Edge: 11
iLLMLQcbdedghghhajpfjmrde,hLLAPkbcdefggghjotwggv,Face: 10
iLLLMQcbdeehgghhevqqkkrof,hLLAPkbcdefggghjotwggv,Face: 6
iLLAwQcbdedfhghhevdgaptcf,hLLAPkbcdefggghjotwggv,Face: 4
gLLAQbcdeefflsohtsr,hLLAPkbddegfggevoprbwk,Edge: 11
iLLALQcbcdefghhhlsohsgitt,hLLAPkbddegfggevoprbwk,Face: 10
iLvLQQcbefghghghetaqpkfww,hLLAPkbddegfggevoprbwk,Face: 9
iLLLMQcbcfefhghhebpajwvko,hLLAPkbddegfggevoprbwk,Face: 6
iLLLMQccddeghhghtgfmgiivl,hLLAPkbddegfggevoprbwk,Face: 1
iLLMLQcbdedghghhajpfjmrde,hLLAPkccdegfggakvhvvkn,Face: 14
iLLALQcbcdefghhhlsohsgitt,hLLAPkccdegfggakvhvvkn,Face: 13
iLLMLQcbdedghghhajpfjmrde,hLLAPkccdegfggakvhvvkn,Face: 12
iLLALQcbcdefghhhlsohsgitt,hLLAPkccdegfggakvhvvkn,Face: 11
iLLLMQcbedefhghhaafdbkooj,hLLAPkccdegfggakvhvvkn,Face: 6
iLLvQQccdfhgfghhtgadjgkov,hvLAQkcdfegfggffafhdmv,Face: 12
ivLLQQcddehfghghojfxdlcnv,hvLAQkcdfegfggffafhdmv,Face: 10
ivLAMQccedghfhghwvcdpivss,hvLAQkcdfegfggffafhdmv,Face: 9
ivLLQQcddehfghghojfxdljrv,hvLAQkcdfegfggffafhdmv,Face: 4
iLvLQQcbdeghfghhafdprwjno,hvLAQkcdfegfggffafhdmv,Face: 3
gLLPQcdefeffpgaemxj,hvLAQkcedgfgfgfjfhhaho,Edge: 10
iLLzMQccdefghhghpwaxoogkn,hvLAQkcedgfgfgfjfhhaho,Face: 13
ivLLQQcddehfghghojfxdlcnv,hvLAQkcedgfgfgfjfhhaho,Face: 12
iLLLMQccdefgfhhhacpabfkbj,hvLAQkcedgfgfgfjfhhaho,Face: 5
iLvLQQccegfhhfghapaqlbjvr,hvLAQkcedgfgfgfjfhhaho,Face: 3
ivLAMQccedghfhghwvcdpivss,hvLAQkcdfeggfgjgagudpj,Face: 12
iLLvQQccdfhhfgghhsahjsoso,hvLAQkcdfeggfgjgagudpj,Face: 9
ivLLQQcdedhfghghogglpigrw,hvLAQkcdfeggfgjgagudpj,Face: 7
ivLLQQcdefghfhghokphaiafs,hvLAQkcdfeggfgjgagudpj,Face: 4
iLLLPQccdefhgghhaguajornj,hvLAQkcdfeggfgjgagudpj,Face: 1
iLLzMQccdefghhghpwaxoogkn,hLLLQkbedgffggdpfulgww,Face: 10
iLLzPQccdfehghghpwmlcwogg,hLLLQkbedgffggdpfulgww,Face: 9
iLLLMQcbedfghhghlifxkcsog,hLLLQkbedgffggdpfulgww,Face: 5
ivLLQQcddehfghghojfxdlcnv,hLvAQkbefegfggdadxumfb,Face: 10
iLvAMQccdeffhghhpvamcnnvj,hLvAQkbefegfggdadxumfb,Face: 8
iLLLPQcbcegfhhghdfxtgnfvn,hLvAQkbefegfggdadxumfb,Face: 5
iLvAMQcbefegghhhdaqpxvggv,hLvAQkbefegfggdadxumfb,Face: 2
iLLzPQccdfehghghpwmlcwogg,hvLAQkcedgfgfgfsjeemmw,Face: 14
ivLLQQccdhefghghwrawdlwfw,hvLAQkcedgfgfgfsjeemmw,Face: 9
ivLLQQcdefghfhghokphaiafs,hvLAQkcedgfgfgfsjeemmw,Face: 7
ivLLQQcdedhfghghogglpigrw,hvLAQkcedgfgfgfsjeemmw,Face: 5
iLLvQQccdhfgfhghafmxrknov,hvLAQkcedgfgfgfsjeemmw,Face: 2
iLLLAQcbedefghhhaafmewepa,hLLLQkbedegfggaafmuwfs,Face: 14
iLLLMQcbedeghhghaafmjgsgv,hLLLQkbedegfggaafmuwfs,Face: 13
iLLLMQccdgehfhghacauboorn,hLLLQkbedegfggaafmuwfs,Face: 12
iLLvQQcbeefhgghhaaditsrnf,hLLLQkbedegfggaafmuwfs,Face: 11
iLLLMQcbedefhghhaafdbkooj,hLLLQkbedegfggaafmuwfs,Face: 6
iLLLPQcbedhffghhaafhjjoos,hLLLQkbedegfggaafmuwfs,Face: 1
hLLLQkcddfggfgukfikkfn,iLLALQcbcedghghhajhfjqoqx,Edge: 13
hLLLQkcddfggfgukfikkfn,iLLALQcbcedghghhajhfjqoqx,Edge: 10
jLLLMPQbedefgihiiaafmwspfaa,iLLALQcbcedghghhajhfjqoqx,Face: 7
jLLLMMQbedefhiihiaafmwneefq,iLLALQcbcedghghhajhfjqoqx,Face: 4
hLLAPkacdegfggnkaaaakk,iLLMwQcbcdefghhhebbuuaarr,Edge: 11
jLLAPLQccdegfihiiakvhvvaakk,iLLMwQcbcdefghhhebbuuaarr,Face: 8
jLLLLQQbcehfighiiasdksbvfoj,iLLMwQcbcdefghhhebbuuaarr,Face: 7
jLLMPLQbceefgihiiasxdukhafc,iLLMwQcbcdefghhhebbuuaarr,Face: 5
hvLAQkcedgfgfgfjfhhaho,iLvLQQccegfhhfghapaqlbjvr,Edge: 13
jLLLLQQbedghgihiiaafjjfjfjo,iLvLQQccegfhhfghapaqlbjvr,Face: 12
jLLLLQQbcehfighiiasdksbvfoj,iLvLQQccegfhhfghapaqlbjvr,Face: 10
jLvLMQQbdegfihhiiafdbfcsnbn,iLvLQQccegfhhfghapaqlbjvr,Face: 6
hLLLQkbedegfggaafmuwfs,iLLLMQcbedeghhghaafmjgsgv,Edge: 12
jLLLMPQbedefgihiiaafmwspfaa,iLLLMQcbedeghhghaafmjgsgv,Face: 12
jLLAwAQbdedfhgiiilraslahaii,iLLLMQcbedeghhghaafmjgsgv,Face: 10
jLLvQPQbeehfgiihiaadaandlsd,iLLLMQcbedeghhghaafmjgsgv,Face: 6
jLLAPzQbdedfghiiievlsfvaarr,iLLLMQcbedeghhghaafmjgsgv,Face: 2
hLLAPkbcdefggghjotwggv,iLLLMQcbdeehgghhevqqkkrof,Edge: 16
hLLAPkaedefgggniaerdqe,iLLLMQcbdeehgghhevqqkkrof,Edge: 11
jLLLAMQbdeefhiihievqqplttqs,iLLLMQcbdeehgghhevqqkkrof,Face: 8
jLLMPLQbceefgihiiasxdukhafc,iLLLMQcbdeehgghhevqqkkrof,Face: 4
hLLPPkcdefggfgpwampfrw,iLLLMQcbedfghhghlifxkcsog,Edge: 12
hLLLQkbedgffggdpfulgww,iLLLMQcbedfghhghlifxkcsog,Edge: 11
jLLvAQQcdfgifhhiilcalafcsqh,iLLLMQcbedfghhghlifxkcsog,Face: 12
jLLLMPQbedgfighiidpfugiwbqq,iLLLMQcbedfghhghlifxkcsog,Face: 7
hvLAQkcdfegfggffafhdmv,ivLLQQcddehfghghojfxdljrv,Edge: 16
hLvAQkbeffeggglaladmjj,ivLLQQcddehfghghojfxdljrv,Edge: 13
jLvALQQcdeghhgiiiavewvowvkw,ivLLQQcddehfghghojfxdljrv,Face: 12
jLLwPPQcedhfgihiiplvtgolrdq,ivLLQQcddehfghghojfxdljrv,Face: 7
jLvLMQQbdegfihhiiafdbfcsnbn,ivLLQQcddehfghghojfxdljrv,Face: 4
hLvAQkbeffgefgdaheahsn,iLLLMQcbcfefhghhebpajwvko,Edge: 13
hLLAPkbddegfggevoprbwk,iLLLMQcbcfefhghhebpajwvko,Edge: 11
jLLLLQQbddfhihiihajfcjtgxuf,iLLLMQcbcfefhghhebpajwvko,Face: 12
jLLLLQQccfghfhiiipvegnfkbjc,iLLLMQcbcfefhghhebpajwvko,Face: 8
jLLLLQQccfggfhiiitnajjfbnbc,iLLLMQcbcfefhghhebpajwvko,Face: 4
jLLwPPQcedhfgihiiplvtgolrdq,iLLwMQccedgfghhhttvanbrjj,Face: 12
jLLLLQQccfghfhiiipvegnfkbjc,iLLwMQccedgfghhhttvanbrjj,Face: 10
jLLLLQQccfghfhiiitndgnfkbjc,iLLwMQccedgfghhhttvanbrjj,Face: 6
jLLLAPQbegfghhiiieammmfviil,iLLwMQccedgfghhhttvanbrjj,Face: 3
jLLLAPQbefgfhiihieadddveert,iLLwMQccedgfghhhttvanbrjj,Face: 2
jLLvPQQcdigihghihawtgjwrwwv,iLLwMQccedgfghhhttvanbrjj,Face: 1
hLLPPkcdeffggghsaelcco,iLLLPQcbcfefhghhlsmagsvkk,Edge: 16
hLLLQkbdegefggevmlekww,iLLLPQcbcfefhghhlsmagsvkk,Edge: 11
jLLPLPQccefhihihianqagaoeje,iLLLPQcbcfefhghhlsmagsvkk,Face: 12
jLLLLQQccfggfhiiianajjfwncr,iLLLPQcbcfefhghhlsmagsvkk,Face: 10
jLLLLQQccfghfhiiitndgnfkbjc,iLLLPQcbcfefhghhlsmagsvkk,Face: 6
jLLLLQQbedfhihhiiaafnjffnnf,iLLLPQcbcfefhghhlsmagsvkk,Face: 2
hvLAQkcedgfgfgfjfhhaho,iLLLMQccdefgfhhhacpabfkbj,Edge: 12
jLLLMMQcdgfghihiiacaakcakqh,iLLLMQccdefgfhhhacpabfkbj,Face: 12
jLLLMPQbedgfighiidpfugiwbqq,iLLLMQccdefgfhhhacpabfkbj,Face: 6
jLLwAPQcedgfhihiilavalithaj,iLLLMQccdefgfhhhacpabfkbj,Face: 5
hLLAMkcddeffgghrrahwar,iLLAzQccddefhghhhrraopgdi,Edge: 13
jLLALPQccdefihihiakvhvxhahc,iLLAzQccddefhghhhrraopgdi,Face: 12
jLLLLQQccfggfhiiitnajjfbnbc,iLLAzQccddefhghhhrraopgdi,Face: 7
jLLLAAQbcggefhiiilspptsdabs,iLLAzQccddefhghhhrraopgdi,Face: 5
hLLLQkbedegfggaafmuwfs,iLLLAQcbedefghhhaafmewepa,Edge: 16
jLLLMMQbedefhiihiaafmwneefq,iLLLAQcbedefghhhaafmewepa,Face: 12
jLLAwAQbeedfhgiiiaapwapcefw,iLLLAQcbedefghhhaafmewepa,Face: 10
jLLLwQQcegfhiihhialadonnkkn,iLLLAQcbedefghhhaafmewepa,Face: 9
jLLLAAQcedfghgiiiuafauarunn,iLLLAQcbedefghhhaafmewepa,Face: 2
hLLAPkbcdefggghjotwggv,gLLAQcedefefuqvdxtj,Face: 12
hLLAMkbdeeffggxvahankk,gLLAQcedefefuqvdxtj,Face: 9
hLLAPkaedefgggniaerdqe,gLLAQcedefefuqvdxtj,Face: 8
hLLLQkaeefgfggjtxjwkwg,gLLAQcedefefuqvdxtj,Face: 7
hLLLQkbcfgfggfebpamrgg,gLLAQcedefefuqvdxtj,Face: 5
hLLAPkbddegfggevoprbwk,gLLAQbcdeefflsohtsr,Face: 12
hLvAQkadfgefggnaqsgogw,gLLAQbcdeefflsohtsr,Face: 11
hLvAQkadfefgggnpqjfjvv,gLLAQbcdeefflsohtsr,Face: 10
hLLAAkccedefggtnegdrhs,gLLAQbcdeefflsohtsr,Face: 9
hLLLQkbdgefgfgevttmssg,gLLAQbcdeefflsohtsr,Face: 8
hLvAQkbeffgefgdaheahsn,gLLAQbcdeefflsohtsr,Face: 6
hLLMAkccdfefgganvddjaj,gLLAQbcdeefflsohtsr,Face: 3
hLvPQkccgeffggqnaedksr,gLLQPcdcdeffqckvahk,Face: 12
hLLAAkccedefggtnegdrhs,gLLQPcdcdeffqckvahk,Face: 11
hLLAAkccedefggtnegdrhs,gLLQPcdcdeffqckvahk,Face: 9
hLLAAkbddeefgghsripjqn,gLLQPcdcdeffqckvahk,Face: 8
hLLLQkbcfgfggfebpamrgg,iLvLQQcbdefhgghhhfqhsojoo,Edge: 13
jLLLLQQccegfihihitndnfcnbwj,iLvLQQcbdefhgghhhfqhsojoo,Face: 9
jLLLAPQbcfgehihiilspatahpiw,iLvLQQcbdefhgghhhfqhsojoo,Face: 8
jLvAAMQbfegehhiiixdxqhnnttq,iLvLQQcbdefhgghhhfqhsojoo,Face: 6
jvLAAPQdcegfhiihirbbqhbgbrr,ivLAAQccefeghhghfvagmarsg,Face: 10
jvLAAPQdefeghihiiosufabcocc,ivLAAQccefeghhghfvagmarsg,Face: 7
hLLAPkbddegfggevoprbwk,iLLALQcbcdefghhhlsohsgitt,Edge: 16
hLLAPkccdegfggakvhvvkn,iLLALQcbcdefghhhlsohsgitt,Edge: 10
jLLAzPQbddegighiievoprakxbb,iLLALQcbcdefghhhlsohsgitt,Face: 12
jLLLLQQbddghgihiiasfbsvmfqi,iLLALQcbcdefghhhlsohsgitt,Face: 11
jLLLPMQbddgfhhiiiasfjcswedi,iLLALQcbcdefghhhlsohsgitt,Face: 10
jLLALMQccdefhhiiiakvhvhittg,iLLALQcbcdefghhhlsohsgitt,Face: 8
jLLLLQQbddfhihiihajfcjtgxuf,iLLALQcbcdefghhhlsohsgitt,Face: 5
jLLLMMQbedefgihiiaafdbfakup,iLLALQcbcdefghhhlsohsgitt,Face: 1
hLvAQkbefegfggdadxumfb,iLvAMQccdeffhghhpvamcnnvj,Edge: 11
jLvAwQQcdeghgihiipvaunsavdi,iLvAMQccdeffhghhpvamcnnvj,Face: 12
jLvAAPQbfefgghiiithiaiwoxtt,iLvAMQccdeffhghhpvamcnnvj,Face: 9
jLLLLQQccfhhfgiiiubpbbffrjc,iLvAMQccdeffhghhpvamcnnvj,Face: 2
hLvAQkadfgefggnaqsgogw,iLLLPQcbcegfhhghdfxtgnfvn,Edge: 13
hLvAQkbefegfggdadxumfb,iLLLPQcbcegfhhghdfxtgnfvn,Edge: 11
jLLLLQQbddghgihiiasfbsvmfqi,iLLLPQcbcegfhhghdfxtgnfvn,Face: 12
jLvAAPQbfefgghiiithiaiwoxtt,iLLLPQcbcegfhhghdfxtgnfvn,Face: 10
jLLLLQQccfhhfgiiiubpbbffrjc,iLLLPQcbcegfhhghdfxtgnfvn,Face: 2
hLvAQkadfefgggnpqjfjvv,iLLLAQcbcfeghhghebpueidrm,Edge: 13
jLLLPMQbddgfhhiiiasfjcswedi,iLLLAQcbcfeghhghebpueidrm,Face: 12
jLLLMMQbdefhgiihilvpljottgt,iLLLAQcbcfeghhghebpueidrm,Face: 7
jLLLLQQbdgfiihghievtkrrwgwc,iLLLAQcbcfeghhghebpueidrm,Face: 3
hLLMAkccdfefgganvddjaj,iLLLAQccddefhghhtgfmjevdd,Edge: 13
hLLLQkbdgfefggevadekvw,iLLLAQccddefhghhtgfmjevdd,Edge: 11
jLLALMQccdefhhiiiakvhvhittg,iLLLAQccddefhghhtgfmjevdd,Face: 12
jLLLLQQbcffhhiihiebpkrrvvcc,iLLLAQccddefhghhtgfmjevdd,Face: 7
jLLLAPQbedefghiiiaafmlgumjn,iLLLAQccddefhghhtgfmjevdd,Face: 2
hLLAPkccdegfggakvhvvkn,iLLMLQcbdedghghhajpfjmrde,Edge: 10
jLLLAMQbdeefhiihievqqplttqs,iLLMLQcbdedghghhajpfjmrde,Face: 12
jLLLAPQcddfgighiiugfajakxjj,iLLMLQcbdedghghhajpfjmrde,Face: 9
jLvAAMQbfegehhiiixdxqhnnttq,iLLMLQcbdedghghhajpfjmrde,Face: 6
jLLALMQbcedggihiihvafwkaxgg,iLLMLQcbdedghghhajpfjmrde,Face: 1
hLLLQkaeefgfggjtxjwkwg,iLLAwQcbdedfhghhevdgaptcf,Edge: 13
jLLLAPQcddfgighiiugfajakxjj,iLLAwQcbdedfhghhevdgaptcf,Face: 12
jLLLMMQbdefhgiihilvpljottgt,iLLAwQcbdedfhghhevdgaptcf,Face: 5
jLLMLPQbceffihhiiajhpcmfcmd,iLLAwQcbdedfhghhevdgaptcf,Face: 4
jLvLMQQcfghfihihitldljnokok,iLvLQQcbefghghghetaqpkfww,Face: 10
jvLAAPQdefeghihiiosufabcocc,iLvLQQcbefghghghetaqpkfww,Face: 4
hLLMAkccdfefgganvddjaj,iLLLMQccddeghhghtgfmgiivl,Edge: 13
hLLLQkbdegefggevmlekww,iLLLMQccddeghhghtgfmgiivl,Edge: 11
jLLALMQccdefhhiiiakvhvhittg,iLLLMQccddeghhghtgfmgiivl,Face: 12
jLvLAQQcefhigghiiaetpsfcwkw,iLLLMQccddeghhghtgfmgiivl,Face: 11
jLLALPQbdedgighiilvtgfabqkk,iLLLMQccddeghhghtgfmgiivl,Face: 2
hLLLQkbedegfggaafmuwfs,iLLLMQcbedefhghhaafdbkooj,Edge: 11
jLLALMQbcedggihiihvafwkaxgg,iLLLMQcbedefhghhaafdbkooj,Face: 16
jLLAzPQbddegighiievoprakxbb,iLLLMQcbedefhghhaafdbkooj,Face: 15
jLLvAQQbeghfgihiiaauajsrvbn,iLLLMQcbedefhghhaafdbkooj,Face: 14
jLLLMMQbedefgihiiaafdbfakup,iLLLMQcbedefhghhaafdbkooj,Face: 13
jLLLLQQbedffghiiiaafssoffsj,iLLLMQcbedefhghhaafdbkooj,Face: 1
jLvAMPQcdegfihhiipvauwxvwdt,iLLvQQccdfhgfghhtgadjgkov,Face: 16
jLLvAQQcdehfigihiugmajewubp,iLLvQQccdfhgfghhtgadjgkov,Face: 14
jLLwPPQcedhfgihiiplvtgolrdq,iLLvQQccdfhgfghhtgadjgkov,Face: 9
jLLvAQQcdehfigihitgmdjevuvi,iLLvQQccdfhgfghhtgadjgkov,Face: 7
jLLvMQQcdefihgihiaweowgocvb,iLLvQQccdfhgfghhtgadjgkov,Face: 3
jLLLPPQbedghighiiamfxghobtm,iLLvQQccdfhgfghhtgadjgkov,Face: 2
jLLLMMQcdgfghihiipfaagjpflp,iLLvQQccdfhgfghhtgadjgkov,Face: 1
hLvAQkbefegfggdadxumfb,ivLLQQcddehfghghojfxdlcnv,Edge: 16
hLvAQkbeffeggglaladmjj,ivLLQQcddehfghghojfxdlcnv,Edge: 11
hvLAQkcedgfgfgfjfhhaho,ivLLQQcddehfghghojfxdlcnv,Edge: 10
jLvAMPQcdegfihhiipvauwxvwdt,ivLLQQcddehfghghojfxdlcnv,Face: 14
jLvALQQcdeghhgiiiavewvowvkw,ivLLQQcddehfghghojfxdlcnv,Face: 12
jLLwAPQcedgfhihiilavalithaj,ivLLQQcddehfghghojfxdlcnv,Face: 11
jLvLAQQceghhiihgiapepbnvwbn,ivLLQQcddehfghghojfxdlcnv,Face: 9
jLvAwQQcdeghgihiipvaunsavdi,ivLLQQcddehfghghojfxdlcnv,Face: 7
jLvLMQQbdegfihhiiafdbfcsnbn,ivLLQQcddehfghghojfxdlcnv,Face: 3
hLLzQkcdefgfgghsaaugnf,ivLAMQccedghfhghwvcdpivss,Edge: 11
hvLAQkcdfeggfgjgagudpj,ivLAMQccedghfhghwvcdpivss,Edge: 10
jLLvQPQcdehfhiihihsphbouioq,ivLAMQccedghfhghwvcdpivss,Face: 15
jLLvAQQcdehfigihiugmajewubp,ivLAMQccedghfhghwvcdpivss,Face: 14
jvLAAPQedfegihhiiggaftgjrvo,ivLAMQccedghfhghwvcdpivss,Face: 12
jLLLMPQcdefgihihiavpibiomgh,ivLAMQccedghfhghwvcdpivss,Face: 8
jvLAAPQdefegihhiiwbefacnron,ivLAMQccedghfhghwvcdpivss,Face: 5
jLLvAQQcdegfihihiaohtfecpvd,ivLAMQccedghfhghwvcdpivss,Face: 1
hLLPPkcdeffggghsaelcco,iLvLQQcbdeghfghhafdprwjno,Edge: 11
jLLvAQQcdehfigihitgmdjevuvi,iLvLQQcbdeghfghhafdprwjno,Face: 14
jLvLAQQceghhiihgiapepbnvwbn,iLvLQQcbdeghfghhafdprwjno,Face: 12
jLLLMPQcdefgihihiavpibiomgh,iLvLQQcbdeghfghhafdprwjno,Face: 11
jLLLMPQbedghhigiiaaflsnxgxt,iLvLQQcbdeghfghhafdprwjno,Face: 2
hLLLQkbedgffggdpfulgww,iLLzMQccdefghhghpwaxoogkn,Edge: 16
hLLPPkcdefggfgpwampfrw,iLLzMQccdefghhghpwaxoogkn,Edge: 13
jLLvAQQcdfgifhhiilcalafcsqh,iLLzMQccdefghhghpwaxoogkn,Face: 12
jLLLMPQbedgfighiidpfugiwbqq,iLLzMQccdefghhghpwaxoogkn,Face: 9
jLLLLQQccegfihihitndnfcnbwj,iLLzMQccdefghhghpwaxoogkn,Face: 4
jLLvQPQcdehfhiihihsphbouioq,iLLvQQccdfhhfgghhsahjsoso,Face: 14
jvLAzQQceffghiihikvhxuhjfrg,iLLvQQccdfhhfgghhsahjsoso,Face: 12
jLvLAQQbdhggfhiiixfahjbvxue,iLLvQQccdfhhfgghhsahjsoso,Face: 9
jvLALQQcefehgiihikvhblcvrfg,iLLvQQccdfhhfgghhsahjsoso,Face: 6
jLLLPPQcdefgihhiiavphbmvrxd,iLLvQQccdfhhfgghhsahjsoso,Face: 3
jLLLMMQcdgfghihiihsaagkislq,iLLvQQccdfhhfgghhsahjsoso,Face: 2
jLvLAQQbdehgighiiafdmbxrntl,iLLvQQccdfhhfgghhsahjsoso,Face: 1
hvLAQkcedgfgfgfsjeemmw,ivLLQQcdedhfghghogglpigrw,Edge: 11
jLvAPPQcdfgghhiiiuvdljvratx,ivLLQQcdedhfghghogglpigrw,Face: 16
jvLAAPQedfegihhiiggaftgjrvo,ivLLQQcdedhfghghogglpigrw,Face: 14
jvLAzQQceffghiihikvhxuhjfrg,ivLLQQcdedhfghghogglpigrw,Face: 11
jLvLMQQbdegfhihiiafpgfvwkwr,ivLLQQcdedhfghghogglpigrw,Face: 8
jvLLPQQddegfhiihiojjaxsssfo,ivLLQQcdedhfghghogglpigrw,Face: 4
jLvLMQQbdegfhihiiafmwfcbvww,ivLLQQcdedhfghghogglpigrw,Face: 2
hvLAQkcdefggfgwrrhhaaw,ivLLQQcdefghfhghokphaiafs,Edge: 15
hvLAQkcedgfgfgfsjeemmw,ivLLQQcdefghfhghokphaiafs,Edge: 11
jLvLAQQbdhggfhiiixfahjbvxue,ivLLQQcdefghfhghokphaiafs,Face: 11
jLvLMQQbdegfhihiiafpgfvwkwr,ivLLQQcdefghfhghokphaiafs,Face: 9
jLvLMQQbdegfhihiiafmwfcbvww,ivLLQQcdefghfhghokphaiafs,Face: 2
hLLLQkcdefegggaruahrkc,iLLLPQccdefhgghhaguajornj,Edge: 11
jLLvAQQcdegfihihiaohtfecpvd,iLLLPQccdefhgghhaguajornj,Face: 14
jvLALQQcefehgiihikvhblcvrfg,iLLLPQccdefhgghhaguajornj,Face: 11
jLLvMQQcdeghghiiiafafsssojf,iLLLPQccdefhgghhaguajornj,Face: 7
jLLLMPQbedghhigiiaafukgdwdq,iLLLPQccdefhgghhaguajornj,Face: 2
hLLLQkcdefeggghspaigrs,iLLzPQccdfehghghpwmlcwogg,Edge: 11
hvLAQkcedgfgfgfsjeemmw,iLLzPQccdfehghghpwmlcwogg,Edge: 10
jvLALQQdeffgihihiosaahmknbr,iLLzPQccdfehghghpwmlcwogg,Face: 15
jLvAPPQcdfgghhiiiuvdljvratx,iLLzPQccdfehghghpwmlcwogg,Face: 11
