target,source,label
iLvAMQcadfehghghnaqcqsaoh,hLwLQkacgeffggjgjogkvc,Face: 8
iLvAMQcadfehghghnaqclkhkd,hLwLQkacgeffggjgjogkvc,Face: 6
gLLPQceeffefhaulahx,hLLAMkcedefgggqavptwsr,Edge: 10
iLLLMQcbceghhhggajpajvwsb,hLLAMkcedefgggqavptwsr,Face: 13
iLvLQQcbdeghfghhafplvwjkn,hLLAMkcedefgggqavptwsr,Face: 12
iLLALQcbdeehgghheveevrkbg,hLLAMkcedefgggqavptwsr,Face: 11
iLLAMPccedefgghhhavuqwgan,hLLAMkcedefgggqavptwsr,Face: 8
iLLLAQcbefgfghhhaamlibwoc,hLLAMkcedefgggqavptwsr,Face: 2
iLvAMQcadfehghghjaqcqsuoh,hLvAQkadefggfgjaevvjrj,Face: 14
iLvAAQcadefghhghnapvjqijx,hLvAQkadefggfgjaevvjrj,Face: 13
iLvLQQcaeghffhghnxgbfgwbo,hLvAQkadefggfgjaevvjrj,Face: 12
iLvAMQcadfghgfhhnaqfqskah,hLvAQkadefggfgjaevvjrj,Face: 10
iLLLQPccdegfgghhqsudlvjhj,hLvAQkadefggfgjaevvjrj,Face: 9
iLwLMQcacefhghghjgggdrubq,hLvAQkadefggfgjaevvjrj,Face: 6
iLLMLQcacdegghhhnkakqahpv,hLLLQkbedeffgghqfuxbjj,Face: 14
iLLMLQcbcefhfhhglsqmcfskn,hLLLQkbedeffgghqfuxbjj,Face: 13
iLLMLQcccdffgghhtnkhncvqk,hLLLQkbedeffgghqfuxbjj,Face: 12
iLLAPMcbddefgghhevjpofgqw,hLLLQkbedeffgghqfuxbjj,Face: 11
iLLLMQcacfghghghnkgoiopgu,hLLLQkbedeffgghqfuxbjj,Face: 10
iLLLQPccdegfgghhqsudlvjhj,hLLLQkbedeffgghqfuxbjj,Face: 9
hLvAQkbeffgefgmexaaxsr,iLwLMQcacgehfhghjgjolrqbe,Edge: 12
hLvAQkbefefggglalmpifn,iLwLMQcacgehfhghjgjolrqbe,Edge: 11
jLLwMAQcedfhfghiiqtvawvbgaj,iLwLMQcacgehfhghjgjolrqbe,Face: 14
jLwLwQQacgehghiiijgjbafammo,iLwLMQcacgehfhghjgjolrqbe,Face: 10
hLLAPkaedefgggndaurpqm,iLLLMQcbedehhghgedfdrvogr,Edge: 13
hLLAMkbdedfggglfavpiim,iLLLMQcbedehhghgedfdrvogr,Edge: 11
jLMLLPQacdfggiihijgdjaeacwv,iLLLMQcbedehhghgedfdrvogr,Face: 14
jLLLAPQcedfgghhiiiifapsmhbk,iLLLMQcbedehhghgedfdrvogr,Face: 11
