target,source,label
hLLAAkacdeefggnkdirqqj,iLLMAMcbcdeffghhebbhtvlhw,Edge: 10
jLLAPPPcddefgghiipfvqfvklxk,iLLMAMcbcdeffghhebbhtvlhw,Face: 13
jLLPPPPccdefgghiiubkdffnaqs,iLLMAMcbcdeffghhebbhtvlhw,Face: 11
jLLALPQcedcfhiihihuvrghpatv,iLLMAMcbcdeffghhebbhtvlhw,Face: 10
hLLAMkbedeffggxxrxhsrs,iLLLQPccddffgghhukftfcgtn,Edge: 10
jLLLPMQbcgffghhiilsmagrccij,iLLLQPccddffgghhukftfcgtn,Face: 16
jLLALPQcedcfhiihihuvrghpatv,iLLLQPccddffgghhukftfcgtn,Face: 13
jLLALMQaedefhhiiijlamkajwjj,iLLLQPccddffgghhukftfcgtn,Face: 9
hLLLQkbdegefggdwmpljog,iLLMMMcbceefgghhebuaasshr,Edge: 16
jLLLAAQcdeeghghiiloiilmrqgr,iLLMMMcbceefgghhebuaasshr,Face: 10
jLLALQPceddfghhiiuqfvfjdxgn,iLLMMMcbceefgghhebuaasshr,Face: 8
hLLAMkbddeffggdwnhagij,iLLwMQcacefhfhghnvpgmguwv,Edge: 13
jLLMLAQbdedfghhiilvabnbtpok,iLLwMQcacefhfhghnvpgmguwv,Face: 14
jLLMzMQacdeghghiijkacdlmvvr,iLLwMQcacefhfhghnvpgmguwv,Face: 8
jLvLPQQadhfhiihgijabjbuhowa,iLLwMQcacefhfhghnvpgmguwv,Face: 4
jLLALQPceddfghhiiuqfvfjdxgn,iLLLQPccdedfgghhhotwrkkik,Face: 15
jLLAzAQccedfhghiiublkbicegj,iLLLQPccdedfgghhhotwrkkik,Face: 14
jLLLAMQcdedfhihiihotwrdtthf,iLLLQPccdedfgghhhotwrkkik,Face: 12
jLLMzMQacdeghghiijkacdlmvvr,iLLLQPccdedfgghhhotwrkkik,Face: 8
jLLLMQPcdefgfhgiihstarforhw,iLLLQPccdedfgghhhotwrkkik,Face: 5
jLLLLQQaefegghiiinlegofmiko,iLLLAQcbcfgfehhhdfpaenqqp,Face: 13
jLLAzPQbdeefgiihievdhtflawj,iLLLAQcbcfgfehhhdfpaenqqp,Face: 10
jLLLMPQadgefighiijuxvomcmwb,iLLLAQcbcfgfehhhdfpaenqqp,Face: 8
jLLLMPQcedgggiiihhhgugomhin,iLLLAQcbcfgfehhhdfpaenqqp,Face: 2
hLLLQkaeedffggnliwrrss,iLLALQcbdcefgghhtvrxvcrts,Edge: 11
jLLLLQQaefegghiiinlegofmiko,iLLALQcbdcefgghhtvrxvcrts,Face: 13
jLLALPQbdcefgiiihevnlgkdmgj,iLLALQcbdcefgghhtvrxvcrts,Face: 8
jLLALMQbdcegghihitvrxrsqhsk,iLLALQcbdcefgghhtvrxvcrts,Face: 2
jLLAzPQbdeefgiihievdhtflawj,iLLAwQcbdeefhgghevdhamkrw,Face: 13
jLLLLQQceegihhigiulmdwvbojv,iLLAwQcbdeefhgghevdhamkrw,Face: 12
jLLLLQQacfihfhgiijkgiakxntb,iLLAwQcbdeefhgghevdhamkrw,Face: 10
jLLLAMQacfeehgiiijkgcrtnafj,iLLAwQcbdeefhgghevdhamkrw,Face: 8
jLLALQPcedeggfhiiluvpvsjcqj,iLLAwQcbdeefhgghevdhamkrw,Face: 7
jLLLwQQaeegifgihijmxstwjujb,iLLAwQcbdeefhgghevdhamkrw,Face: 1
jLLLMPQadgefighiijuxvomcmwb,iLLALQcaedegfhhhjxahhnagb,Face: 13
jLLALPQbdcefgiiihevnlgkdmgj,iLLALQcaedegfhhhjxahhnagb,Face: 10
jLLLAMQacfeehgiiijkgcrtnafj,iLLALQcaedegfhhhjxahhnagb,Face: 8
jLvLPQQadhfhiihgijabjbuhowa,iLLALQcaedegfhhhjxahhnagb,Face: 7
jLvAAAQbeffghfihiedxaaobxwn,iLvAPQcaefhggfghnhqhvnbvw,Face: 10
jLvLPQQafighgfhhinthgsbbkow,iLvAPQcaefhggfghnhqhvnbvw,Face: 8
jLLALQPcedeggfhiiluvpvsjcqj,iLvAPQcaefhggfghnhqhvnbvw,Face: 5
jLvAAMQcdegegihhiuvuahbxmsn,iLvAPQcaefhggfghnhqhvnbvw,Face: 4
jLLAPPPcddefgghiipfvqfvklxk,iLLPzQccdcfgfghhhsravfohr,Face: 15
jLLAPPPcddefgghiipfvqfvklxk,iLLPzQccdcfgfghhhsravfohr,Face: 14
jLLPLPQcdcfgiiihhhsraraqqqn,iLLPzQccdcfgfghhhsravfohr,Face: 8
jLLPPPPccdefgghiiubkdffnaqs,iLLPLQccdcfgghghhsrajfaon,Face: 14
jLvLPQQafighgfhhinthgsbbkow,iLLPLQccdcfgghghhsrajfaon,Face: 8
jLLLMQPcdefgfhgiihstarforhw,iLLPLQccdcfgghghhsrajfaon,Face: 7
jLLLLQQaefegghiiinlegofmiko,iLLLAQcadeefhhhgjuxvclaar,Face: 13
jLLLLQQccefhigghipvxcwocjns,iLLLAQcadeefhhhgjuxvclaar,Face: 8
jLLLMPQcedgggihhihugusoawnr,iLLLAQcadeefhhhgjuxvclaar,Face: 2
jLLLLQQccefhigghipvxcwocjns,iLLLAQcacdfgfhghnkrwfkmwr,Face: 13
jLLALMQbdcegghihitvrxrsqhsk,iLLLAQcacdfgfhghnkrwfkmwr,Face: 10
jLvAAPQadfegfhihinaqcvjaqnj,iLLLAQcacdfgfhghnkrwfkmwr,Face: 5
hLLAPkcddefgggucvuwosc,gLLMQccdfeffubwxhgk,Face: 10
hLLAMkbdedffgglvarxktj,gLLMQccdfeffubwxhgk,Face: 9
hvLPQkcdefgfggkwfmuper,gLLMQccdfeffubwxhgk,Face: 8
fLLQcaddeeejmepxc,gLLPQccdefffpgopibf,Edge: 12
hLLAPkbddefgggtvnuvvww,gLLPQccdefffpgopibf,Face: 12
hLLAPkbdedgfgglrasjvns,gLLPQccdefffpgopibf,Face: 10
hLLMPkbdedfgggtwarorrn,gLLPQccdefffpgopibf,Face: 9
hLLAPkcddefgggucvuwosc,gLLAQbdcefffhgnxpgo,Face: 12
hLLPMkccdefgggpvfdtdxi,gLLAQbdcefffhgnxpgo,Face: 11
hLLAAkbddeffgglvkhqrpw,gLLAQbdcefffhgnxpgo,Face: 5
fLLQcadddeenhahqw,gLLAQadedeffnillsfw,Edge: 8
hLLAMkbdedffgglvarxktj,gLLAQadedeffnillsfw,Face: 12
hLLLQkbcdgffggdfrakjrg,gLLAQadedeffnillsfw,Face: 11
hLLAPkbcedfgfgajhfjsnw,gLLAQadedeffnillsfw,Face: 5
hLLAPkbddefgggtvnuvvww,gLLMQbdedeffaspfxjw,Face: 12
hLLAPkbddefgggtvnuvvww,gLLMQbdedeffaspfxjw,Face: 11
hLLAPkacdegfggnsxxaann,gLLMQbdedeffaspfxjw,Face: 8
hLLLQkbefgfefgaaeleisw,gLLMQbdedeffaspfxjw,Face: 7
hLLLQkbddffgggtvbpvjno,gLLAQbddeffftvkhefv,Face: 10
hLLPPkcdefegggpcalpvvb,gLLAQbddeffftvkhefv,Face: 9
hvLPQkcdefgfggkwfmuper,gLLAQbddeffftvkhefv,Face: 5
hLLLQkbddffgggtvbpvjno,gLLMQacdefffjvhwgjg,Face: 11
hLLLQkbdffegggdweedfrf,gLLMQacdefffjvhwgjg,Face: 10
hLLLQkbdeeffggdwxxacgr,gLLMQacdefffjvhwgjg,Face: 7
hLLMMkacdfefggjvhcckqj,gLLMQacdefffjvhwgjg,Face: 6
hLLAMkbcedffggtsafhwpk,gLLMQacdefffjvhwgjg,Face: 4
hLLLQkadefegggnmxgcwoc,gLLAQaddeeffnmapcjn,Face: 12
hLLMAkbceeffggebdualun,gLLAQaddeeffnmapcjn,Face: 11
hLLAAkbddeffgglvkhqrpw,gLLAQaddeeffnmapcjn,Face: 6
hLLLQkadefegggnmxgcwoc,gLLAQadedeffjplaooj,Face: 11
hLLMMkbdedffggtvawpwak,gLLAQadedeffjplaooj,Face: 10
hLLMMkacdfefggjvhcckqj,gLLAQadedeffjplaooj,Face: 9
hLLAAkaddeefggjpuproqj,gLLAQadedeffjplaooj,Face: 7
jLvAMPQbeffghihiilalalbtsut,iLLLAQcbdggffhhhmvtttvdme,Face: 16
jLLLAPQbdfgfghhiimkdddomdgn,iLLLAQcbdggffhhhmvtttvdme,Face: 15
jLLLAAQbdggefhiiidwiploxavg,iLLLAQcbdggffhhhmvtttvdme,Face: 14
