target,source,label
kLLzLPQkccdfhjgjjiiqffggaraaqn,jLLAvQQacedggiiihnkumfoccgn,Face: 5
iLLvQQccdhfgehghlkxtgjkwv,jLLLMAQccfeghhihiqfahsrrusk,Edge: 13
kLLLMwQkccegfhjiiijqfpabvullxk,jLLLMAQccfeghhihiqfahsrrusk,Face: 8
kLLLMLQkbdgffhihijjhgqxgwloqwr,jLLLMAQccfeghhihiqfahsrrusk,Face: 4
iLLLAQcacgfgfhhhnkbfkfqqx,jLLLPPQbdffhgghiixvhxrjgnar,Edge: 13
iLLLMQccddfhggghhcgahwwbj,jLLLPPQbdffhgghiixvhxrjgnar,Edge: 11
kLLwwAQkacefhihjijjnktoixbonkg,jLLLPPQbdffhgghiixvhxrjgnar,Face: 15
iLLLAQcadgfgfhghnuxgfjqcn,jLLLMPQbdgffiigihhgqxgqiwtn,Edge: 14
kLLLwAQkcceghfjjjiiqfpavrdllqn,jLLLMPQbdgffiigihhgqxgqiwtn,Face: 17
kLLLMLQkbdgffhgijjjhgqxgwwqunw,jLLLMPQbdgffiigihhgqxgqiwtn,Face: 7
kLLLAzQkbddgfhjjjiilkfugilmjrw,jLLAzPQcdedghghiiqgxrgirxjr,Face: 8
kLLLMLQkbdgffhihijjhgqxgwloqwr,jLLAzPQcdedghghiiqgxrgirxjr,Face: 4
kLLLAPMkbddgfgiijijlkfugolixwr,jLLMzQPbcdfgfghiixbbacbwtxr,Face: 8
kLLLAzQkbddgfhjjjiilkfugilmjrw,jLLAzPQcdecfhiihiqgxngxatdj,Face: 17
kLLLAPMkbddgfgiijijlkfugolixwr,jLLAzPQcdecfhiihiqgxngxatdj,Face: 13
kLLLMLQkbdgffhgijjjhgqxgwwqunw,jLLAzPQcdecfhiihiqgxngxatdj,Face: 4
kLLwwAQkacefhihjijjnktoixbonkg,jLvzMQQccfhfgihiiqnhrnfgvnb,Face: 17
iLLLPQcceffgehghthdddnkjj,jLLALPQacedfgihhinkumpwxfnk,Edge: 12
kLLMwAPkaceefhgijijnktfftdpirj,jLLALPQacedfgihhinkumpwxfnk,Face: 11
kLvPAMPkafegffhjiijjxxgggxrwwk,jLLALPQacedfgihhinkumpwxfnk,Face: 10
kLLMvQPkacdeghiihjjjkacaxuckhn,jLLALPQacedfgihhinkumpwxfnk,Face: 6
kLLzLPQkccdfhjgjjiiqffggaraaqn,jLLLLQQbcdhgighhitskjwagffj,Face: 15
kLvPAMPkafegffhjiijjxxgggxrwwk,jLLLLQQbcdhgighhitskjwagffj,Face: 13
kLLLLQPkccdhfghiijjlnjsfwkphgn,jLLLLQQbcdhgighhitskjwagffj,Face: 5
kLLAvMQkbdcehgihjijxvnqmgeebjs,jLLLLQQaeeghfhhiijlicdrxxpw,Face: 10
kLvALAQkadfgeiijjhjjaqjraaxfrj,jLLLLQQaeeghfhhiijlicdrxxpw,Face: 8
iLLLAQcadgfgfhghnuxgfjqcn,jLLALPQbdceggihhihgrxbwxajj,Edge: 12
kLLLvQQkaeejfgjhijijqxqroidjvj,jLLALPQbdceggihhihgrxbwxajj,Face: 17
kLLAvMQkbdcehgihjijxvnqmgeebjs,jLLALPQbdceggihhihgrxbwxajj,Face: 15
kLLPwMAkccdfegihhjjpvjaumsbjhs,jLLALPQbdceggihhihgrxbwxajj,Face: 12
kLLzAMAkaceefhghijjnkicolrcjqw,jLLALPQbdceggihhihgrxbwxajj,Face: 6
kLLMwAPkaceefhgijijnktfftdpirj,jLLzQLQcdcegfihhihsnaofhqjr,Face: 17
kLLMwAPkaceefhgijijnktfftdpirj,jLLzQLQcdcegfihhihsnaofhqjr,Face: 15
kLLLwAQkcceghfjjjiiqfpavrdllqn,jLLLLQQaefgfghhiijqegvraljj,Face: 15
kLLLvQQkaeejfgjhijijqxqroidjvj,jLLLLQQaefgfghhiijqegvraljj,Face: 13
kLLwPwQkacegghgjijjnktilqavrgv,jLLLLQQaefgfghhiijqegvraljj,Face: 11
kLLLLQPkccdhfghiijjlnjsfwkphgn,jLLLLQQaefgfghhiijqegvraljj,Face: 4
kLLwPwQkacegghgjijjnktilqavrgv,jLLPPMPccdffgghiilwfarjrlhj,Face: 17
kLLLMLQkbdgffhgijjjhgqxgwwqunw,jLLPPMPccdffgghiilwfarjrlhj,Face: 13
kLLPwMAkccdfegihhjjpvjaumsbjhs,jLLPPMPccdffgghiilwfarjrlhj,Face: 11
kLLALAAkccedfhghijjlwxfceotcxr,jLLPPMPccdffgghiilwfarjrlhj,Face: 10
kLLALAAkccedfhghijjlwxfceotcxr,jLLLAAQbedfehgihihhfxaxshrk,Face: 10
hLLPAkccdfefggqffaarhj,iLLAwQccddefghhhpfvquqqcv,Edge: 16
hLLAPkcddefgggugvuvvnr,iLLAwQccddefghhhpfvquqqcv,Edge: 10
hLLAMkbdedfgggevdsemea,gLLMQbeefeffdupqxmd,Face: 1
fLLQcaddeeejpupxr,gLLPQbdedeffdwpflrr,Edge: 9
hLLAPkcddefgggugvuvvnr,gLLPQbdedeffdwpflrr,Face: 11
hLLAPkcddefgggugvuvvnr,gLLPQbdedeffdwpflrr,Face: 10
hLLAPkacdegfggjbaaaaks,gLLPQbdedeffdwpflrr,Face: 8
hLLAPkacdegfggjbaaaaks,iLLALQcacdehghghjbaaxgvbv,Edge: 12
hLLAAkcddeffgghrjahoan,iLLALQcacdehghghjbaaxgvbv,Edge: 10
jLLAzMQcddegghhiihcvacctevn,iLLALQcacdehghghjbaaxgvbv,Face: 5
hLvAQkadffegggjaurwjvv,iLLLMQcccfghgfghqfaaggfww,Edge: 11
jLLzLQQccdhfgghiiqffsfvcohr,iLLLMQcccfghgfghqfaaggfww,Face: 13
jLLLLQQccfhfgghiiqfacvjjfcw,iLLLMQcccfghgfghqfaaggfww,Face: 10
hLLAMkcedeffggtuvpiwbk,iLLvQQccdhfgehghlkxtgjkwv,Edge: 10
jLLLMAQccfeghhihiqfahsrrusk,iLLvQQccdhfgehghlkxtgjkwv,Face: 13
jLvALQQadffhgghiinaqrarwhbj,iLLvQQccdhfgehghlkxtgjkwv,Face: 11
jLLvAQQacegihghiinkckhasitc,iLLvQQccdhfgehghlkxtgjkwv,Face: 7
jLvAMAQcdfghhghiilvlagjkvuw,iLLvQQccdhfgehghlkxtgjkwv,Face: 4
hLLLQkcdffgggftcqalgjs,iLLLAQccdffegghhtcqaaknqw,Edge: 14
hLvAQkadffegggjaurwjvv,iLLLAQccdffegghhtcqaaknqw,Edge: 10
jLLLLQQccfhfgghiiqfacvjjfcw,iLLLAQccdffegghhtcqaaknqw,Face: 12
jLwLAAQacefgghhiijgggvrqtor,iLLLAQccdffegghhtcqaaknqw,Face: 10
jLvAPAQcdeefhghiilvuicorkhs,iLLLAQccdffegghhtcqaaknqw,Face: 4
jLLLLQQbdefhhighidwignffssw,iLLLPQcbcfehfgghtshtbsvwn,Face: 11
jLLAvQQacedggiiihnkumfoccgn,iLLLPQcbcfehfgghtshtbsvwn,Face: 10
jLLwwQQacefgghihinkuspulsjn,iLLLPQcbcfehfgghtshtbsvwn,Face: 9
jLLLPPQbdffhgghiixvhxrjgnar,iLLLAQcacgfgfhhhnkbfkfqqx,Face: 10
jLLLMMQccgehfgihiqfqigkgqsw,iLLLAQcacgfgfhhhnkbfkfqqx,Face: 9
jLLvMQQacfgfihhiinkfjfxapms,iLLLAQcacgfgfhhhnkbfkfqqx,Face: 8
jLLwwQQacefgghihinkuspulsjn,iLLLMQcacfgfgfhhnkgsnsolj,Face: 13
jLLwPAQacdgfhghiinkadsppbvw,iLLLMQcacfgfgfhhnkgsnsolj,Face: 12
jLvALQQadffhgghiinaqrarwhbj,iLLLMQcacfgfgfhhnkgsnsolj,Face: 11
jLLLMMQccgehfgihiqfqigkgqsw,iLLLMQcacfgfgfhhnkgsnsolj,Face: 10
jLvAAMQadfeghhhiinaqcvmxxaw,iLLLMQcacfgfgfhhnkgsnsolj,Face: 7
hLLLQkbcgfgfgftsmqqjss,iLLLAQcbcggefhghtsqatkqvw,Edge: 14
jLLzLQQccdhfgghiiqffsfvcohr,iLLLAQcbcggefhghtsqatkqvw,Face: 10
jLvAMAQcdeghffhiihvuufcwglj,iLLLAQcbcggefhghtsqatkqvw,Face: 8
jLvAAMQadfeghhhiijaqcjiexhr,iLvQMPcadfeegghhnaqdkuujw,Face: 13
jLvAMAQcdeghffhiihvuufcwglj,iLvQMPcadfeegghhnaqdkuujw,Face: 12
jLwLAAQacefgghhiijgggvrqtor,iLvQMPcadfeegghhnaqdkuujw,Face: 11
jLvAAMQadfeghhhiinaqcvmxxaw,iLvQMPcadfeegghhnaqdkuujw,Face: 5
jLLLLQQbcdhgighhitskjwagffj,kLLzLPQkccdfhjgjjiiqffggaraaqn,Edge: 17
jLLLLQQbdefhhighidwignffssw,kLLzLPQkccdfhjgjjiiqffggaraaqn,Edge: 15
jLvAMAQcdfghhghiilvlagjkvuw,kLLLMwQkccegfhjiiijqfpabvullxk,Edge: 15
jLLvAQQacegihghiinkckhasitc,kLLLMLQkbdgffhihijjhgqxgwloqwr,Edge: 15
jLLAzPQcdedghghiiqgxrgirxjr,kLLLMLQkbdgffhihijjhgqxgwloqwr,Edge: 13
jLvzMQQccfhfgihiiqnhrnfgvnb,kLLwwAQkacefhihjijjnktoixbonkg,Edge: 13
jLLLLQQaefgfghhiijqegvraljj,kLLLwAQkcceghfjjjiiqfpavrdllqn,Edge: 17
jLLPPMPccdffgghiilwfarjrlhj,kLLLMLQkbdgffhgijjjhgqxgwwqunw,Edge: 16
jLLAzPQcdecfhiihiqgxngxatdj,kLLLMLQkbdgffhgijjjhgqxgwwqunw,Edge: 13
jLLAzPQcdecfhiihiqgxngxatdj,kLLLAzQkbddgfhjjjiilkfugilmjrw,Edge: 12
jLLAPMPcddegfghiihskascsthk,kLLLAPMkbddgfgiijijlkfugolixwr,Edge: 15
jLLAzPQcdecfhiihiqgxngxatdj,kLLLAPMkbddgfgiijijlkfugolixwr,Edge: 12
jLLzQLQcdcegfihhihsnaofhqjr,kLLMwAPkaceefhgijijnktfftdpirj,Edge: 15
jLLLLQQbcdhgighhitskjwagffj,kLvPAMPkafegffhjiijjxxgggxrwwk,Edge: 12
jLLLLQQaefgfghhiijqegvraljj,kLLLLQPkccdhfghiijjlnjsfwkphgn,Edge: 13
jLLALPQbdceggihhihgrxbwxajj,kLLAvMQkbdcehgihjijxvnqmgeebjs,Edge: 12
jLLLLQQaefgfghhiijqegvraljj,kLLLvQQkaeejfgjhijijqxqroidjvj,Edge: 15
jLLPPMPccdffgghiilwfarjrlhj,kLLPwMAkccdfegihhjjpvjaumsbjhs,Edge: 16
jLLPPMPccdffgghiilwfarjrlhj,kLLwPwQkacegghgjijjnktilqavrgv,Edge: 12
jLLAPMPcddegfghiihskascsthk,kLLALAAkccedfhghijjlwxfceotcxr,Edge: 16
jLLLAAQbedfehgihihhfxaxshrk,kLLALAAkccedfhghijjlwxfceotcxr,Edge: 12
gLLPQbdedeffdwpflrr,hLLAPkcddefgggugvuvvnr,Edge: 14
gLLMQbcefefftstmmxo,hLLAPkcddefgggugvuvvnr,Edge: 9
iLvAMQccdegfhghhuvuucorfc,hLLAPkcddefgggugvuvvnr,Face: 7
gLLMQbcefefftstmmxo,fLLQcaddeeejpupxr,Face: 9
gLLPQccdeffflnrpibf,fLLQcaddeeejpupxr,Face: 8
gLLAQbdceefflvnmtrw,fLLQcaddeeejpupxr,Face: 6
gLLAQaeddfffjtahgjv,fLLQcaddeeejpupxr,Face: 5
iLLMLQcccdfgfghhpwvubojpr,hLLAPkacdegfggjbaaaaks,Face: 9
iLLALQcacdehghghjbaaxgvbv,hLLAPkacdegfggjbaaaaks,Face: 7
iLLALQcbdedhhgghdsxvxxkvi,jLLAzMQcddegghhiihcvacctevn,Edge: 16
iLLMLQcccdfgfghhpwvubojpr,jLLAzMQcddegghhiihcvacctevn,Edge: 14
kLLLPwQkccfehfihijjqfaigftktfn,jLLAzMQcddegghhiihcvacctevn,Face: 10
iLLzPQcccdhghghgqffwvvvvc,jLLzLQQccdhfgghiiqffsfvcohr,Edge: 16
iLLLAQcbcggefhghtsqatkqvw,jLLzLQQccdhfgghiiqffsfvcohr,Edge: 15
iLLLAQcbcggefhghtsqatkqvw,jLLzLQQccdhfgghiiqffsfvcohr,Edge: 13
iLLLQPcccegffhhhqfxaxcpae,jLLLLQQccfhfgghiiqfacvjjfcw,Edge: 16
iLLLAQccdffegghhtcqaaknqw,jLLLLQQccfhfgghiiqfacvjjfcw,Edge: 13
kLLLPwQkccfehfihijjqfaigftktfn,jLLLLQQccfhfgghiiqfacvjjfcw,Face: 6
iLLLMQcacfgfgfhhnkgsnsolj,jLvALQQadffhgghiinaqrarwhbj,Edge: 15
kLLLAwQkacfeghhiijjnkgckhthobj,jLvALQQadffhgghiinaqrarwhbj,Face: 13
kLvAALQkcdefghihjijtvatlpqqkkr,jLvALQQadffhgghiinaqrarwhbj,Face: 8
kLvwAPQkadehghiihjjnacvkcmpwvw,jLvALQQadffhgghiinaqrarwhbj,Face: 7
kLLLMLQkbdgffhihijjhgqxgwloqwr,jLLvAQQacegihghiinkckhasitc,Face: 15
kLLLAwQkacfeghhiijjnkgckhthobj,jLLvAQQacegihghiinkckhasitc,Face: 13
kLLvMMQkachihhjgijjnkthlatvhek,jLLvAQQacegihghiinkckhasitc,Face: 8
kLLLMwQkccegfhjiiijqfpabvullxk,jLvAMAQcdfghhghiilvlagjkvuw,Face: 15
kLvAALQkcdefghihjijtvatlpqqkkr,jLvAMAQcdfghhghiilvlagjkvuw,Face: 13
kLvLAQMkbefegihihjjdieignfcsek,jLvAMAQcdfghhghiilvlagjkvuw,Face: 11
kLLvMMQkachihhjgijjnkthlatvhek,jLvAMAQcdfghhghiilvlagjkvuw,Face: 9
kLLLwPQkccfeighjiijqfaeeosidqk,jLvAMAQcdfghhghiilvlagjkvuw,Face: 8
iLLLQPcccegffhhhqfxaxcpae,hLLLQkcdffgggftcqalgjs,Face: 13
iLLLQMccdffggfhhlkpplgvlj,hLLLQkcdffgggftcqalgjs,Face: 11
iLLLPQcbcefhghghtsxangnvf,hLLLQkcdffgggftcqalgjs,Face: 7
iLLLMQcbcfgfhhghtcxpgjrow,hLLLQkcdffgggftcqalgjs,Face: 6
iLLLQMccdffggfhhlkpplgvlj,jLwLAAQacefgghhiijgggvrqtor,Edge: 16
iLvQMPcadfeegghhnaqdkuujw,jLwLAAQacefgghhiijgggvrqtor,Edge: 15
kLvAAMMkadefgfihijjnapgvglpwls,jLwLAAQacefgghhiijgggvrqtor,Face: 13
kLwLMLQkacgfhigiijjjgjglistcwr,jLwLAAQacefgghhiijgggvrqtor,Face: 9
kLvwMAQkadeihghijijjacpfkflpan,jLwLAAQacefgghhiijgggvrqtor,Face: 8
kLvwAPQkadehghiihjjnacvkcmpwvw,jLwLAAQacefgghhiijgggvrqtor,Face: 5
iLLLMQcbcfgfhhghtcxpgjrow,jLvAPAQcdeefhghiilvuicorkhs,Edge: 16
iLwMLQcacefghhghjgejaaaaf,jLvAPAQcdeefhghiilvuicorkhs,Edge: 14
kLLLPwQkccfehfihijjqfaigftktfn,jLvAPAQcdeefhghiilvuicorkhs,Face: 14
kLwLMLQkacgfhigiijjjgjglistcwr,jLvAPAQcdeefhghiilvuicorkhs,Face: 12
kLLzLPQkccdfhjgjjiiqffggaraaqn,jLLLLQQbdefhhighidwignffssw,Face: 15
kLvPwAQkafegfhjhiijnqqggxqqbjr,jLLLLQQbdefhhighidwignffssw,Face: 13
kLLLzPQkccegfhjhjjilnplrkdjmnn,jLLLLQQbdefhhighidwignffssw,Face: 9
kLvLAQMkbefegihihjjdieignfcsek,jLLLLQQbdefhhighidwignffssw,Face: 4
iLLLMQcacfgfgfhhnkgsnsolj,jLLwwQQacefgghihinkuspulsjn,Edge: 12
kLvPwAQkafegfhjhiijnqqggxqqbjr,jLLwwQQacefgghihinkuspulsjn,Face: 13
kLvAMPMkadfeghihjijnaqcjuqaowr,jLLwwQQacefgghihinkuspulsjn,Face: 12
kLLMvAQkacdeghhijijjkacaxfcknk,jLLwwQQacefgghihinkuspulsjn,Face: 6
iLLLMQcacfgfgfhhnkgsnsolj,jLLLMMQccgehfgihiqfqigkgqsw,Edge: 12
kLLLMzQkccfgfhhijijqfaukcjeawk,jLLLMMQccgehfgihiqfqigkgqsw,Face: 12
kLLLALQkacfgehhjjjinkgowdxmccw,jLLLMMQccgehfgihiqfqigkgqsw,Face: 6
kLLvMAQkacgghfijjijnkojekutgkr,jLLvMQQacfgfihhiinkfjfxapms,Face: 9
kLLLLMQkacfgfhhjijjnkgjfedlbgs,jLLvMQQacfgfihhiinkfjfxapms,Face: 8
kLvAMLQkadffghhjjijjaqgjaaaorf,jLLwPAQacdgfhghiinkadsppbvw,Face: 12
kLLwLPQkacdhhgijiijnkapqqhcjjw,jLLwPAQacdgfhghiinkadsppbvw,Face: 8
iLvQMPcadfeegghhnaqdkuujw,jLvAAMQadfeghhhiinaqcvmxxaw,Edge: 12
kLvAMPMkadfeghihjijnaqcjuqaowr,jLvAAMQadfeghhhiinaqcvmxxaw,Face: 15
kLvAMwQkadfeghhjjijnaqcjtadwwc,jLvAAMQadfeghhhiinaqcvmxxaw,Face: 14
kLvwAPQkadehghiihjjnacvkcmpwvw,jLvAAMQadfeghhhiinaqcvmxxaw,Face: 13
kLLLMzQkccfgfhhijijqfaukcjeawk,jLvAAMQadfeghhhiinaqcvmxxaw,Face: 12
iLLPLQccdefghghhhgaavkvkg,hLLLQkbcgfgfgftsmqqjss,Face: 14
iLLzPQcccdhghghgqffwvvvvc,hLLLQkbcgfgfgftsmqqjss,Face: 13
iLvAQMcbefffgghhdaddulrqj,hLLLQkbcgfgfgftsmqqjss,Face: 11
iLLLPQcbcfehghghtsutnjnff,hLLLQkbcgfgfgftsmqqjss,Face: 7
iLLLPQcbcefhghghtsxangnvf,hLLLQkbcgfgfgftsmqqjss,Face: 4
iLvAQMcbefffgghhdaddulrqj,jLvAMAQcdeghffhiihvuufcwglj,Edge: 16
iLvQMPcadfeegghhnaqdkuujw,jLvAMAQcdeghffhiihvuufcwglj,Edge: 12
kLvAMwQkadfeghhjjijnaqcjtadwwc,jLvAMAQcdeghffhiihvuufcwglj,Face: 11
kLLMvQAkacdeghgiijjjkacaxxcjhn,jLvAMAQcdeghffhiihvuufcwglj,Face: 5
kLvLAAQkcehffgihjijtupufffnikk,jLvAAMQadfeghhhiijaqcjiexhr,Face: 13
kLvAMPMkadfeghihjijjaqsjaxaork,jLvAAMQadfeghhhiijaqcjiexhr,Face: 9
kLLLLPQkbdehfiihjijhgpgjcnkenj,jLvAAMQadfeghhhiijaqcjiexhr,Face: 8
kLLALAAkccedfhghijjlwxfceotcxr,jLLAPMPcddegfghiihskascsthk,Face: 9
fLLQcaddeeejpupxr,gLLMQbcefefftstmmxo,Edge: 12
hLLPPkcdefegggtkaelsws,gLLMQbcefefftstmmxo,Face: 6
hvLPQkcdefggfgkckehaxn,gLLMQbcefefftstmmxo,Face: 5
hLLMPkbdedfgggtwarowrv,iLvAMQccdegfhghhuvuucorfc,Edge: 12
hvLPQkcdefggfgkckehaxn,iLvAMQccdegfhghhuvuucorfc,Edge: 11
jLvALQQcdeghgiihiuvuvvbggrc,iLvAMQccdegfhghhuvuucorfc,Face: 1
hLLPAkccdfefggpvnainhw,gLLPQccdeffflnrpibf,Face: 11
hLLAPkccedfgggunpvgggb,gLLPQccdeffflnrpibf,Face: 9
hLLAPkbdedgfggdwusvogs,gLLPQccdeffflnrpibf,Face: 6
hLLMPkbdedfgggtwarowrv,gLLPQccdeffflnrpibf,Face: 5
hLLAPkbdedfgggesdwssnn,gLLPQccdeffflnrpibf,Face: 3
fLLQcacdedejbqqss,gLLAQbdceefflvnmtrw,Edge: 8
hLLLQkbceffgfgdfexefoj,gLLAQbdceefflvnmtrw,Face: 11
hLLPAkccdfefggpvnainhw,gLLAQbdceefflvnmtrw,Face: 10
hLLAPkccedfgggunpvgggb,gLLAQaeddfffjtahgjv,Face: 10
hLLMMkaddeffggjhaxjoqr,gLLAQaeddfffjtahgjv,Face: 6
hLLLQkbdeeffggejqqpgok,gLLAQaeddfffjtahgjv,Face: 5
hLLAPkbdedfgggdsxvcsfg,iLLMLQcccdfgfghhpwvubojpr,Edge: 14
hLLLQkbdeeffggejqqpgok,iLLMLQcccdfgfghhpwvubojpr,Edge: 11
jLLAzMQcddegghhiihcvacctevn,iLLMLQcccdfgfghhpwvubojpr,Face: 13
hLLAPkbdedfgggdsxvcsfg,iLLALQcbdedhhgghdsxvxxkvi,Edge: 13
jLLLLQQbdfghighiidkqwwcoogc,iLLALQcbdedhhgghdsxvxxkvi,Face: 11
jLLLMPQccfgfhihiiqfaargtbee,iLLALQcbdedhhgghdsxvxxkvi,Face: 8
jLLAwMQcddefgihiihcvahhbbnk,iLLALQcbdedhhgghdsxvxxkvi,Face: 6
jLLLLQQbdfghighiidkqwwcoogc,kLLLPwQkccfehfihijjqfaigftktfn,Edge: 18
