target,source,label
hLALPkbcbefggghxwndanf,iLLMAMcbdedffghhdvaflodhw,Edge: 12
hLLAAkbcdeefggasreeshr,iLLLQMcbedeffghhahfdxgshr,Edge: 12
jLLLMMQbedeghghiixafigrgcmr,iLLLQMcbedeffghhahfdxgshr,Face: 16
jLLLMAQbedghhgihiaafhsosqfs,iLLLQMcbedeffghhahfdxgshr,Face: 2
hLLLQkbdfgefgglvtltrfj,iLLLAQccddefghhhivfavbahe,Edge: 16
jLLLMMQcddffhihiilgfaghqpug,iLLLAQccddefghhhivfavbahe,Face: 10
jLLLzQQcddhghgiiilgfgkvohxm,iLLLAQccddefghhhivfavbahe,Face: 9
jLLLMPQbddfhighiiajfpmdodtv,iLLLAQccddefghhhivfavbahe,Face: 3
hLLAAkccedefggdwxkdjhw,iLLLPQccdefgghghqfadkbvnj,Edge: 10
jLLLMMQcddffhihiilgfaghqpug,iLLLPQccdefgghghqfadkbvnj,Face: 15
jLLLPPQbdehfgihhimvdqsfeofr,iLLLPQccdefgghghqfadkbvnj,Face: 2
jLLLzQQcddhghgiiilgfgkvohxm,iLLvQQcacfgfhghhjkgksdraq,Face: 15
jLLvMQQacfighhihijkgaoaahqm,iLLvQQcacfgfhghhjkgksdraq,Face: 9
jLvLAQQaehegihgiinxvccpsvat,iLLvQQcacfgfhghhjkgksdraq,Face: 5
jLLLAPQcddfgihihilgfagdmelv,iLLwPQcacefghghhjktklmtab,Face: 15
jLLwwQQacefgihihijktcilmfvv,iLLwPQcacefghghhjktklmtab,Face: 9
jLvLAQQaehegihgiinxvccpsvat,iLLwPQcacefghghhjktklmtab,Face: 4
hLLAAkbcdeefggpjgplwqj,iLvPMQcccegfhghhhrthvkokb,Edge: 12
jLLwwQQacefgihihijktcilmfvv,iLvPMQcccegfhghhhrthvkokb,Face: 16
jLLLPPQbdehfgihhimvdqsfeofr,iLLALQccdechghghhshrhbpjq,Face: 15
jLLALMQccedhgihhidwxsxsxetk,iLLALQccdechghghhshrhbpjq,Face: 2
jLLLAPQcddfghgiiilgfagenukw,iLLPLQcacdefghhhjkmgkeujr,Face: 15
jLLwwQQacefgihihijktcilmfvv,iLLPLQcacdefghhhjkmgkeujr,Face: 13
jLLLAPQcddfggiihiigfqwcamsw,iLLPLQcacdefghhhjkmgkeujr,Face: 11
jLLLMAQbcgehgghiimsmtvrbjlk,iLLPLQcacdefghhhjkmgkeujr,Face: 5
jLvAMAQbefgehghiimxlhxrnbmn,iLLPLQcacdefghhhjkmgkeujr,Face: 4
hLLAAkccedefggdwxvdkxn,iLLAAMcbdedffghhmvxgxcihr,Edge: 12
jLLLAPQcddfggiihiigfqwcamsw,iLLAAMcbdedffghhmvxgxcihr,Face: 16
jLLLPAQbdehhggihimkdqjcoqos,iLLAAMcbdedffghhmvxgxcihr,Face: 2
hLLMMkcddeffggdgntxkxr,iLLLAQcbddgfghghhofegvegw,Edge: 10
jLLLAPQbddffihhiixsflruuxtc,iLLLAQcbddgfghghhofegvegw,Face: 15
jLLAzMQbdedfhihiitvagfdqmak,iLLLAQcbddgfghghhofegvegw,Face: 14
jLLwPMQacefhghiiijktkxqaffg,iLLLAQcbddgfghghhofegvegw,Face: 8
jLLLMQPcddfgfhhiihvcanfpakr,iLLLAQcbddgfghghhofegvegw,Face: 7
hLALPkbcbffggghxwuttar,iLALLQccbbehhgghhqjomfofg,Edge: 12
hLLAAkbcdeefggajgeeohw,iLLPPMccdfeffghhaklptkoxn,Edge: 12
jLLwPMQacefhghiiijktkxqaffg,iLLPPMccdfeffghhaklptkoxn,Face: 16
jLLwAPQacegfihhiijktakexoso,iLLPPMccdfeffghhaklptkoxn,Face: 14
jLLLPAQbedhhggihiaasxsssqfs,iLLPPMccdfeffghhaklptkoxn,Face: 2
hLLLQkbdfgefgglvtltrfj,iLLLAQccddefghhhicsavbahe,Edge: 16
jLLLMMQcddfhfihiilgfahbqtug,iLLLAQccddefghhhicsavbahe,Face: 14
jLLLPPQcddhfhgiiilgfjcvviqq,iLLLAQccddefghhhicsavbahe,Face: 9
jLLLMPQbddfhighiiajfpmmodtk,iLLLAQccddefghhhicsavbahe,Face: 1
hLLAAkccedefggdwxvdkxn,iLLLMQccdfehggghqoqiwrwcj,Edge: 10
jLLLMMQcddfhfihiilgfahbqtug,iLLLMQccdfehggghqoqiwrwcj,Face: 14
jLLLMAQccfefhghiidwderbrgqj,iLLLMQccdfehggghqoqiwrwcj,Face: 10
jLLLLQQcdfghfhihiqoqsojjsjj,iLLLMQccdfehggghqoqiwrwcj,Face: 5
jLLLMPQbedfhiggiihhbublswmp,iLLLMQccdfehggghqoqiwrwcj,Face: 2
jLLLPPQcddhfhgiiilgfjcvviqq,iLLLPQcacefgfhhhjkgojkelq,Face: 14
jLLzMPQacefhigihijkxfumucvr,iLLLPQcacefgfhhhjkgojkelq,Face: 13
jLLLMAQccfefhghiidwderbrgqj,iLLLPQcacefgfhhhjkgojkelq,Face: 11
jLLvMQQacgghfiihijkwjakdqlv,iLLLPQcacefgfhhhjkgojkelq,Face: 8
jLLwMAQcedfghhhiiiijmrjosqw,iLLLPQcacefgfhhhjkgojkelq,Face: 5
jLvAAMQbefeghghiipaumigngdn,iLLLPQcacefgfhhhjkgojkelq,Face: 4
jLLLAMQcedefghiiiiisptsplsr,iLLLAQccceffgghhdwtpqwciw,Face: 15
jLLLMAQcedeghgiiiiispwfsiqd,iLLLAQccceffgghhdwtpqwciw,Face: 14
jLLLwQQcceghhgihidwtpkkfhww,iLLLAQccceffgghhdwtpqwciw,Face: 13
jLLLLQQccfhgghihidwaobfrjbk,iLLLAQccceffgghhdwtpqwciw,Face: 11
jLvAMAQbefgehghiimxlhxrnbmn,iLLLAQccceffgghhdwtpqwciw,Face: 5
jLLLPAQcedhhghgiiiisxbwgnxr,iLLLAQccceffgghhdwtpqwciw,Face: 2
