id,oriented,tetrahedra
kLLLAAAkcddeghgiijjtgfmrmbdsmw,0,10
kLLvAPQkbeeggijhjijeddtfruvind,0,10
kLLLMMMkccgegfhijjjubadkfcaurc,0,10
kLLALLQkbdedghhjjjilvtgfmqakgj,0,10
kLLALzQkbdedggijijjlvtgffmkrwr,0,10
kLLLzPQkbcfehgjijijebpesvmeams,0,10
kLLLPPPkbdgefhiijjjtvqtgvudhus,0,10
kLLLLMQkcddhghiijjjtgfggodaaac,0,10
kLLLPLQkcddfhgiijijtgfcgcitmhn,0,10
kLLLMMMkcddefghiijjtgfmswaqbqw,0,10
kLLLAwQkcddeghjhjjitgfmrmmtskn,0,10
kLLALAMkbcdefghijjjhgrxbgaaaxx,0,10
kLLLPLQkcdfggigjijjuceujhfpipb,0,10
kLLLLMQkccfhggijjijananncoilgh,0,10
kLLLvQQkccfghgijjijananboolxga,0,10
kLvLMMQkbdegiihhjjjafdbrrjbllq,0,10
kLLLwPQkbedehiihjjjaafmbelglxc,0,10
kvLALAQkcedghigjjijkvcaerkhpjt,0,10
kLvALPQkcdehgjjihijlvavnmtksgm,0,10
kLvAvQQkbefhjihjhijdadbcnvccwf,0,10
kvLAALQkcdfgehijijjfjapwnjeoip,0,10
kLLLLQMkcdefghiijjjhftkkvffmem,0,10
kLvAvQQkbefijhijihjlalwrvkswgb,0,10
kLLvzQQkcdiihgjjihjqgpgvjemsbx,0,10
kLLLLPQkbcefghihjjjlspgfjskupu,0,10
kLLLMAMkbcefghgiijjlspenvnetvn,0,10
kLLPvQMkccefggihijjanqasgtounj,0,10
kLLLLMQkccfighgjijjanasngfisxh,0,10
kLLAvMQkbcedhhjijijasxfqqeudog,0,10
kLLLQLMkcdfefghijjjufdmdjehamm,0,10
kLLLLQMkcddgfhhiijjukfsfwwuaoj,0,10
kLLvPMQkbcfigighijjlsarsrjjgqw,0,10
kLLLLQAkcceigighhjjtnebscbnrqk,0,10
iLLLPQcbdfefghhhevqerross,0,8
kLLLMwQkbceghhgjijjajpajvbpego,0,10
kLLLLAQkbedgfhiijjjaafbsbnftaq,0,10
kLLLMPMkbedefhhiijjaafmwcvhusn,0,10
kLLLwMQkbedehiihjjjaafmketgdmf,0,10
kLLLPPMkcdffghgijjjufddjfcxavv,0,10
kLLvMPQkbeeghigjjijaadicvnmhfd,0,10
kLLALAMkbcedfghijjjlsqsogpaaee,0,10
kLLPLPPkccefgihijijanqabxotalw,0,10
kLLALPPkbcedhhgiijjasxfhxnxvnn,0,10
kLLALAPkbcedhghiijjajhfxrhhgrw,0,10
kLLPLMPkccefhghiijjanqagboemww,0,10
kLLLMMAkbedefghiijjaafmwfvhunj,0,10
kLLPLPPkccefhgihijjanqacgtoufk,0,10
kLLLPzQkcdfgghgijjjuceujcfeerr,0,10
kLLvPAQkcdhgifjihjjpguggfacoia,0,10
kLLAvAQkbcedhgiijjjasxfuoqqrsc,0,10
kLLvAPQkbeefjhihijjaaditnkcjha,0,10
kLLLLAQkbedfgihjjijppfgcnwdtoi,0,10
kLvAvQQkbefgjghhjijdadfcbjovwc,0,10
kLLLvQQkbddhjihiijjmknkqlcleld,0,10
kLwLLAQkacgfhgijjijjgjktgelgfw,0,10
kLLwLAQkcedigijjhijalvfbfmiscp,0,10
kLvLAQAkcfhegiighjjtlhhonfbchr,0,10
kLvAMPMkbfegeihijijtmddtirllts,0,10
kLvAwPQkadfeijhjhijnaqceaaplvk,0,10
kLvALPQkbeffgjhhjijdadmvekcmwh,0,10
kLLLLPQkbceggijijhjlsxookqsxnh,0,10
kLLMLPAkbcefgihihjjlsqmbpgugjw,0,10
kLLLLPQkbcgfgjjiihjlsmgwiqsknu,0,10
kLLLLPQkbcgfjijijihlsmgioqshkn,0,10
kLLLLAQkacfihhiijjjnkgmamlltew,0,10
kLLLPwQkacfegfhjijjnkggffdwfon,0,10
kLLMvQMkacdegihijjjnkakahabadp,0,10
