id,oriented,tetrahedra
hLLLQkcddefgggpkrqvbsb,1,7
jLLLLQQcddifghihipkrafskerq,0,9
jLLLLQQbddghigihidwfrcdodfx,0,9
jLLvPQQcdhihfggiihshgkfnroj,0,9
jLLLAPQbdfggfhiiievippnhqkk,0,9
jLLvAQQcefhgihgiiataincobvb,0,9
jLLMPLQceddfgihiiatvnncptwn,0,9
jLLLAPQbedeghiihiaafdiihhqo,0,9
jvLAAPQdefeghiihiojxfacnfws,0,9
jvLLMQQcfghhgfiiijtmaqudrcr,0,9
jLLLLQQbdegfhiihievmsffbbsc,0,9
jLLvPQQbceihighihlstnkncnsj,0,9
jLLvAQQcefhgiighiahqugccjvb,0,9
jLLLLQQbdegfiihhihghfowjkkg,0,9
jLLvMQQcdhggfihiihsaggfkjcn,0,9
jLLLLQQcefgihhiihpaipffkgfv,0,9
jLLLAMQcegeffihiiapamhotrxh,0,9
jLLALPQccedfhhiiiqfafriptdk,0,9
jLLLAMQcedfghihiiparatapdhg,0,9
jLLLLQQcedhihighiparggvvgjj,0,9
jLLLAPQbefgfhhiiiaaedejbaut,0,9
jLLvAQQbeehfhiiihaadagsrvob,0,9
jLLAPzQcddefghiiiugvuvvaaww,0,9
jLLALPQbcedgghhiidgmfcoipnr,0,9
jLLMLQPbceffhghiilspmbvfshr,0,9
jLLALAQceddfghhiiiivrksaejj,1,9
jLLLMPQcddfghghiiqvfpjmvivj,0,9
jLLMLMQbcefhhgihidgamkcfmck,1,9
jLLALPQbcedghiihitsxjbpqupv,0,9
hLLAMkbedefgggxprxmbbf,1,7
jLLALMQcddefgihiiacvmjstaob,0,9
jLLvMQQbdehfgiihidwhscobbbk,0,9
jLLMLPQbdedfihhiidwdfraxupr,0,9
jLLALPQceddfgihiitivnsfmhsb,1,9
jLLALPQceddfgihiitivnsjmasb,1,9
jLLLMMQcedffhiihiiifargaefh,1,9
jLLLMMQcedffhiihiiifavvtmfh,1,9
jLLLPPQbddfhgiihidwfssoiiom,0,9
jLLMPLQbdedgfhiiidwdfkripnw,0,9
jLLzwQQcdegfghiiihsaifwsaut,0,9
jLLLLQQccfghihiihlnankwworc,0,9
jLLLMPQcddeghiihilokikupxen,0,9
jLLAzAQbddeghhiiidwguwquumf,1,9
jLLLMPQcddeghiihilokikdpxtn,0,9
jLLLLQQccfghiihihlnqnkwfwrc,0,9
jLLAzAQbddeghhiiidwgubquumj,1,9
jLLwPPQccdhggihiiibvwbfuvii,0,9
jLLMzPQcddefghiiiawnavrdufv,0,9
jLLLLQQbcefhhiihitsqwrccbfb,0,9
jLLMLPQcddffghiiiacvagsdhsn,0,9
jLLAPLQccedgfhiiiqfafvrapsk,0,9
jLLLzQQbcgehihihidgmdfanabi,0,9
jLLLPPQbdehhigihiljxajdoxsq,0,9
jLLLwQQcddghgiihiqvfiiwppik,0,9
jLLMLPQcddffghiiiakwarodxwf,0,9
jLLLAMQadggehgiiijptnnaoagg,0,9
jLLALMQccedhfiihilnanajquiv,0,9
hLLLQkcbefegggajquibrj,0,7
jLLALAQbdcehggiiitssqasnxnn,0,9
jLLAMLQbdcefghiiitssqaaknkb,0,9
hLLAAkaddeefggjpupcjhj,0,7
jLLLMQPbedefhggiiaafmwvorhk,0,9
