id,oriented,tetrahedra
iLLLMQcbedefghhhtufugkosf,1,8
iLLLQPcbdegefghheslllfkxj,1,8
iLLAPPcacdefgghhjkxxpiwxj,1,8
iLLLPQcacffghhghjkkbjupvp,1,8
iLLLAQccdefggfhhqruqiwkdj,1,8
iLLALQccedehhgghulvucgfgf,1,8
iLvAAQcbeffghghhlalaxjvno,1,8
iLLALQccedehgghhutvuncfkj,1,8
iLLLMQcbcfgfhhghdfpugocsj,1,8
iLLLMQcacfeghhghnkncjldjm,1,8
iLLLMQcaeffgfghhjidsjrbmj,1,8
iLLLPQccdfgggfhhpclhgvfkn,1,8
iLvAQPcadfefgghhjpqjnjvew,1,8
iLLALQccdcefgghhqwbinbchk,1,8
iLLLAQcbddgfgfhhesflkgntr,1,8
iLLLMQcaceeghhghjkvcjdivm,1,8
iLLLMQcbcfffghhhdfpqgfcjg,1,8
iLLALQccddeghgghpcvaohsns,1,8
kLLLvQQkccfhjjghiijqfakddkfswi,1,10
kLLLLPQkbcfhiggjijjdfinncvefxi,1,10
kLLLvQQkbcfhigghjjjdfinccvolhl,1,10
kLLLLMQkccfhgjgjiijqfassaklvwt,1,10
jLAwLPQcbbdfihhiihqnhjufojr,0,9
jLAwLPQcbbdfgihiihqnhjafojj,0,9
hLLAMkbeedffggaxpkarnk,0,7
jLLLMMQcddeghihiiaskpwppexb,0,9
jLLLMQPcdgfgfghiiasaansnsqn,0,9
jLLALMQccedfhihiitnxkceaads,1,9
jLLLMPQcddefghiiilgfdfvluvb,1,9
jLLLAMQbdegeghiiieslllrldnw,1,9
jLLMLAQbceefghhiiebdxjnvvaj,1,9
jLvAAPQcefeghiihitxuxasaxce,1,9
jLLALPQccedfghiiitnxkcoaloc,1,9
jLLLLQQbdgfiighhievmkrvocgc,1,9
jLLLAMQccffghihiitnadllauev,1,9
jLLLMPQcdefhfhiiiqruqwkgplp,1,9
jLLAPLQbcedfghiiitsxfjjaank,1,9
jLLAvQQcdeeighihipgmaajkucu,1,9
jLLALAQcdeegghiiitguassfhhp,1,9
jLLLzQQbcgehigihieouebdoqgm,1,9
jLLzPMQccdghhhgiiubgnbksshr,1,9
jLLvPQQcdgiihhhgiukuwowcwjj,1,9
jLLwLQQcedfiihhhiluvsjnoonr,1,9
jLLLLQQcedhigighilufnnjnbgf,1,9
jLLLAPQbcfeghghiidfpqxarhor,1,9
jvLLAQQddehfigihijskudkfvgj,1,9
jLLLAMQbedefhiihitufupademc,1,9
jLLLwQQccfghiihhipkauciiowt,1,9
jLLALPQcddegihihipcvaoemlao,1,9
jLLMLMQbdedghghiihcaknakigj,1,9
jLLLAMQbddfgfihiixvwxvchhkc,1,9
jLLAzPQcddegghhiilcvanseikn,1,9
jLLwPAQacdfhgghiijkxjamqrjs,1,9
jLLMzAQacdefghhiinkacoadstr,1,9
jLvALQQcdeghhgihipvakonkcsj,1,9
jLLLMPQacgfgiihihjkbbjuqauk,1,9
jLLLAAQacfefghhiijkkcbbtxwj,1,9
jLvALQQbefeiihighhaplsbrsjj,1,9
jLLMLAQacdegghhiinkactadsoj,1,9
jLLLLQQcddhfigihitgfnfmvawp,1,9
jLLLAPQceefehhiiiluiaxooaml,1,9
jLLvAQQcefhgihgiilphagwbjnr,1,9
jLLwLQQcedfiihihhulvjcfvgfv,1,9
jLLLLQQbcgfihhgiilsmgjbwvvr,1,9
jLLLLQQbddgfihhhilvwkkqngow,1,9
jLLLLQQccfghfghiiubijbrnfcw,1,9
jLvALQQcdefiihhhitracwwrrfo,1,9
jLvLMQQcfghfhgiiillaljskcgb,1,9
jLLvAQQcdfghfhihilwdlcfoqvj,1,9
jLLLAMQacgefhiihinkrsndttxj,1,9
jLLwMAQaedghfhhiijidwabhxqw,1,9
jLLLzQQcceghhhiiiubuubrnhuh,1,9
jLLLzQQccfghfiiihlbalgfhauw,1,9
jLvAzQQbefggihiihlalxwnknkj,1,9
jLLLLQQcdfegigihilwpnwgbnsc,1,9
jLLPvQQcdefhghgiipcalnknnij,1,9
jLLLMPQcdfegighhilwpighbkkw,1,9
jLLALMQbdecghiihitvanrutltf,1,9
jLLLPPQccgehiigihpviigpuvxs,1,9
jLLALMQcddefgihhipcvacsdasj,1,9
jLLLLQQccfgghiihipkawrbbowv,1,9
jLLAvQQcddeiggihipcvalgwpsw,1,9
jLLLPPQbcfehhiihilratoguifu,1,9
jLLLLQQccfihghgiitjasjbsjsc,1,9
jLLLMAQcceeghhiiipvxdgjspdx,1,9
jLLvQAQcefheggihiuqahtrruws,1,9
kLAwLMMkcbbdgghijjjhqnhippsauu,0,10
iLLALQcbedeghhghahruocfcf,0,8
iLLLMQcbedgffghhhafhkcook,0,8
kLLLMLQkcdgefihhijjasapbukkisn,0,10
kLLAPvQkccedgfhjijjtnxkccavcon,1,10
kLLLAPMkcddfgiihjjjpkrtgqaijvg,1,10
kLLLALQkcddfgjjijiipkrtgqalgjw,1,10
kLLAwzQkbdedfihijijdwaslxggarn,1,10
kLLAvMQkbdedigjjijidwasaspmggk,1,10
kLLAvPQkbdedjghjiijdwaseslhgkj,1,10
kLLAzLQkcddegijhjijlcvanexibcb,1,10
kLLLLMQkccfghhijijjtjagjsoucxx,1,10
kLLAzzQkcddeggijjijlcvansucbfc,1,10
kLLLwQPkcddehighijjlgfddavinvs,1,10
kLLLwPQkcddeigihijjlgfdxvapnbr,1,10
kLLMwPMkbceefhhiijjebdxhtxlrbj,1,10
kLLMLPMkbcdegghiijjdfbhvkepoen,1,10
kLLvAAQkcefhiggijjjquaajrjsatl,1,10
kLLMvPQkbdefjghijijevdmdgclpuf,1,10
kLLvPPQkbceiijghhjjlstonxvovxh,1,10
kLvAAPPkcefegihjjijtxuxadnddqw,1,10
kLLAPLPkccedgfijijjtnxkccancfv,1,10
kLLLALQkcddfgihhjjjpkrtgaiqbjb,1,10
kLLLAwQkcddfghihjjjpkrtgiaqwsb,1,10
kLLAMLMkbdedfghiijjdwaslxbrbak,1,10
kLLALMMkbdedhhgijjjdwasxxsponr,1,10
kLLALLQkbdedhghijjjdwasxslhbkr,1,10
kLLLLMQkbdgihighhjjevmjjkocgew,1,10
kLLLPAMkcddhhfgiijjlgfwvfjpaoj,1,10
kLLLLQPkbcffghijjijdfpgfovptre,1,10
kLLLLMQkcddghjgjjiilgfjwpveamj,1,10
kLLLPzQkcddhhgiihjjlgfwvjuafjw,1,10
kLvAzQMkcefgihihijjtxuawcswcaj,1,10
kLLLLPQkbcfhjhjjihidfpsxsduvvs,1,10
kLLMLLQkacdeghihjjjnkactpvsbgf,1,10
kLLMLMPkacdegghjijjnkactappkqi,1,10
kLLPwAPkccdfehgjijjhwraaaaaaof,1,10
kLLzPLQkcdeffihjjijlkutkukmumn,1,10
kLvLLQQkcffighjihijllekvwbswbs,1,10
kLLLzAQkbddfhijjhijljfgjiihfij,1,10
kLLMvPQkbdedihihijjljafhdheusw,1,10
kLLzvQQkcdeggjihijjlkuokpkwcei,1,10
kLLLPAMkbcgefhhiijjdvmdgfkaugn,1,10
kLLzLMQkccdgfhhiijjpfovfnnumfj,1,10
kLLLLAQkbdgfgijhjijxvmsvvpwprx,1,10
kLLLPwQkcdfghhihijjukxuwoujejs,1,10
kLLwAzQkcedfghijjijulvmmumarvg,1,10
kLvALPQkbefehgjjijiedehvfqmghn,1,10
kLLLMPPkcedfghgijjjulkajgnlejk,1,10
kLLLLAQkccffgihhjjjqfakfgcfpap,1,10
kLLLPzQkcefhghijijjlupulcuqauj,1,10
kLLvLQQkceggjhhiijjulujkcwsbfr,1,10
kLLLvQQkcedihijhijjlufnnnuonaq,1,10
kLLLPMAkccghfhhiijjpvxtobbaigw,1,10
kLLLLPQkbcfgjgjhijidfpctciscps,1,10
kLvwMPQkadghfjhjiijnaojsesixxj,1,10
ivLAAQccefeghhghjsukamjjc,1,8
kLLMLPMkbdedfghiijjesdfgwhqghj,1,10
kLLLMLQkbddgghiijjjhgnhbltqjrv,1,10
kLLAzPPkcddegihhjjjpcvacedpbwc,1,10
kLLMvAQkbeefiihjhjjtiaqjjrejle,1,10
kLLLALQkbcfgeijhjijlraatuamgjr,1,10
kLLLLPQkccfhjjgiiijtjacmmjsnct,1,10
kLLvQAPkcdhgggfjijjuwaujnfxmkw,1,10
kLLwLPQkcddhihjjijilcvcanddeaq,1,10
kLLPvPQkbcdfhihiijjdfkpaipepvw,1,10
kLLvPPQkacfgjihhijjjksjmuiihff,0,10
kLLMLzQkacdfghjjjiijkxchxkvvvj,1,10
kLLvPMQkacfghighijjjksjqlvlvcj,1,10
kLLvPQMkacfghfiiijjjksjxglevfs,0,10
kLLwLQAkacdgfhiihjjnkaafaagkmr,1,10
kLLvPQAkacggfhigijjjkjjraufkak,0,10
kLLvMMQkacegfiihjjjjkcjkeetsbr,0,10
kLvPLQMkafefihiihjjjqxfaqiehgk,1,10
kLvALAQkcfeegijihjjulupvjqfwxh,1,10
kLLLzAQkbcfegiijhijlsutjpehstj,1,10
kLLvPAQkbcfighghjijlsmosfvvasj,1,10
kLLLLAQkacggfihhijjjkojbpdebfk,0,10
kLLLwPQkacgfgihihjjjkbbbqaxkgj,1,10
kLvAMLQkadfegjijhijjaqcjtqdnvb,1,10
kLLLzPQkbcfeijijihjdfpdadmmdsd,1,10
kLLLMzQkcdfghfjhiijqcedvfirawk,1,10
kLvLAMQkaefghhiijijnxjfrkidqhn,1,10
kLvLMQPkadeifhgiijjjekpbkoqdmk,1,10
kLLwPzQkacdfghhiijjnkakaarfjvj,1,10
kLLvLQQkacgfiighijjjkjrxufpkkk,0,10
kLvALPQkcdefghijijjtracnrvhwhp,1,10
kLLLALQkcddfgihjjijukftjadhoks,1,10
kvLAvQQkdefhjgihijjwvuaasnncjc,1,10
kLLLALQkcedfgijijjiltfmlaihobv,1,10
iLLLQPcbefegfhhhxxexqxadx,1,8
kLLLLMQkcddifhhijjjukfdfkvuqdn,1,10
kLvLAQMkcfgehfgiijjupdijwbnwmj,1,10
kLLvAAQkcefhgighjjjtldagofvleq,1,10
kLvALQAkcdehigiihjjlvxbbnovrxn,1,10
kLLLzPQkbcgeihgijjjlsmtawvieuv,1,10
kLLvAMQkcefggjihijjluaxsaovrid,1,10
kLLLMLQkcedfhgihjjjqufajsdfefv,1,10
iLLvQQccdehgfghhhsuhgwjon,1,8
kLLLvQQkbcgjhjhiihjlsmlcagffsa,1,10
kLLLvQQkcddfjhhijijukffakvumdw,1,10
kLvLAAQkbfhfghgjjjidlupjrcqqlk,1,10
kLLLvQQkccfjfhijhjiubidrokukew,1,10
kLLLPMMkccfhghgiijjpveugbjmagn,1,10
kLvALQPkcdefiighijjtracwwvkwhs,1,10
kLwLLPQkacgfihjijijngjkimuqikg,1,10
kLvLAMQkbgfhgijhjijdieqggafdke,1,10
kLvALPQkcdeigijhhjjtrannnurfdp,1,10
kLvAzMQkcfeeihhijjjtiuxsrjolxx,1,10
kLvLLQQkcehfjhgiijjlilbjbbvwbg,1,10
kLvLLQQkcfejhigijjilligbjsvrnn,1,10
kLLLzMQkbcfeihjhijjebpemjqkmhk,1,10
kLLvAQPkaceghihjjijnkckdepadcr,1,10
kLLLLPQkbedfijigjijdlfgoljrpju,1,10
kLvLAQPkaehggihihjjjxwjbukuojs,1,10
kLLLLQMkbcfigihgjijdfpffnrvujr,1,10
kLLLAzQkaedfghhiijjjihggttegvj,1,10
kLLLLMQkbdgfiighjjjtvmgbkfwhii,1,10
kLvAzQPkcfegihghjjjliaanbngiqm,1,10
kLLLLMQkbdgfihjhijjtvmgjwlwgaa,1,10
kLLLAAPkbcgfehhiijjebeeemdqvkw,1,10
kLLLLQAkcceghhhiijjubujbrnrvaw,1,10
kLLLAPPkccefgiihjjjubqmualejvv,1,10
kLLLPLQkccfggjjihijlbalgauxwmb,1,10
kLLLLQPkccfihfgihjjlbaggfjnwqw,1,10
kLvAwQMkcdefhigihjjuruqouoijcr,1,10
kLvAALQkbeffgjiijhjexeaapxapkg,1,10
kLLvLQQkaciijhjgihjnkuauaqvmtw,1,10
kLvPAwQkafegehihijjjqxgnipxscs,1,10
kLLLLPQkbedgfhjhjijtmfkwfdbmsp,1,10
kLvAMLQkaefegihihjjjhqbwaxujcs,1,10
kLLLPMPkccfhghijiijpvaugbmpqlj,1,10
kLLALLQkbdecgjjhiijtvanrxatrnc,1,10
kLLPLLQkccdfggihjjjpkrajodjrrf,1,10
kLLLPPPkccgehiijjhjpviigqapdsf,1,10
kLLLPwQkcdfgeghijjjuceuwsbdekr,1,10
kLLLALQkbcfgeiijhjjlreathiqjss,1,10
kLLzPLQkcdfgeijijhjugtanaqtqng,1,10
kLvLMAQkbfhfghigjijhthhgjnnmsk,1,10
kLLLLAQkcddffgjjiijlgfofvmxdug,1,10
kLLvLQQkacgihihjjjijkjatlpppmo,1,10
kLLLLAQkcedhghgjiijqhfjcvnqjkw,1,10
kLLLLPQkccfgihjijijtjajvspnxct,1,10
kLLzLMQkccdifhjijjilnrefjphapt,1,10
kLLwLAQkcddhgijjiijpcvcgatalqm,1,10
kLLLzQMkbcgehihgjjjlsmtsawvakb,1,10
kLLLLPQkccfgihgijjjtjagrsjnqtq,1,10
kLLvPMQkbdighgijjjihguvvvnqamw,1,10
kLLvLQQkbcjfhjijihilkkbwkwfffb,1,10
kLLLPLQkbdggfhhiijjtvlmgnkdebj,1,10
kLLLvQQkcbeghhgjjjitnqkrwvqxqk,1,10
jLLLLQQbedffiihhihafkcbbksv,0,9
jLLLMAQcdgffehiiiasaajjsadm,0,9
jLvLAQQcfgfhgihiitxaajvvcvn,1,9
jvLLAQQdfeeihghiiotkntgwncb,1,9
jvLALQQdeefhighiikwnxijgcco,1,9
jLvALQQadffhghihinaqgabqhqn,1,9
jLvAMMQadfghghihinaqgqbaxan,1,9
jLLvAQQbeehgighiixxxavonrfj,1,9
jLLLMPQcdgfgfhiiihshqgfciai,1,9
jLLAvQQbdedhiihihevdsdalute,1,9
jLLzPMQcdeghfgiiihsahsncmmi,1,9
jLLLwQQceffhighiiphmesogsor,1,9
jLLLMPQbedgfhiihihhfagodhwa,1,9
jLLLPPQbcgefhiihilsmtgvppst,1,9
jLLzPPQcdegfhgiiihsahrvohdx,1,9
kLLAwAMkbdedfhgijjjdwaslaahhjj,0,10
kLLLLQMkcdgifhhhjjjasagvbvbadm,0,10
kLLLwMQkbedgigjhhjjhafhaohokkk,0,10
kLLLLAQkccfgifjhjijpkascftrlja,1,10
kLLLLPQkccfifghjjijqfajksfeajt,1,10
kLLLLQMkcdfgihghjjjtcegccwodhl,1,10
kLvAMLQkcdfggihjijjtvxprxkdhij,1,10
kLLLLMQkcdfgihgjijjucejckfqkdl,1,10
kvLAALQkdcfegijhijjokxnuwpssqa,1,10
kLvALMQkcdfihgihjjjlvlggcvfqle,1,10
kLLvMPQkcdhfgjiihjjlkxknlknvqh,1,10
kLLvQzQkcdehfiihjjjhsphbpioaaf,1,10
kLLLLMQkbcffijihjhjebpkfljfanh,1,10
kLLLLAQkbcffghhjjjiebpkjjspipk,1,10
kLvALQAkcdeihfgihjjtvxjfwcffaj,1,10
kLLvLQQkacgihjhgjjijkjahmpvmcs,1,10
kLLLLMQkacfihjgjihjnkgqhevdmkb,1,10
kLLLLAQkbcffhghjjijdfpgkssuisi,1,10
kLLLLMQkbcffihihjijebpkfcjjxfr,1,10
kLLvLQQkacgihjhgjjinkjhhipvuok,1,10
kLvLAMQkcfgehhijhijhdaxgrvanwr,1,10
kLLLLMQkacfihjghiijnkgqhevlmgn,1,10
kLLLALQkcegfghjjiijqtqmqfapdqv,1,10
kLLLLMQkbedfigjijijhhfgbrqwpol,1,10
kLLvQLQkcdehgihjijjhsphgachehn,1,10
kLLLLAQkbedfigjhijjhhwgboawrhd,1,10
kLLAvMQkbdedhgijjijevdsdsquwrf,1,10
kLLLMAMkcdfefhgijjjlrddvrsqhnv,1,10
kLLLzMQkcddgfjhijijukfjftvxllr,1,10
kLLLPPPkccfehgihjjjqfaugsmkabg,1,10
kLvAzMQkbefggjhiijjldqawarnout,1,10
kLLvLQQkcehgjihiijjhthgcrnnrrw,1,10
kLLLPzQkbcgehhgijjjlsmtnnvdqfk,1,10
kLLLALQkbedgfiihjjjhhfaaamhgsf,1,10
kLLLLQPkcefghighjjjthdloksoxpd,1,10
kLvAvQQkcdffgjhijijtrtcjlfoxsh,1,10
kLLLvQQkbcgihjhjihjlsmjgavmfsx,1,10
kLLLzAQkcddgfihjjijukfjfavxtpw,1,10
kLvALMQkbefggijhijjldqlwjuwruh,1,10
kLLLLPQkbcefjgiijjitsqjqvnjqxn,1,10
kLLvAMQkccgefhhijjjqfaukwjiavk,1,10
kLLLzPQkbcgeijgjiijlsmtauvdmpd,1,10
jLvALQQbefgghhiiildqlwooofv,1,9
jLvALQQbefehhiiihlaltwvcwsg,1,9
jLvAAAQbeffgghiiidadepgcmxt,1,9
kLLvLQQkbdfgjhjhiijhggrkcccssj,1,10
kLvAzAQkcfeghigjijjplduvvgtblu,1,10
kLvALPQkbeffighjijjduhxvowugdu,1,10
kLLLPPMkccgehghijjjqfeugrnmafv,1,10
kLLvLQQkcegjhiigjijlplngjkbnnf,1,10
kLLLMLQkbdegfhjhijjhgiegjtkigk,1,10
kLvAvQQkcdeigjjhijiujuoblqfwac,1,10
