id,oriented,tetrahedra
kLMvPPAkacdfhgiihjjngtgulawvus,1,10
kLvAwMQkadfghgjijijnaqctwalvvr,1,10
kLMLzPAkacdfghihijjngtfehawwhj,1,10
kLvQLLQkadfefhjijijjaxxgkgsgsw,1,10
kLLLzQPkccfehfhiijjqfaqkwcelrn,1,10
kLLMvAQkaceegiijjjinkukxxksgkb,1,10
kLLwzAQkacefgihjjijnkukphobgcj,1,10
kLvPwAQkafegfijhjijnqqggthdbbj,1,10
kLvLMQPkaeghhfiijjjjxgfrbuemqc,1,10
kLLAwzQkbdedfhgjijjevisldnqrth,1,10
iLLLAQcaedfehghhntegveneu,1,8
kLLLLQPkcddhfigihjjhsgjjevujrn,1,10
kLvLAPQkaegfghjhjijjxgvckxjtko,1,10
gLLMQbecdfffhhskqwr,1,6
kLvAMLQkbefehgihijjedettfdfpgj,1,10
kLvLAPQkaefehgihijjjxccrcificr,1,10
kLLLALQkccfegijhijjubadiixickf,1,10
kLvAvQQkcdeijgihjhjlvafxgvsmjp,1,10
kLvLAMQkaegfhhjijijjxgofsaxxdg,1,10
kLLLvQQkbcfghhjihjjebpwkstffle,1,10
kLvLMPQkaeghfihjijjjxgfbuspxes,1,10
kLLAvQPkbdedhghijjjlvaghfdasob,1,10
kLLLvQQkcddghijijijtgfovuiddqm,1,10
kLLvPPQkacgifhjjhijnkkesauuiwj,1,10
kLLAwLQkbdedfjhiiijevislcfnnrs,1,10
iLLLPQcacfhhhfggjkgxxaknn,1,8
kLLALPAkbdedfgihhjjevisrspdnqj,1,10
iLLAPMcbddefgfhhxrrxgbrqj,1,8
kLLAvQPkbdedhgijiijlvagdfexsbn,1,10
iLLPLQccdcffgghhhsravvvqn,1,8
hLLAMkcdecfggghsxrxxxa,1,7
jLLAMPPbcedfgghiiajhfxhtsqj,0,9
jLLLLQQcddfghihiiukfkgnlvuq,1,9
jLLALMQcdcegghhiiugcuggxhrk,1,9
jLLwMPQaedghihiihntaflehuid,1,9
jLLLMAQbcfggfhiiidvhabbcede,1,9
jLLLLQQcddhihiighlgfgqvqaks,1,9
hLLAPkcdedggfgukhvojkj,1,7
jLLLLQQcddhfgiiihhsgjjraupj,1,9
hLLAPkbcedgffglsajjonj,1,7
jLLLzQQcddgigiihhtgfgqomdoj,1,9
jLLLMPQbedeggihhixxfuvohokw,1,9
jLLAwMQbdedfgihhievdsadnskr,1,9
jLLLPQPcddgfghgiihsfggckcxk,1,9
jLLLPMQacfehgihhinkroucheaw,1,9
jLvLPQQaegihfhghijxrhrbcwfr,1,9
jLLMLPQcddegighhilrvujhcpnr,1,9
jLLLQPPbdegefghiitvmqtgwaxn,0,9
iLLAMMcbcedffghhlsajhveqj,0,8
