target,source,label
hLLAMkbeedffggaaekawkr,gLLAQbcedeffasxfaok,Face: 7
fLLQcbcedeedgmjmd,gLLAQccedeffqgifqfr,Edge: 12
fLLQcacdedejsaxjr,gLLAQbdceefftvrmtrs,Edge: 8
hLLAPkccdegffgakvhkvnw,gLLAQbdceefftvrmtrs,Face: 5
fLLQcbcdeeeajgeae,gLLAQbcedeffajhfaor,Edge: 12
hLLAMkaddefgggnuapvall,gLLAQbcedeffajhfaor,Face: 8
fLLQcbeddeemqjvae,gLLAQbddefffmkcdhgc,Edge: 12
hLLAPkcddegfgghsvqvwkr,gLLAQbddefffmkcdhgc,Face: 9
hLLLQkcdeffggghstelwkv,gLLAQbddefffmkcdhgc,Face: 2
hLLAPkcddegfgghsvqvwkr,gLLAQbdeefffmkehptv,Face: 10
hLLAPkbdeegfggmkehqvkv,gLLAQbdeefffmkehptv,Face: 2
hvLAQkcdfegfggggajpuaw,gLLAQbddefffhgfuawb,Face: 11
hLLzQkcdefgfgghsdehgrv,gLLAQbddefffhgfuawb,Face: 8
fLLQcbcdeeeajgeae,gLLPQcdfeeffaklpqtk,Edge: 12
hLLzQkcdefggfgafmatkfv,gLLPQcdfeeffaklpqtk,Face: 9
hLLAPkcdeegfgghsiaaoff,gLLPQcdfeeffaklpqtk,Face: 2
fLLQcbcdeeelsfxxh,gvLQQcdefeffbokqrqm,Edge: 12
hLLLQkcdeefggglkeetwgw,gvLQQcdefeffbokqrqm,Face: 10
hvLAQkcdefgfggffbxdhuf,gvLQQcdefeffbokqrqm,Face: 9
hvLAQkcdfgefggwnldbdas,gvLQQcdefeffbokqrqm,Face: 6
fLLQcbeddeemqjvae,gLLMQbddefffmvjmxbk,Edge: 12
hLLAPkcddegfgghsvxswsw,gLLMQbddefffmvjmxbk,Face: 9
hLLPMkcdfeegggikmhhnsk,gLLMQbddefffmvjmxbk,Face: 7
hLLLQkcdeefgggioiimwfr,gLLMQbddefffmvjmxbk,Face: 6
hLvAQkbefefgggpapmhlvv,gLLMQbddefffmvjmxbk,Face: 5
hLLLQkcdfeeggghsipuncb,gLLMQbddefffmvjmxbk,Face: 2
hLLzQkcdegffggdgaliorr,gLLPQcdefeffikdqhtk,Face: 11
hvLAQkcedgffggfvjemxlj,gLLPQcdefeffikdqhtk,Face: 10
hLLLQkcdeegfggifheqfgo,gLLPQcdefeffikdqhtk,Face: 9
hLLLQkbdegffggmvqhtwgo,gLLPQcdefeffikdqhtk,Face: 6
hLLzQkcdefgfgghsdehgrv,gLLPQcdefeffikdqhtk,Face: 5
hLLLQkcdeefggglkeetwgw,gLLPQcdefeffpgaquuf,Face: 12
hLvAQkbefegfggdadmxmvj,gLLPQcdefeffpgaquuf,Face: 11
hvLAQkcedgffggfvjemxlj,gLLPQcdefeffpgaquuf,Face: 9
hLwLQkacefgfggngjgfkfv,gLLPQcdefeffpgaquuf,Face: 6
hLLLQkbcfegfggdjuemgjo,gLLPQcdefeffpgaquuf,Face: 4
hLvAQkbeffgegghapiadoo,gLLAQbdeefffmkuedun,Face: 12
hLLAPkcddegfgghsvxswsw,gLLAQbdeefffmkuedun,Face: 10
hLLLQkbdegffggmvqhtwgo,gLLAQbdeefffmkuedun,Face: 9
hLLLQkbcegfgfgxbtaxojv,gLLAQbdeefffmkuedun,Face: 7
hLLAPkbdeegfggmkueqnrb,gLLAQbdeefffmkuedun,Face: 2
hLLLQkcdeffggghstelwkv,gLLAQbeddfffmqjveof,Face: 12
hLLLQkcdfeeggghsipuncb,gLLAQbeddfffmqjveof,Face: 9
hLLAMkbeddfgggmqjveqqa,gLLAQbeddfffmqjveof,Face: 2
hLLLQkcdffgegghslahrww,gLLAQbcdeeffhgjuubr,Face: 12
hLLAAkbdedffgghravpraw,gLLAQbcdeeffhgjuubr,Face: 6
gLLAQbcedeffasxfaok,fLLQcbcdeeeajkllt,Face: 6
gLLPQccdfeffankqqof,fLLQcbcdeeeajkllt,Face: 3
iLLAwQcbedefghhhaarldfllh,hLLAMkbcedfgggtsafaxqq,Face: 10
iLLAMPcbcedfghhhtsxfaxavv,hLLAMkbcedfgggtsafaxqq,Face: 2
iLLAMPcbeddfghhhdqjvpqqof,hLLAMkbeddfgggdqjvpqaq,Face: 2
iLLAMMcbeedffghhaapkabchr,hLLAAkccdeefggakvhqvqs,Face: 7
iLLAwQcbedefghhhaarldfllh,hLLAMkbeedffggaaekawkr,Face: 13
iLLAMMcbeedffghhaapkabchr,hLLAMkbeedffggaaekawkr,Face: 7
iLLLMQcbedgffghhaafhjjojr,hLLAMkbeedffggaaekawkr,Face: 1
iLLLMQcbedefhgghaafdbvorw,hLLAPkccdegffgakvhkvnw,Face: 4
gLLPQcdfeeffaklpqtk,fLLQcbcdeeeajgeae,Face: 6
gLLPQcdfeeffaklpqtk,fLLQcbcdeeeajgeae,Face: 4
gLLAQcddefffhrrqxfo,fLLQcbcdeeeajgeae,Face: 1
iLLLMQcbedefhgghaafdbvorw,hLLAMkaddefgggnuapvall,Face: 6
iLLLAQcbegefghghaaxdxsvcw,hLLAMkaddefgggnuapvall,Face: 5
iLLLMQcbedfgghghaafxsssok,hLLAMkaddefgggnuapvall,Face: 1
gLLAQbdeefffmkehptv,hLLAPkcddegfgghsvqvwkr,Edge: 10
iLLALQccddehghghhsvqqkeru,hLLAPkcddegfgghsvqvwkr,Face: 8
iLLLAQccdgffhghhqfqhdmjmi,hLLAPkcddegfgghsvqvwkr,Face: 2
gLLAQbeddfffmqjveof,hLLLQkcdeffggghstelwkv,Edge: 14
iLLALQccddehghghhsvqqkeru,hLLLQkcdeffggghstelwkv,Face: 11
iLLLAQccdgffghhhhshelftex,hLLLQkcdeffggghstelwkv,Face: 2
iLLLAQccdgffhghhqfqhdmjmi,hLLAPkbdeegfggmkehqvkv,Face: 12
iLLALQcbeddhghghhhnshwice,hLLAPkbdeegfggmkehqvkv,Face: 2
ivLAAQccefgehghhkvplbeowr,hvLAQkcdfegfggggajpuaw,Face: 14
gLLPQcdefeffikdqhtk,hLLzQkcdefgfgghsdehgrv,Edge: 10
ivLAAQccefgehghhkvplbeowr,hLLzQkcdefgfgghsdehgrv,Face: 13
iLvAMQccdefghghhhjahojknf,hLLzQkcdefgfgghsdehgrv,Face: 12
iLLvQQccdfhhfgghagddksfvv,hLLzQkcdefgfgghsdehgrv,Face: 7
iLLLAQccdefgghhhagpapgtmh,hLLzQkcdefggfgafmatkfv,Face: 12
iLLvQQccdfhhfgghagddksfvv,hLLzQkcdefggfgafmatkfv,Face: 6
iLLLPQccdefghhghafphgbbcg,hLLzQkcdefggfgafmatkfv,Face: 5
iLLLAQcbegefghghaaxdxsvcw,hLLAPkcdeegfgghsiaaoff,Face: 13
iLLLAQcbdfgfhfhhxvhhxacii,hLLAPkcdeegfgghsiaaoff,Face: 11
iLLLAQcbedfghghhaafihaotl,hLLAPkcdeegfgghsiaaoff,Face: 2
gLLPQcdefeffpgaquuf,hLLLQkcdeefggglkeetwgw,Edge: 10
iLvAAQcbfeegfghhhahaacvcw,hLLLQkcdeefggglkeetwgw,Face: 11
iLLLAQcceffgghhhphmaxgroo,hLLLQkcdeefggglkeetwgw,Face: 8
iLLLAQcbcegffhhhlseaesttu,hLLLQkcdeefggglkeetwgw,Face: 6
iLLLMQcbcfghhfghlstabjsck,hLLLQkcdeefggglkeetwgw,Face: 5
ivLAAQcdefeghhghrsafxmrjn,hvLAQkcdefgfggffbxdhuf,Face: 12
ivLAPQcdedfhghghsvwpamfco,hvLAQkcdefgfggffbxdhuf,Face: 11
ivLAPQcdedfghhghbvcdlqrfg,hvLAQkcdefgfggffbxdhuf,Face: 6
ivLLQQccdehfghghjsjhmegjj,hvLAQkcdfgefggwnldbdas,Face: 12
ivLAPQcdedfhghghsvwpamfco,hvLAQkcdfgefggwnldbdas,Face: 11
ivLAPQcdedfhghghsvwpamfco,hvLAQkcdfgefggwnldbdas,Face: 7
gLLAQbdeefffmkuedun,hLLAPkcddegfgghsvxswsw,Edge: 10
iLLLAQcbdegfhghhmkadxioaq,hLLAPkcddegfgghsvxswsw,Face: 12
iLLLMQccceffghhhdwmprjwsw,hLLAPkcddegfgghsvxswsw,Face: 11
iLLALQccddehhgghhsvxxmswi,hLLAPkcddegfgghsvxswsw,Face: 8
iLLPLQccdfeghhghqoxpojggc,hLLAPkcddegfgghsvxswsw,Face: 6
iLLvQQccegfhghghiqdainfjg,hLLAPkcddegfgghsvxswsw,Face: 5
iLLLAQccdgeehghhqoqihusat,hLLAPkcddegfgghsvxswsw,Face: 2
iLLLAQcbdegfhghhmkadxioaq,hLLPMkcdfeegggikmhhnsk,Face: 11
ivLLQQccgefhfhghwxbdxmxbr,hLLPMkcdfeegggikmhhnsk,Face: 9
iLLLAQcccfegfhhhdwadufmlh,hLLPMkcdfeegggikmhhnsk,Face: 5
iLLLAQccdeefghhhikhhikulx,hLLPMkcdfeegggikmhhnsk,Face: 4
iLLLMQccceffghhhdwmprjwsw,hLLLQkcdeefgggioiimwfr,Face: 11
iLLLMQccedfghghhiifinvkjk,hLLLQkcdeefgggioiimwfr,Face: 6
iLLvQQccdehgfhghikhikfncn,hLLLQkcdeefgggioiimwfr,Face: 5
iLvLQQccefhgfghhiutatcfrb,hLvAQkbefefgggpapmhlvv,Face: 11
ivLLQQccgefhfhghwxbdxmxbr,hLvAQkbefefgggpapmhlvv,Face: 9
iLLLMQcbdeghfghhmkdafkock,hLvAQkbefefgggpapmhlvv,Face: 5
ivLAPQcdedfghhghbvcdlqrfg,hLvAQkbefefgggpapmhlvv,Face: 4
gLLAQbeddfffmqjveof,hLLLQkcdfeeggghsipuncb,Edge: 14
iLLALQccddehhgghhsvxxmswi,hLLLQkcdfeeggghsipuncb,Face: 11
iLLLMQccedfghghhiifinvkjk,hLLLQkcdfeeggghsipuncb,Face: 8
iLLLMQcbdeghfghhmkdafkock,hLLLQkcdfeeggghsipuncb,Face: 7
iLLLAQccdgeeghhhhshpuohlu,hLLLQkcdfeeggghsipuncb,Face: 2
iLLvQQccdhfgfhghpftaggwwo,hLLzQkcdegffggdgaliorr,Face: 12
iLLLMQcbdegfhghhmvltffooo,hLLzQkcdegffggdgaliorr,Face: 11
ivLAAQccefgehghhkvplbeowr,hLLzQkcdegffggdgaliorr,Face: 10
iLLvQQccdefghghhdwqmgkvns,hLLzQkcdegffggdgaliorr,Face: 6
gLLPQcdefeffpgaquuf,hvLAQkcedgffggfvjemxlj,Edge: 9
iLvAMQccdefghghhhjahojknf,hvLAQkcedgffggfvjemxlj,Face: 14
ivLLQQccegfhgfhhgfheiaigs,hvLAQkcedgffggfvjemxlj,Face: 12
ivLAMQccedfghhghwvkihacns,hvLAQkcedgffggfvjemxlj,Face: 8
ivLLQQccdehfgghhwnkiterwg,hvLAQkcedgffggfvjemxlj,Face: 6
iLvLQQcbdfehgghhdftdkvvnk,hvLAQkcedgffggfvjemxlj,Face: 4
iLvAAQcbfefgghhhmqdeafskc,hLLLQkcdeegfggifheqfgo,Face: 12
iLLLPQcccehgfhghdwudvrocc,hLLLQkcdeegfggifheqfgo,Face: 11
iLLLAQcccfegfhhhdwadufmlh,hLLLQkcdeegfggifheqfgo,Face: 8
iLLLAQccdeefhghhifhemanqt,hLLLQkcdeegfggifheqfgo,Face: 4
gLLAQbdeefffmkuedun,hLLLQkbdegffggmvqhtwgo,Edge: 10
iLLLMQcbdegfhghhmvltffooo,hLLLQkbdegffggmvqhtwgo,Face: 13
ivLLQQccehgffghhwfaaapqvc,hLLLQkbdegffggmvqhtwgo,Face: 12
iLLLPQcccehgfhghdwudvrocc,hLLLQkbdegffggmvqhtwgo,Face: 11
iLLLPQcbdehfgghhmvqqwgovs,hLLLQkbdegffggmvqhtwgo,Face: 2
gLLMQbcdefffmrwmicw,hLvAQkbefegfggdadmxmvj,Edge: 10
ivLAPQcdedfghhghrvsdaicvb,hLvAQkbefegfggdadmxmvj,Face: 12
iLwLMQcacgehfhghjgjgaoibe,hLvAQkbefegfggdadmxmvj,Face: 11
iLvAAQcbfeegfghhhahaacvcw,hLwLQkacefgfggngjgfkfv,Face: 14
iLwLMQcacgehfhghjgjgaoibe,hLwLQkacefgfggngjgfkfv,Face: 13
iLvAMQcadfehghghjaacmbanu,hLwLQkacefgfggngjgfkfv,Face: 11
iLMvPQcacdfghhghjgqopeixv,hLwLQkacefgfggngjgfkfv,Face: 8
gLLMQbcdeffferwaurf,hLLLQkbcfegfggdjuemgjo,Edge: 12
iLLLMQcbcfeghghherepkfnoo,hLLLQkbcfegfggdjuemgjo,Face: 14
ivLLQQccegfhgfhhgfheiaigs,hLLLQkbcfegfggdjuemgjo,Face: 11
iLMvPQcacdfghhghjgqopeixv,hLLLQkbcfegfggdjuemgjo,Face: 8
iLLPLQcbcefhghghxjmiksckg,hLLLQkbcfegfggdjuemgjo,Face: 4
iLLLMQcbceffhghhxjdmvrbjf,hLvAQkbeffgegghapiadoo,Face: 12
iLvLQQcbfefhhgghxududvojo,hLvAQkbeffgegghapiadoo,Face: 11
ivLAPQcdedfhghghsvwpamfco,hLvAQkbeffgegghapiadoo,Face: 4
iLLLMQcbceffhghhxjdmvrbjf,hLLLQkbcegfgfgxbtaxojv,Face: 14
iLLLMQcbcfgghfhhhfttjoskr,hLLLQkbcegfgfgxbtaxojv,Face: 12
ivLLQQccehgffghhwfaaapqvc,hLLLQkbcegfgfgxbtaxojv,Face: 11
iLLPLQcbcefhghghxjmiksckg,hLLLQkbcegfgfgxbtaxojv,Face: 5
iLLLAQccdgeehghhqoqihusat,hLLAPkbdeegfggmkueqnrb,Face: 12
iLLLPQcbdehfgghhmvqqwgovs,hLLAPkbdeegfggmkueqnrb,Face: 11
iLLALQcbeddhgghhxxgoxjnpe,hLLAPkbdeegfggmkueqnrb,Face: 2
iLLLAQccdgffghhhhshelftex,hLLAMkbeddfgggmqjveqqa,Face: 14
iLLLAQccdgeeghhhhshpuohlu,hLLAMkbeddfgggmqjveqqa,Face: 11
iLLAMPcbeddfghhhmqjveqqfo,hLLAMkbeddfgggmqjveqqa,Face: 2
iLLLMQcbedggfghhhhfhbgkww,hLLLQkcdffgegghslahrww,Face: 12
iLLLQMcbcfgefghhlsqahgvqk,hLLLQkcdffgegghslahrww,Face: 10
iLvLQQcaegefhghhjxgcjgkro,hLLLQkcdffgegghslahrww,Face: 9
iLLLMQcbcfgfhgghlstagssow,hLLLQkcdffgegghslahrww,Face: 8
iLvAAQcbfeegfghhhahaacvcw,hLLLQkcdffgegghslahrww,Face: 4
iLLwPQcacdfghghhnkacaxtms,hLLAAkbdedffgghravpraw,Face: 14
iLLwPQcacdfghghhnkagaeamv,hLLAAkbdedffgghravpraw,Face: 10
iLvLQQcaegefhghhjxgcjgkro,hLLAAkbdedffgghravpraw,Face: 9
iLLLQMcbdeeffghhhrutdgoxj,hLLAAkbdedffgghravpraw,Face: 4
hLLAMkbeedffggaaekawkr,iLLAwQcbedefghhhaarldfllh,Edge: 16
hLLAMkbcedfgggtsajaall,iLLAMPcbcedfghhhtsxfaxavv,Edge: 16
jLLAMzQbcedfghiiitsafaxaaqq,iLLAMPcbcedfghhhtsxfaxavv,Face: 2
jLLAMzQbeddfghiiidqjvpqqqqa,iLLAMPcbeddfghhhdqjvpqqof,Face: 2
hLLAMkbeedffggaaekawkr,iLLAMMcbeedffghhaapkabchr,Edge: 11
jLLLMMQbedghhighiaafhsshjjr,iLLAMMcbeedffghhaapkabchr,Face: 1
hLLAMkbcedfgggtsajaall,iLLLMQcbedgffghhaafhjjojr,Edge: 16
jLLLMAQcdgfefhiiiasaawsoall,iLLLMQcbedgffghhaafhjjojr,Face: 9
hLLAMkaddefgggnuapvall,iLLLMQcbedefhgghaafdbvorw,Edge: 11
jLLLLQQbedffghihiaafssojfks,iLLLMQcbedefhgghaafdbvorw,Face: 3
hLLAPkcdeefggghsaphgwj,gLLAQcddefffhrrqxfo,Face: 8
hLLAPkcdeegfgghsiaaoff,iLLLAQcbegefghghaaxdxsvcw,Edge: 16
hLLAMkbcedfgggloaoaall,iLLLMQcbedfgghghaafxsssok,Edge: 16
jLLAMzQaddefghiiinuapvaaall,iLLLMQcbedfgghghaafxsssok,Face: 8
hLLLQkcdeffggghstelwkv,iLLALQccddehghghhsvqqkeru,Edge: 11
jLLLAMQbdfgghiihimvhlmixqlv,iLLALQccddehghghhsvqqkeru,Face: 7
jLLALMQcddehggiiihsvqqkriwb,iLLALQccddehghghhsvqqkeru,Face: 2
hLLAPkbdeegfggmkehqvkv,iLLLAQccdgffhghhqfqhdmjmi,Edge: 12
jLLLAMQbdfgghiihimvhlmixqlv,iLLLAQccdgffhghhqfqhdmjmi,Face: 10
jLLLAMQcdgffhhiiiqfqhdmmhxk,iLLLAQccdgffhghhqfqhdmjmi,Face: 2
hLLAMkbeddfgggmqjveqqa,iLLLAQccdgffghhhhshelftex,Edge: 16
jLLALMQcddehggiiihsvqqkriwb,iLLLAQccdgffghhhhshelftex,Face: 13
jLLLAPQcdgffhhiiihsheltetej,iLLLAQccdgffghhhhshelftex,Face: 2
jLLLAMQcdgffhhiiiqfqhdmmhxk,iLLALQcbeddhghghhhnshwice,Face: 14
jLLALMQbeddhggiiihhnshwcqcn,iLLALQcbeddhghghhhnshwice,Face: 2
hLLzQkcdegffggdgaliorr,ivLAAQccefgehghhkvplbeowr,Edge: 16
hLLzQkcdefgfgghsdehgrv,ivLAAQccefgehghhkvplbeowr,Edge: 10
jLvLAQQbdefghiihiafdufrmdfd,ivLAAQccefgehghhkvplbeowr,Face: 12
jLvAMMQcdfghgihiiuveagvavpq,ivLAAQccefgehghhkvplbeowr,Face: 6
hvLAQkcedgffggfvjemxlj,iLvAMQccdefghghhhjahojknf,Edge: 16
jLLvQMQcdgfhfiihiakptkoxmvq,iLvAMQccdefghghhhjahojknf,Face: 12
jLvAzQQcdefhgihiiuvlevbmfte,iLvAMQccdefghghhhjahojknf,Face: 8
jLLvMQQcdfgfhiihihsmswfgbog,iLvAMQccdefghghhhjahojknf,Face: 5
hLLzQkcdefggfgafmatkfv,iLLvQQccdfhhfgghagddksfvv,Edge: 11
jLvLAQQbdefghiihiafdufrmdfd,iLLvQQccdfhhfgghagddksfvv,Face: 15
jLLvQMQcdgfhfiihiakptkoxmvq,iLLvQQccdfhhfgghagddksfvv,Face: 14
jLLLPPQbedhfigihiaafxvpomsm,iLLvQQccdfhhfgghagddksfvv,Face: 1
jLLvQMQcdgfhfiihiakptkoxmvq,iLLLAQccdefgghhhagpapgtmh,Face: 11
jLLvAQQcdhffighiiakxtkmwnup,iLLLAQccdefgghhhagpapgtmh,Face: 10
jLLLMPQbcefgighiiajdpwhbvde,iLLLAQccdefgghhhagpapgtmh,Face: 9
jLLLMMQcdeghgghiiakppbkkkdr,iLLLAQccdefgghhhagpapgtmh,Face: 4
hLLAPkcdeefggghsaphgwj,iLLLPQccdefghhghafphgbbcg,Edge: 16
jLLvAQQcdhffighiiakxtkmwnup,iLLLPQccdefghhghafphgbbcg,Face: 14
jLLvAQQbefgfihihiaaxtjokkbo,iLLLAQcbdfgfhfhhxvhhxacii,Face: 15
jLLLPPQbedhfigihiaafxvpomsm,iLLLAQcbdfgfhfhhxvhhxacii,Face: 6
hLLAMkbcedfgggloaoaall,iLLLAQcbedfghghhaafihaotl,Edge: 16
jLLLMAQcdgefhhiiiagaqbrrppq,iLLLAQcbedfghghhaafihaotl,Face: 13
jLLAPzQcdeegfhiiihsiaaoaaff,iLLLAQcbedfghghhaafihaotl,Face: 2
hLwLQkacefgfggngjgfkfv,iLvAAQcbfeegfghhhahaacvcw,Edge: 16
hLLLQkcdffgegghslahrww,iLvAAQcbfeegfghhhahaacvcw,Edge: 11
jLLvAQQcdfhfghihihsadskwqnw,iLvAAQcbfeegfghhhahaacvcw,Face: 14
jLLLAPQccfgehghiitnauumfqbj,iLvAAQcbfeegfghhhahaacvcw,Face: 11
jLLLLQQbcfghfghiilstcwscfcw,iLvAAQcbfeegfghhhahaacvcw,Face: 10
jLLvAQQcdfhfghihihsadskwqnw,iLLLAQcceffgghhhphmaxgroo,Face: 13
jLvAzQQbefehighiietthbcbnsc,iLLLAQcceffgghhhphmaxgroo,Face: 12
jLLLzQQbcgehihiihlsmlsaommf,iLLLAQcceffgghhhphmaxgroo,Face: 10
jLLLLQQbcgiihihghlsmbjsborf,iLLLAQcceffgghhhphmaxgroo,Face: 9
jLvAPPQcdfgfhihiilvetsvarmm,iLLLAQcceffgghhhphmaxgroo,Face: 6
jLLLAPQccfgehghiitnauumfqbj,iLLLAQcbcegffhhhlseaesttu,Face: 13
jLLLzQQbcgehihiihlsmlsaommf,iLLLAQcbcegffhhhlseaesttu,Face: 10
jLLLMPQcdeeghiihilkeewbapnt,iLLLAQcbcegffhhhlseaesttu,Face: 3
jLLLLQQbcfghfghiilstcwscfcw,iLLLMQcbcfghhfghlstabjsck,Face: 13
jLLLLQQbcgiihihghlsmbjsborf,iLLLMQcbcfghhfghlstabjsck,Face: 10
jvLAAPQcdefgihihingrtabgngk,iLLLMQcbcfghhfghlstabjsck,Face: 7
jLLLMAQcdeegghiiilkeewgbitt,iLLLMQcbcfghhfghlstabjsck,Face: 4
jvLAMPQdcfegihhiiovpgafogcb,ivLAAQcdefeghhghrsafxmrjn,Face: 11
jLvLAQQcegfhihihihaahogkfvw,ivLAAQcdefeghhghrsafxmrjn,Face: 10
jvLAAPQcdefgihihingrtabgngk,ivLAAQcdefeghhghrsafxmrjn,Face: 4
jLvLAQQcegfhgihiiapqqbfcvwc,ivLAAQcdefeghhghrsafxmrjn,Face: 2
hLvAQkbeffgegghapiadoo,ivLAPQcdedfhghghsvwpamfco,Edge: 13
hvLAQkcdfgefggwnldbdas,ivLAPQcdedfhghghsvwpamfco,Edge: 10
jLvAMPQcdeghighiiqvaawdnvau,ivLAPQcdedfhghghsvwpamfco,Face: 7
jvLALQQcedhgighiifvfdxbfjrf,ivLAPQcdedfhghghsvwpamfco,Face: 4
hLvAQkbefefgggpapmhlvv,ivLAPQcdedfghhghbvcdlqrfg,Edge: 11
jvLAMPQdcfegihhiiovpgafogcb,ivLAPQcdedfghhghbvcdlqrfg,Face: 14
jvLALQQdefgfhiihiobqxeaccbf,ivLAPQcdedfghhghbvcdlqrfg,Face: 13
jLvLMQQbdefgihhiipfacbcjvgf,ivLAPQcdedfghhghbvcdlqrfg,Face: 11
jLvAPPQcdfgfhihiilvetsvarmm,ivLLQQccdehfghghjsjhmegjj,Face: 13
jLvAAPQcdefghihiipvatdatamk,ivLLQQccdehfghghjsjhmegjj,Face: 12
jLvAPPQcdfgfhihiilvetsvarmm,ivLLQQccdehfghghjsjhmegjj,Face: 6
hLLPMkcdfeegggikmhhnsk,iLLLAQcbdegfhghhmkadxioaq,Edge: 11
jLvLMQQbdggihighipfinjwkrof,iLLLAQcbdegfhghhmkadxioaq,Face: 14
jLLLLQQcedhfgihiiiifrfknwfo,iLLLAQcbdegfhghhmkadxioaq,Face: 12
jLLLLQQcedhfgihiiiifvsbnkfr,iLLLAQcbdegfhghhmkadxioaq,Face: 11
jvLLPQQdefghihihioftqqajjkf,iLLLAQcbdegfhghhmkadxioaq,Face: 10
jLLLzQQbdehighihimkaqiosarq,iLLLAQcbdegfhghhmkadxioaq,Face: 7
hLLLQkcdeefgggioiimwfr,iLLLMQccceffghhhdwmprjwsw,Edge: 11
jLLLLQQcedgfhihiiiisjfwojwj,iLLLMQccceffghhhdwmprjwsw,Face: 14
jLLLLQQccffgihhiidwirbwnfsc,iLLLMQccceffghhhdwmprjwsw,Face: 13
jvLAAPQecdgfhiihiwrcmmbwsfc,iLLLMQccceffghhhdwmprjwsw,Face: 11
jLLLMMQcdeehggiiiioiibfrldm,iLLLMQccceffghhhdwmprjwsw,Face: 8
jLvLAQQbefhhigihimtaavrosoc,iLLLMQccceffghhhdwmprjwsw,Face: 4
hLLLQkcdfeeggghsipuncb,iLLALQccddehhgghhsvxxmswi,Edge: 11
jLLLLQQcedgfhihiiiisjfwojwj,iLLALQccddehhgghhsvxxmswi,Face: 13
jLLLLQQcedgighihiiqsnvjvfsj,iLLALQccddehhgghhsvxxmswi,Face: 10
