target,source,label
hLLLQkbcfgeffgtvxxtbnj,gLLAQccedefftnegdrk,Face: 7
hLLLQkbcgfeffgtvqqtbnj,gLLAQccedefftnegdrk,Face: 6
hLLLQkcdffeggglclmajkk,gLvQQbefdfefdahneps,Face: 9
hLLzQkcdegfgfgpoautofs,gLvQQbefdfefdahneps,Face: 7
hLLAPkcedefgggpavuhbnr,gLvQQbefdfefdahneps,Face: 3
fLLQcbcdeeeajoxxh,gLLMQbcdfefflsjetnn,Edge: 12
hLLMMkccdeffgganvtebaj,gLLMQbcdfefflsjetnn,Face: 9
hLvAQkbefeggfgadlpaqwn,gLLMQbcdfefflsjetnn,Face: 7
hLLAMkbdedfggglfmvpaii,gLLMQbcdfefflsjetnn,Face: 2
hLvAQkbeffgefgmexaaxbr,gLvQQadefeffjaednjr,Face: 12
hLvAQkaefegfggnlqvvffr,gLvQQadefeffjaednjr,Face: 11
hLvAQkafefgeggnmecogjc,gLvQQadefeffjaednjr,Face: 9
hLLAMkcedeffggqhvaaccs,gLvQQadefeffjaednjr,Face: 5
hLLAMkcddeffggdrvapwar,gLLAQbddeeffhsripjw,Face: 12
hLvAQkaefegfggnlqvvffr,gLLAQbddeeffhsripjw,Face: 11
hLLAPkacdefgggnkattlov,gLLAQbddeeffhsripjw,Face: 10
hLLLQkacfgefggnkgogsog,gLLAQbddeeffhsripjw,Face: 9
gLLPQccdfeffankaanf,hLLLQkbdegefggeslllfkk,Edge: 10
iLLAzQccddeghghhlcvanesei,hLLLQkbdegefggeslllfkk,Face: 7
iLLLMQcbedeghghhaafmjsogf,hLLLQkbdegefggeslllfkk,Face: 3
gLLAQbdeefffhgqhdar,hLLAPkcddefgggpcvawosn,Edge: 14
iLLAzQccddeghghhlcvanesei,hLLAPkcddefgggpcvawosn,Face: 10
iLvLQQcbdfeghhghtwatwrrcr,hLLAPkcddefgggpcvawosn,Face: 9
iLLLMQcbcgfggfhhlsdpkvsws,hLLAPkcddefgggpcvawosn,Face: 6
iLLLMQccedfghghhuufmkgjgf,hLLAPkcddefgggpcvawosn,Face: 5
iLvLQQcbdeghfhghpfxejcsgo,hvLAQkcdegfgfgofkeaaan,Face: 10
iLLvQQccdhegfhghhctagngbo,hvLAQkcdegfgfgofkeaaan,Face: 9
ivLLQQccghfehfghwllhbdifn,hvLAQkcdegfgfgofkeaaan,Face: 6
iLLLMQccdefgfhhhuruavfcss,hvLAQkcdegfgfgofkeaaan,Face: 3
iLLvQQccdfhgfhghasamgsbgv,hvLAQkcdegfgfgofkeaaan,Face: 2
iLvLQQcbdefghghhafutrcjgc,hvLAQkcdegfgfgofkeaaan,Face: 1
gvLQQcdeffefknkeebe,hLLzQkcdefggfglopmtbfc,Edge: 10
iLvLQQcbdeghfhghpfxejcsgo,hLLzQkcdefggfglopmtbfc,Face: 13
ivLAAQccefeghghhbvanatksf,hLLzQkcdefggfglopmtbfc,Face: 12
iLLPLQccdefghghhlopebgwgr,hLLzQkcdefggfglopmtbfc,Face: 6
iLLvQQccdegfhghhtoilrwjwv,hLLzQkcdefggfglopmtbfc,Face: 4
iLLLMQccdefgfhhhuruajfoww,hLLzQkcdefggfglopmtbfc,Face: 1
iLLvQQccdhegfhghhctagngbo,hLLPPkcdefggfgpwaiqgsf,Face: 13
iLLLMQccdefhgghhhspasgrob,hLLPPkcdefggfgpwaiqgsf,Face: 10
iLLvQQccdfhhgfghhsahknfsk,hLLPPkcdefggfgpwaiqgsf,Face: 9
iLLLMQccedfghghhuufmkgjgf,hLLPPkcdefggfgpwaiqgsf,Face: 7
iLLLAQcbcfgefhhhlsuutsamp,hLLPPkcdefggfgpwaiqgsf,Face: 6
gLLPQcdeffefarddahv,hLLLQkcefefgggtaqdhmkn,Edge: 10
ivLLQQccghfehfghwllhbdifn,hLLLQkcefefgggtaqdhmkn,Face: 13
iLLvQQccegfhghhgpaqpqgwsj,hLLLQkcefefgggtaqdhmkn,Face: 7
iLLLMQcbedgfghhhaafikkbjf,hLLLQkcefefgggtaqdhmkn,Face: 2
gLLPQcdcfeffhsnadrs,fLLQccceddeqfhjjs,Face: 10
gLLAQbcdeffftccdaww,hLLAMkbeedffggaapwabcw,Edge: 10
iLLLMQcbedgffghhaaflssofw,hLLAMkbeedffggaapwabcw,Face: 1
gLvQQbefdfefdahfehs,hLvAQkcdefggfgpraqeowv,Edge: 10
iLvAMQccdefghhghpjaqojkvo,hLvAQkcdefggfgpraqeowv,Face: 13
iLLvQQccdfgghfhhlwdlgcfov,hLvAQkcdefggfgpraqeowv,Face: 11
iLLLAQcbedgffhhhtawxdrtxu,hLvAQkcdefggfgpraqeowv,Face: 10
iLLvQQccdfhghfghawxlgcrjv,hLvAQkcdefggfgpraqeowv,Face: 9
iLLzPQccdfehgghhawdlrksng,hLvAQkcdefggfgpraqeowv,Face: 6
gvLQQcdeffefknkeebe,hLLzQkcdegffggtkuxtkoj,Edge: 9
ivLAAQccefeghghhbvanatksf,hLLzQkcdegffggtkuxtkoj,Face: 14
iLLvQQccdhegfghhqwaqsfbkb,hLLzQkcdegffggtkuxtkoj,Face: 12
iLLLPQccdfehgghhawllowfoj,hLLzQkcdegffggtkuxtkoj,Face: 10
iLLvQQccdgefhghhawalrwrwv,hLLzQkcdegffggtkuxtkoj,Face: 9
iLLLMQcbedfghghheajesvvkw,hLLzQkcdegffggtkuxtkoj,Face: 8
iLLzPQccdeghfhghtkuerkkww,hLLzQkcdegffggtkuxtkoj,Face: 6
iLLwAQccdegffhhhtkpxlniim,hLLzQkcdegffggtkuxtkoj,Face: 5
iLLzAQccdfeghghhugxmaarmp,hLLzQkcdegffggtkuxtkoj,Face: 1
gLvQQbefdfefadlfetn,hLLzQkcdegfgfgukuatvwc,Edge: 10
gLLAQbcdeffftbbiabj,hLLzQkcdegfgfgukuatvwc,Edge: 9
iLvAMQccdefghhghhraqojkvo,hLLzQkcdegfgfgukuatvwc,Face: 14
ivLAMQccedgfhghhfsftxdrkb,hLLzQkcdegfgfgukuatvwc,Face: 12
iLLvQQccdfhghfghawxagcjjv,hLLzQkcdegfgfgukuatvwc,Face: 10
iLLLAQcbedfgghhhlajeqspph,hLLzQkcdegfgfgukuatvwc,Face: 9
iLLzQPccdfgefhhhukxadoaxx,hLLzQkcdegfgfgukuatvwc,Face: 8
iLLzMQccdefhghghawaxcvfon,hLLzQkcdegfgfgukuatvwc,Face: 6
iLLPzQccdefghhghukuxuamjx,hLLzQkcdegfgfgukuatvwc,Face: 5
iLLzAQccdegfghhhlfmpdjppe,hLLzQkcdegfgfgukuatvwc,Face: 2
iLLLAQcbedgffhhhtawxdrtxu,hLLLQkbedfgfggaifmpgsr,Face: 14
iLLLPQccdfehgghhawllowfoj,hLLLQkbedfgfggaifmpgsr,Face: 12
iLLvQQccdfhghfghawxagcjjv,hLLLQkbedfgfggaifmpgsr,Face: 10
iLLLAQccdfgehhghuceilaifq,hLLLQkbedfgfggaifmpgsr,Face: 3
iLLAPPccdeegfhhhtgpupoaii,hLLLQkbedfgfggaifmpgsr,Face: 2
iLLLQPccdefgghhhucliuniii,hLLLQkbedfgfggaifmpgsr,Face: 1
gLLAQbcdeffftbbiabj,hLLLQkbedfgfggaifhpsro,Edge: 10
iLLvQQccdfhghfghawxlgcrjv,hLLLQkbedfgfggaifhpsro,Face: 14
iLLvQQccdgefhghhawalrwrwv,hLLLQkbedfgfggaifhpsro,Face: 12
iLLLAQcbedfgghhhlajeqspph,hLLLQkbedfgfggaifhpsro,Face: 10
iLLzAQccdegfghhhlfmpdjppe,hLLLQkbedfgfggaifhpsro,Face: 3
iLLAPPccdeegfhhhpfmadoaxx,hLLLQkbedfgfggaifhpsro,Face: 2
iLLzAQccdegfghhhaguitopha,hLLLQkbedfgfggaifhpsro,Face: 1
iLLzPQccdfehgghhawdlrksng,hLLLQkbedfgfggaufxhgwk,Face: 14
iLLLMQcbedfghghheajesvvkw,hLLLQkbedfgfggaufxhgwk,Face: 12
iLLzMQccdefhghghawaxcvfon,hLLLQkbedfgfggaufxhgwk,Face: 10
iLLzAQccdfgehghhpfixxacmi,hLLLQkbedfgfggaufxhgwk,Face: 3
iLLAPPccdeegfhhhlfpmpjapp,hLLLQkbedfgfggaufxhgwk,Face: 2
iLLzQPccdefgghhhafeaiwpux,hLLLQkbedfgfggaufxhgwk,Face: 1
gLLAQbdeefffeveeaqk,hLLAMkcedefggguavpafsc,Edge: 10
iLvAMQccdefghhghpjaqojkvo,hLLAMkcedefggguavpafsc,Face: 12
iLLALQcbdeehhggheveevvkkc,hLLAMkcedefggguavpafsc,Face: 7
iLLLAQcccffegghhtnddibbak,hLLAMkcedefggguavpafsc,Face: 4
iLLLAQcbegfgfhhhaaipmjwgo,hLLAMkcedefggguavpafsc,Face: 3
iLLvQQccdfgghfhhlwdlgcfov,hLLLQkcdffgggfpclehgvf,Face: 12
iLLLMQcbcgehfhghlsmdbsbvk,hLLLQkcdffgggfpclehgvf,Face: 6
iLLLAQccdffggfhhlclmlsfhk,hLLLQkcdffgggfpclehgvf,Face: 4
iLvLQQcbdeghfhghpfxejcsgo,hLLLQkcdefeggghsualbks,Face: 14
iLLLAQcbedgffhhhhhfhtshxd,hLLLQkcdefeggghsualbks,Face: 12
iLLLMQccedfhgghhiqfasggnn,hLLLQkcdefeggghsualbks,Face: 9
iLLLMQccedfhgghhiqsafggkk,hLLLQkcdefeggghsualbks,Face: 8
iLvAMQccdefhghghdvdujrjcs,hLLLQkcdefeggghsualbks,Face: 6
iLLLMQcbedfghghhalfprwnvc,hLLLQkcdefeggghsualbks,Face: 3
iLLLMQcbedfghghhahfljgwnr,hLLLQkcdefeggghsualbks,Face: 2
iLLvQQccdefghhghaoeegsrgv,hLLLQkcdefeggghsualbks,Face: 1
iLLLAQcbedgffhhhhhfhtshxd,hLLzQkcdegfgfghsauionc,Face: 13
iLLvQQccdhegfghhqwaqsfbkb,hLLzQkcdegfgfghsauionc,Face: 12
iLLwMQccedgfhhghthvxgonvb,hLLzQkcdegfgfghsauionc,Face: 8
iLLLMQcbcgehfhghlsmdbsbvk,hLLzQkcdegfgfghsauionc,Face: 5
iLLLPQcbcgehfhghlsmtnsnww,hLLzQkcdegfgfghsauionc,Face: 4
ivLAMQccefgfhghhgvuauxtwn,hvLAQkcedgfgfgovsqipik,Face: 13
iLLvQQccdeggfhhhtsmlgjbfv,hvLAQkcedgfgfgovsqipik,Face: 12
iLLvQQccdegfhghhtoilrwjwv,hvLAQkcedgfgfgovsqipik,Face: 10
iLLwMQccedgfhhghthvxgonvb,hvLAQkcedgfgfgovsqipik,Face: 8
ivLAAQcceffghghhbvuqamqnf,hvLAQkcedgfgfgovsqipik,Face: 6
iLvLQQcbfehggfhhalqumrfjr,hvLAQkcedgfgfgovsqipik,Face: 3
iLLvQQccdgehfghhawuuvnrcv,hvLAQkcedgfgfgovsqipik,Face: 2
iLvLQQcbdeghfhghafaejnffw,hvLAQkcedgfgfgovsqipik,Face: 1
gLLPQcdeffefarddahv,hLLLQkcdfeggfgaoehtsfw,Edge: 10
iLvAMQccdefhghghdvdujrjcs,hLLLQkcdfeggfgaoehtsfw,Face: 13
iLLzAQccdfeghghhugxmaarmp,hLLLQkcdfeggfgaoehtsfw,Face: 12
iLLLMQccdeffghhharuaknocc,hLLLQkcdfeggfgaoehtsfw,Face: 10
iLLPLQccdefghghhaopebfwfk,hLLLQkcdfeggfgaoehtsfw,Face: 8
ivLAAQcceffghghhbvuqamqnf,hLLLQkcdfeggfgaoehtsfw,Face: 6
iLLLMQcbedfhghghaabxokknn,hLLLQkcdfeggfgaoehtsfw,Face: 2
gLLMQbcdfefflsjetnn,fLLQcbcdeeeajoxxh,Face: 5
gLLMQbcdfefflsjetnn,fLLQcbcdeeeajoxxh,Face: 4
iLvAMQccdefghhghhraqojkvo,hLLAMkcedefgggqavpafss,Face: 12
iLLALQcbdeehhggheveevvkkc,hLLAMkcedefgggqavpafss,Face: 6
iLLLMQcbceghhhggajdajjksb,hLLAMkcedefgggqavpafss,Face: 5
iLLLAQcbegfgfhhhaaaqmjwgo,hLLAMkcedefgggqavpafss,Face: 2
ivLAMQccedgfhghhfsftxdrkb,hLLPMkcdeffgggacuqasco,Face: 12
iLLLMQccdefgfhhhuruajfoww,hLLPMkcdeffgggacuqasco,Face: 7
iLLLAQcbcfgehhghlsqatadvm,hLLPMkcdeffgggacuqasco,Face: 5
iLLzAQccdegfghhhlfmpdjppe,hLLLQkbedfgfggaanlqnsc,Face: 12
iLLvQQcbeehfgghhaadmewcnb,hLLLQkbedfgfggaanlqnsc,Face: 10
iLLLMQccdgfghfhharaanjwoo,hLLLQkbedfgfggaanlqnsc,Face: 9
iLLLAQcbedgfhghhaafumakdl,hLLLQkbedfgfggaanlqnsc,Face: 2
iLLLAQcbcegffghhasdatowdr,hLLPAkccdeffgganketwxj,Face: 9
iLLMMMcbceefgghhasqdarsas,hLLPAkccdeffgganketwxj,Face: 6
iLLzQPccdefgghhhafeaiwpux,hLLLQkbedgffggaanxhjsw,Face: 9
iLLLAQcbegfgfhhhaaipmjwgo,hLLLQkbedgffggaanxhjsw,Face: 6
iLLLMQcbedfghghhaanpcjfnn,hLLLQkbedgffggaanxhjsw,Face: 5
iLLLAQcbegfgfhhhaaaqmjwgo,hLLLQkbedgffggaanxhjsw,Face: 2
iLLLMQcbedeghghhaafmjsogf,hLLPMkccdefgggqfritapp,Face: 6
iLLvQQcbeefhgghhaadqqsssb,hLLPMkccdefgggqfritapp,Face: 5
iLLAMPcbcdefghhhtccdaaaww,hLLAMkccdefggghwvlaaqq,Face: 10
iLLAMPccddefghhhhrvahaaww,hLLAMkccdefggghwvlaaqq,Face: 8
iLLPMPcccdfeghhhtnkaaaann,hLLAMkccdefggghwvlaaqq,Face: 7
iLLLAQcccffegghhtnddibbak,hLLLQkcdefgggfqruqiwwk,Face: 9
iLLLAQcccffegghhtnddibbak,hLLLQkcdefgggfqruqiwwk,Face: 8
iLLMLQcacdegghhhnkactadds,hLLLQkcdefgggfqruqiwwk,Face: 6
gLLAQbdeefffhgqhdar,hLLLQkbdgegffgevqudkgo,Edge: 9
iLLLAQcbdgfgfghhevqedjjuj,hLLLQkbdgegffgevqudkgo,Face: 13
iLLALQccddefhghhlcvaktspp,hLLLQkbdgegffgevqudkgo,Face: 9
iLLzPQccdefhfghhpwaaffsfr,hLLLQkbdgegffgevqudkgo,Face: 8
gLvQQbefdfefdahneps,hLLzQkcdegfgfgpoautofs,Edge: 10
iLLvQQccdefghhghuoiijnnkb,hLLzQkcdegfgfgpoautofs,Face: 12
iLLLPQccceggfhhhtnalnfbbc,hLLzQkcdegfgfgpoautofs,Face: 1
gLLAQbdeefffdgddqaw,hLLLQkbddgfgfgerfmgrgo,Edge: 10
iLLALQccddefhghhlcvaktspp,hLLLQkbddgfgfgerfmgrgo,Face: 12
iLLLAQcbdfegghhhesahmwaam,hLLLQkbddgfgfgerfmgrgo,Face: 2
iLLLMQcbcgefhhghlsqxgnkvr,hLvAQkbeffeggglalexibb,Face: 12
iLwLPQcacgefhhghjgjbfhesp,hLvAQkbeffeggglalexibb,Face: 10
iLLLPQcceffhhgghlahhhknkv,hLvAQkbeffeggglalexibb,Face: 3
gLvQQadefeffjaednjr,hLLAMkcedeffggqhvaaccs,Edge: 10
iLwLPQcacgefhhghjgjbfhesp,hLLAMkcedeffggqhvaaccs,Face: 14
iLLLMQcbcgfggfhhlsdpkvsws,hLLAMkcedeffggqhvaaccs,Face: 13
iLLLAQcbdgfgfghhevqedjjuj,hLLAMkcedeffggqhvaaccs,Face: 11
gLLMQbcdfefflsjetnn,hLLMMkccdeffgganvtebaj,Edge: 10
iLLMLQcacdefhghhnkacjxtkk,hLLMMkccdeffgganvtebaj,Face: 8
iLLMPPcbcdfgfghhasfavkcqk,hLLMMkccdeffgganvtebaj,Face: 5
iLLLAQccdefgfghhavpadfrik,hLLMMkccdeffgganvtebaj,Face: 4
iLLALQcbedefhhghaaflnwnwc,hLLMMkccdeffgganvtebaj,Face: 2
iLLLQPcbdeefgghhmrqqawvds,hLLAPkaedefgggndauvpqm,Face: 14
iLLLAQcacfeehghhnkgcjtvpq,hLLAPkaedefgggndauvpqm,Face: 12
iLLLAQcacfeeghhhjogcjoumq,hLLAPkaedefgggndauvpqm,Face: 11
iLLAzQcaedegghhhndauttdeb,hLLAPkaedefgggndauvpqm,Face: 9
iLLALQccddeghgghpsvaoaswr,hLLAPkaedefgggndauvpqm,Face: 8
iLLLMQcbedehhghgaefdrvogr,hLLAPkaedefgggndauvpqm,Face: 1
iLLLAQcacfegghhhnkgcwrmhd,hLLLQkbcfgeffgtvxxtbnj,Face: 13
iLLLAQcacfeehghhnkgcjtvpq,hLLLQkbcfgeffgtvxxtbnj,Face: 12
iLLLAQccdffggfhhlclmlsfhk,hLLLQkbcfgeffgtvxxtbnj,Face: 8
iLLLMQcadefgghhhjhxgvjelu,hLLLQkbcfgeffgtvxxtbnj,Face: 2
iLLzPQccdeggfhghdfalofvsj,hLLLQkbcgfeffgtvqqtbnj,Face: 13
iLLLAQcacfeeghhhjogcjoumq,hLLLQkbcgfeffgtvqqtbnj,Face: 12
iLLLAQccdffggfhhlclmljfxk,hLLLQkbcgfeffgtvqqtbnj,Face: 8
iLLLMQcbcggfhhfhtgiqrjfkc,hLLLQkbcgfeffgtvqqtbnj,Face: 2
iLLvQQccdefghhghuoiijnnkb,hLLLQkcdffeggglclmajkk,Face: 13
iLLLAQccdffggfhhlclmljfxk,hLLLQkcdffeggglclmajkk,Face: 5
gLLAQbdeefffdgddqaw,hLLAPkcedefgggpavuhbnr,Edge: 10
iLLLAQcbcggffghhlsppajjxk,hLLAPkcedefgggpavuhbnr,Face: 11
iLLLAQcbcegehhghajdaaiibe,hLLAPkcedefgggpavuhbnr,Face: 9
iLLLAQcbegfgfhhhaaiqmjcvr,hLLAPkcedefgggpavuhbnr,Face: 2
iLLwMQccdegfghhhavxhfkksb,hLvAQkbefeggfgadlpaqwn,Face: 11
iLLLPQccceggfhhhtnalnfbbc,hLvAQkbefeggfgadlpaqwn,Face: 7
iLLLAQcbcfgehhghlsqatadvm,hLvAQkbefeggfgadlpaqwn,Face: 5
iLLvQQcbeehfgghhaadmewcnb,hLLAMkbdedfggglfmvpaii,Face: 14
iLLALQcbedefhhghaaflnwnwc,hLLAMkbdedfggglfmvpaii,Face: 11
iLLvQQcbeehfgghhaadiewcrn,hLLAMkbdedfggglfmvpaii,Face: 9
iLLLAQcbefgfhhghaamiijjkc,hLLAMkbdedfggglfmvpaii,Face: 2
iLwLPQcacgefhhghjgjbfhesp,hLvAQkbeffgefgmexaaxbr,Face: 11
iLLLPQcacfhhgfghnkgptvsvx,hLvAQkbeffgefgmexaaxbr,Face: 10
iLLLQPcccfegfghhdwaeprols,hLvAQkbeffgefgmexaaxbr,Face: 6
iLLLMQcacfegghhhnkgcrvelx,hLvAQkbeffgefgmexaaxbr,Face: 5
iLvAQPcadfegghhhjamckjlle,hLvAQkbeffgefgmexaaxbr,Face: 3
gLLAQbddeeffhsripjw,hLvAQkaefegfggnlqvvffr,Edge: 11
iLvAMQcadfehghghnaqrqbara,hLvAQkaefegfggnlqvvffr,Face: 9
iLvAAQcaefgfhghhnlqjgmbae,hLvAQkaefegfggnlqvvffr,Face: 8
iLLLMQcacgehfghhnkccpkcxp,hLvAQkaefegfggnlqvvffr,Face: 5
iLvwQQcadeghfhghjawgbbrgg,hLvAQkafefgeggnmecogjc,Face: 11
iLvLQQcadfgfhghhnxgcgsskr,hLvAQkafefgeggnmecogjc,Face: 10
iLLzPQccdeggfhghdfalofvsj,hLvAQkafefgeggnmecogjc,Face: 5
iLvLQQcadefghghhjmbgbvsks,hLvAQkafefgeggnmecogjc,Face: 4
iLLLMQcacfegghhhnkgcrvelx,hLLAMkcddeffggdrvapwar,Face: 7
iLLLPQcacfegghhhnkgnrvidq,hLLAMkcddeffggdrvapwar,Face: 6
iLLMLQcbcefgfghhajhmbkfkk,hLLAMkcddeffggdrvapwar,Face: 3
iLLLPQcbcgefghghtgdtgokwn,hLLAPkacdefgggnkattlov,Face: 9
iLLLQPcbdeefgghhmrqqawvds,hLLAPkacdefgggnkattlov,Face: 7
iLLMLQcacdefhghhnkacjemgg,hLLAPkacdefgggnkattlov,Face: 1
iLvAMQcadfghgfhhnaqgqbbaa,hLLLQkacfgefggnkgogsog,Face: 11
iLLLAQcacfegghhhnkgcwrmhd,hLLLQkacfgefggnkgogsog,Face: 8
iLLLMQcacegfhhghnkbobhinm,hLLLQkacfgefggnkgogsog,Face: 6
hLLAPkcddefgggpcvawosn,iLLAzQccddeghghhlcvanesei,Edge: 10
jLLPvQQccefgiiihhanqhcqxxcs,iLLAzQccddeghghhlcvanesei,Face: 10
jLLALPQcddegighiipcvaoanuww,iLLAzQccddeghghhlcvanesei,Face: 9
jLvAAMQbefgghihiidadpprlraq,iLLAzQccddeghghhlcvanesei,Face: 7
hLLPMkccdefgggqfritapp,iLLLMQcbedeghghhaafmjsogf,Edge: 11
jLLALPQcddegighiipcvaoanuww,iLLLMQcbedeghghhaafmjsogf,Face: 9
jLLLLQQbedffihhiiaafjjbvbfo,iLLLMQcbedeghghhaafmjsogf,Face: 2
jLwLAPQacgfeihihijgjnbiutdg,iLvLQQcbdfeghhghtwatwrrcr,Face: 10
jLLLLQQbcgihfighilsmcwbkvfc,iLvLQQcbdfeghhghtwatwrrcr,Face: 9
