target,source,label
kLLALPPkcedcfhihijjhuvrghptvfr,jLLMMPPaceefgghiinktfrmmgxn,Face: 9
kLLLAwQkcddeghjhjjitgfmgmdlskj,jLLMLAQaceehghhiijkaglxxjos,Face: 18
kLLwzMQkacdhgghiijjnkaalumggok,jLLMLAQaceehghhiijkaglxxjos,Face: 15
kLLALPPkcedcfhihijjhuvrghptvfr,jLLMLAQaceehghhiijkaglxxjos,Face: 12
kLLALMPkaedefhhiijjjlamkajjjqj,jLLMLAQaceehghhiijkaglxxjos,Face: 8
iLLLQMcbdegefghhdwmpljolw,jLLMLQPaceffghhiinktgfaukqj,Edge: 15
kLLLMPAkcddfgighijjtgfafanxjhr,jLLMLQPaceffghhiinktgfaukqj,Face: 18
kLLLAMMkacfegghiijjnkgokriuwer,jLLMLQPaceffghhiinktgfaukqj,Face: 9
kLLMLMMkacdehhgiijjjkacqumonxj,jLLMLQPaceffghhiinktgfaukqj,Face: 7
iLLAMMcbddeffghhdwnhagixr,jLLPLPQcdcegghhiihonivvtqkk,Edge: 14
kLLPvAQkacdffiihjijnkmwklcglwj,jLLPLPQcdcegghhiihonivvtqkk,Face: 15
kLLMzMAkacdeghghijjjkacdlmvvxj,jLLPLPQcdcegghhiihonivvtqkk,Face: 8
kLvPLAQkccfhfigjjijhnaccfkaejx,jLLPLPQcdcegghhiihonivvtqkk,Face: 4
kLLMLMMkacdehhgiijjjkacqumonxj,jLLAzMQcedcghghiihqbnjmkmfj,Face: 17
kLLALMMkacedhhgiijjnktuifvhpvr,jLLAzMQcedcghghiihqbnjmkmfj,Face: 15
kLLAzLQkcedcggiijjjqhfnwnunfwb,jLLAzMQcedcghghiihqbnjmkmfj,Face: 12
kLLMzMAkacdeghghijjjkacdlmvvxj,jLLAzMQcedcghghiihqbnjmkmfj,Face: 8
kLLAzMAkcedcgghhijjhqbnjgeifqj,jLLAzMQcedcghghiihqbnjmkmfj,Face: 5
iLLLQMcaeedffghhnliwrrshk,jLLALQPbdceghggiievnlvacgxr,Edge: 12
kLLALPAkbdcefgiiijjevnlgkdmgxr,jLLALQPbdceghggiievnlvacgxr,Face: 8
kLLLPPPkccegfihjhijubedwxjxnjr,jLLALQPbdceghggiievnlvacgxr,Face: 2
kLLLLQPkacfihfhijijjkgiakxthbj,jLLAwQPbdeefhggiievdhamkrqn,Face: 10
kLLLAwQkacfeehijiijjkgcrtahfjj,jLLAwQPbdeefhggiievdhamkrqn,Face: 8
kLLALMMkcedeggihjijluvpvshcqnj,jLLAwQPbdeefhggiievdhamkrqn,Face: 7
kLLLzMQkcefgehihjijuhtqnskcqsn,jLLAwQPbdeefhggiievdhamkrqn,Face: 1
kLLALPAkbdcefgiiijjevnlgkdmgxr,jLLALPQaedeghihhijxahhahgbj,Face: 10
kLLLPMPkcdeehhgjiijhslubvghtns,jLLALPQaedeghihhijxahhahgbj,Face: 9
kLLLAwQkacfeehijiijjkgcrtahfjj,jLLALPQaedeghihhijxahhahgbj,Face: 8
kLvPLAQkccfhfigjjijhnaccfkaejx,jLLALPQaedeghihhijxahhahgbj,Face: 7
kLvAAAMkbeffghfijijedxaaobxqnn,jLvPMAQccefhfhihihnxhjcoxok,Face: 10
kLvzMPQkccfhjighiijhrhgxrbvvor,jLvPMAQccefhfhihihnxhjcoxok,Face: 8
kLLALMMkcedeggihjijluvpvshcqnj,jLvPMAQccefhfhihihnxhjcoxok,Face: 5
kLvAAAMkbeffghfijijedmahfbhxnk,jLvPMAQccefhfhihihnxhjcoxok,Face: 4
kLLPLMPkcdcfhfihijjhsraefauorr,jLLPzQPcdcfgfghiihsravfohxj,Face: 17
kLLPLMPkcdcfhfihijjhsraefauorr,jLLPzQPcdcfgfghiihsravfohxj,Face: 15
kLLPLPAkcdcfgiiihjjhsraraqqqqw,jLLPzQPcdcfgfghiihsravfohxj,Face: 8
kLLALAAkacedfhghijjnkemdbonpqj,jLLPLQPcdcfgghgiihsrajfaoqw,Face: 15
kLvzMPQkccfhjighiijhrhgxrbvvor,jLLPLQPcdcfgghgiihsrajfaoqw,Face: 8
kLLAzMAkcedcgghhijjhqbnjgeifqj,jLLPLQPcdcfgghgiihsrajfaoqw,Face: 7
kLLLPPPkccegfihjhijubedwxjxnjr,jLLzPMQcdcehghgiihsnngksnps,Face: 10
kLvAALQkadfgejhihijnxqcchaqnjn,jLLzPMQcdcehghgiihsnngksnps,Face: 5
iLLALQcbddeghhghtvkhjuaod,hLLLQkadegefggjmxvcbvr,Face: 14
iLLALQccddegfhhhucvuormup,hLLLQkadegefggjmxvcbvr,Face: 9
iLLLMQcbcdggfhghebjxsglgw,hLLLQkadegefggjmxvcbvr,Face: 8
iLvLQQcaeghefghhjxgowbwvn,hLLLQkadegefggjmxvcbvr,Face: 7
gLLAQbceeefftsxlixj,hLLAPkacedfgggnktelpfv,Edge: 11
iLLMPPcbcefegghhevpeerkxn,hLLAPkacedfgggnktelpfv,Face: 9
iLLPMPcbcefegghhmjmhmnwuk,hLLAPkacedfgggnktelpfv,Face: 8
iLLALQccddegfhhhucvuormup,hLLAAkbdceffgghgnxpgqr,Face: 11
iLLPwQcccdefhhghpvfdtpukk,hLLAAkbdceffgghgnxpgqr,Face: 10
iLLLAQcaeeffhhghnqxgbqajx,hLLAAkbdceffgghgnxpgqr,Face: 6
iLLLMQcbcgdfghghebhjjbdvk,hLLAAkbdceffgghgnxpgqr,Face: 5
iLLLMQcbcdggfhghebjxsglgw,hLLMPkacdefgfgnkanoijj,Face: 11
iLLLMQcbcdgfghghdfrajrqgj,hLLMPkacdefgfgnkanoijj,Face: 10
iLvAAQcadfgegfhhjxxcckrqw,hLLMPkacdefgfgnkanoijj,Face: 5
iLLLMQcbdeefhghhdwiigwcwv,hLLLQkbdeegggfdwiixssj,Face: 14
iLLLMQcbddfgfghhdwfajcgaj,hLLLQkbdeegggfdwiixssj,Face: 9
iLLLAQcacfgefhhhnkgcvkmea,hLLLQkbdeegggfdwiixssj,Face: 8
iLvLQQcaeghefghhjxgowbwvn,hLLLQkbdeegggfdwiixssj,Face: 4
iLLLMQcbddfgfghhdwfajcgaj,hLLPAkbddeefggdwsilrxj,Face: 13
iLLLAQccdeffgghhispatoodr,hLLPAkbddeefggdwsilrxj,Face: 11
iLLLQMcbdeeffghhdwxxacgxj,hLLPAkbddeefggdwsilrxj,Face: 7
iLLPLQccdcfgfghhqonxsffhr,hLLPAkbddeefggdwsilrxj,Face: 6
iLLALQccdecfhghhqohnrdjdq,hLLPAkbddeefggdwsilrxj,Face: 4
iLLMLQcacedghhghnktrhpamj,hLLMAkacedffggnktrkbxs,Face: 11
iLLLMQcacdggfhhhnkrkvkqdp,hLLMAkacedffggnktrkbxs,Face: 10
iLLLMQcbcgdfghghebhjjbdvk,hLLMAkacedffggnktrkbxs,Face: 5
iLLMLQcacedghhghnktrhpamj,hLLAMkbddefgfglvnlahrk,Face: 13
iLLMPMcacdegfghhjkabmcarr,hLLAMkbddefgfglvnlahrk,Face: 11
iLLPLQccdcfgfghhqonxsffhr,hLLAMkbddefgfglvnlahrk,Face: 9
iLLAMPcbdedfghghesdwxxxjk,hLLAMkbddefgfglvnlahrk,Face: 7
kLLLLPQkbdfhjigihjjmkdwpbcbbda,jLLALPQbdedhgiihilvagdfepig,Face: 16
kLLLLPQkbdfijhghijjmvdgpbcbrau,jLLALPQbdedhgiihilvagdfepig,Face: 15
kLLALLQkbdedhghjjjilvagdwiasgn,jLLALPQbdedhgiihilvagdfepig,Face: 14
kLLALMPkceddhghijjjtqvnpceafcb,jLLALPQbdedhgiihilvagdfepig,Face: 13
kLLLLPQkbdfhjigihjjmkdwpbcbbda,jLLLMMQbdfgghghiidwtpwwoohw,Face: 16
kLLLPzQkacfghfijjijnkgkdkdpskk,jLLLMMQbdfgghghiidwtpwwoohw,Face: 15
kLLLLMQkccfhgghjiijdwacwfnacwr,jLLLMMQbdfgghghiidwtpwwoohw,Face: 14
kLLLLQPkcddifighjijikfdfmrfiqn,jLLLMMQbdfgghghiidwtpwwoohw,Face: 13
kLLLzMQkbcgfgjhjjiitsmmwxoxdlk,jLLLMMQbdfgghghiidwtpwwoohw,Face: 7
kLLLLMQkbdfhigihhjjdwtnwoosohw,jLLLMMQbdfgghghiidwtpwwoohw,Face: 2
kLLLLPQkbdfijhghijjmvdgpbcbrau,jLLLMMQbdfgghghiidwtpbwjohw,Face: 16
kLLLMPPkccfegihihjjdwamwhsdsbn,jLLLMMQbdfgghghiidwtpbwjohw,Face: 14
kLLLLQPkcddifighijjiksdfmrshtn,jLLLMMQbdfgghghiidwtpbwjohw,Face: 13
kLLLzMQkbcgfgjhjjiitsmmrxoqdlk,jLLLMMQbdfgghghiidwtpbwjohw,Face: 7
kLLLLMQkbdfhigihhjjdwtvwjooshw,jLLLMMQbdfgghghiidwtpbwjohw,Face: 2
iLLAAMcbcedffghhtsafhgiqw,jLLALPQceddhghihitqvnpfemdr,Edge: 11
kLLALMPkceddhghijjjtqvnpceafcb,jLLALPQceddhghihitqvnpfemdr,Face: 16
kLLLLQPkcddifighjijikfdfmrfiqn,jLLALPQceddhghihitqvnpfemdr,Face: 13
kLLLLQPkcddifighijjiksdfmrshtn,jLLALPQceddhghihitqvnpfemdr,Face: 12
kLLALLQkacedhgjjiijnktuivhddln,jLLALPQceddhghihitqvnpfemdr,Face: 9
kLLLwMQkcegfijijihjqtpawaodnrx,jLLALPQceddhghihitqvnpfemdr,Face: 4
iLLLMQccedghfghhplrxwfjor,jLLLAMQbdegehgiiidwmplegabj,Edge: 14
kLLLMPAkcddfgighijjtgfafanxjhr,jLLLAMQbdegehgiiidwmplegabj,Face: 17
kLLALLQkbcedggijjijtsafvnlkgko,jLLLAMQbdegehgiiidwmplegabj,Face: 16
kLLLAPPkccfegigijjjlnammagcbkk,jLLLAMQbdegehgiiidwmplegabj,Face: 12
iLLAAMcbcedffghhtsafhgiqw,jLLALAQbcedfghhiitsxjggqufn,Edge: 11
kLLALLQkbcedggijjijtsafvnlkgko,jLLALAQbcedfghhiitsxjggqufn,Face: 16
kLLLPAMkbddfghhiijjdwfwrcgtmwk,jLLALAQbcedfghhiitsxjggqufn,Face: 13
kLLALLQkbcedhghjjjitsxjxjlmcsj,jLLALAQbcedfghhiitsxjggqufn,Face: 10
kLLLvQQkcddfgiihjijpkrbsplrtej,jLLALAQbcedfghhiitsxjggqufn,Face: 4
kLLLAPPkccfegigijjjlnammagcbkk,jLLLAAQacfegghiiinkgokrlpor,Face: 16
kLLLPwQkacfghfijjijnkgkawqpcvn,jLLLAAQacfegghiiinkgokrlpor,Face: 15
kLLLAMMkacfegghiijjnkgokriuwer,jLLLAAQacfegghiiinkgokrlpor,Face: 14
kLLLPAMkbddfghhiijjdwfwrcgtmwk,jLLLAAQacfegghiiinkgokrlpor,Face: 13
kLLLzMQkbcgfgjhjjiitsmmwxoxdlk,jLLLAAQacfegghiiinkgokrlpor,Face: 4
kLLAzzQkbdedggijijjlvagwfmwjkw,jLLPvQQacdffihhiinkmwklkjrs,Face: 16
kLLPvAQkacdffiihjijnkmwklcglwj,jLLPvQQacdffihhiinkmwklkjrs,Face: 14
kLLMPLAkccdffgihijjlnvigbpdgxr,jLLPvQQacdffihhiinkmwklkjrs,Face: 13
kLLLzMQkbcgfgjhjjiitsmmrxoqdlk,jLLPvQQacdffihhiinkmwklkjrs,Face: 4
kLvzLQQkccghiijgjjiqnbbcoowbnk,jLvPLQQccefhigihiqnacccnggw,Face: 10
kLvAMPPkcdefhhijiijtvaunjqqaew,jLvPLQQccefhigihiqnacccnggw,Face: 8
iLLAAMcbcedffghhtsafhgiqw,jLLMPMPbcefegghiitsxmufcxqw,Edge: 11
kLLMPLAkccdffgihijjlnvigbpdgxr,jLLMPMPbcefegghiitsxmufcxqw,Face: 17
kLLALMAkbcedghghijjtsafglnevqn,jLLMPMPbcefegghiitsxmufcxqw,Face: 11
kLLLLQAkccfgihhghjjlnagbbgbnqw,jLLMPMPbcefegghiitsxmufcxqw,Face: 5
kLLLMMAkccgegfhhijjlnqmnsroixr,jLLMPMPbcefegghiitsxmufcxqw,Face: 4
kLLALLQkacedhgjjiijnktuivhddln,jLLAMPPbcedfgghiitsafhxxsqn,Face: 17
kLLALLQkbcedhghjjjitsxjxjlmcsj,jLLAMPPbcedfgghiitsafhxxsqn,Face: 15
kLLALMAkbcedghghijjtsafglnevqn,jLLAMPPbcedfgghiitsafhxxsqn,Face: 11
kLLAzLQkcedcggiijjjqhfnwnunfwb,jLLAMPPbcedfgghiitsafhxxsqn,Face: 4
jLLALPQbdedhgiihilvagdfepig,kLLALLQkbdedhghjjjilvagdwiasgn,Edge: 20
jLLwMMQacefgghhiinktrlxmvgk,kLLALLQkbdedhghjjjilvagdwiasgn,Edge: 12
jLLMMPPaceefgghiinktfrmmgxn,kLLAzPAkbdedghghijjlvaggpwpsxk,Edge: 12
jLLALAQbcedfhghiilsajjmjlrn,kLLLAwQkcddeghjhjjitgfmgmdlskj,Edge: 13
jLLMLAQaceehghhiijkaglxxjos,kLLLAwQkcddeghjhjjitgfmgmdlskj,Edge: 12
jLLAzMQcedcghghiihqbnjmkmfj,kLLALMMkacedhhgiijjnktuifvhpvr,Edge: 14
jLLLMMQbdfgghghiidwtpwwoohw,kLLLLMQkccfhgghjiijdwacwfnacwr,Edge: 17
jLLLMMQbdfgghghiidwtpbwjohw,kLLLMPPkccfegihihjjdwamwhsdsbn,Edge: 17
jLLPzQPcdcfgfghiihsravfohxj,kLLPLMPkcdcfhfihijjhsraefauorr,Edge: 14
jLLPLQPcdcfgghgiihsrajfaoqw,kLLALAAkacedfhghijjnkemdbonpqj,Edge: 14
jLLMLAQaceehghhiijkaglxxjos,kLLALPPkcedcfhihijjhuvrghptvfr,Edge: 12
jLLLAMQbdegehgiiidwmplegabj,kLLLMPAkcddfgighijjtgfafanxjhr,Edge: 20
jLLLAAQacfegghiiinkgokrlpor,kLLLAMMkacfegghiijjnkgokriuwer,Edge: 17
jLLAzMQcedcghghiihqbnjmkmfj,kLLMLMMkacdehhgiijjjkacqumonxj,Edge: 12
jLLPvQQacdffihhiinkmwklkjrs,kLLPvAQkacdffiihjijnkmwklcglwj,Edge: 17
jLLAzMQcedcghghiihqbnjmkmfj,kLLMzMAkacdeghghijjjkacdlmvvxj,Edge: 12
jLLALPQaedeghihhijxahhahgbj,kLvPLAQkccfhfigjjijhnaccfkaejx,Edge: 13
jLLAMPPbcedfgghiitsafhxxsqn,kLLAzLQkcedcggiijjjqhfnwnunfwb,Edge: 13
jLLPLQPcdcfgghgiihsrajfaoqw,kLLAzMAkcedcgghhijjhqbnjgeifqj,Edge: 13
jLLALPQaedeghihhijxahhahgbj,kLLALPAkbdcefgiiijjevnlgkdmgxr,Edge: 13
jLLzPMQcdcehghgiihsnngksnps,kLLLPPPkccegfihjhijubedwxjxnjr,Edge: 14
jLLALPQaedeghihhijxahhahgbj,kLLLAwQkacfeehijiijjkgcrtahfjj,Edge: 13
jLvPMAQccefhfhihihnxhjcoxok,kLLALMMkcedeggihjijluvpvshcqnj,Edge: 13
jLLLAAQcdefehhhiihslaupulhs,kLLLPMPkcdeehhgjiijhslubvghtns,Edge: 16
jLLPLQPcdcfgghgiihsrajfaoqw,kLvzMPQkccfhjighiijhrhgxrbvvor,Edge: 13
jLLALAQbddeghhiiitvkhjtpuak,iLLALQcbddeghhghtvkhjuaod,Face: 14
jLLALMQbddegghhiitvkhjkaucw,iLLALQcbddeghhghtvkhjuaod,Face: 13
jLLLLQQbcfhgihiihebprjcsjjf,iLLALQcbddeghhghtvkhjuaod,Face: 12
hLLAAkbdceffgghgnxpgqr,iLLALQccddegfhhhucvuormup,Edge: 11
jLLALAQbddeghhiiitvkhjtpuak,iLLALQccddegfhhhucvuormup,Face: 16
jLLLPMQbcdffhihiiebjkcoasxi,iLLALQccddegfhhhucvuormup,Face: 11
jLLLAPQcbegfihhiipnqupallls,iLLALQccddegfhhhucvuormup,Face: 6
jLLLLQQbcdgfighiitsjgsavsxi,iLLALQccddegfhhhucvuormup,Face: 5
hLLMPkacdefgfgnkanoijj,iLLLMQcbcdggfhghebjxsglgw,Edge: 11
jLLALMQbddegghhiitvkhjkaucw,iLLLMQcbcdggfhghebjxsglgw,Face: 16
jLvAMPQadfehhgihinaqjmareqj,iLLLMQcbcdggfhghebjxsglgw,Face: 6
jLLvMQQcbgfhgihhitnagnkkkgk,iLLLMQcbcdggfhghebjxsglgw,Face: 5
hLLLQkbdeegggfdwiixssj,iLvLQQcaeghefghhjxgowbwvn,Edge: 11
jLLLLQQbcfhgihiihebprjcsjjf,iLvLQQcaeghefghhjxgowbwvn,Face: 16
jLvLAQQaefhhigiihjxgrrpgmar,iLvLQQcaeghefghhjxgowbwvn,Face: 11
jLvALQQadfghhgiiinaqfmtwupb,iLvLQQcaeghefghhjxgowbwvn,Face: 10
jLLLMMQbcegfhghiidgmakcvchw,iLLMPPcbcefegghhevpeerkxn,Face: 10
jLLMPzQaceefghhiinkukkdukmr,iLLMPPcbcefegghhevpeerkxn,Face: 7
jLLALMQbddegghhiihgflbclqjn,iLLMPPcbcefegghhevpeerkxn,Face: 5
jLLLwQQcdegfghhiiispifwkjlr,iLLPMPcbcefegghhmjmhmnwuk,Face: 10
jLLLAAQbdefehghiimkmumdwmbj,iLLPMPcbcefegghhmjmhmnwuk,Face: 6
jLLLAAQbdeefhghiimvmmddwmbj,iLLPMPcbcefegghhmjmhmnwuk,Face: 5
jLLPMLQbcefegiihipkhdhnaess,iLLPMPcbcefegghhmjmhmnwuk,Face: 4
jLLLAPQccfgefihiiqfhaqnmejv,iLLPwQcccdefhhghpvfdtpukk,Face: 11
jLLLAMQccdfgfhiiiubnhjftakg,iLLPwQcccdefhhghpvfdtpukk,Face: 10
jLLALMQbdedfgiiihtkawvfxmcr,iLLPwQcccdefhhghpvfdtpukk,Face: 9
jLLPMLQbcefegiihipkhdhnaess,iLLPwQcccdefhhghpvfdtpukk,Face: 7
jLLLPMQbcdffhihiiebjkcoasxi,iLLLAQcaeeffhhghnqxgbqajx,Face: 13
jLLLAPQccfgefihiiqfhaqnmejv,iLLLAQcaeeffhhghnqxgbqajx,Face: 12
jLLLLQQcddgfhgihihsgjfkvann,iLLLAQcaeeffhhghnqxgbqajx,Face: 9
hLLMAkacedffggnktrkbxs,iLLLMQcbcgdfghghebhjjbdvk,Edge: 11
jLLLAAQbcgdfghiiiebhjkbhajg,iLLLMQcbcgdfghghebhjjbdvk,Face: 13
jLLLAMQccdfgfhiiiubnhjftakg,iLLLMQcbcgdfghghebhjjbdvk,Face: 12
jLLLLQQcddgfhgihihsgjfkvann,iLLLMQcbcgdfghghebhjjbdvk,Face: 8
jLLLAQPaedfeghhiinleggoahsn,iLLLMQcbcdgfghghdfrajrqgj,Face: 10
jLLvAQQaefghgghiijmgbbbkwak,iLLLMQcbcdgfghghdfrajrqgj,Face: 9
jLLMPzQaceefghhiinkukkdukmr,iLLLMQcbcdgfghghdfrajrqgj,Face: 5
hLLAPkbcedgffglsajojjr,iLvAAQcadfgegfhhjxxcckrqw,Edge: 15
jLLLAQPaedfeghhiinleggoahsn,iLvAAQcadfgegfhhjxxcckrqw,Face: 13
jLLLAQPaedfeghhiinleggoahsn,iLvAAQcadfgegfhhjxxcckrqw,Face: 12
jLLLwQQbddffhhiiidwfacammtc,iLLLMQcbdeefhghhdwiigwcwv,Face: 14
jLLLPAQcddfhghiiitgfogbveut,iLLLMQcbdeefhghhdwiigwcwv,Face: 13
jLLLLQQbcfhgihiihebprjcsjjf,iLLLMQcbdeefhghhdwiigwcwv,Face: 9
hLLPAkbddeefggdwsilrxj,iLLLMQcbddfgfghhdwfajcgaj,Edge: 10
jLLLwQQbddffhhiiidwfacammtc,iLLLMQcbddfgfghhdwfajcgaj,Face: 16
