id,oriented,tetrahedra
kLLLMLQkccgffgiijjjinlibrduhuv,1,10
kLLLLQMkbcgfgihijjjdflgfcfriul,1,10
kLLLAzQkacefgghjijjnkvfkgxwcbs,1,10
kLLLMPPkbdefhgiijijmkdmsoudlin,1,10
kLLLLMQkcdegghihijjhstwkbsjvqj,1,10
kLvLAAQkcfhehggiijjillewkbbfhs,1,10
kLLLLMQkbceighghijjpjenwwcwctn,1,10
kLLLMLQkcdgefjhiiijhshpgxoaixj,1,10
kLLAvQPkbdedhgihjjjlvagxfqicbb,0,10
kLLLAzQkcddegijhjijtgfmgxdlsjo,0,10
kLLLPPMkacfghfiijjjnkgkekmarrf,0,10
kLvAAPPkbefegihhijjamldahfcdjj,0,10
kLLLPAPkbedhfhgiijjaafxvjbdpok,0,10
kLLMvPQkacdehgjiijjnkanlmsnggc,0,10
iLLMLQcaceehgghhnktfittmg,0,8
kLLLPPPkacfghfijjijnkgkekmajkw,0,10
kLALvPQkcbbehjjjiiihhkooappfof,0,10
kLLLwQAkbedfigiihjjaafiaotljhs,0,10
kLLLMPMkcedfhgiijijiifiokihduk,1,10
kLLvMMQkbdghigjhiijmkarnotvkrk,1,10
kLLvAMQkaceggiihjjjnkokrqexgbc,1,10
kLLLLPQkacfhgjjhiijnkgirqetmbs,1,10
kLLLLPQkbedhfjjhiijxxvcjxqnvnq,1,10
kLLLMzQkcdgehiijjhjqoqibhtqakb,1,10
kLLwLAQkacdiggihjjjnkaulidbvnf,1,10
kLLwLMQkacdfgihjijjnkawlxbnsnc,1,10
kLwPvMQkacdfgihjijjjgxratorkkr,1,10
kLvLAAQkaeghfgijjijjxgoocixquc,1,10
kLvALQPkadfihfgjijjnaqqqbwebjo,1,10
kLvLMAQkcfhegfhjjijtlqpnnkelwl,1,10
kLLLLQPkacfhfihhijjnkgafleqmgr,1,10
kLLLzQPkbcfeihgjijjebpeusvixak,1,10
kLLzMwQkcdeghfhiijjdwapwfwtqok,1,10
kLLLLPQkccffgjiihjjdwarjtnowpp,1,10
kLLLLAQkccfgihgijjjpvlgovvoxix,1,10
kLvLAMQkaehgfjhijijjxgvoljpxpn,1,10
kLvLAPQkcefhghgiijjddtuowokjlj,1,10
kLLLAzQkcddfgihhjjjtgfqgdidcjk,1,10
kLvAzMQkbfefhiihjjjmqdhskccddh,1,10
kLLLLAQkcddihhhijjjtgfhbvraqen,1,10
kLLLLQAkbdefighhijjmvavbovvvqn,1,10
kLLwLQPkcddhgihjiijhsvrvanhaqj,1,10
kLLLwQAkcedeghiihjjiispwjilncr,1,10
kLLLLQAkcedifgghijjiifofknwrlk,1,10
kLLLMPPkcedefiihijjiifqfxpfuxj,1,10
kLvLAAQkbhfhghgjjijxdamvkcaajx,1,10
kLLLALQkbegfghjihjjxxdmmrphjrf,1,10
kLLLAzQkcddfghiijjjtgfqglelovn,1,10
kLLLMwQkcdeehhjijijikhhnsiildo,1,10
kLLLPwQkcddghfijjijtgfggnmdqao,1,10
kLLLLAQkcddhihhijjjtgfghvraqec,1,10
kLvAPzQkadfghfijjijnaqrebtqwob,1,10
kLLLLMQkccggiijhhijdwaswgaggcr,1,10
kLLwLAQkcddghihjiijhsvsraoahqk,1,10
kLLLwQAkcedeghiihjjiifpwoilkvr,1,10
kLLLLQAkcedifgghijjiifoskngrlk,1,10
kLLLMPPkcdeehghiijjikhhnokhivn,1,10
kLLLLMQkccfgghijhjjdwavrwjqwep,1,10
kLLwLPQkacdgijhjhijnkauipmnbrv,1,10
kLLLMPPkcdeefhhiijjifhefffdmwj,1,10
kLLvAPQkbdgfhgiijijmvhtsoeiaaj,1,10
kLvLLQQkaehjgjhiiijjxwacxgdatx,1,10
kLLLLMQkacfhijghjijnkgdttruqbv,1,10
kLLLLMQkacfihjjjhiinkgqqtplumb,1,10
kLLLLAQkcefggiihijjihdqwgbwgaj,1,10
kLLLAwQkacfgghjhijjnkgrkiqinvk,1,10
kLLwPLQkccefghjhijjiveiwgebiok,1,10
kLLAMzPkbdedfghijjjlvagxdxixok,1,10
kLLvMMQkcdfgehjijijdfagjopoika,1,10
kLLvAMQkaeffghjhijjndgnjcebins,1,10
kLLLPwQkccegghiijjjpvppgkmhemf,1,10
kLLAvAQkccedighiijjivesijuubww,1,10
kLLAMLAkccedfgihijjdwxodxbfolw,1,10
kLLALMMkcedchggijjjqhfnhbjmhpt,1,10
kLAwLMPkbcbdfhhjijjhhjqbqgabdd,0,10
kLALLAMkcbbefhgijjjhhkoxjfaaoo,0,10
kLAvLMQkbcbfhjjjhiihhjeeauubnk,0,10
kLALzPMkcbbegighjjjhhkoxafjaoo,0,10
kLLLPMMkccfhefihjjjdwadwgagtsv,1,10
kLLLPMPkccfhefihjjjdwadssevlkj,1,10
kLLLLAQkccfhiigjjhjdwqbrosednq,1,10
kLLLAMPkcedffghiijjiisldousbjr,1,10
kLLLPLQkbdehfgijiijmkqqwbplaqn,1,10
kLLLPMMkccfhefhijjjdwadwgbhtsv,1,10
kLLLPMPkccfhefhijjjdwadsscplkj,1,10
kLLLALQkbedegihijijedfdelemnvk,1,10
kLLLPwQkaeehgfijijjjdxtrcddgrc,1,10
kLLLLAQkccfhhigjjjidwhwfjkdahk,1,10
kLLLAMPkcedffghiijjiifdlouogor,1,10
kLLvAMQkcefhhgiihjjiiaaovokkhk,1,10
kLLLMPPkbedefhihijjmifiwktfhfj,1,10
kLLALMPkacdefhhiijjnkatlfkaqcw,1,10
kLLALLQkacdeggiijjjnkamablltmk,1,10
kLvLAMQkaegghihjjijjxgvrdoaxpv,1,10
kLLvzQQkacgighhijjjnkkajallewk,1,10
kLLPLwQkacefghjhjijnkmgtafcgkb,1,10
kLLLLAQkacfhigjhijjnkghdjqqmfw,1,10
kLLLPLQkbdehfgijiijmvqqwbelaqn,1,10
kLLLLAQkcedgfhiiijjiifnsvksrls,1,10
kLLAvPQkcddeggjjijidcbajglogfw,1,10
kLLLLAQkcedgfhiiijjiifnfvksrms,1,10
kLLAvPQkcddeggjjjiidcbajguofrw,1,10
kLLLMzQkaeegggjijijjdxsnsxgvsv,1,10
iLLALQcbcdegghhhlsfxjwplp,1,8
kLwPvMQkacdfghjiijjjgxraqncfng,1,10
kLLLMMMkbedefgihijjmifiwoifxcw,1,10
kLwPwMAkacdefghiijjjgxwgqgrghk,1,10
kLLLLAQkbdfgihhijjjtvicjvnghqq,1,10
kLLLLAQkbedhgihjiijpufswssafok,1,10
kLLvAPQkcdfhigihijjuvaatbdbexs,1,10
kLvPALQkafegeijhijjjqxgcuuhofj,1,10
kLvLAAQkaegehighijjjxgcrpnjtsj,1,10
