id,oriented,tetrahedra
kLLALLQkceddhhjijijtqvnpeeeacf,1,10
kLLLMMMkcddffhihjjjukftkumuwrv,1,10
kLLLLQPkcddifighjijikfdfmrfpqk,1,10
kLLLzMQkbcgfgjhjjiitsmmwxoxdmn,1,10
kLLLLMQkbdfhigihhjjdwtnwoosoar,1,10
kLLLLQPkcddifighijjiksdfmrshek,1,10
kLLLLMQkbdfhigihhjjdwtvwjoosar,1,10
kLLALLQkbcedhgijjjitsafxnmisws,1,10
kLLLwMQkcegfijijihjqtpawaodnwq,1,10
kLLLAwQkacegffhijjjnkgfokxgwbs,1,10
kLLALLQkbcedhghjjijtsxjxjlmcjj,1,10
kLLLPAPkaceggfhijjjnkfkoohrkwv,1,10
kLLLvQQkcddfgiihjijpkrbsplries,1,10
kLLzzAQkcdegfhhiijjuguhfvbqmok,1,10
kLvLMAQkadefghjijijnxovfkdxdhb,1,10
kLLAMLMkbcedfgiiijjtsxjhxwgchs,1,10
jLLALMQbedeghghiixxrxcscgms,1,9
jLLPPLQcdefegihiiucaeubqagf,1,9
jLLLPMQcedefghiiilqftfnktlq,1,9
jLLLLQQcceghgiiihpvxgwwbjwn,1,9
jLLLAPQbcfgehihiiebpahdpxtk,1,9
jLLALPQbdedfgihiilvugfflhkf,1,9
jLLAzAQbdedghgiiilvugbdfefv,1,9
jLLAPLQbdedgfhiiitjasjvmljv,1,9
jLLAPLQbcdefgihiiebbtvgelrc,1,9
jLLLMPQbedefhhihitufugjsafs,1,9
jLLLwQQaeegihighinqxbqhugab,1,9
jLLLAPQbcdgfghiiidfraggtifb,1,9
jLLMMLQbceefgihhiebdxasaqnw,1,9
jLLvAQQaehfighgiintorlwwvpd,1,9
jLLLMPQadgfgiihhijulgwuixdf,1,9
jLLLAPQaefgeihihintegjpqplj,1,9
jLLvAQQaefgighihintgolwwubm,1,9
jLLLAAQbcfgfehhiidfpaenqpvr,1,9
jLLLAMQccfgfeihiiqfaaxnupvo,1,9
jLLLAPQcbegfhiihitnqalqqqmw,1,9
jLLLLQQccdgfhgiiilnnnfngauh,1,9
jLvPLQQafeehghhiinqxwmomllr,1,9
jLLvPQQcbffhghhiipnpgncvggn,1,9
jLvLMQQaehfigighijxkvecucnd,1,9
jLvAMQPcdeghfghiilvaionjgew,1,9
jLvAAMQbeffgghhiilpaaabrcin,1,9
jLLAzMQceddfhhihiuqvfwxldpk,1,9
jLLwQPPacegffhhiinkldkjevxw,1,9
jLLALMQbddegghhiihgflbclqon,1,9
jLLLwQQcdegfghhiiispifwkjdw,1,9
jLLALAQbcedghhhiipfxfcexmpj,1,9
jLLLAAQbdefehghiimkmumdwmrs,1,9
jLLLAAQbdeefhghiimvmmddwmrs,1,9
jLLPMLQbcefegiiihpkhdhnaejj,1,9
jLLPLMQccdeghgihipvfdflkhnw,1,9
jLLLAPQccfgefihiiqfqaqkmejv,1,9
jLLALMQbdedfgiihitkawvfxmwn,1,9
jLLAzAQbdecghhhiitvanjluman,1,9
jLLLAAQbcfggfhhiiebpaqvhhck,1,9
jLvAMPQadfgfhhhiinaucnhaaas,1,9
jLLLAQPaedfeghhiinleggoahfk,1,9
jLLvAQQaefghgghiijmgbbbkwxn,1,9
jLLPLPQacdfgigihinkmwappnjv,1,9
jLLALAQccdeghghiilnnqrebakj,1,9
jLLLLQQbcfghfghiitsibwskrkk,1,9
jLLLPQPacegghhgiinkvkjalwgr,1,9
jLLLMQPccfehfghiiqfaxwncclj,1,9
jLLLMPQacfehiiihhnkgrqehdhm,1,9
jLLLAPQcddfgiihhitgfagpluqr,1,9
