target,source,label
jLvAMPQcdfgehihiiavdirnugpx,iLvwQQcadeghfhghjarggbrgg,Face: 3
jLvvQQQagehfghiiijgcvrskvrb,iLLLPQcaeefhghghnmxnibaoe,Face: 16
jLLALMQaedefgihiijlxmnxsovo,iLLLPQcaeefhghghnmxnibaoe,Face: 4
hLLMPkbdedfgfghfafoorj,iLLLMQcbcfghfhhgdfpakrcvr,Edge: 11
jLLLLQQccfihgfhiipvasbcwccb,iLLLMQcbcfghfhhgdfpakrcvr,Face: 10
jLLLPQPceffgghhiithddlgfklw,iLLLMQcbcfghfhhgdfpakrcvr,Face: 4
jLLLMMQbcgefhhhiitsmigfvvmk,iLLAwQcaedefhghhjlxmcipgn,Face: 16
jLLALMQaedefgihiijlxmnxsovo,iLLAwQcaedefhghhjlxmcipgn,Face: 8
hLLLQkcedegfggthfdlgjk,iLLLMQcbcfggfghhdfpacrkvr,Edge: 16
jLLLPQPceffghghiithddlsbklw,iLLLMQcbcfggfghhdfpacrkvr,Face: 11
jLvLAQQcffehihgiihdixgfrnfv,iLLLMQcbcfggfghhdfpacrkvr,Face: 5
jLLLAAQbdfegfhhiiashxhshafn,iLLLMQcbcfggfghhdfpacrkvr,Face: 3
hLLLQkadefggfgnpxvvbcr,iLvLQQcadeffhhghjewfrfkko,Edge: 13
jLLLLQQccfihgfhiipvasbcwccb,iLvLQQcadeffhhghjewfrfkko,Face: 14
hLLAPkccdefgggqvvhsfsw,iLLPwQcccdfeghhhlbnaddlov,Edge: 16
jLLPwAQccdfeghhiiunvammiwpr,iLLPwQcccdfeghhhlbnaddlov,Face: 14
jLLMPLQbdedgfihiiajpfvvainf,iLLPwQcccdfeghhhlbnaddlov,Face: 3
hLLMPkacdefgfgjkanfijk,iLLAPMcbdcefgghhlvnxjrshk,Edge: 11
jLLPwAQccdfeghhiiunvammiwpr,iLLAPMcbdcefgghhlvnxjrshk,Face: 16
jLLALPQaedehghihijtaplaqrbr,iLLAPMcbdcefgghhlvnxjrshk,Face: 6
jLLLAQPacfeehghiinkgcgmvdfw,iLLLAQcbcegffhghdfqahkxnr,Face: 10
hLLAPkbcedgffgtsajsjnw,iLvAMQcadfdgfghhjxxrgbraj,Edge: 14
jLLLAQPacfeehghiinkgcgmvdfw,iLvAMQcadfdgfghhjxxrgbraj,Face: 13
jLLLAQPacfeehghiinkgcgmvdfw,iLvAMQcadfdgfghhjxxrgbraj,Face: 12
hLLLQkbddfgfggajfpksgo,iLLALQccddefhghhlcvaktstt,Edge: 11
