id,oriented,tetrahedra
ivLAPQcdefghghghofmmehewj,0,8
iLLLPQcbdehfghghmvqqwrfbc,0,8
iLvAMQccdegfhghhivdacogcc,0,8
iLLLPQcbdehfghghmkqqwrobc,0,8
gLLPQcdeffefavxdatf,0,6
iLvMAQcbefefhghhaquuubvjf,0,8
iLLLMQccdefghhghaviarvgsc,0,8
iLLLAQccdgfehhghavaatdhch,0,8
ivLLQQccefhgfghhgftltelgk,0,8
iLLzMQccdefghghhdwadofwfn,1,8
iLvLQQcbdegfhhghpfdxrwbbo,0,8
ivLAPQcdcegfhghhovseepwkn,1,8
iLvLQQcbdefghhghhfmmjfwoo,0,8
iLLLPQccdefgfhhhpraaofvwn,0,8
iLvLQQcbdfeghghhtfetgvcjw,1,8
gLLPQcdeffefdsataps,1,6
iLLvQQccdhehfgghioaiofccb,0,8
ivLAPQcdefghghghofmeeiefj,0,8
ivLAAQcdefeghghhbbafepcgj,0,8
iLvLQQcbdefhgghhmfumsrrko,0,8
ivLAMQcdefdghghhobagehcgk,0,8
iLvLQQcbdeghfhghafptsfcjv,0,8
ivLAAQcceffghghhnvqtatiof,0,8
ivLAAQcceffghghhnvatatiss,0,8
ivLLQQcdedhfgghhoggladskk,0,8
iLLvQQccdehfghghhrehwwvno,0,8
iLLLPQccdefhgghharmmwjgrv,0,8
gLLPQcdeffefhsalahc,0,6
ivLLQQccffghfghhkhepptipg,0,8
ivLAMQcceffgghhhnnqephaoj,0,8
iLLLMQccdefhghghawmxwjfvc,0,8
iLLLMQcbdefghghhmvqqwvobk,0,8
ivLAAQccefgfghhhovdqdaqkr,1,8
iLLALQcbdeeghghhevaevjfno,1,8
iLLPLQcccefhgghhhgmafccbj,0,8
iLLALQcbdeefhghhevdmkffgb,1,8
iLLLAQcceegffghhthetiggkk,1,8
iLLLPQcbcfehhgghlsqhnojrf,1,8
iLLALQcbdeefhghhevhqkffvc,1,8
iLLAPMcbdeefgghhdwtiikfes,1,8
iLvLQQcbdfeghhghefppkosko,0,8
iLLLPQccdefgfhhhhsaaofvwn,0,8
iLLALQcbdeeghghhxvaxvjfno,1,8
iLLLQMcceegefghhlqumlmshk,1,8
iLLLPQccddhgfghhivfgjffvf,0,8
iLLMLQcbcefhghghmouujjcgc,0,8
iLLLPQccddhgfghhicsgjffvf,0,8
iLLALQccedegghhhdivpvoorc,0,8
iLLPLQcbcefghghhpgmqwwwfv,0,8
ivLAPQcdefghghghofmeeeejj,0,8
iLLLPQcbdehfghghmkpakrfbc,0,8
iLLLPQcbdehfghghmktavrfbc,0,8
iLLLPQcbdehfghghmvtqvrfbc,0,8
iLLLPQcbdehfghghmvpqkrfbc,0,8
iLvAMQccdegfhhghdvatcgjnr,0,8
iLLLPQcbdehfghghmktqvrobc,0,8
iLLLPQccddhgfghhivfgjfjvs,0,8
iLLALQccedegghhhdivpvoswc,0,8
iLvAMQcbefefhghhaeuxxwvof,0,8
iLLLMQccdefghhghavmajvgnb,0,8
iLLLPQcbedhgfghhaafpbvofk,0,8
ivLLQQccdhghgfhgjcxumtagf,0,8
iLLLPQccdefghghhhfddrcgwg,0,8
iLLvQQccdfhfghghqgearsjgb,0,8
iLLLPQccdefghghhareewcgrv,0,8
iLvLQQcbdegfhhghpfeerwbbo,0,8
ivLAPQcdcegfhghhovreeuwgw,1,8
ivLLQQccegefhhghngenhigwb,0,8
ivLLQQccefhgfghhgftltdlgj,0,8
iLLvQQccdhfggfhhhstqkjfco,1,8
iLLzMQccdefghghhdwahonfnn,1,8
iLvLQQcbdfeghghhtfqtgvorn,1,8
iLLLMQcbdefghghhmvdqsvobk,0,8
iLLLMQccdfehghghavhpvkokn,0,8
ivLAAQccefgfghhhnvttiteog,1,8
ivLAPQccedfhghghbbbmalwkc,1,8
iLLLPQccdfhhgfghtkehbrfwv,0,8
iLLLPQcbcefhfghhtsmxcsvff,0,8
iLvAMQcbeffeghhhdmmeujjff,0,8
gLLPQcdeffeflrahalw,0,6
iLLLMQcbedfhgghhthfxjfrbb,0,8
iLvLQQcbfefghghhhpppeggow,0,8
iLLLAQccdffghfhhhsaaahfpu,0,8
gLLAQbcdefffxgrxuoo,0,6
iLLLAQccegfehhghtiaadffgg,0,8
iLLLMQcbedfhgghhtasxosrww,0,8
iLLLAQcbedgfhghhaafextjql,0,8
gLLAQbddefffmkghpks,1,6
gLLPQcdeffefdvulaxk,0,6
gLLAQbedefffpijpelc,1,6
gLLAQbedefffpdjqels,1,6
iLLAwQccedefghhhiavphnpxt,0,8
iLLLAQcbedfgfhhhaaflenlla,0,8
iLLAMPcbdeefghhhmveeavpph,0,8
iLLAMPcbdeefghhhmveeavpiq,0,8
iLLvQQccdhehfgghioaiofgob,0,8
ivLAMQcdcegfhhghovfummojr,0,8
iLLvQQccdfhghfghavaxrcfsv,0,8
ivLAMQcdefdghghhbbajeicjg,0,8
iLvLQQcbdefhghghmfumsrbvo,0,8
iLLLPQccddhgfghhicsgjfgvv,0,8
iLLMLQcbcefghghhmouubnooc,0,8
iLLAwQccedefghhhiivhachhd,0,8
iLLPLQcbcefhgghhpwldcgnrn,0,8
iLLPLQcccefhgghhhgmaccccv,0,8
iLvAMQccdfggfhhhivhaccocc,0,8
iLLLPQcbdehfghghmklqfrobc,0,8
iLvMAQcbefefghhhaquuufjfj,0,8
iLLLPQccddhgfhghuvfojfvck,1,8
iLLLPQccddhgfhghuvfrjfvrk,1,8
iLLPLQcccefhgghhhgmajccbf,0,8
iLLALQccedefghhhhuvpvggof,1,8
iLLLPQccdefgfhhhpraagfonw,0,8
iLvAAQcbefgfghhhlxllucjkw,0,8
iLLLPQccdefgfhhhhsaagfonw,0,8
iLLLPQcbcgeffghhlspijsnsj,1,8
iLvAAQcbfegehghhxpxlqgbfw,0,8
iLLLQMcceegefghhlquxlqcas,1,8
ivLAMQccedfhghghwvcttxgfr,0,8
iLLLMQccedfghhghhhwagkwjs,0,8
iLLwMQcbdegfhhghxnaavnbbf,0,8
iLLLAQcbdegfghhhxnidhvqat,0,8
iLLwMQccecfghghhqasagvrcg,0,8
iLvLQQcbdeghfhghmnlhsbcco,0,8
ivLLQQccdghhfghgbcletdtgv,1,8
ivLAAQcecffgghhhvcatlitgg,0,8
iLLzPQccdefghghhdwaeobgbj,1,8
iLLLPQccdfghhgghlcelvcwwj,1,8
iLLLMQcbdefghghhmvlqfvobk,0,8
iLLvQQccdhffhgghavhpbgkrv,0,8
ivLLQQccdehfgghhoojaeawos,1,8
gLLMQbceeffftsxaalw,0,6
gLLPQbddeeffdwsedww,1,6
gLLPQbddeeffdroedww,1,6
iLLLMQcceffhhgghdiladvwwr,0,8
iLLLMQccddehhgghirsuhmvwq,0,8
iLLLMQccddehhgghiffeqevwm,0,8
ivLAMQccdeghfhghocshpdsgb,0,8
iLvLQQcbfgehfghhppqhqccoo,0,8
iLvAMQccdegfhghhavttwjksr,0,8
iLLvQQccefghghhgiiemibbbr,0,8
iLLLMQccddehhgghigfuhmvwq,0,8
ivLAPQceddfghghhfnbehafjb,0,8
iLLLMQccddehhgghiffpqpvwm,0,8
iLLALQccdedhhgghdfxjxlvsa,0,8
iLLLAQccedfgghhhiifadraiq,0,8
iLLLMQcbdegfhhghmkqxwocog,0,8
iLLLMQcccegfhhghdwepwjfow,0,8
iLLLMQcbdefhgghhmkmuwkogc,0,8
iLLvQQccdefgfhhharqqgbwsv,0,8
iLLPLQcbcefhghghacdxbwvvc,0,8
iLLvQQccdefgfhhhhrqqgbron,0,8
iLLLAQccedfgghhhiifadwaix,0,8
iLLLMQcbdefghhghmklxfgcog,0,8
iLLLPQccceghfghhdwupbonbw,0,8
iLLLMQcbdegfhghhmkatvfogc,0,8
iLLwMQcccefghhghdwapvkwwc,0,8
iLLPLQcbcefghhghacdxbwvvc,0,8
iLLwPQcbdehgfghhmveqnnosf,0,8
iLLLAQcbedfghhghaefleaeoq,0,8
iLLLAQccegfeghhhaduatsrow,0,8
iLLLAQccegfeghhhadtatvrof,0,8
iLLLAQccegfeghhhaduatjrob,0,8
iLLLAQccegfeghhhadtatnros,0,8
iLLLAQcbedfghghhaafqqmoei,0,8
gLLMQbdeefffprautqw,0,6
iLvAMQccdegfhghhdvxmcjkvo,0,8
iLLLMQccdfghhfghdrtmjjfsg,0,8
