id,oriented,tetrahedra
kLLLLMQkbdfhigihhjjdwtvwjooshw,1,10
kLLALLQkacedhgjjiijnktuivhddln,1,10
kLLLwMQkcegfijijihjqtpawaodnrx,1,10
kLLALLQkbcedggijjijtsafvnlkgko,1,10
kLLLAPPkccfegigijjjlnammagcbkk,1,10
kLLLPAMkbddfghhiijjdwfwrcgtmwk,1,10
kLLALLQkbcedhghjjjitsxjxjlmcsj,1,10
kLLLvQQkcddfgiihjijpkrbsplrtej,1,10
kLLLPwQkacfghfijjijnkgkawqpcvn,1,10
kLLAzzQkbdedggijijjlvagwfmwjkw,1,10
kLLMPLAkccdffgihijjlnvigbpdgxr,1,10
kLvzLQQkccghiijgjjiqnbbcoowbnk,1,10
kLvAMPPkcdefhhijiijtvaunjqqaew,1,10
kLLALMAkbcedghghijjtsafglnevqn,1,10
kLLLLQAkccfgihhghjjlnagbbgbnqw,1,10
kLLLMMAkccgegfhhijjlnqmnsroixr,1,10
jLLALAQbcedfhghiilsajjmjlrn,1,9
jLLLAAQcdefehhhiihslaupulhs,1,9
jLLALAQbddeghhiiitvkhjtpuak,1,9
jLLALMQbddegghhiitvkhjkaucw,1,9
jLLLLQQbcfhgihiihebprjcsjjf,1,9
jLLLPMQbcdffhihiiebjkcoasxi,1,9
jLLLAPQcbegfihhiipnqupallls,1,9
jLLLLQQbcdgfighiitsjgsavsxi,1,9
jLvAMPQadfehhgihinaqjmareqj,1,9
jLLvMQQcbgfhgihhitnagnkkkgk,1,9
jLvLAQQaefhhigiihjxgrrpgmar,1,9
jLvALQQadfghhgiiinaqfmtwupb,1,9
jLLLMMQbcegfhghiidgmakcvchw,1,9
jLLMPzQaceefghhiinkukkdukmr,1,9
jLLALMQbddegghhiihgflbclqjn,1,9
jLLLwQQcdegfghhiiispifwkjlr,1,9
jLLLAAQbdefehghiimkmumdwmbj,1,9
jLLLAAQbdeefhghiimvmmddwmbj,1,9
jLLPMLQbcefegiihipkhdhnaess,1,9
jLLLAPQccfgefihiiqfhaqnmejv,1,9
jLLLAMQccdfgfhiiiubnhjftakg,1,9
jLLALMQbdedfgiiihtkawvfxmcr,1,9
jLLLLQQcddgfhgihihsgjfkvann,1,9
jLLLAAQbcgdfghiiiebhjkbhajg,1,9
jLLLAQPaedfeghhiinleggoahsn,1,9
jLLvAQQaefghgghiijmgbbbkwak,1,9
hLLAPkbcedgffglsajojjr,1,7
jLLLwQQbddffhhiiidwfacammtc,1,9
jLLLPAQcddfhghiiitgfogbveut,1,9
jLLPLPQacdeghghiinkmgtpmnww,1,9
jLLALAQccdeghghiilnnqrebavj,1,9
jLLLLQQbcfghfghiitsibwskrnk,1,9
jLLLAPQacfegghhiinkgjkcuugj,1,9
jLLLMQPccfehfghiiqfaxwnccus,1,9
jLLALAQbdedhhgiiilvagdtfxmc,1,9
jLLLLQQccfghhgihilnagfcwjrj,1,9
jLLLLQQccfghhgihilnagfcrjwj,1,9
jLLwwQQacefiihghinktrihmwvb,1,9
jLLALAQceddhhghiitqvndtfapk,1,9
jLLLAPQbdeegghhiidwxxicxtoj,1,9
jLLPzAQcdcefhghiihonicanmcj,1,9
jLLLAQPbddfgfghiidwftfwnlxj,1,9
jLLALQPcedcfhghiihqbnslkloj,1,9
jLLAMMPbcedfgghiitsafhxqoqn,1,9
jLLAwMQbdedfhghiidwuslujjcs,1,9
jLvALQQadffhihgiijaqgaqqnhb,1,9
jLLAwPQbdedfgihhidweslawwrj,1,9
jLvLAQQaegehifhiinxgcvhjblx,1,9
jLLALQPbdedfghhiilvagjfmuwk,1,9
jLLwMAQacefhfhihinktrpsmhvr,1,9
jLLPLPQccdeggihhitjnejjxlrn,1,9
jLLPLQPcdcfgfghiihsracfohxj,1,9
jLLLMAQbddfhfgihixjfxqojxwk,1,9
iLLLMQccdgehffhhhshqkskgb,1,8
kLLLPzQkcddhfghjjijukfjkvvttjk,1,10
kLLAPLPkcedcgfijjijhuvrjgucwnw,1,10
kLLALPPkaedefihjijjjlamkxjuvue,1,10
kLLLLPQkbdghihjjgijdwxfcfdlrcl,1,10
kLLLzQPkcdeehiihjijhsluvaqchls,1,10
kLLAvQPkbddehhgijjjtvkhtpctrrg,1,10
kLLLLAQkbcfhgijihjjebprjgmgfpd,1,10
kLLLzQMkccfefhihjjjlnaifnlklgn,1,10
kLLLLMQkbcfhgighijjebprjovfbxj,1,10
kLLvMPQkbdehfjjihijlvhskmmgbwh,1,10
kLLLLPQkccfghijjiijpvlgvsxivcm,1,10
kLLLLPQkbcfhjhgijijebprmsvntnp,1,10
kLLvAPQkccgefhjijijqfaqnkhemqb,1,10
kLLvQLQkcbgffghjijjtnalwjgqqgb,1,10
kLLLvQQkbcfeighjijjdfpnovfpwmm,1,10
kLLLLPQkbcgeijghjijtsmskqvfhct,1,10
kLLLvQQkadehgjihjijjuxugueaivw,1,10
kLLLAzQkcbegfgijjijtnqaljqwcvn,1,10
kLLLPzQkbcdfgijhijjtsjggxasddr,1,10
kLLwwQPkaedghgihijjnlaftfhdvsn,1,10
kLvLMPQkaegfhighijjnlgfoxbotkn,1,10
