target,source,label
iLLLQPccdfgffghhhseilcghk,hLLLQkcdggegffqsqaqjfr,Face: 9
iLLLQPccdfgffghhhseilcghk,hLLLQkcdggegffqsqaqjfr,Face: 8
iLLLMQcbedgffghhxqfhrgsfs,hLLLQkcdggegffqsqaqjfr,Face: 6
hLLMMkbcdeffgglsfiinak,gLLAQbcdeeffhgrxxbr,Face: 11
hLLAAkbcedefgghgmfubxj,gLLAQbcdeeffhgrxxbr,Face: 4
hLLMMkbcdeffgglsfiinak,iLLLAQccddefhghhtgfmjmsqd,Edge: 12
hLLLQkbdfgegfgevmpefsk,iLLLAQccddefhghhtgfmjmsqd,Edge: 10
jLLALMQccdefhiihiakvhvhmtds,iLLLAQccddefhghhtgfmjmsqd,Face: 12
jLLLLQQcddhghigiitgfgcvuspi,iLLLAQccddefhghhtgfmjmsqd,Face: 6
jLLLAPQbedefghiiimifilgumjn,iLLLAQccddefhghhtgfmjmsqd,Face: 5
jLLLAQPcddefghhiitgfmjnidbr,iLLLAQccddefhghhtgfmjmsqd,Face: 2
hLLMMkbcdeffgglsfiinak,iLLLMQccddegghhhtgfmgoida,Edge: 12
hLLLQkbdegefggevmpesko,iLLLMQccddegghhhtgfmgoida,Edge: 10
jLLALMQccdefhiihiakvhvhmtds,iLLLMQccddegghhhtgfmgoida,Face: 12
jLLALPQbdedggihiilvtgffdqok,iLLLMQccddegghhhtgfmgoida,Face: 6
jLLLPPQcddghghiiitgfggooith,iLLLMQccddegghhhtgfmgoida,Face: 5
jLLLMMQcddeghghiitgfmgicdon,iLLLMQccddegghhhtgfmgoida,Face: 2
jLLALMQccdefhiihiakvhvhmtds,iLLALQcbcdefghhhhgrxbgaxx,Face: 15
jLLALMQccdefhiihiakvhvhmtds,iLLALQcbcdefghhhhgrxbgaxx,Face: 13
jLLLMPQbedefgihiiaafdboeoqh,iLLALQcbcdefghhhhgrxbgaxx,Face: 6
hLLLQkcdefggfghshdmvgj,iLLLMQcbcgffghhhlsmegwnjg,Edge: 16
jLLPvQQccefgihihianqavdoege,iLLLMQcbcgffghhhlsmegwnjg,Face: 12
jLvAzQQbefghgihiidadxbvgvro,iLLLMQcbcgffghhhlsmegwnjg,Face: 10
jLvALQQbefgihgihilaliwwnkkf,iLLLMQcbcgffghhhlsmegwnjg,Face: 9
jLLLMMQccegfhgiiitnudjnshil,iLLLMQcbcgffghhhlsmegwnjg,Face: 6
hLLPPkcdeffggghstelrsv,iLLLAQcbcgfehhghlsmuuiujp,Edge: 16
jLLPLAQccefhggiiianqajsgiad,iLLLAQcbcgfehhghlsmuuiujp,Face: 12
jLLLMMQbcgfhghgiilsmujsbjew,iLLLAQcbcgfehhghlsmuuiujp,Face: 6
jLLLLQQbdgfhhgiiievtkggovgc,iLLLAQcbcgfehhghlsmuuiujp,Face: 2
hLLLQkbdegefggevmpesko,iLLALQcbcedfghhhajhffrimp,Edge: 13
hLLAMkbcedfgggajhfxhxh,iLLALQcbcedfghhhajhffrimp,Edge: 10
jLLPvQQccefgihihianqavdoege,iLLALQcbcedfghhhajhffrimp,Face: 16
jLLLMPQbedefhihiiaafmwcughp,iLLALQcbcedfghhhajhffrimp,Face: 15
jLLPLAQccefhggiiianqajsgiad,iLLALQcbcedfghhhajhffrimp,Face: 14
jLLALAQbcedfghhiiasxffripsn,iLLALQcbcedfghhhajhffrimp,Face: 7
jLLPvQQccefhgihiianqajgasid,iLLALQcbcedfghhhajhffrimp,Face: 6
jLLPLPQccefhihiihanqagdodeg,iLLALQcbcedfghhhajhffrimp,Face: 4
jLLLMMQbedefgihiiaafmwfugup,iLLALQcbcedfghhhajhffrimp,Face: 2
jLvAzQQbefghgihiidadxbvgvro,iLLvQQccdehghhgguvqajrngn,Face: 16
jLLLAMQbefgfhihiitldddjpbqm,iLLvQQccdehghhgguvqajrngn,Face: 15
jLLzPPQcdeghgihiipvaunfavli,iLLvQQccdehghhgguvqajrngn,Face: 9
jLvLQMQcfegfhghiitlphegbclj,iLLvQQccdehghhgguvqajrngn,Face: 5
hLLLQkcdggegffqsqaqjfr,iLLLQMccddefgghhukfprsfln,Edge: 12
jLLLMPQbcgefghhiilsmhnnjghw,iLLLQMccddefgghhukfprsfln,Face: 16
jLLLAQPcddefghhiitgfmjnidbr,iLLLQMccddefgghhukfprsfln,Face: 15
jLLLMMQbcgfhghgiilsmujsbjew,iLLLQMccddefgghhukfprsfln,Face: 14
jLLALAQbcedfghhiiasxffripsn,iLLLQMccddefgghhukfprsfln,Face: 9
jLvLQMQcfegfhghiitlphegbclj,iLLLQMccddefgghhukfprsfln,Face: 7
jLLLQPPcdeffghhiiqsialsptsr,iLLLQMccddefgghhukfprsfln,Face: 6
jLLALMQccdeghghiitnnxwpnegk,iLLLQMccddefgghhukfprsfln,Face: 5
hLLPPkcdeffggghstelrsv,iLLLPQcbcfefhghhlsmagvbrk,Edge: 16
jLLPLPQccefhihiihanqagdodeg,iLLLPQcbcfefhghhlsmagvbrk,Face: 12
jLvLMQQcfghhfigiilaelgccgks,iLLLPQcbcfefhghhlsmagvbrk,Face: 10
jLLLLQQbedfhihhiimifnrffnnf,iLLLPQcbcfefhghhlsmagvbrk,Face: 9
jLLLAPQccefgghhiitnxiagamor,iLLLPQcbcfefhghhlsmagvbrk,Face: 5
jLLLLQQbcfgighgiilslnjnkvcr,iLLLPQcbcfefhghhlsmagvbrk,Face: 3
hLLLQkcdefggfghshdmvgj,iLLLPQcbcgffghhhlsmdgccgc,Edge: 16
jLLPvQQccefhgihiianqajgasid,iLLLPQcbcgffghhhlsmdgccgc,Face: 12
jLvALQQbefghigihilaligcnwkg,iLLLPQcbcgffghhhlsmdgccgc,Face: 10
jLLLPPQbcefgghiiilsptnnjheu,iLLLPQcbcgffghhhlsmdgccgc,Face: 6
jLvLMQQcfghhfigiilaelgccgks,iLvAAQcbefgehghhlalheknos,Face: 16
jLvAMPQbeffghihiilalatctreh,iLvAAQcbefgehghhlalheknos,Face: 15
jLvALQQbefghigihilaligcnwkg,iLvAAQcbefgehghhlalheknos,Face: 14
jvLALQQcedghighiikvcaegkcof,iLvAAQcbefgehghhlalheknos,Face: 9
jLvAAPQbefgfihihidadmptgtsx,iLvAAQcbefgehghhlalheknos,Face: 5
hLLLQkcdggegffqsqaqjfr,iLLLQPcbdefegghhevmuevwxj,Edge: 12
jLLLAPQccefgghhiitnxiagamor,iLLLQPcbdefegghhevmuevwxj,Face: 16
jLLLMMQcddeghghiitgfmgicdon,iLLLQPcbdefegghhevmuevwxj,Face: 15
jLLLPAQbcgefhghiilsmincocmw,iLLLQPcbdefegghhevmuevwxj,Face: 14
jLLALAQbcedfghhiiasxffripsn,iLLLQPcbdefegghhevmuevwxj,Face: 9
jLvLMQQbefghghgiiematvvbnbn,iLLLQPcbdefegghhevmuevwxj,Face: 7
jLLMLAQbcefgghhiilsamkcscmw,iLLLQPcbdefegghhevmuevwxj,Face: 6
jLLALAQbcedfhghiilsqjbujdwj,iLLLQPcbdefegghhevmuevwxj,Face: 5
jLLLMPQbedefhihiiaafmwcughp,iLLAMPcbedefghhhhqrtdsaaa,Face: 15
jLLLMMQbedefgihiiaafmwfugup,iLLAMPcbedefghhhhqrtdsaaa,Face: 13
jLLLMPQbedefgihiiaafdboeoqh,iLLAMPcbedefghhhhqrtdsaaa,Face: 6
jLLLPAQbedhffgiiiaafxjjohqa,iLLAMPcbedefghhhhqrtdsaaa,Face: 1
jvLALQQecfeihghiiccabtscsjw,ivLAAQccefeghghhfnacpqfkk,Face: 16
jvLALQQcedgihgihibvblmfkjck,ivLAAQccefeghghhfnacpqfkk,Face: 15
jvLALQQecfeighihiccabtrornw,ivLAAQccefeghghhfnacpqfkk,Face: 13
jvLLAQQcdehghgiiivvvexgkknw,ivLAAQccefeghghhfnacpqfkk,Face: 10
jvLALQQcedghighiikvcaegkcof,ivLAAQccefeghghhfnacpqfkk,Face: 7
hLLPPkcdeffggghstelrsv,ivLAPQccdfehghghbjtbdlvkc,Edge: 10
jvLALQQcefehgihiifsajefjjkg,ivLAPQccdfehghghbjtbdlvkc,Face: 16
jvLALQQcedgihgihibvblmfkjck,ivLAPQccdfehghghbjtbdlvkc,Face: 15
jLvLAQQbdfehgiihidfedrwuacu,ivLAPQccdfehghghbjtbdlvkc,Face: 10
jLLLwQQcdfehghiiihsaproruue,ivLAPQccdfehghghbjtbdlvkc,Face: 1
jvLALQQecfeighihiccabtrornw,ivLAPQccdfehgghhfjxbducjg,Face: 15
jvLALQQecfeighihiccabtrornw,ivLAPQccdfehgghhfjxbducjg,Face: 14
jvLAPPQeddfhigihiwrvtawgvnc,ivLAPQccdfehgghhfjxbducjg,Face: 4
jLLLMMQccegfhgiiitnudjnshil,iLLLPQccdfgghhhguceujvckf,Face: 16
jLLPLPQcdefhigihitcaendotnl,iLLLPQccdfgghhhguceujvckf,Face: 15
jLLLPPQbcefgghiiilsptnnjheu,iLLLPQccdfgghhhguceujvckf,Face: 14
jLvLAQQbdfehgiihidfedrwuacu,iLLLPQccdfgghhhguceujvckf,Face: 12
jLLPvQQcdefhgiihiucueoktxnu,iLLLPQccdfgghhhguceujvckf,Face: 11
jLLzMPQcdeghiihhihsqiwdasch,iLLLPQccdfgghhhguceujvckf,Face: 10
jLvAAAQbeffeghhiihxqxhssjxk,iLLLPQccdfgghhhguceujvckf,Face: 5
jLLLMMQcdgfhfihiipgpafgafil,iLLvQQccdehgfhghpvqugfffg,Face: 14
jvLALQQcefehgihiifsajefjjkg,iLLvQQccdehgfhghpvqugfffg,Face: 13
jLwLPPQacgfhgihiingjgufddto,iLLvQQccdehgfhghpvqugfffg,Face: 10
jLLzPPQcdeghgihiipvaunfavli,iLLvQQccdehgfhghpvqugfffg,Face: 7
hLLLQkcdggegffqsqaqjfr,iLLLQPccdfgffghhhseilcghk,Edge: 11
jLLLMMQbcgfhghgiilsmujsbjew,iLLLQPccdfgffghhhseilcghk,Face: 16
jLLLAPQccefgghhiitnxiagamor,iLLLQPccdfgffghhhseilcghk,Face: 14
jLwLPPQacgfhgihiingjgufddto,iLLLQPccdfgffghhhseilcghk,Face: 13
jLvAwQQadfehigihijaqcploxlo,iLLLQPccdfgffghhhseilcghk,Face: 11
jLLLLQQcegfighiihqaqesvnksr,iLLLQPccdfgffghhhseilcghk,Face: 9
jLvAMPQadfehhiihinaqcqaxphi,iLLLQPccdfgffghhhseilcghk,Face: 8
jLLLPMQcdegfhghiiqsmioskcqj,iLLLQPccdfgffghhhseilcghk,Face: 6
hLLLQkbefgfgfghhqhqhoo,iLLLAQcbcffehghhlsiithvqx,Edge: 11
jLLLLQQbdgfhhgiiievtkggovgc,iLLLAQcbcffehghhlsiithvqx,Face: 16
jLLLAPQbcffeiihhilsiiteeems,iLLLAQcbcffehghhlsiithvqx,Face: 15
jLLLLQQbcfgighgiilslnjnkvcr,iLLLAQcbcffehghhlsiithvqx,Face: 14
jLLLAAQcedfgghiiiuafauwdanf,iLLLAQcbcffehghhlsiithvqx,Face: 13
jLLLwQQcdfehghiiihsaproruue,iLLLAQcbcffehghhlsiithvqx,Face: 11
jLLLLQQcegfighiihqaqesvnksr,iLLLAQcbcffehghhlsiithvqx,Face: 8
jLLLAMQcegffhihiiahaedvlouh,iLLLAQcbcffehghhlsiithvqx,Face: 2
jLLLMPQbcgefghhiilsmhnnjghw,iLLzPQccdeggfhghqshlcgnor,Face: 16
jLvAMPQadefgihihinapvjtaptf,iLLzPQccdeggfhghqshlcgnor,Face: 15
jLLLPAQbcgefhghiilsmincocmw,iLLzPQccdeggfhghqshlcgnor,Face: 14
jLvAwQQadfehigihijaqcploxlo,iLLzPQccdeggfhghqshlcgnor,Face: 12
jLvLMQQaegffhihiinxgfgwuoad,iLLzPQccdeggfhghqshlcgnor,Face: 11
jLvALQQadfhiighihnaqhipcqhq,iLLzPQccdeggfhghqshlcgnor,Face: 10
jLLLLQQbedfiigihhhqfvwrgcvj,iLLzPQccdeggfhghqshlcgnor,Face: 9
jLvAAAQbeffeghhiihxqxhssjxk,iLLzPQccdeggfhghqshlcgnor,Face: 6
jLLLQPPcdeffghhiiqsialsptsr,iLLLMQcbedgffghhxqfhrgsfs,Face: 16
jLLALAQbcedfhghiilsqjbujdwj,iLLLMQcbedgffghhxqfhrgsfs,Face: 15
jLLMLAQbcefgghhiilsamkcscmw,iLLLMQcbedgffghhxqfhrgsfs,Face: 14
jLLALMQccdeghghiitnnxwpnegk,iLLLMQcbedgffghhxqfhrgsfs,Face: 13
jLLAzMQcdedgghhiilkhnwntibn,iLLLMQcbedgffghhxqfhrgsfs,Face: 12
jLLALQPcdedfghhiilkhnwntibk,iLLLMQcbedgffghhxqfhrgsfs,Face: 11
jLLLMAQcdgefghhiihsxpbbrvlk,iLLLMQcbedgffghhxqfhrgsfs,Face: 10
jLLLLQQbedfiigihhhqfvwrgcvj,iLLLMQcbedgffghhxqfhrgsfs,Face: 9
iLLLMQccddegghhhtgfmgoida,hLLMMkbcdeffgglsfiinak,Face: 14
iLLAAMcbdedffghhevtfanexr,hLLMMkbcdeffgglsfiinak,Face: 11
iLLLMQcacfgghfhhnkgoruklx,hLLMMkbcdeffgglsfiinak,Face: 9
iLLLQMcbedefgghhmifilbohj,hLLMMkbcdeffgglsfiinak,Face: 8
iLLLAQccddefhghhtgfmjmsqd,hLLMMkbcdeffgglsfiinak,Face: 7
iLLMzQcacdffgghhnkakotivr,hLLMMkbcdeffgglsfiinak,Face: 2
gLLPQcdcfeffhsnaljb,hLLAAkbcedefgghgmfubxj,Edge: 13
iLLAAMcbdedffghhevtfanexr,hLLAAkbcedefgghgmfubxj,Face: 13
iLLAAMcbdedffghhevtfanexr,hLLAAkbcedefgghgmfubxj,Face: 11
iLLLMQccddegghhhtgfmgoida,jLLALMQccdefhiihiakvhvhmtds,Edge: 18
iLLALQcbcdefghhhhgrxbgaxx,jLLALMQccdefhiihiakvhvhmtds,Edge: 11
kLLLMPPkbedefghijjjaafdbooupgv,jLLALMQccdefhiihiakvhvhmtds,Face: 14
kLLAvAQkccdeihhjijjakvhlpmuhcf,jLLALMQccdefhiihiakvhvhmtds,Face: 10
kLLALMMkccdegghijjjakvhnbhpidp,jLLALMQccdefhiihiakvhvhmtds,Face: 9
kLLALMPkccdefhhiijjakvhvhptwvr,jLLALMQccdefhiihiakvhvhmtds,Face: 6
kLLLMPMkcddefghijjjuvfefsxhaee,jLLALMQccdefhiihiakvhvhmtds,Face: 1
iLLLMQcacfgghfhhnkgoruklx,jLLLLQQcddhghigiitgfgcvuspi,Edge: 14
kLLAvAQkccdeihhjijjakvhlpmuhcf,jLLLLQQcddhghigiitgfgcvuspi,Face: 14
kLvLAAQkcfgefihjjijupahcngudjq,jLLLLQQcddhghigiitgfgcvuspi,Face: 12
kLLLLAQkcddhihjjhijtgfgmvqesuj,jLLLLQQcddhghigiitgfgcvuspi,Face: 6
kLLLLMQkcddhghiijjjtgfgcvtaeak,jLLLLQQcddhghigiitgfgcvuspi,Face: 4
iLLLQMcbedefgghhmifilbohj,jLLLAPQbedefghiiimifilgumjn,Edge: 14
kLLALMMkccdegghijjjakvhnbhpidp,jLLLAPQbedefghiiimifilgumjn,Face: 14
kLLLLPQkbefeijhijijtldtbpscqgt,jLLLAPQbedefghiiimifilgumjn,Face: 12
kLLLLMQkbdghihijjjitvifjfoheus,jLLLAPQbedefghiiimifilgumjn,Face: 9
kLLLMPMkcddffihiijjtgflvpaicfr,jLLLAPQbedefghiiimifilgumjn,Face: 6
kLLLQvQkcddfgfhjijjtgflgvdwvbj,jLLLAPQbedefghiiimifilgumjn,Face: 4
iLLMzQcacdffgghhnkakotivr,jLLLAQPcddefghhiitgfmjnidbr,Edge: 14
iLLLQMccddefgghhukfprsfln,jLLLAQPcddefghhiitgfmjnidbr,Edge: 12
kLLALMPkccdefhhiijjakvhvhptwvr,jLLLAQPcddefghhiitgfmjnidbr,Face: 14
kLLLLPQkcddhgiihjijtgfgnudkeik,jLLLAQPcddefghhiitgfmjnidbr,Face: 8
kLLLMPMkcddffihiijjtgflvpaicfr,jLLLAQPcddefghhiitgfmjnidbr,Face: 7
kLLLMPMkcddefhhiijjtgfmsxahwrr,jLLLAQPcddefghhiitgfmjnidbr,Face: 6
kLLLAAAkcddeghgiijjtgfmrmbdsmw,jLLLAQPcddefghhiitgfmjnidbr,Face: 5
iLLLQMcbedefgghhmifilbohj,jLLALPQbdedggihiilvtgffdqok,Edge: 14
kLLALMMkccdegghijjjakvhnbhpidp,jLLALPQbdedggihiilvtgffdqok,Face: 14
kLLvAPQkbeeggijhjijeddtfruvind,jLLALPQbdedggihiilvtgffdqok,Face: 13
kLLLMMMkccgegfhijjjubadkfcaurc,jLLALPQbdedggihiilvtgffdqok,Face: 10
kLLALLQkbdedghhjjjilvtgfmqakgj,jLLALPQbdedggihiilvtgffdqok,Face: 6
kLLALzQkbdedggijijjlvtgffmkrwr,jLLALPQbdedggihiilvtgffdqok,Face: 4
iLLLMQcacfgghfhhnkgoruklx,jLLLPPQcddghghiiitgfggooith,Edge: 14
kLLAvAQkccdeihhjijjakvhlpmuhcf,jLLLPPQcddghghiiitgfggooith,Face: 14
kLLLzPQkbcfehgjijijebpesvmeams,jLLLPPQcddghghiiitgfggooith,Face: 10
kLLLPPPkbdgefhiijjjtvqtgvudhus,jLLLPPQcddghghiiitgfggooith,Face: 6
kLLLLMQkcddhghiijjjtgfggodaaac,jLLLPPQcddghghiiitgfggooith,Face: 4
iLLMzQcacdffgghhnkakotivr,jLLLMMQcddeghghiitgfmgicdon,Edge: 14
iLLLQPcbdefegghhevmuevwxj,jLLLMMQcddeghghiitgfmgicdon,Edge: 12
kLLALMPkccdefhhiijjakvhvhptwvr,jLLLMMQcddeghghiitgfmgicdon,Face: 14
kLLALLQkbdedghhjjjilvtgfmqakgj,jLLLMMQcddeghghiitgfmgicdon,Face: 8
kLLLPLQkcddfhgiijijtgfcgcitmhn,jLLLMMQcddeghghiitgfmgicdon,Face: 7
kLLLMMMkcddefghiijjtgfmswaqbqw,jLLLMMQcddeghghiitgfmgicdon,Face: 6
kLLLAwQkcddeghjhjjitgfmrmmtskn,jLLLMMQcddeghghiitgfmgicdon,Face: 5
iLLAMPcbedefghhhhqrtdsaaa,jLLLMPQbedefgihiiaafdboeoqh,Edge: 12
kLLLMPPkbedefghijjjaafdbooupgv,jLLLMPQbedefgihiiaafdboeoqh,Face: 17
kLLLMPMkcddefghijjjuvfefsxhaee,jLLLMPQbedefgihiiaafdboeoqh,Face: 15
kLLALAMkbcdefghijjjhgrxbgaaaxx,jLLLMPQbedefgihiiaafdboeoqh,Face: 1
iLLALQcbcedfghhhajhffrimp,jLLPvQQccefgihihianqavdoege,Edge: 11
kLLLPLQkcdfggigjijjuceujhfpipb,jLLPvQQccefgihihianqavdoege,Face: 12
kLLLLMQkccfhggijjijananncoilgh,jLLPvQQccefgihihianqavdoege,Face: 11
kLLLvQQkccfghgijjijananboolxga,jLLPvQQccefgihihianqavdoege,Face: 8
kLvLMMQkbdegiihhjjjafdbrrjbllq,jLLPvQQccefgihihianqavdoege,Face: 4
kLLLwPQkbedehiihjjjaafmbelglxc,jLLPvQQccefgihihianqavdoege,Face: 2
iLLvQQccdehghhgguvqajrngn,jLvAzQQbefghgihiidadxbvgvro,Edge: 11
kvLALAQkcedghigjjijkvcaerkhpjt,jLvAzQQbefghgihiidadxbvgvro,Face: 14
kLvALPQkcdehgjjihijlvavnmtksgm,jLvAzQQbefghgihiidadxbvgvro,Face: 10
kLvAvQQkbefhjihjhijdadbcnvccwf,jLvAzQQbefghgihiidadxbvgvro,Face: 4
kvLAALQkcdfgehijijjfjapwnjeoip,jLvALQQbefgihgihilaliwwnkkf,Face: 14
kLLLLQMkcdefghiijjjhftkkvffmem,jLvALQQbefgihgihilaliwwnkkf,Face: 10
kLvAvQQkbefijhijihjlalwrvkswgb,jLvALQQbefgihgihilaliwwnkkf,Face: 7
kLvLAAQkcfgefihjjijupahcngudjq,jLvALQQbefgihgihilaliwwnkkf,Face: 4
iLLLPQccdfgghhhguceujvckf,jLLLMMQccegfhgiiitnudjnshil,Edge: 18
kLLLPLQkcdfggigjijjuceujhfpipb,jLLLMMQccegfhgiiitnudjnshil,Face: 14
kLvALPQkcdehgjjihijlvavnmtksgm,jLLLMMQccegfhgiiitnudjnshil,Face: 12
kLLvzQQkcdiihgjjihjqgpgvjemsbx,jLLLMMQccegfhgiiitnudjnshil,Face: 11
kLLLLPQkbcefghihjjjlspgfjskupu,jLLLMMQccegfhgiiitnudjnshil,Face: 10
kLLLMAMkbcefghgiijjlspenvnetvn,jLLLMMQccegfhgiiitnudjnshil,Face: 5
iLLALQcbcedfghhhajhffrimp,jLLPLAQccefhggiiianqajsgiad,Edge: 11
kLLPvQMkccefggihijjanqasgtounj,jLLPLAQccefhggiiianqajsgiad,Face: 12
kLLLLMQkccfighgjijjanasngfisxh,jLLPLAQccefhggiiianqajsgiad,Face: 11
kLLAvMQkbcedhhjijijasxfqqeudog,jLLPLAQccefhggiiianqajsgiad,Face: 7
kLLLQLMkcdfefghijjjufdmdjehamm,jLLPLAQccefhggiiianqajsgiad,Face: 2
iLLLQPccdfgffghhhseilcghk,jLLLMMQbcgfhghgiilsmujsbjew,Edge: 18
iLLLQMccddefgghhukfprsfln,jLLLMMQbcgfhghgiilsmujsbjew,Edge: 12
kLLPvQMkccefggihijjanqasgtounj,jLLLMMQbcgfhghgiilsmujsbjew,Face: 14
kLLLLQMkcddgfhhiijjukfsfwwuaoj,jLLLMMQbcgfhghgiilsmujsbjew,Face: 9
kLLvPMQkbcfigighijjlsarsrjjgqw,jLLLMMQbcgfhghgiilsmujsbjew,Face: 8
kLLLLQAkcceigighhjjtnebscbnrqk,jLLLMMQbcgfhghgiilsmujsbjew,Face: 6
iLLLAQcbcffehghhlsiithvqx,jLLLLQQbdgfhhgiiievtkggovgc,Edge: 18
iLLLPQcbdfefghhhevqerross,jLLLLQQbdgfhhgiiievtkggovgc,Edge: 12
kLLAvMQkbcedhhjijijasxfqqeudog,jLLLLQQbdgfhhgiiievtkggovgc,Face: 14
kLLLMwQkbceghhgjijjajpajvbpego,jLLLLQQbdgfhhgiiievtkggovgc,Face: 11
kLLLLQMkcddgfhhiijjukfsfwwuaoj,jLLLLQQbdgfhhgiiievtkggovgc,Face: 8
kLLLLAQkbedgfhiijjjaafbsbnftaq,jLLLLQQbdgfhhgiiievtkggovgc,Face: 2
iLLAMPcbedefghhhhqrtdsaaa,jLLLMPQbedefhihiiaafmwcughp,Edge: 13
kLLLMPMkbedefhhiijjaafmwcvhusn,jLLLMPQbedefhihiiaafmwcughp,Face: 12
kLLLwMQkbedehiihjjjaafmketgdmf,jLLLMPQbedefhihiiaafmwcughp,Face: 11
kLLLPPMkcdffghgijjjufddjfcxavv,jLLLMPQbedefhihiiaafmwcughp,Face: 8
kLLvMPQkbeeghigjjijaadicvnmhfd,jLLLMPQbedefhihiiaafmwcughp,Face: 7
kLLLMPPkbedefghijjjaafdbooupgv,jLLLMPQbedefhihiiaafmwcughp,Face: 6
kLLALAMkbcedfghijjjlsqsogpaaee,jLLLMPQbedefhihiiaafmwcughp,Face: 1
