id,oriented,tetrahedra
kvLALMQkdcffhiihjjjojhdifckrws,0,10
kLLLPwQkcddghfijijjpgrgbfhmdes,1,10
kLLvQwQkcdfhgfjhijjhsahwseopcs,1,10
iLLALQcbcedghhghtsxfjetja,1,8
iLLLPQcadeehhgghjmxciabrd,1,8
iLLvQQcadfghgfhhjmgsjscwk,1,8
iLLLMQcbcdgfghghebjxjburj,1,8
iLLALQcbddegghhhtvkhjkpau,1,8
iLLLMQcbdfefgghhdvhtgsgsr,1,8
gLLAQacdefefjsaaxkr,1,6
iLLALQcacedfhhhgnkumpsbsk,1,8
gLLAQcecdfefhhrwqnn,1,6
jLLALAQbcedghhiiitsxfjqleio,1,9
jLLLLQQbcffihghhitsmgosvrkk,1,9
jLLLMAQbcgffhhiiitseegbnlqh,1,9
jLLLzQQcdfgghihiiuwxunrdjuh,1,9
jLLwAPQcdegfhiihiuwmaulqueo,1,9
jvLALQQedfgighihikfppdpbojb,1,9
jLLLLQQbcfhgiighiebprjgovfb,1,9
jLvwMQQadeifghihinajmjkndsu,1,9
jLLvMQQcdheihigihtwasworcrv,1,9
jLLLLQQbedfhghhiitifgrocjjk,1,9
jLvLPQQaehefigihijxjwkukaod,1,9
jLLLLQQbdgfihihihtvlsjvvvgg,1,9
jLLvMQQcbhihgigihpjdgncgocb,1,9
jLLMzQPaceefghhiinkukktxkpn,1,9
jLLLMQPbddfgfhhiixvwxochhcn,1,9
jLLLMPQbefehhiigilpdpqbtart,1,9
jLLAPLQbcedfgihiitsxfjjepkb,1,9
jvLLMQQdeghfihihioguaphggnw,1,9
jvLALQQedfhgihiihggautifgks,1,9
jvLLAQQcdfghgihiivvxeqernvr,1,9
jLLAPzQcedefghiiihqnmhnaarr,0,9
jLLLzQQbcgehighiitsmtclkrpt,1,9
jLLLLQQbddhfigihidwfwcastfe,1,9
hLLAPkbddegfggxnrxkfrn,1,7
jLLAPLQbddefgihiitvkhkjlqfo,1,9
jLLAvQQbddeighgiixvrxlstjcv,1,9
jLLALMQbdedfhgiiihoafvmnmbv,1,9
jLLvMQQbdehfigihilvhsncrgbw,1,9
jLLLLQQadffghhiiinuinneadqv,1,9
jLLLLQQbcgieihghitsmsjswvww,1,9
jLLvMQQccgiehighiqfawnsgosr,1,9
jLLALMQbddeghghiitvkhjuodnj,1,9
jLLLLQQcddgfhgihihsgjwnvxkr,1,9
jLvLMQQaegefghhiijxgwbwvner,1,9
jLLLLQQcbfiiggihhpjicrcoogn,1,9
hLLAAkcddefeggugvdxnxr,1,7
jLLwMPQaddffhihhiniassdlidn,1,9
jLLAzMQacedfhigiinkumukxkhq,1,9
iLLALQcbdedhghghdwasxcpra,1,8
kLLALLQkbcedghjjjiitsxfjqaqson,1,10
kLLLLPQkbddhijjijhidwfwauduine,1,10
kLLAvAQkbcedhhhjijjtsxfqllutor,1,10
kLLLLPQkbddhijhjjhidwfwxqgmpfk,1,10
kLLLLPQkbcfijighhjjtsmgtgvrkia,1,10
kLLLLQMkbcffighhjijtsmgokrrxkn,1,10
kLLLAPMkcedfgihhjjjpurataupscs,1,10
kLvAzPQkcfegijhhjijpiauoxrgtom,1,10
kLvALPQkbfeehjjihijthhtspifvjm,1,10
kLLLLMQkbdghghgjijjxvlcvrnlcpq,1,10
kLLLLMQkcceghhiiijjlnugbnrbjej,1,10
kvLALAQkdcefhiihjjjojvdxcogiei,1,10
kLLLwPQkbdefghjijijtvppowuletb,1,10
kLLLPLQkcdfggihijjjuwxujhjqiub,1,10
kLLLzAQkcdfghfjhijjuwxunkqvlsk,1,10
kvLALMQkcedgighjjijfwfiafbuqfh,1,10
kLvALMQkbefghhjijjidadmjgtoxls,1,10
kvLLAPQkddehijgjiijkcranwfjbnb,1,10
kLLLLAQkccfighjhijjqfiwfglooxi,1,10
kLLLvQQkbcfgjhgijijebpjmsvntnd,1,10
kLLwLMQkcdeghhjjiijtwpvjvxxggx,1,10
kvLALPQkdefggijhjijwvaxxjobfsv,1,10
kLvAwAQkcdeghghjjijuvuaccvhhjk,1,10
kLvAMLQkcdegfhjhjijuvuarvpsmjr,1,10
kLvALAQkcdeghihijijuvuvvfosxsw,1,10
iLLLAQcacfeghghhnkgjkpcuu,1,8
kLvALPQkadfghgiijijnaqftwupvbn,1,10
kLLLPzQkccfegiihjijqfiqfimwils,1,10
kLLLLAQkcdfeihjijjitwpswkerphj,1,10
kLvAMPAkadfghfgiijjnaqcpbwxcin,1,10
kLLLPPMkbddhghgiijjxvwkoroxpon,1,10
kLLLALQkbedgfiihjijtuwxhmmdrvn,1,10
kLvLLQQkaeefhgjiijjjxwkkkttttf,1,10
kLLLLPQkccfgihjjiijpvagojpurjd,1,10
kLLvPPQkcbfighgjijjpjdncjolgql,1,10
kvLALAQkdefggihjijjnruallgusiu,1,10
kLLMvPQkbdefhgjjiijtvdlgglihtb,1,10
kLLLLPQkcddhhjiiijjhsgsvaaapuq,1,10
kLLvPAQkcdggghhijijuwujnbbghwj,1,10
kLLLLAQkbdgffihhijjevtkfvvrcak,1,10
kLLvMQPkcbhfhgiihjjpjdgncccbej,1,10
kLLMLPPkaceefhhiijjnkukjmcggmn,1,10
kLLwLQPkcedfhgiihjjhtvgcowgrtn,1,10
kLLMvMQkaceeihijjjinkukxmkkrog,1,10
kLLLwPQkbddfjjiihhjxvwxiedimwf,1,10
kLLLMPPkacdefiijjjinkwckxxtnjk,1,10
kLLLAwQkbcfgfhiijjjebpahuhakoo,1,10
kLLLzMQkbeffgghjjijdumirkjlpsu,1,10
iLLAwQcbdedfghhhdwasltikg,1,8
kLLAPLAkbcedfghiijjtsxfjjaasxr,1,10
kvLALPQkedfhgijijijsfaxxvovsvs,1,10
kvLLAPQkdgehigjihjjoafeqbswbjf,1,10
kvLLLQQkcdfhjgijhijjcxiacbsjjo,1,10
kvLLAPQkefdgihjhjijktvixgrrrvv,1,10
kvLLLQQkddfigjhjhijojealoorogv,1,10
kvLALPQkedegjhiihjjrgbhsrgbbbr,1,10
kvLAwMQkcefgijhhijjwvddhcfrrkb,1,10
kvLLAPQkdeggihijjjiokehagwkkkw,1,10
kvLAvQQkcefghjiijjiwvlatcscrjo,0,10
kvLLPQMkdgihghfijjjsliuaeqvmap,1,10
kLLvzQQkcdhihijghjjhshswvdcoqd,1,10
kLLvLQQkbegffjhijijaaissgnkfng,0,10
kLLLPzQkbddfhihjijjdwfgwejiupg,1,10
kvLALMQkedfgfijhjijcjaluwrbbrr,1,10
kLLvQwQkcdfhgfhjijjhsaxgsomqcs,1,10
kLLLzAQkbcgehgijijjtsmtcotdxej,1,10
kLLLzAQkbcfehihjijjtsptbachlhf,1,10
iLLLMQcbcegfhhghtsuxgjrvn,1,8
kLLLLMQkbddhfihijjjdwfwchsdhlg,1,10
kLLLvQQkccfgfihjijjlnanfoklvml,1,10
kLLLzAQkbddfgijhijjdwfrwteflts,1,10
kLLALMPkbdedfhihjjjhoafvmemrnf,1,10
kLLALLQkbdedfghijjjhoafvntcccv,1,10
kLLLvQQkcddfjhgijijpkrfikjqheg,1,10
kLLLwPQkcedgghiijjjtpfhnrpdilo,1,10
kLLMLzQkccdfgihjijjpvsxbamiggc,1,10
kvLAvQQkdefhjgijhijnvuahcscjfj,1,10
kLLvAMQkcbghhjhgjijtnatndrrmwv,1,10
kLLLMMPkbdfgfgihjjjhgehgnlsxwj,1,10
kLLvAMQkcefhghiiijjuuaucjovwhn,1,10
kLLLPLQkadfgfhihijjjmesvapuvfr,1,10
kLLLLPQkadffhhjihjjnuineaemmwb,1,10
kLLzLPQkccdeighjjijqffnxroddqo,1,10
kLLLLMQkccfihjhigjjlndkganknqe,1,10
kLvLAPQkaegffhijjijnxwrskmuuqf,1,10
kLLLLMQkbcfhghiihjjebprjsjjfqr,1,10
kLLvMPQkbdehfjiihjjlvhswdkgbdu,1,10
kLLLLMQkcbfifghjhjjpjivbogdnax,1,10
kLvALAQkafeeghhjjjijppwjxilwwr,1,10
iLLAPMcaedefgghhjmaewdxos,1,8
kLvLLQQkaefhihiijhjnqfwakaadrj,1,10
kLLvPQAkadgfhiihijjnufrouastdw,1,10
kLLLLPQkadeifghiijjjmxaroxxffr,1,10
kLLPvPQkcbefihjgijjpjdidotniuo,1,10
iLLAPMcadedfgfhhnillftwxr,1,8
iLLAPMcbdceffghhhgnxgorxj,1,8
iLLLMQcaefghfgghjmqwxsbor,1,8
kLLLAwQkccfeehiiijjubadhduaggw,1,10
kLLLMMMkacdefhiijijnkwckqauggk,1,10
kLLLALQkccdeggiijijqfjqsoawjsw,1,10
kLLwPAAkaceffghiijjnkukjptqarn,1,10
jLLALAQbdedhhghiidwasxxrlus,1,9
jLLLLQQbcghihhigitsmwjbnrjg,1,9
jLvAzQQcfeghighiipxausorcjw,1,9
jLLLMMQbdfffghiiieviikrgmpq,1,9
jLLLAPQbcfgghihiilsuauittmk,1,9
jLLLLQQbcgfiighhitsegjffjrk,1,9
jLLLAPQbdgfeihihitvmpteheec,1,9
jLLLAAQacfgefhhiinkgcvkmaok,1,9
jLLLAAQccfgeghhiiqfipqjdews,1,9
jLLvAQQacehihigihnkjepahjxh,1,9
hLLAPkbdedfgggdraofcfb,1,7
jLLAwAQbdedfhghiidwaslaakqw,1,9
jvLLAQQefdgihihihclnqetjoro,1,9
jvLLPQQdggfghiihioaaaaeiosc,0,9
jvLLAQQcdfgfhiihivvxdemovvw,1,9
hLvAQkbefefgggtalutugv,1,7
jLLLLQQbcefhgiihitsugfcjjwg,1,9
jLLLLQQbdehfgiihidwxocrbbkc,1,9
jLvALQQcdeghighiiuvuvvgvbsv,1,9
jLLAvQQbddeihhgiixsfxeexrus,1,9
jLLLzQQbcgehifihitsmtjajqkh,1,9
jLvLPQQaeghifhgiinxfoeskkaq,1,9
jLLALPQaedeghihiijmaedmlvcc,1,9
jLLLMQPaedfhgghiijmmgdbomwk,1,9
jLLwLQQacehfihghinktxcparoj,1,9
jLLALAQbdcefghhiixvrqobxivs,1,9
jLLMLAQacedghhihinktwaixcok,1,9
jLLALPQbdcegighhihgwqbhrakn,1,9
jLLMwQPacdfeghgiinbxccaxnhj,1,9
jLLLPMQccfehhihgiqfqqnkqfjw,1,9
jLLMzQPacefgghhiinktnxauxxk,1,9
kLLLzPQkbcgejjiihhjlsptmxmmsjw,1,10
kLLLLMQkbdgfihghijjevmkrwwwcir,1,10
kLvAAPAkcfefghihijjpxaxuoajxfj,1,10
kLLLLMQkbdgfgihjjijdwqgjssmdvd,1,10
kLvALPQkcdeghhjihjjuvuvfjtkfmp,1,10
kLLLLPQkccggfjhjiijlnugnxoicrq,1,10
kLLLLMQkbdghgijgjijevmvskxwacp,1,10
kLvAwMQkcefeghhijjjqmqmfjfnhmt,1,10
kLLvLQQkbcighhhjjijlsbgwfgvvfc,1,10
kLLLLMQkbdgfhjihijjevmkjewwfdp,1,10
kLvAzMQkbefgighjijjhapancvikti,1,10
kLLLLPQkcddgghhiijjpkrnnowaevw,1,10
kLLLLQAkcddghihhijjpkrnoxowacw,1,10
kLLLALQkcedfgihjjijphrathaiono,1,10
kLvwMMQkbegfhijjhijhahhwfudbft,1,10
kLLvMAQkcdfghgijjijhsagkksixge,1,10
kLLLLQPkbcfgiigjjijtspnjfnuekh,1,10
kLLLPAMkcddfhghiijjtgfogbvetcn,1,10
kvLLAPQkdfdehjihjijktoogcvrkrr,1,10
kLLLPPPkcddfhhgijjjtgfogvkmhoj,1,10
