target,source,label
hLLAAkcddeffgghwwahwxj,iLLLAQcbddfgghghajfpkgtok,Edge: 12
jLLLAMQbddfgghhiiajfpjouujw,iLLLAQcbddfgghghajfpkgtok,Face: 15
jLLLAAQbddgfghihiasfurrturr,iLLLAQcbddfgghghajfpkgtok,Face: 14
jLLLAPQbedefghhiiaafdeceqkk,iLLLAQcbddfgghghajfpkgtok,Face: 2
jLLMMLQbceefgihhidfapavahrs,iLLzMQcaceefghghnkxccqajk,Face: 15
jLLMMLQbceefgihhidfapavahrs,iLLzMQcaceefghghnkxccqajk,Face: 14
hLLAAkbcedefggtsajljqs,iLLPzQccdcfgfghhhsrasfohk,Edge: 14
jLvLMQQbefghiihhidiepsfsfsj,iLLLPQcceffgghhhthddlgfko,Face: 13
jLvALQQbefehighiilamtksfkns,iLLLPQcceffgghhhthddlgfko,Face: 8
jLLvAQQcdfehgiihihraavcaana,iLLLPQcceffgghhhthddlgfko,Face: 4
jLvLAQQbeheigihihhiligwfcgo,iLLLPQccdfegfhhhhrtanfvbs,Face: 12
jLvAAMQbeffghihiidqdeabpsqx,iLLLPQccdfegfhhhhrtanfvbs,Face: 8
jLLvAQQcdfehgiihihraavcaana,iLLLPQccdfegfhhhhrtanfvbs,Face: 6
hvLAQkcdegfgfgffjhpqpk,iLvLQQcbdefghghhhfuegrwco,Edge: 11
jLvLAQQbeheigihihhiligwfcgo,iLvLQQcbdefghghhhfuegrwco,Face: 11
hLLLQkccegffggakuiqrkv,iLLALQccedeghghhhlvacvnvc,Edge: 11
jLLLAMQbddfgghhiiajfpjouujw,iLLALQccedeghghhhlvacvnvc,Face: 12
jLLvPQQcdigifghhihsagcfsroo,iLLALQccedeghghhhlvacvnvc,Face: 11
jLLLLQQbefeiihihhaahignnswc,iLLALQccedeghghhhlvacvnvc,Face: 2
hLLAPkbddegfggxvrxbjwj,iLLLAQccddeghghhhsgxgurxi,Edge: 12
jLLAzAQceddfghiiitivnkfthnv,iLLLAQccddeghghhhsgxgurxi,Face: 6
jLLLLQQcddhfgiihipkrrfkehom,iLLLMQcbcgefhghhtsmigfrvv,Face: 16
jLLLLQQbceigighhitsubgbrbbo,iLLLMQcbcgefhghhtsmigfrvv,Face: 13
jLLLPPQbddfhighiidwfrwhnwtx,iLLLMQcbcgefhghhtsmigfrvv,Face: 11
jvLAAPQceffghiihijnauatggfw,iLLLMQcbcgefhghhtsmigfrvv,Face: 9
jLvALQQbefehighiilamtksfkns,iLLLMQcbcgefhghhtsmigfrvv,Face: 4
jLLLLQQcddhfgiihipkrrfkehom,iLLALQcbcedfghhhtsajjcqea,Face: 15
jLLALAQbcedhghiiidwlkqgaqdb,iLLALQcbcedfghhhtsajjcqea,Face: 11
hLLLQkbdfgefggdweqdwov,iLLALQcbcedfghhhdvujwcetq,Edge: 12
jLLLPPQbddfhighiidwfrwhnwtx,iLLALQcbcedfghhhdvujwcetq,Face: 15
jLLALAQbcedhghiiidwlkqgaqdb,iLLALQcbcedfghhhdvujwcetq,Face: 12
hLLLQkbdfgefggdweqdwov,ivLAAQcdeefghhghnvkphpvjr,Edge: 10
jLLvPQQcdhhfiigihhshkrnvnco,ivLAAQcdeefghhghnvkphpvjr,Face: 16
jLvAMPQcdfgfhihiiavdisnafmi,ivLAAQcdeefghhghnvkphpvjr,Face: 6
jvLAPMQedfghghiiiwrqaxhjjnn,ivLAAQcdeefghhghnvkphpvjr,Face: 4
hLLLQkccegffggakuiqrkv,iLvAMQccdfgfghhhavdiscgng,Edge: 11
jLvAMPQcdfgfhihiiavdisnafmi,iLvAMQccdfgfghhhavdiscgng,Face: 11
jLvwAQQbefhgigihiapmajwcgbv,iLvAMQccdfgfghhhavdiscgng,Face: 10
jLLLLQQbedfighhiiaafjjnfvns,iLvAMQccdfgfghhhavdiscgng,Face: 2
jLLvPQQcdhhfiigihhshkrnvnco,iLLALQcceddghhghpqvrvaesq,Face: 15
jLLAPLQceddfgihiipqvrovllof,iLLALQcceddghhghpqvrvaesq,Face: 9
jLLALAQbcedhghiiidwlkqgaqdb,iLLALQcceddghhghpqvrvaesq,Face: 8
hLLAPkbddegfggxvrxbjwj,iLLAwQcbdedfghhhtrpsliicv,Edge: 12
hLLAPkbdedfgggdwassgjk,iLLAwQcbdedfghhhtrpsliicv,Edge: 10
jLLAPLQceddfgihiipqvrovllof,iLLAwQcbdedfghhhtrpsliicv,Face: 12
jLLAzAQceddfghiiitivnkfthnv,iLLLMQcbedeghhghxxfxvbnoc,Face: 14
hLLAPkcddefgggucvusojk,gLLAQbddeffftvkhlko,Face: 10
hLLMMkbddeffggtvkpmjmj,gLLAQbddeffftvkhlko,Face: 9
hLLMMkcedffgggltveefcb,gLLAQbddeffftvkhlko,Face: 6
fLLQcaddeeeniepxc,gLLPQccdefffpfomibf,Edge: 12
hLLAPkbdedgfggtrasbvns,gLLPQccdefffpfomibf,Face: 7
hLLLQkcddgfgfghcgucvfc,gLLPQccdefffpfomibf,Face: 2
hLLAPkcddefgggucvusojk,gLLAQbdcefffhgrxpgc,Face: 12
hLLLQkbdeeffggtviipjss,gLLAQbdcefffhgrxpgc,Face: 8
hLLLQkaeeffgggjqxgbnvn,gLLAQbdcefffhgrxpgc,Face: 5
hLLMMkbddeffggtvkpmjmj,gLLAQadedeffjmllsfw,Face: 12
hLLLQkbcdgfgfgebrakngg,gLLAQadedeffjmllsfw,Face: 11
hLLAPkbcedfgfgtsxfjsns,gLLAQadedeffjmllsfw,Face: 8
hLLLQkbddfggfgdwfaswcv,gLLMQbcdeffftskulko,Face: 10
hLLLQkcefefgggplxddpsj,gLLMQbcdeffftskulko,Face: 9
hLLMMkcedffgggltveefcb,gLLMQbcdeffftskulko,Face: 8
hLLLQkbddgfgfgdwkagjbj,gLLMQbcdeffftskulko,Face: 2
hLLLQkbddfggfgdwfaswcv,gLLMQacdefffnrhwgjg,Face: 11
hLLLQkbdffefgglvddtvjr,gLLMQacdefffnrhwgjg,Face: 8
hLLLQkcddgfgfghcgucvfc,gLLMQadefeffnxtmcnb,Face: 10
hLLLQkadefegggnixgcwog,gLLAQaddeeffniapcjr,Face: 12
hLLLQkbdeeffggtviipjss,gLLAQaddeeffniapcjr,Face: 6
hLLLQkcddegffghsgqwsjw,gLLAQaddeeffniapcjr,Face: 2
hLLLQkadefegggnixgcwog,gLLAQadedeffnulpvoj,Face: 11
hLLAAkaddeefggnuapfoqj,gLLAQadedeffnulpvoj,Face: 7
hLLLQkbdffefgglvddtvjr,gLLAQadedeffnulpvoj,Face: 6
iLLALQccedeghghhhlvacvnvc,jLLLAMQbddfgghhiiajfpjouujw,Edge: 18
iLLLAQcbddfgghghajfpkgtok,jLLLAMQbddfgghhiiajfpjouujw,Edge: 11
kLLLAAPkbedgehhiijjaafltetljfw,jLLLAMQbddfgghhiiajfpjouujw,Face: 2
iLLzMQcaceefghghnkxccqajk,jLLMMLQbceefgihhidfapavahrs,Edge: 15
kLLAzzQkccdegghijijakvhccxkvjk,jLLMMLQbceefgihhidfapavahrs,Face: 14
kLLAwAPkbdedfghijijevdslddxakr,jLLMMLQbceefgihhidfapavahrs,Face: 9
iLLLAQcbddfgghghajfpkgtok,jLLLAAQbddgfghihiasfurrturr,Edge: 11
kLLAzzQkccdegghijijakvhccxkvjk,jLLLAAQbddgfghihiasfurrturr,Face: 14
kLLLALQkbedgehjhiijaafltqhuonw,jLLLAAQbddgfghihiasfurrturr,Face: 2
gLLMQbdeefffajpmtpj,hLLAAkcddeffgghwwahwxj,Edge: 14
kLLLAAPkbedgehhiijjaafltetljfw,jLLLAPQbedefghhiiaafdeceqkk,Face: 17
kLLLALQkbedgehjhiijaafltqhuonw,jLLLAPQbedefghhiiaafdeceqkk,Face: 16
kLLLMMMkbedghhgiijjaafussopuon,jLLLAPQbedefghhiiaafdeceqkk,Face: 2
iLLPAMcccdfefghhqffqqwaxn,hLLAAkbcedefggtsajljqs,Face: 1
kLvLAMQkbefghihjijjdiexsnfloim,jLvLMQQbefghiihhidiepsfsfsj,Face: 14
iLLLMQcbcgefhghhtsmigfrvv,jLvALQQbefehighiilamtksfkns,Edge: 14
kLvALQPkbefgghijijjedexsbsegxp,jLvALQQbefehighiilamtksfkns,Face: 18
kLvLAMQkbefghihjijjdiexsnfloim,jLvALQQbefehighiilamtksfkns,Face: 15
kvLAALQkdedfghjijijonsphsprlnl,jLvALQQbefehighiilamtksfkns,Face: 7
iLLLPQccdfegfhhhhrtanfvbs,jLLvAQQcdfehgiihihraavcaana,Edge: 12
kvLAALQkdedfghjijijonsphsprlnl,jLLvAQQcdfehgiihihraavcaana,Face: 10
kLLvMMQkcdfgigihjjjhragcconlle,jLLvAQQcdfehgiihihraavcaana,Face: 3
iLvLQQcbdefghghhhfuegrwco,jLvLAQQbeheigihihhiligwfcgo,Edge: 11
kvLLAAQkdgeffijhijjolfeeauwnqh,jLvLAQQbeheigihihhiligwfcgo,Face: 13
kLvALMQkbefgihjjhijtaltnnaargt,jLvAAMQbeffghihiidqdeabpsqx,Face: 18
kvLLAAQkdgeffijhijjolfeeauwnqh,jLvAAMQbeffghihiidqdeabpsqx,Face: 14
kvLAALQkdedfghjijijonsphsprlnl,jLvAAMQbeffghihiidqdeabpsqx,Face: 9
gLLMQbdeefffajpmtpj,hLLLQkccegffggakuiqrkv,Edge: 14
iLLzPQccdegfhhghakemkjrfo,hLLLQkccegffggakuiqrkv,Face: 9
iLLLPQccceghfghhakmmcjsvn,hLLLQkccegffggakuiqrkv,Face: 8
iLvAMQccdfgfghhhavdiscgng,hLLLQkccegffggakuiqrkv,Face: 3
iLLzPQccdegfhhghakemkjrfo,jLLvPQQcdigifghhihsagcfsroo,Edge: 14
kLLvMMQkcdfgigihjjjhragcconlle,jLLvPQQcdigifghhihsagcfsroo,Face: 6
kLLLAAPkbedgehhiijjaafltetljfw,jLLLLQQbefeiihihhaahignnswc,Face: 14
kLLLALQkbegefijhjijaaxmxudweir,jLLLLQQbefeiihihhaahignnswc,Face: 13
kLLLLPQkbegfhhjjiijaaxhjwpukge,jLLLLQQbefeiihihhaahignnswc,Face: 11
kLLALMPkcedehhihjjjquvdjcacann,jLLLLQQbefeiihihhaahignnswc,Face: 2
iLLLMQcbedeghhghxxfxvbnoc,jLLAzAQceddfghiiitivnkfthnv,Edge: 14
kLLLLAQkccfhgijhhjjdwawwfqjrqa,jLLAzAQceddfghiiitivnkfthnv,Face: 11
kLLLLAQkccfhgijiijjdwarwohgnah,jLLAzAQceddfghiiitivnkfthnv,Face: 10
iLLALQcbcedfghhhtsajjcqea,jLLLLQQcddhfgiihipkrrfkehom,Edge: 11
kLLAvMQkceddgijhjijtqvnnqetnbr,jLLLLQQcddhfgiihipkrrfkehom,Face: 17
kvLLAAQkdfgfgihjjijoddxapgwcks,jLLLLQQcddhfgiihipkrrfkehom,Face: 14
kLvALQPkbefgghijijjedexsbsegxp,jLLLLQQcddhfgiihipkrrfkehom,Face: 11
kLLLLPQkcddhijgijijpkrrxafaeml,jLLLLQQcddhfgiihipkrrfkehom,Face: 8
kLLLzAQkbddgfihjijjdwfkcewmlpc,jLLLLQQbceigighhitsubgbrbbo,Face: 17
kLLLLQPkcceghhijijjlnxgwosewix,jLLLLQQbceigighhitsubgbrbbo,Face: 9
kLvLAMQkbefghihjijjdiexsnfloim,jLLLLQQbceigighhitsubgbrbbo,Face: 8
iLLALQcbcedfghhhdvujwcetq,jLLLPPQbddfhighiidwfrwhnwtx,Edge: 11
kLLAvMQkceddgijhjijtqvnnqetnbr,jLLLPPQbddfhighiidwfrwhnwtx,Face: 18
kLLLzAQkbddgfihjijjdwfkcewmlpc,jLLLPPQbddfhighiidwfrwhnwtx,Face: 15
kvLALPQkcefghjiihjjjkptxobvnwv,jLLLPPQbddfhighiidwfrwhnwtx,Face: 14
kvLLAAQkdfgfgihjjijoddxapgwcks,jvLAAPQceffghiihijnauatggfw,Face: 18
kvLALPQkcefghjiihjjjkptxobvnwv,jvLAAPQceffghiihijnauatggfw,Face: 13
kvLAALQkdedfghjijijonsphsprlnl,jvLAAPQceffghiihijnauatggfw,Face: 8
kLLvPMQkcdhgfjijhijakmnkuohvnt,jvLAAPQceffghiihijnauatggfw,Face: 3
iLLALQcceddghhghpqvrvaesq,jLLALAQbcedhghiiidwlkqgaqdb,Edge: 15
iLLALQcbcedfghhhdvujwcetq,jLLALAQbcedhghiiidwlkqgaqdb,Edge: 11
kLLAvMQkceddgijhjijtqvnnqetnbr,jLLALAQbcedhghiiidwlkqgaqdb,Face: 17
iLLALQcceddghhghpqvrvaesq,jLLvPQQcdhhfiigihhshkrnvnco,Edge: 13
kLLvQPPkcdfhhiijhjjhsahkaumoij,jLLvPQQcdhhfiigihhshkrnvnco,Face: 11
kLvLPMQkbdggijihjjihflgchcvlio,jLLvPQQcdhhfiigihhshkrnvnco,Face: 8
iLvAMQccdfgfghhhavdiscgng,jLvAMPQcdfgfhihiiavdisnafmi,Edge: 11
kLLvQPPkcdfhhiijhjjhsahkaumoij,jLvAMPQcdfgfhihiiavdisnafmi,Face: 18
kLvwAMQkbefghijhijjapmhcsawnid,jLvAMPQcdfgfhihiiavdisnafmi,Face: 4
kLLLLAQkbedfihijhjjaafjjngxbth,jLvAMPQcdfgfhihiiavdisnafmi,Face: 2
kLvLPMQkbdggijihjjihflgchcvlio,jvLAPMQedfghghiiiwrqaxhjjnn,Face: 18
kvLALPQkcefghjiihjjjkptxobvnwv,jvLAPMQedfghghiiiwrqaxhjjnn,Face: 8
kvLLAAQkdgeffijhijjolfeeauwnqh,jvLAPMQedfghghiiiwrqaxhjjnn,Face: 4
iLLLPQccceghfghhakmmcjsvn,jLvwAQQbefhgigihiapmajwcgbv,Edge: 14
kLLLLAQkbedfihijhjjaafjjngxbth,jLLLLQQbedfighhiiaafjjnfvns,Face: 13
kLLLLPQkbegfhhjjiijaaxhjwpukge,jLLLLQQbedfighhiiaafjjnfvns,Face: 8
kLLLvQQkbedjghiijijaafakcgjuom,jLLLLQQbedfighhiiaafjjnfvns,Face: 2
iLLAzQcceddfhghhpqvrotslh,jLLAPLQceddfgihiipqvrovllof,Edge: 12
iLLAwQcbdedfghhhtrpsliicv,jLLAPLQceddfgihiipqvrovllof,Edge: 11
iLLAzQcceddfhghhpqvrotslh,hLLAPkbdedfgggdwassgjk,Face: 10
iLLALQcbcedghhghtsxfjdpnh,hLLAPkbdedfgggdwassgjk,Face: 3
gLLAQbdcefffhgrxpgc,hLLAPkcddefgggucvusojk,Edge: 10
iLLLAQcbedeghghhtufuianhe,hLLAPkcddefgggucvusojk,Face: 13
iLLLAQcbcfefghhhebpqejmmu,hLLAPkcddefgggucvusojk,Face: 11
iLLvQQccdhgfghghtwalkcbww,hLLAPkcddefgggucvusojk,Face: 6
iLLLMQcbdgffhghhdwtprwrwo,hLLAPkcddefgggucvusojk,Face: 5
gLLAQadedeffjmllsfw,hLLMMkbddeffggtvkpmjmj,Edge: 10
iLLLQPcbedefgghhtufupgnqs,hLLMMkbddeffggtvkpmjmj,Face: 13
iLvwQQcadeghfghhjaccknkgc,hLLMMkbddeffggtvkpmjmj,Face: 6
gLLMQbcdeffftskulko,hLLMMkcedffgggltveefcb,Edge: 10
iLLLAQcbedeghghhtufuianhe,hLLMMkcedffgggltveefcb,Face: 12
iLLLQPcbedefgghhtufupgnqs,hLLMMkcedffgggltveefcb,Face: 11
iLLLAQcbedefhghhemfilurqh,hLLMMkcedffgggltveefcb,Face: 6
iLLLMQcbcegfhhghdvmakcovc,hLLAPkbdedgfggtrasbvns,Face: 13
iLLAMMcbdedfgghhtraslttfn,hLLAPkbdedgfggtrasbvns,Face: 7
iLLLPQccddgfhhghlkwgwffgv,hLLAPkbdedgfggtrasbvns,Face: 6
gLLMQadefeffnxtmcnb,hLLLQkcddgfgfghcgucvfc,Edge: 14
iLLLPQcbcgefhghhdvmdgfkrr,hLLLQkcddgfgfghcgucvfc,Face: 9
gLLAQaddeeffniapcjr,hLLLQkbdeeffggtviipjss,Edge: 11
iLLLAQcbdeeghhghtviimemgm,hLLLQkbdeeffggtviipjss,Face: 14
iLLLMQccddfgfghhhsgejfvaj,hLLLQkbdeeffggtviipjss,Face: 8
iLLLAQcbcfefghhhebpqejmmu,hLLLQkaeeffgggjqxgbnvn,Face: 14
iLLwMQcaedgghhhgjqakjqmhb,hLLLQkaeeffgggjqxgbnvn,Face: 11
iLLLMQccddfgfghhhsgejfvaj,hLLLQkaeeffgggjqxgbnvn,Face: 10
iLLLAQcaedfeghhhntegvoluh,hLLLQkbcdgfgfgebrakngg,Face: 13
iLLAMMcbdedfgghhtraslttfn,hLLLQkbcdgfgfgebrakngg,Face: 5
iLLLAQcaedfeghhhntegvoluh,hLLAPkbcedfgfgtsxfjsns,Face: 14
iLLLAQcaedfeghhhntegvoluh,hLLAPkbcedfgfgtsxfjsns,Face: 13
iLLPwQcccdfehgghqffaaaxnr,hLLAPkbcedfgfgtsxfjsns,Face: 9
gLLMQacdefffnrhwgjg,hLLLQkbddfggfgdwfaswcv,Edge: 9
iLLLMQcbddfhghghdwfahraox,hLLLQkbddfggfgdwfaswcv,Face: 8
iLLvQQccdheghgghtwadgfwjw,hLLLQkbddfggfgdwfaswcv,Face: 4
iLLvQQccdhgefghhtwalnfwwc,hLLLQkcefefgggplxddpsj,Face: 14
iLLLMQcbcegfhhghdvmakcovc,hLLLQkcefefgggplxddpsj,Face: 6
iLLLAQcccegfhhghqfmaxdtot,hLLLQkcefefgggplxddpsj,Face: 5
iLLLMQcbddfhghghdwfahraox,hLLLQkbddgfgfgdwkagjbj,Face: 12
iLLLAQcccegfhhghqfmaxdtot,hLLLQkbddgfgfgdwkagjbj,Face: 11
iLLLAQcbedefhghhemfilurqh,hLLLQkbddgfgfgdwkagjbj,Face: 10
iLLLAQcbedefhghhxxfxleodx,hLLLQkbddgfgfgdwkagjbj,Face: 5
gLLAQadedeffnulpvoj,hLLLQkbdffefgglvddtvjr,Edge: 11
iLLLAQccceeghghhubqeuxvme,hLLLQkbdffefgglvddtvjr,Face: 13
gLLAQadedeffnulpvoj,hLLLQkadefegggnixgcwog,Edge: 11
iLLLAQcbdeeghhghtviimemgm,hLLLQkadefegggnixgcwog,Face: 14
iLLLAQccceeghghhubqeuxvme,hLLLQkadefegggnixgcwog,Face: 13
iLLAzQcbdedfhhhglvpgrdumj,hLLLQkadefegggnixgcwog,Face: 9
iLLAMMcbdedfgghhevisldqbs,hLLLQkadefegggnixgcwog,Face: 5
iLLAzQcbdedfhhhglvpgrdumj,hLLLQkcddegffghsgqwsjw,Face: 14
iLLLAQcbcgfehgghebpueqrvj,hLLAAkaddeefggnuapfoqj,Face: 13
iLLPLQccdcfgfghhhsrasfohk,hLLAAkaddeefggnuapfoqj,Face: 8
jLLLLQQbefeiihihhaahignnswc,kLLLAAPkbedgehhiijjaafltetljfw,Edge: 20
jLLLAPQbedefghhiiaafdeceqkk,kLLLAAPkbedgehhiijjaafltetljfw,Edge: 13
jLLLAAQbddgfghihiasfurrturr,kLLAzzQkccdegghijijakvhccxkvjk,Edge: 13
jLLLAAQbddgfghihiasfurrturr,kLLAzzQkccdegghijijakvhccxkvjk,Edge: 12
jLLwQLQbeefgehihihhaaaaaxjn,kLLAwAPkbdedfghijijevdslddxakr,Edge: 14
jLLLAPQbedefghhiiaafdeceqkk,kLLLALQkbedgehjhiijaafltqhuonw,Edge: 13
hLLLQkccegffggakuiqrkv,gLLMQbdeefffajpmtpj,Face: 4
hLLLQkccegffggakuiqrkv,gLLMQbdeefffajpmtpj,Face: 3
hLLAPkccedgfggakxknkgb,gLLMQbdeefffajpmtpj,Face: 1
jLLLzQQbeffgghhiiaaqqjjjjor,kLLLMMMkbedghhgiijjaafussopuon,Edge: 16
hLLPAkbddeefggdwsedgqs,iLLPAMcccdfefghhqffqqwaxn,Edge: 10
jLLLLQQbceigighhitsubgbrbbo,kLvLAMQkbefghihjijjdiexsnfloim,Edge: 20
jLvALQQbefehighiilamtksfkns,kLvLAMQkbefghihjijjdiexsnfloim,Edge: 12
jLLLLQQcddhfgiihipkrrfkehom,kLvALQPkbefgghijijjedexsbsegxp,Edge: 20
jvLAAPQceffghiihijnauatggfw,kvLAALQkdedfghjijijonsphsprlnl,Edge: 16
jLvAAMQbeffghihiidqdeabpsqx,kvLAALQkdedfghjijijonsphsprlnl,Edge: 14
jLLvAQQcdfehgiihihraavcaana,kvLAALQkdedfghjijijonsphsprlnl,Edge: 12
jLLvPQQcdigifghhihsagcfsroo,kLLvMMQkcdfgigihjjjhragcconlle,Edge: 13
jvLAPMQedfghghiiiwrqaxhjjnn,kvLLAAQkdgeffijhijjolfeeauwnqh,Edge: 13
jLvAAMQbeffghihiidqdeabpsqx,kvLLAAQkdgeffijhijjolfeeauwnqh,Edge: 12
jLLvPQQcdigifghhihsagcfsroo,iLLzPQccdegfhhghakemkjrfo,Face: 7
jLLzzQQcdegfihihiakemnhoenh,iLLzPQccdegfhhghakemkjrfo,Face: 6
jLvwAQQbefhgigihiapmajwcgbv,iLLLPQccceghfghhakmmcjsvn,Face: 8
jLLLPPQccegfihhiiakmmrmsoxp,iLLLPQccceghfghhakmmcjsvn,Face: 4
jLLLLQQbedfighhiiaafjjnfvns,kLLLLPQkbegfhhjjiijaaxhjwpukge,Edge: 15
jLLvAQQbeghffiihiaaxassbgnk,kLLALMPkcedehhihjjjquvdjcacann,Edge: 15
