id,oriented,tetrahedra
iLLLAQccddeghhghhsgmgiivl,0,8
iLLLPQcccfgfghhhakamgkbwn,0,8
iLLLMQcbedeghhghaafdsokgw,0,8
ivLLQQccdhegfhghgvdbaqgrb,0,8
iLvLQQcbdfeghhghlfitgnsno,0,8
iLLLMQcbcefhhgghlsudbnovs,0,8
iLLAzQcbdeefhghhevdptqfuq,0,8
iLLPwQcccdefghhhpgomihafv,0,8
iLLLPQcaeefgfhhhnlircrtll,0,8
iLLPzQcccdefghghubwdnfhrj,0,8
iLLAMMccdeeffghhlgpuiooqs,0,8
iLLLMQcbceffhgghdnpegvjkk,0,8
gLLPQcdcfeffhrrqqsj,1,6
gLLAQbceeefflkamihw,0,6
iLLAMMcbeedffghhaaeoawcqj,0,8
iLLAAMccddeffghhhrrahohqj,0,8
iLvAQMccdegegghhpjauhovhw,0,8
iLLAwQcbddefhghhtvnualujj,0,8
iLLALQcbedeghhghaanujbfcf,0,8
iLLAwQcbeedfhhhgaapwxpeir,0,8
iLLLMQcbedgffghhaaflssooj,0,8
iLLLMQcbdgggfhhhmvttwbvrc,1,8
iLLLMQcbcfgffhhhtsxagfrwc,1,8
iLLLMQcbcfghghhgpfiacffjv,1,8
iLLLAQccddefghhhlgfmksetl,1,8
iLLLMQcbcgfhhghgtsmqbjnok,1,8
iLLLMQcbceghhghgebdakrgss,1,8
iLLLMQcbdfghgfghhgihobnos,1,8
iLLALQcbdedghghhdwxvgxfmm,1,8
iLvAMQcaedfhghghjitbmrarq,1,8
iLLLPQccdeghgfhhtcmlwjjcw,1,8
iLLvQQcacfegfhhhnvrnjvmpm,1,8
iLLvQQccbeghfhghhnqhgrvns,1,8
iLLLPQcaeegfghhhnixbgbapp,1,8
iLLALQcaedehhgghjtaplaaib,1,8
iLLAPPcbdedgfghhtjasbvsej,1,8
iLLAzQcbdceghhghlvnxjpefd,1,8
iLLLMQcacfghfhghjkgcpwxvm,1,8
iLLLQPccddfegghhtwfqrwjts,1,8
iLvLQQcaegehfhghnxgccnkfr,1,8
iLLvQQcadfghfghhnugfjjjvk,1,8
iLLLMQcbcffegghhebmqkbovj,1,8
iLLzMQcaceefghghnkacvxarj,1,8
iLLLPQccdfgeghhhpclprwvbv,1,8
iLLMMMcbddeffghhtvklmjmxk,1,8
iLLLAQcbcffgghghdfpqufhor,1,8
iLLMMMcacdfefghhjkxcckaqs,1,8
iLLLAQcacfeghgghjkocnqcvj,1,8
iLvAMQcadfefgghhjaqkcrwtw,1,8
iLLLAQcacfeghhhgjkvcvhqxj,1,8
hLLAPkbcedgffglsajjssk,1,7
jvLAAPQcdfgehiihiffadbgbrbg,1,9
jLLLLQQcedghhigiiitsbwvcjgj,1,9
jLLALMQbdedghiihitwaowddmtv,0,9
jLLALMQbdedghiihitwaowldmpv,0,9
jLLPMLQbcefeghiiimjmhmotesr,0,9
jLLLLQQbcfhgiighipkdbkrkbfc,0,9
jLLLAPQccfgeihhiidwalqaqldj,0,9
jLLLAPQccfegihihidwaqxqxlur,0,9
jLvAMMQcdegfhiihiaveicrulkq,0,9
jLLLLQQbedfighihiaafjjofnsf,0,9
jLLALMQbddeggihiixvrxvraakk,0,9
jLLLLQQcceghhiiihakakbbbwkn,0,9
jLLLPMQccfgghiihiakamnjmeom,0,9
jLLLzQQccegfhiihiakamvjphne,0,9
jLvAMPQcdegfihihiaveicmveku,0,9
jLLvAQQbefgifhhiiaaqassvnvv,0,9
jLLAPzQbddefghiiilvnlnvaaww,0,9
jvLAAPQdcfegihihiojivxrgncn,0,9
jvLAAPQdcegfihihiorwuisjckc,0,9
jLvAMPQcdeghgihiilvdaoninlp,0,9
jLLLAMQbcfgfhiihidfqamaqaxs,0,9
jLLLAPQbcfgehiihidfpatallts,0,9
jLLLPMQcddghfhiiilgfsgfcdxa,0,9
jLLLLQQcceihiggihpvxgwwfrkn,0,9
jLLLAAQcedegghhiitpfmlsdafs,0,9
jLLALMQbdedfgihiitjasvnlajg,0,9
jLLMPLQbdedgfhiiiajpfvvedcr,0,9
jLLMPLQbcefegihiievpaertibc,0,9
jLLLAPQcddgggihiiqvficwahns,0,9
jLLMLAQbdedgghihiajpfjwdmrw,0,9
jLLALMQbedefhgiiiaanuvnklea,0,9
jLLLMPQccfdfghiiipvawgfetsr,0,9
jLLMPLQbcdegfhihiebbujbmuks,0,9
jLvAPPQcdcghhhgiiqvjrrfrcdj,0,9
hLLAAkbcdeefgglsohhoqj,1,7
hLLAAkbcedefgghvafpnqj,1,7
hLLLQkbefggegftpqxhtnj,0,7
hLLAAkbcedefggajhftsqj,0,7
jLLLQMPbedgffghiiaanxhjsaxn,0,9
jLLLMMQbedghhighiaafujjqwbj,0,9
jLLLAQPbcggefhgiilspptsavqs,0,9
jLvPAQPccgfefhhiihratdchpww,0,9
jLLLPMQccfgfhihiiakamrjaota,0,9
jLLALMQccedfhihiiakxkcelxxv,0,9
jLLAPLQbddegfihiixvrisjqajj,0,9
jLLAMLQbeedfghiiiaapwxcelcj,0,9
jLLLAAQbcfgfhgiiidfpaeavejj,0,9
jLLAvQQbedehiighiaanunqikwq,0,9
jLLLMAQcdgffehiiiaraajnoamm,0,9
jLLAPzQacdefghiiijsxaxaaann,0,9
jLLLPMQcceghfihiilnmlcjdchl,1,9
jLLLLQQcddgfhgiiiisssfvbqqe,1,9
jLLLMAQcedeghhiiipprqgcreim,1,9
jLLLLQQcddgfhgiiiiffsfvbqqe,1,9
jLLLLQQcceigighhilnxcnwvnkc,1,9
jLLLMAQcedeghhiiipprqwcreiu,1,9
jLLLLQQcedfhhgiiitdfksvrnwo,1,9
jLLLPMQccghghiihiubxujbpafe,1,9
jLvLMQQcefhgigihiliulrnfnrc,1,9
jLLLPMQceffgghiiippxdpgkmhx,1,9
jLLLAPQbdfgeighiihgihmuodfb,1,9
jLLLAMQcceeghiihipvedeauaef,1,9
jLLLMAQccgfghfhiiubahjkfnts,1,9
jLLLLQQbcghfiighidfeoncoffb,1,9
jLLLPMQbddfghhiiilvbgjcraph,1,9
jLLLMMQcdeegghiiitoiigonipm,1,9
jLvLAQQaffegihihijxrcrqrhnm,1,9
jLvAzQQaeffhgiihijiqsurlmxs,1,9
jLLAzQPceddfhghiiuqvfwxvljr,1,9
jLvLAQQcfghhegiiipudlgnwgns,1,9
jLLLPMQaeeghgghiinixbibourr,1,9
jLLALPQbddeghhihihgflbeltqw,1,9
jLLALAQbcdegghhiimbrafgdavn,1,9
jLLALPQaedehhgiiijtaplddrvv,1,9
jLLALPQaedehghiiijtaplllrvv,1,9
jLLALMQcedcfgihiiqtvjvclqgv,1,9
jLLLzQQacfgfhiihijkgkwtqqes,1,9
jLLALMQbddegghhiihgfubcuafr,1,9
jLLLwQQaeefhgihiinixgastdxb,1,9
jLLLMMQbedefgiiihxxfxkbedtr,1,9
jLLvAQQacegfhiihijkcrkaaxtf,1,9
jLLvAQQachghfhiiijkdrdbaixm,1,9
jLLvAQQcdhgifghhitwathfwwcw,1,9
jLvLPQQaeegfihihinxcckmraol,1,9
jLvLMQQaehfifighijxsfasaroq,1,9
jLvLPQQaeefhghihijxrfoooqfw,1,9
jLvAzQQbefggihghidpdmjvgcjr,1,9
jLvAwQQcdegfgiihilvainjiikl,1,9
jLvLPQQaeheihgiihjxjwmkklao,1,9
jLLLAAQaedfeghhiinleggoahos,1,9
jLLvAQQaefgiggihijmgbabkqrx,1,9
jLvvQQQadgfgihihinwrgrrkrwb,1,9
jLLLLQQcdfighhhiipclbvbvbbo,1,9
jLLvPQQcdghgffhiiuwunnfrgsj,1,9
jLLLMAQbdgfhfghiihgilwvvjln,1,9
jLLvAQQachghihigijkdkidahvx,1,9
jLLLQMPcddegfghiilgfdbfgehr,1,9
jLvPLQQccgifghihiqjawjfsvff,1,9
jLvAAQPbeffghggiitallisvjhr,1,9
jLvPMMQccgfghihiihrahorhrae,1,9
jLLLPAQcddhffhihilgfoofnqfj,1,9
jLLvPQQcehgeihgiiphuprvkrvg,1,9
jLLLPQPacfghhfhiijkvvtafuqj,1,9
jLLLAQPbdeefhggiidoiipxswxn,1,9
jLLLPQPccfgfhghiipvqpbbsntw,1,9
jLLLMPQcdfegghihihsipgcjljw,1,9
jLLLAAQacfeghhhiijkgcktlttw,1,9
iLvAAQcadfdgfghhjqqwgbwaj,1,8
kLLLPzQkcedhgigjjijitsxbejmxef,1,10
kLLLAAPkbdeefhgijjjmvmmddonkbf,0,10
kLLLLPQkccfgijhijjiunajwtnvttk,0,10
kLLLzAQkcddgfhijijjissffvlapug,0,10
kLLAzMPkbdedghihjjjtwaojadpswg,0,10
kLLALLQkbdedgjjhiijtwaowdmtsfw,0,10
kLLLAAPkbdefehgijjjmkmumdonkbf,0,10
kLLLLPQkccfgijhijjiunajwtvvttv,0,10
kLLLzAQkcddgfhijijjiffffvlapug,0,10
kLLAvMQkbdedijhijjitwaoaduppnw,0,10
kLLALLQkbdedgjjhiijtwaowdmpfsg,0,10
kLLALMPkbcdegghjijjmbrafgtorfn,0,10
kLLMzMPkbdedghgjijjajpfvpfksfc,0,10
kLLLLQMkccfihfgijjjibawbfbbtth,0,10
kLLLLMQkccfigjgijijdwafwabkpcp,0,10
kvLALAQkedffghjijijfoaqhaabhbq,0,10
kLLzzAQkcdegfhijijjdsaxfvatpug,0,10
kLLwMwQkccefhgjiijjdwxlnceppig,0,10
kLLLvQQkccfghgjhijjdwawrbxocmm,0,10
kvLAvQQkdefijgjihjirwahxobwfbb,0,10
kLLwLPQkcddhihjijhjhsvoarqqxgv,0,10
kLLLLAQkbedfghhijjjaafjsnnfieq,0,10
kLLLvQQkbedjgihijijaafakcfsuom,0,10
kLLLAPMkcddegighjjjhsgmgavlaii,0,10
kLLvLQQkbdhjfjiihijascwccvvwnf,0,10
kLLLzQPkcceghhiijjjakambbthxpo,0,10
kLvAMLQkcdegfihjijjaveicqgdetj,0,10
kLLLMzQkccfghfihjjjlkaavfhcagg,0,10
kLLLwPQkccfehghijjjqfatbokeenn,0,10
kLLLwAQkccfehijhijjakalsdlkpar,0,10
kLvwAMQkbefghijjijiapmlbsapnhs,0,10
kLLLzMQkccegfhjijijakamvwuiumj,0,10
kLvAPLQkcdfghijihjjavdmrapdnlb,0,10
kLLLLAQkbedfghjijijaafjsnqftoq,0,10
kLLvMPQkbeefjihijijaamehbnfdbd,0,10
kLLvzQQkbehffiihjjjaaassnncvkk,0,10
kLLLvQQkbedjhiijjhiaafawkollcb,0,10
kLvAMzQkcdegfhjiijjtvamcwixdmc,0,10
kLvLAPQkbdfehgijjijefaubviphxk,0,10
kvLALPQkdeffhgjijijkvuhibgvfvs,0,10
kLvAMPPkcdeghgijijjtvamnnuidtr,0,10
kLLvAMQkcdfhgjijhijisaiwmlxbpw,0,10
kLLvPPQkcdhifjiijhjqvakrqvsubd,0,10
kLvALMQkbefghijhijjtalqjwawodq,0,10
kLLLLPQkbddfghjijijajfsooxdhew,0,10
kLLLMLQkbdfehiihjjjasexnxxgems,0,10
kLLLLAQkccefhijjihjpvxcwoqqoni,0,10
kLLLMAPkbefgehgijjjaaeligflqon,0,10
kLLLzAQkcddgfhijjijlgfsfvlpmmg,0,10
kLLLPwQkccfgghhjijjpvalgbwlarf,0,10
kLLLPPPkcddghhijijjlgfsgvatiec,0,10
kLLLPzQkcedghgjiijjtpflsjpamic,0,10
kLLLMPPkbcfegihijijebpugpfappk,0,10
kLLLLAQkcedhighihjjtpfssjgnwdn,0,10
kLLALPPkbdedfgiijjjtjasvsesbbw,0,10
kLLALPPkbdedfihijjjtvugoqhawnb,0,10
kLLALMPkbdedfghijjjtvugofhjnwg,0,10
kLLMLzQkbdedfghijjjtjafnftogbb,0,10
kLLLAwQkcddggfijijjqvficfmgbgo,0,10
kLLALAPkbedefhgjijjaanuvnwpubf,0,10
kLLLPzQkccfghfhijjjunauwsjtaws,0,10
kLLzAMMkccdeggihijjpvndnvlhkhs,0,10
kLLALwQkbddegghjijjhgflbfqncbc,0,10
kLLzwAQkccdegihjijjpvndvaqunsb,0,10
kLLLMAPkbedefghijjjxxfxkbketjw,0,10
kLLLLPQkccefiggjijjubxcfbjicie,0,10
kLLAzzQkccdegghijijakvhvcacvrj,0,10
kLLALMPkbeedfgiihjjaapwbfxdrsr,0,10
kLLLLMQkbedgghhiijjaafjjnfwomn,0,10
kLLLAMPkaedfeghjijjnleggomkfkg,0,10
kLLLLMQkccgghiihhjjubejbsvvjdj,0,10
kLLLPLQkccegfhhiijjunxucnjtxcn,0,10
kLLLAPMkaedfehihjjjnleggaamgov,0,10
kLLAwAPkbdedfghjiijevlslldahkj,0,10
kLLLPLQkbdeghhjhiijevmmwoxoljn,0,10
kLvAAMAkadfeghhhijjnaqcvmmxqxk,0,10
iLvAQMcbeffgefhhdahexpsqj,0,8
iLvzQQcccfeghghhhruqgcfnw,1,8
iLLPPPccdcefgghhhrrxccnqw,1,8
iLLLQMcbdeeffghhevqqpgsqj,0,8
iLLAAMcbdedffghhevdgajqqj,0,8
iLLzPQccdcghfghhqsjgjsnnw,1,8
iLLLPQcceffheghhlqddajsrr,0,8
iLLPAMcccdfefghhankaaoxqj,0,8
kLLLLMQkbedghhjiiijaafjrnhwfow,0,10
kLLLAMAkbegegfhhijjaaidmfgotxn,0,10
kLLLwMQkbedgigjhiijaaflaoxfiin,0,10
kLLLzQAkbeffgghhijjaaqqssrrwhr,0,10
kLLzPAMkcdchhfgiijjhrrssfvqikw,0,10
kLLLPwQkccfghghjijjakamrkbtdfk,0,10
kLLwPzQkbdehggijijjajpqbnuixif,0,10
kLLALwQkcddeghihjjjhwwajaimcgj,0,10
kLLAvPQkccedgijhijjakxkjxqxjjj,0,10
kLLALAPkccedfhgijjjakxkcejwvfo,0,10
kLLzLMQkccdhggijjijakkvwwxamuw,0,10
kLLLMLQkbedegghjijjxxfxojjqxww,0,10
kLLALMMkbeedhhgijjjaapwcjwllrf,0,10
kLLLAzQkbdgfeijjijilvaitpddjcv,0,10
kLLAvAQkbedeihghijjaanuifkwpck,0,10
kLLLLQMkcdgifhhhjjjarabvbvoamm,0,10
kLLLMPPkcdgfeiijijjaraqwxhahmm,0,10
kLLLwMQkbedgigjhhjjaaflaoaojss,0,10
kLLAwAMkbddefhgijjjtvnualuaajj,0,10
kLLLLPQkbedfjhihijjhdfgifwkndl,1,10
kLLLLQPkccffhghijjjdwarwckkaua,1,10
kLLLMLQkbcffhgjhijjdfpujvhoqjb,1,10
kLLMvMQkcddehjjihijhsvpatdqior,1,10
kLLLwMQkbedehjijhijxdfdrtmefdg,1,10
kLLLMAPkcedeghhjijjpprqgcrqmnc,1,10
kLLLMPPkcceefhihjjjpvedfcxvxvg,1,10
kLvLLQQkcfgifhjjijillmrcfgojkn,1,10
kLLMvMQkcddehjijhijhsvlaiquuvs,1,10
kLLLzPQkcdffijhijijikqtihvxxhp,1,10
kvLALPQkdefhigjihjjkvatikscbsr,1,10
kLLLLMQkbcfhgijjhijtsxngsemfwh,1,10
kLLLLPQkcceiighjjjilnxcwvnhqac,1,10
kLLLMAPkcedeghhjijjpprqwcrqunc,1,10
kLLLLPQkbceiijhhhjjebicbxbbfiu,1,10
kLLLPAPkccghghfijjjubxujbfhdof,1,10
kLLLAAPkbcfeghhiijjdfpxleadnkn,1,10
kLvLAAQkbhgefhiijjjhilmcvgwqdl,1,10
kvLAMMPkdcfghgijjijojhtlabhhbh,0,10
kLLvPQMkcdhghfigjjjqvavvrrwqqi,1,10
kLLLLAQkbcgfhfjijijebhkcsanhji,1,10
kLLAvQMkbddeghhijjjhgflfeleocf,1,10
kLLLALQkcceegghiijjpvedevevwgj,1,10
kLLLMLQkbcgefghijjjebhakvnhlkw,1,10
kLLLLQPkccegighjijjubtjkwrejhq,1,10
kvLAzAQkdefghigjjijkvuaaajuhox,0,10
kLLLwPQkcdeeigihjjjtoiiebanilv,1,10
kLLvMMQkcdhhfgiijjjtkackvknpxx,1,10
kLLLPzQkcddfgijhjijpfrcnamgaxj,1,10
iLLPLQccdefggghhhsaisbkjj,1,8
kLLALPMkcedcfihijjjqtvjvxqawjf,1,10
kLLvAAQkcefhigiihjjquaanroobxn,1,10
kLLvwQQkacefhjjiijijkjwaqqdmbv,1,10
kLLwMPPkacegfhhiijjjkllfdmbber,1,10
kLLALzQkbddehgjhjijhgflqrhpnwj,1,10
kLLLLQMkccfighhhijjtnagnkkonxr,1,10
kLLLLQPkccfhgiihhjjlkdnknnrkaj,1,10
kLLvPMQkccghihjjijipvpobvauclg,1,10
kLvvPQQkaegfhhijiijjckrjkbqrbw,1,10
kLLvMPQkcceihjghiijqftrraobnrn,1,10
kLLALzQkaedefhjhijjjtapjeibnpi,1,10
kLLLLAQkaeefghjiijjnixgbahdovg,1,10
kLLAPLAkbcdefghhijjmbrarfalfxn,1,10
kLLLMMPkbdeehghiijjmvmmfvrdqor,1,10
kLLLMwQkbdeehgjhjjimvaagblvlrk,1,10
kLLALPPkaedehhijijjjtapldxisii,1,10
kLLAvAQkaedeihjjhijjtapuhwnbvs,1,10
kLLALPPkaedehihjijjjtaplxlifii,1,10
kLvALPQkcdcfgijhijjhvrcstlwxhv,1,10
kLLALMPkcedcfghjijjqtvjvcqwnjo,1,10
kLvLPPQkaeeghgjijijnxccccmaiuv,1,10
kLLwLMQkacefgihjjijjklftmccobc,1,10
kLvwMPQkadghfhijijjnasjbbtpduj,1,10
kLLvQPAkcdehghiihjjhspxgsalogn,1,10
kLLLLAQkaeefihijhjjnixgaadhicg,1,10
kLvALMQkcdcfgihjjijhvrcvuwhuqo,1,10
kLvLPPQkaeeghijjhijnxcckemdoun,1,10
kLLvPMQkacggihjjhijjkrjaatptrf,1,10
kLLLPLQkacfghijjhijjkgkxleeavg,1,10
kLLvzQQkcdijfhgihijtwthfosorfw,1,10
kLvAAPMkcdfgehiiijjtvhahhxhnck,1,10
kLLvAAQkachghiigjjjjkdrdixsegv,1,10
kLLvPMQkacigfhhjijjjkijwaulirj,1,10
kLLvPAQkacgihihgijjjkbddtpvlww,1,10
kLLLLAQkcedigihhijjqlfwvcjofij,1,10
kLvPLAQkccghfigjijjhranrnbavhu,1,10
kLLvAMQkacegfhijjijjkcbkmtigcn,1,10
kLLvAPQkacegijgjhijnkcsltvtrcc,1,10
kLvLLQQkaefifhgjjijjxfxskrddiv,1,10
kLLLLAQkccfgihgijijpvagssgoavj,1,10
kLvLLQQkaefhgjhijjijxfrgucqeew,1,10
kLvLMQAkaegfihighjjnlgfpoxbons,1,10
kLvLPQPkaehffghiijjjxbfjgkppww,1,10
kLLLLPQkacdijjgihijjkrualvxmww,1,10
kLvLMMQkaedifgjhijjnxwaskpneqs,1,10
kLLLLAQkccfghijjhijpvagbnulrnu,1,10
kLLvAPQkacehjigihjjnkcehxvxpbk,1,10
kLvALPQkcdfihjiihhjqvqwvqrjfvj,1,10
kLLLPLQkccfehghiijjqfaqvcwupfn,1,10
kLLPwPMkaedefiihjijnldirxrjqgj,1,10
kLLLvQQkacdfjgiijijjkrsevxdroo,1,10
kLvvAQQkadghfhjjiijjrwnkkqerbx,1,10
kLLvAMQkacegiijijhjjkcrixmxawr,1,10
kLLLLQMkaeegihghijjnlictaoirks,1,10
kLLLzMQkccfghjihiijubdubhhghej,1,10
kLLLLQMkbcfigiihhjjdfpbgcbbfln,1,10
kLLLLMQkbdffhhjijijxvmrksdftcp,1,10
kLLLvQQkcddfhiiijjjlgffvhatlem,1,10
kLvAAwQkbefeghijijjdaimaceipif,0,10
kLLvLQQkcdghffjhjjiuwjofrvknkj,1,10
kLLLMPPkbdgfghihijjhgiljkxwtgn,1,10
kLLLLQMkccfihfhihjjlnebnfkbbmj,1,10
kLLvAMQkcefhgjijhjiluaisajljmk,1,10
kLLvMQPkachghihjjijjkdjilaiimo,1,10
kLvALMQkcdcfgjijjiihvrcvddhudq,1,10
kLvzPMQkccefgihjijjqjqjfjvhgmh,1,10
kLLLMPAkcddfgiihijjpkrtjqaqqhr,1,10
kLvPMLQkccgfhjihijjhrahwpqbqpv,1,10
kLvzPPQkcceijhghjijhrqgecbvigt,1,10
kLvzPMQkccegfihjijjhrqggjvpghh,1,10
kLLLLQAkbcffihghhjjtsmgssvrkhr,1,10
kLLvPQAkcdgggfhhijjuwujnfbfsqs,1,10
kLvPvQQkccgfhjihijjhracvtwjweq,1,10
kLvzPPQkccefjghiijjqjqjmjvcsud,1,10
kLvzLQQkccgijijhhjihrovfsssvfg,1,10
kLLLPMPkcedgehgijjjtqfljvrtqrk,1,10
kLLLAPMkbdeegigiijjdoiimlgtwxn,1,10
kLLvPMQkcehiehjjihjtqatjctprra,1,10
kLLPvPQkcecfjijhjiihpraupacipq,1,10
kLLLLMQkcefgeiihjjjtqdljbwkpap,1,10
kLLLLPQkccfgfiijihjivarfospkjw,1,10
kLLLAPPkacfegihjiijjkvkvdqqkfj,1,10
kLLPLMAkccdffgihhjjqfkagsatjxk,1,10
kLLLALQkbcfgeijjhijdfpxdqqhroo,1,10
kLLLLMQkccegfjijihjubtjvlvqkjq,1,10
kLvLAPQkaeghfigijjjnxgofhvldxj,1,10
kLLLALQkccfeghihjijdwaduxhikjj,1,10
hLLMPkacdefgfgnkanjtnj,1,7
jLLzAPQcdefghiihiislaiqqdlo,1,9
jvLAAPQcdfegihhiijgabassbrg,1,9
jLLwQLQbeeegfhihihhaqaqaqnw,1,9
jLvMQPPbefgfehgiihaxaaaxrqj,1,9
jLLzzQQcdchfgihiiqsjvfjpoqh,0,9
jLLzLQQcdchfgiihiqsjjwwhaox,0,9
jLvPMMQccgfhfghiihrduwwsnmw,0,9
jLLLPQPbcgeffghiilsqtkkvjqj,0,9
jLvzMQQccefhgihiiqjxfwnowon,1,9
jLLzPPQcdcfhgihiiqsjbjbiohu,1,9
jLLzMAQcdeghghihitkaxnvchor,1,9
jLvAPQPadefgfghiinaefjroeqj,1,9
jLLMPMPacdegfghiinkacpfakxk,1,9
jLLMLQPccdfgfghiianvpbbwiqs,0,9
jLLLQPPcddfgfghiitkwtgkwuxk,0,9
jLLMLQPbceffgghiiajhpcwfnxk,0,9
jLLzQMPcdefggfhiihsaaxosxxk,1,9
jLLPvQQcdcehgiihiqsjadnxmtb,1,9
jLLLAQPccfgehhhiiqfaxqammqj,0,9
jLLLMQPbedfgghgiiaafussfoqj,0,9
jLLvPQQcefighhgiipptxgbonfs,1,9
jLLLMAQbcfghfhiiidfpxbncqhq,1,9
iLLLMQcacfggehhhnkgojktlm,1,8
kvLALPQkecffghijijjfsxeawsjcfj,1,10
kLLLMwQkbedgfhijijjhifhfottqxc,1,10
kLLvPPQkccgfghijjijdwmrcvkleve,1,10
kLLLLAQkcdfgihgjjijhvmgvkgdxcx,1,10
kLLLQLMkaedfeghijjjnleggoaqxqh,1,10
kLLAwAPkbdedfghijijevdsmdlahkj,0,10
kLLLLQAkacfhhghgijjnkgxafivmhw,1,10
kLvLMQAkafghfihghjjjdgcravsshr,1,10
kLLLPPAkccegfghihjjtndlofvhwhr,0,10
kLLwAAAkcedgfghhijjptvupcaxkxn,0,10
kLvLMQMkbdegfgiiijjafdfnjwgohr,0,10
