id,oriented,tetrahedra
hLLAPkacdegfggjsxxaann,0,7
hLLLQkbefgfefgaaeleiss,0,7
hLLLQkbddfggfgdwfavwcv,1,7
hLLLQkcefefgggulddduck,1,7
hLvAQkbeffegggtqlimiwn,1,7
hLLLQkbdffefgglvddtvjk,1,7
hLLLQkbdeefggglvmmtnnf,1,7
hLLLQkadefegggnmxgcwog,1,7
hLLAAkaddeefggjuapfoqj,1,7
kLLAwAPkbdedfhgijijdwaslaaqajk,1,10
gLLAQcdecfffhsxrxvc,1,6
kvLAPLQkdefhghijijjjvpphbvvkrr,1,10
kvLLAPQkcehgfjijijikftiuswvwog,1,10
kvLALPQkdefggihjijjnkaahnvocgb,1,10
iLvLQQcbefeghhghhpiihcbbv,1,8
kvLALQPkdcfgihhjijjojheiinpoll,1,10
kvLLLQQkdfhjihjijihohixatngfnc,1,10
kvLALMQkecfgijhihjjccepxccckff,1,10
ivLAAQcceffghghhwkhdhdafs,1,8
iLvLQQcbeefghghhxmduxvooc,1,8
iLLvQQccdhghgfghpwupffron,0,8
iLvwQQcadeghfghhjaccknkvc,0,8
ivLAAQccefgfghhhvvuexalkw,0,8
iLvAMQccdegfhhghtvdacofbk,0,8
ivLAMQccefgfghhhvvapiptnc,0,8
iLvAMQccdegfhghhaveicffvk,0,8
iLLLAQccddeghhghhsgmwiivm,0,8
iLLLMQcccfgfghhhakaijkfok,0,8
iLLALQcbedefghhhaanuvwfgf,0,8
iLLLMQcbcegfhhghdvmakckvc,0,8
iLLAMMcbdedfgghhlraslttfn,0,8
iLLLPQccddgfhhghtkwgwffgv,0,8
iLLLPQcbcgefhghhdnudgfscc,0,8
iLLALQcbddegghhhlvkhjkdxu,0,8
iLLMLQcccdfgfghhakvibwgij,0,8
gLLAQcdedeffhspchbk,1,6
gLLAQaddeeffnpupcfj,0,6
iLLLAQcaedfeghhhntegvoluu,0,8
iLLLMQcbedefhgghaafmwnokk,0,8
iLLAwQcbddefhghhtvnlallss,0,8
iLLLAQcbcfgffhhhebqamrall,0,8
iLLAPPcbdcefghhhhgrxgbapp,0,8
iLLLMQcbedfgghghaafujjfoj,0,8
iLLvQQccdheghgghlwadgfwjw,1,8
iLLvQQccdhgefghhlwalnfwwc,1,8
ivLLQQccefgehghhfwtxbikvw,1,8
iLvLQQcbefhghgghtiihesvvs,1,8
iLLLAQccceeghghhpvqepxoml,1,8
iLvLQQcbefghghghlmauinnks,1,8
iLLAMMcbdedfgghhevisleucs,1,8
iLLLAQcbcgfehgghdfpudhrvw,1,8
iLLPLQccdcfgfghhhsrasfohr,1,8
hLLPAkbddeefggevsaekqs,1,7
jvLLAQQcfhgfhiihijttxxxakks,1,9
jvLALQQcdfgihhgiiffapitjvvs,1,9
jvLLAQQdefggiihhiokmaixcjrc,1,9
jLLLLQQcdehfgihiihsljfosjjc,1,9
jLvAMPQbefegighiiedetmtfopx,0,9
jvLALQQdedfgihihiosjxlokjjn,0,9
hLLLQkcdfeffgglfdxdcbw,1,7
jLLLMMQcdefgfiiihacpabflear,0,9
jLwvAQQacfehighiinggblejxtv,0,9
jLvAMPQcdfgfhihiiavdisrhget,0,9
hLLLQkbcfgegfgdvhadbbf,1,7
jLLLzQQccfgifhihipfapafnegh,0,9
jvLALQQdefghigihiowuiipbowr,0,9
jLvALQQcdeghiighiavewvfkfnc,0,9
jLvALQQcdeihhigihavejroornn,0,9
jvLAAPQdefeghiihiojpwarjwjv,0,9
jLLLLQQbedfghihiiaafjsnojfo,0,9
jLLALMQbedefhiihiaanuvomlra,0,9
jLvwAQQbefhhigihiapmabvgvrc,0,9
jLLLwQQccfghgiihiakaibnupgp,0,9
jLLAwMQbeedfhhiiiaapwaphaiv,0,9
jLLAPzQbddefghiiilvnuvvaaww,0,9
jLMvPPQacdfhgiihingtgulawvr,0,9
jvLALQQceefhigihikkompwkgjv,0,9
jLLLzQQbcgefihhiiesmecdfcpa,0,9
jvLAAPQdefeghiihiojpfabjvsv,0,9
jLLALPQbcedfhihiiebdkkmxulf,0,9
jLLMLPQbcdeghgiiiebbpwpwenn,0,9
jLLLMPQbedegghhiiaafdsogfej,0,9
hLLLQkadgeffggnpmcnvwo,0,7
hLvAQkafegfeggjphbojco,1,7
hLLLQkbdffefgglviitgoj,0,7
hLLAPkbcedfgfgajhfsjwj,0,7
jLLLAMQbedgefihiiaafliralfn,0,9
jLLLLQQcdgefhgiiiacarfvrnbo,0,9
jLLLLQQbedffghihiaafjjoofjw,0,9
jLLALMQccedfhihiiakxnceaadv,0,9
jLLLLQQbdgiifhihhtvafjwonrr,0,9
jLLLAPQbefgfihgiiaaeleabsii,0,9
jLLAPzQacdegfhiiijsxxaaaann,0,9
jLvAMPQbefehigihiedetttfdfp,1,9
jvLALQQdefgihgihiksampaocso,1,9
jvLLMQQddgfghhiiikcdudtskjj,1,9
jLvLMQQbeheghgiiitiatkvrvjg,1,9
jLvLMQQcfehigighiumpunfwsng,1,9
hLLMMkbeefefggxxitxhvr,1,7
jLLAPPPbdedgfghiievissrspqj,1,9
hLLAAkbdeeefggxsuxaxxk,1,7
hLLPAkbddeefggdroedrhw,1,7
iLLzQPccdcegfghhhsraofshr,1,8
kvLALPQkcedighjjhijbvbtsnrwcjr,1,10
kvLLAQPkdgfhgfijijjoiheqhahsed,1,10
kvLLAPQkcehgihjgjijvfptawcfgos,1,10
kvLLMQPkdgfhhfijijjsuxtpxmafxe,1,10
kLvALQPkcdeihighjjjlvqvvfnfxtt,0,10
kLvAMLQkcdfghjhijijavdisxvuphn,0,10
iLLvQQccdfegfghhtgaqggcvj,1,8
kLLwLPQkcedhijggjijuavbvibkuru,0,10
kLLLMLQkbedfghihijjaafhjjhfxok,0,10
kLvAMPAkcdefgghiijjavetwwvtdbr,0,10
kLLLLAQkbedfihhjijjaafjjnnafie,0,10
ivLAAQcceegfhghhvvrpqubkw,1,8
kLLLLPQkbedfgjjiijiaafjoxlffxr,0,10
kLvLQLQkbdeggihjijjafdmbaoaiij,0,10
kLLLLPQkbedghhjijijaafjbjawxou,0,10
kLvLMPQkbdhhgigjijjafejkskhgxp,0,10
kvLLAMQkdfegihjjhijodftmrjbcrs,0,10
kLvALMQkcdfhgjijiijavdcfijhkcx,0,10
kLLLLPQkbedfgijhijjaafjkolcbii,0,10
kvLLAMQkdgehiihgjjjolfumfbjbbg,0,10
kLLLvQQkbedjgihhjijaafakcfwuoi,0,10
kLLAvAQkbeedigjhijjaapwpfuniuv,0,10
kLLLAPMkcddegighjjjhsgmwavmaii,0,10
kLvALMQkcdfghjijiijavdokivhkcl,0,10
kLvLAMQkcfhefihjjijupdhcfjmmre,0,10
kLLAwAPkbeedfhgiijjaapwapcjwvw,0,10
kLLAwLQkbeedfjhijijaapwaeeebbk,0,10
kLLvzQQkbehffjjhiijaaassbbwbgw,0,10
kLLLLQPkcdghffhjijjarajvfvaomm,0,10
kvLLLQQkcdgfijhhijjbcaxloccrov,0,10
kvLAwPQkdefehjihjijojpfwjgcfcj,0,10
kvLLAMQkdgehiihgjjjoufumbbsbng,0,10
iLLAPPcbcdefghhhdfbmwkxxa,0,8
kLLAwMPkbdedfhijjijevislikaefi,0,10
kLLLMwQkbedeghihjjjaafdsnaflob,0,10
kLLLLMQkbedggihhijjaafjjbfvomn,0,10
iLLLAQcbcdffghhhebrikbpqq,0,8
iLvLQQcafgehfghhnhjsffofo,0,8
iLLLMQcbedefhgghaafmwkswj,0,8
kLLLAAMkaedfeghijjjntegvolaauu,0,10
kLLLvQQkbedjfghihjjaafarowfrii,0,10
kLLAzwQkcddegghijjjhwwaccenjgj,0,10
kLLAvPQkccedgihjijjakxnoxahjjj,0,10
kLLvLQQkbeefijihjjiaaisnbnjgbb,0,10
kLLLAAMkbcfgffhijjjebqamraaall,0,10
kLLAPzMkbdcefghijjjhgrxgbaaapp,0,10
kLLLwQMkbedfihggjjjaafmagwsass,0,10
kLLAwAMkbddefhgijjjtvnlallaass,0,10
kvLALAQkcefgighjijjnnqxqxodkpm,1,10
kvLALMQkedfhijgjhijrrapanrbbko,1,10
kvLALAQkdcfhgfjijijojhamtdvhfh,1,10
kLvAzAQkbefghigjjijdapaccnedfm,1,10
iLLAMMcbeedffghhxxigprsxk,1,8
iLLAwQcbdedfgghhevdsadisk,1,8
iLLLQMcbddgfgghhdvflwjrqj,1,8
iLvzQQcccfeghhghhrhqrnjbv,1,8
iLLAPMcbdeeggghhevdhuwshr,1,8
hLLAMkbdedfgfgdvqwaqrj,1,7
jvLLAQQdgfhgihhiiommldutgvo,1,9
jvLLAQQdfghhgihiiodhduhagsg,1,9
jvLLMQQdfghgfhiiistedahdffg,1,9
jLLMwAQbdedfhgiiiaspfupxhdl,0,9
jLLALMQbcedfgihiiebdkkkausb,0,9
jLvAPPQafeghgihiijphcacxiij,0,9
jLLLLQQcddifhggiilgfafvnwee,0,9
jLLLzQQcddgifghiilgfgancfqq,0,9
jLLLLQQbedffghihiaafjjofowj,0,9
jLLALMQbddeghhiiixrrxbllqar,0,9
jLLvMQQcdfgfiihhihsagvvvrrg,0,9
jvLLMQQcdfgfihihinkxamakvsv,1,9
jvLLMQQcdggifihhivviaulnncv,1,9
jLLLAQPcddfgfghiiukfajfcxxn,1,9
jLLLMQPcddfgfghiiprfajffqqj,1,9
jLLPPMPccdfgfghiihkgawgsxxn,1,9
jLLzzQQcdchfighiiqsjwfiroih,1,9
iLLLAQcacfeghgghnkgknhwbw,1,8
kvLLLQQkdehgfjijijiosuhhrcfvrv,1,10
kvLLLQQkcdfigjhhjijbcepivwwcbv,1,10
kvLLAMQkdgehihigjjjoufddgssbjb,1,10
kLLAzMMkcddefghijjjhwwaooeqhmu,0,10
kLLAwwQkbdedfghijjjevdsadswlii,0,10
kLLLQLMkbedefghijjjaafdesadhah,0,10
kLLLLMQkbedghgiiijjaafjjojffqn,0,10
kLLLAAMkbcdffghijjjebrikbpaaqq,0,10
kLLLvQQkbedjgfhihjjaafasnrfjii,0,10
kLLAzLQkcddeggijjijhwwacgmnrjg,0,10
kLLAvPQkcddeigjhjijhwwahgiaobk,0,10
kLLAzMPkcddeggiijjjhwwaccpnsrs,0,10
kvLALMQkcdfhgijjhijffplanfsgvs,1,10
kLLPLAAkccdefhghijjhkgmjefqvxn,1,10
kLLPzLQkcdcfgijhjijqsjqwaqhrbg,1,10
