target,source,label
hLLPPkcdefegggucuepvvo,iLvAAQcbefeghghheeehajojj,Edge: 16
jLLvAQQcefhgihiihthaigconov,iLvAAQcbefeghghheeehajojj,Face: 14
jLLLLQQbcefihghiiebhjjvvfjj,iLvAAQcbefeghghheeehajojj,Face: 8
jLLvAQQcefhgihiihtaaakfwnov,iLvAAQcbefeghghheeehajojj,Face: 1
jLLALAQbcedhhgiiixjxfhqoxlo,iLLALQcbcdefghhhxbbafwaup,Face: 14
jLLLAMQcddeghgiiipgrmgdjtfo,iLLALQcbcdefghhhxbbafwaup,Face: 9
jLLALPQbcedhgiihidvajaciqdj,iLLALQcbcdefghhhxbbafwaup,Face: 3
hLLLQkbcdgffggdfnagjrg,iLLMwQcbcdefhghhtsbhutmnw,Edge: 11
jLLLMPQbddffgihiidwfpfkmpwn,iLLMwQcbcdefhghhtsbhutmnw,Face: 16
jLLzPPQccdghgihiipvrnnvaftm,iLLMwQcbcdefhghhtsbhutmnw,Face: 14
jLLLLQQbcefihghiiebhjjvvfjj,iLLMwQcbcdefhghhtsbhutmnw,Face: 12
jLLLAMQcddeghgiiipgrmgdjtfo,iLLMwQcbcdefhghhtsbhutmnw,Face: 7
hLLLQkacegffggjkssbjss,iLLLPQccddhfgghhlgfwwkkfb,Edge: 10
jLLLAPQbddfgihihiajfpjddeqj,iLLLPQccddhfgghhlgfwwkkfb,Face: 9
hLLLQkbdeegfggdsxpxcnn,iLLMwQcbdedfhghhaspfuplbw,Edge: 12
jLLLAPQbddfgihihiajfpjddeqj,iLLMwQcbdedfhghhaspfuplbw,Face: 14
jLLAzMQcddefghiiihwwaooaqjo,iLLMwQcbdedfhghhaspfuplbw,Face: 8
jLLLQLQbedefghiiiaafdesedgb,iLLMwQcbdedfhghhaspfuplbw,Face: 2
hLLLQkacegffggjkssbjss,iLvAPQccdcfghghhhvrfjrjfs,Edge: 10
jLvPLQQccgfghhiiihrasrbsvow,iLvAPQccdcfghghhhvrfjrjfs,Face: 4
jLvzMQQccehfgihiihrejcgnvkj,iLLPAMccdeffeghhqrddqqahw,Face: 11
jLLLAPQcdegfghhiiusillfuisw,iLLLQPccdefgghghusiausprw,Face: 8
jLLLMPQaedfgihhiijaugkhuipn,iLLLQPccdefgghghusiausprw,Face: 3
hLLAPkbcedfgfgtsxfjsjw,iLLLAQcaedfeghhhjleggoahe,Edge: 10
jLvLMQQadgfhihihijegnfhjaol,iLLLAQcaedfeghhhjleggoahe,Face: 15
jLLLAPQbcdffgihiidfnigneegb,iLLLAQcaedfeghhhjleggoahe,Face: 13
jLLLMPQbddffgihiidwfpfkmpwn,iLLLAQcaedfeghhhjleggoahe,Face: 11
jLLAzPQcddefghhiihrjaoghins,iLLLAQcaedfeghhhjleggoahe,Face: 4
jLvLMQQaegfihighindgnlwxbop,iLLvQQcaefghghghjlgnbnnrj,Face: 15
jLLLLQQbcgeiihghilsmnogwvww,iLLvQQcaefghghghjlgnbnnrj,Face: 13
jLLzPPQccdghgihiipvrnnvaftm,iLLvQQcaefghghghjlgnbnnrj,Face: 11
jLLLLQQaeegihghiijlicaaoihn,iLLvQQcaefghghghjlgnbnnrj,Face: 8
jLvwAQQadefgihihijasrjaoebi,iLLvQQcaefghghghjlgnbnnrj,Face: 4
