id,oriented,tetrahedra
kLLLLPQkcddfhjijihjhsggkaatunv,1,10
kLLLLQAkbegehhigijjhhqaoooromr,1,10
iLLLPQcbcgehffhhtsmtbojof,1,8
kLLALAPkbcdeghfjijjpjgtfajsscv,1,10
kLLzLPQkccdhfgijjijqffcnkellqo,1,10
kLLLLPQkcddhhjighjjlgfgvadksnf,1,10
kLLLLAQkcddifhgjjijlgfpfvkpuxo,1,10
kLLLLPQkcddhijhghjjlgfguanksnf,1,10
kLLLwPQkcddeijghjijlgfmamktcvj,1,10
kLLLLPQkbcffgjjijiiebpkbmmgacg,0,10
kLLLLMQkccfghijgijjpvagbrijjai,1,10
kLLLAzQkbcgdfgjjiijebhjkgakofg,1,10
kLLLLPQkcedfhjgiijjltfrvaknsid,1,10
kLLAvAQkbcedhggjijjpnqcdssbvcw,1,10
kLLLLMQkaceihjgjiijnkftlpvimwr,1,10
kLLAwPPkbddefhgjijjmvndadwqjtm,1,10
kLLLLPQkcddfjihgijjpkrkadbjhxf,1,10
kLLAwPPkbddefhgjijjmkcdadwqjtm,1,10
kLLLAzQkbcdgfijhjijtsjxgxaqjbg,1,10
kLLLzPQkcddgfjjhiijlgfgjxifmpb,1,10
kLLLPPMkcedgfhihijjtdflnvhwpsj,1,10
kLLLPAPkcddghffjijjlgfggsjtdjb,1,10
kLLLPAPkaceghhhijjjnkbkuplltjb,1,10
kLLLALQkccfeghjjjiiubpduilhokj,0,10
kLvALMQkcdcfgijjhijhvrcvmmhjqj,1,10
kLLLwMQkcdffghihjijdvlajgafpnj,1,10
kLLLAAPkccfegghijijdwaexwerrjn,1,10
kLLLPwQkacfghejhijjjkgkhkaqgjb,1,10
kLLMLPMkbceffgihjijmsxmcfxchrr,1,10
kLLALzQkbddefgihijjmvndcfhwkfw,1,10
kLLwPLQkacdgehijijjjkahkmjovov,1,10
kLLALzQkbddefgihijjmkcdcfhwkfw,1,10
kLLzMMAkccdefghihjjdwstfvuunhw,1,10
kLLPPLMkccdffghijijdwotrwxaqnj,1,10
kLLLMLQkacdefjihijjnkrnkllxwbw,1,10
kLLAPLPkccedfgihijjdwxkortswnj,1,10
kLLMvQPkcdcfghgjiijiokaoxcksww,1,10
kLLLMMPkacdefhihjjjnkrnnhhxvvk,1,10
kLLAPLPkccedgfiihjjdwxvbcukjwj,1,10
kLLLLPQkccfgfigijjjpvagssjsqdq,1,10
kLLPLAPkccdefhgjiijhkgmjefnvkw,1,10
kLvALMQkadfgifhjjijnxqjajxqjof,1,10
kLLLLQPkbddghgiijijasfcsfalpin,0,10
kLvAALQkadfdgihjijjjqxwjaqxggo,1,10
kLLLAPAkcddfgigiijjtgfqgarxrxn,0,10
kLLALQzkbdedfghhijjlvqgrfdlbxk,0,10
kLLLMAAkbdgffhghijjtvdlgjocuhr,0,10
kLLAzPAkccdegghhijjakvhkbhdkhr,0,10
kLLLMwQkbedefhhiijjaafdbvsdajj,0,10
kLLPvPQkcdcfijjihhjhsrataalqnv,1,10
kLvLLQQkaeihfgjjhjijxhrbrhqvur,1,10
kLLLMMAkbdeffhhgijjmvpakvsrqqj,1,10
kLLLAMMkccfgeghijijdwatawauxwn,1,10
kLLLPPPkbedhhfijiijpifpfkiqtdj,1,10
kLLLLMQkacegfjhiiijnkkckhtmnbw,1,10
kLLLLAQkacghifjhiijnkjatkhxmww,1,10
