id,oriented,tetrahedra
hLLMAkacedffggjktrkbxw,1,7
hLLAMkbddefgfgtvnlahrr,1,7
kLLLLPQkcedfgjijhijqpfobukpkoq,0,10
kLLLMwQkcddffgihijjlgfagkmwbwn,0,10
kLLLMLQkbdfehijgjijasdxnqakuln,0,10
kLLMLAPkaceffghijijjktbjauqajk,1,10
iLLMAMcacdeffghhjkankgxxn,1,8
kLLLLPQkacfgfijhijjjkgfklhxksj,1,10
kLLvAQMkcdfehgiijijhraavcaaxak,1,10
kLLLLPQkcddhhigjjijlgfgvunhaqr,0,10
kLLLLPQkcedhghiijjjthfsjwwndhq,0,10
kLLLMzQkbdfehiijjjiashxnpumhil,0,10
kLvALPQkadfhfihjjijjaqebpiipbc,1,10
kLLLLAQkacfghfijijjjkgfakhikkc,1,10
kLLMvPQkacdeighjijjjkanimsggsc,1,10
kLwPvMQkacdfghjiijjngxraakckso,1,10
kLvPALQkafegehjijijnxxgcmmxscf,1,10
kLLALAMkbcedhghiijjdwlkqgaqbwj,1,10
iLLALQcbcedfhghhdvujwdjdq,1,8
kLLLMPPkbcfghgijjijdfpabkqadtj,0,10
kvLALMQkdefhhgjjiijowphisjwcsk,0,10
kLLLLPQkbddfgjihijjasfsoquoqqf,0,10
kLLvPPQkcdheijgihjjhshwvhncoep,1,10
kLvALPQkadfghjhjiijjaqfqhqiibr,1,10
kvLAwAQkcedgfhijijjwvcdifwuspq,0,10
kLvAMLQkcdfgfjhijijavdispgammc,0,10
iLLLAQcbdfgehghhdweqdhvqm,1,8
kLLALzQkceddgijhjijpqvrvelqcfc,1,10
iLLAzQcbddefghhhtvkhkghdq,1,8
iLLAwQcbdedfghhhtvdgaeqvb,1,8
iLLLPQcadgeghhghjmqcsipou,1,8
iLLLMQccddefhgghlgfmjecnw,1,8
iLLLAQcbdeeghghhtviimpwui,1,8
iLLALQccddegfhhhucvuonmua,1,8
iLLLMQcbcdgfghghdfkxjvxgk,1,8
iLLLMQcbedehgfhhdtfubsnkf,1,8
iLLMPMcbcefegghheouxerfmn,1,8
iLLALQcacedfhghhjktedfnkv,1,8
iLLLMQcbcgdfghghebhwjbdvr,1,8
iLLLAQcaeeffhhghjqxgbqakx,1,8
iLLLMQcbcdggfhghebrangugj,1,8
iLvAAQcadfgegfhhnxxcckrqj,1,8
iLLLMQcbdeefhghhdwiigjckg,1,8
iLLLMQcbddfgfghhdwfawcvtn,1,8
iLLLAQcacfgefhhhjkgovkmiu,1,8
iLvAAQcbeffegghhtqlimwnsk,1,8
iLLLQMcbdffefghhlvddtvjhw,1,8
iLLLQPcbdefegghhlwmutvoer,1,8
iLLAzQcbdedfghghtvagkfenr,1,8
iLLLMQcacdfhgghhnksrenfqq,1,8
iLLMLQcacedghhghjktrhpumj,1,8
iLLAMPcbdedfghghdvawxqxsk,1,8
iLLAPMcbddegffhhxvrijjjhr,1,8
jLLALPQcddefhihhihwwanitupw,0,9
jLLLQPPcddegfghiilgfmgjfpqs,1,9
jLLALMQcedeghhiiihlvacvvqhh,0,9
jLLLLQQcddfghiihipkrkwoehom,1,9
jLLALAQbcedhhgiiitsajxtjlig,1,9
jLLALAQcdcehghiiiugcuxgmqdk,1,9
jLLAPLQbcedfghiiieodgkkxxvc,1,9
jLLLMPQccfgfhiihiakairntxkh,0,9
jLLvPQQcdhgfiihihhshrrnvwcn,0,9
jLLALPQceddhighiipqvrqesuqo,1,9
jLLAzPQbddefihihitvkhkdeitn,1,9
jLLAzQPbddefhghiitvkhkdwqon,1,9
jLLLLQQbcfhighiihlbpojksfcf,1,9
jLLALPQbdedgghiiitvdgkfmlws,1,9
jLLAwMQbdedfhhiiitvdgahrfjk,1,9
jLLLLQQaefhighgiinxihanaopg,1,9
jLLLLQQadeighihihjmxanpuuum,1,9
hLLLQkcbdgfgfgqnravvjn,1,7
jLLLMMQcddeggiihilgfmnwtqwc,1,9
jLLALAQcddeghgiiiucvuoxsuws,1,9
jLLLAPQbdeeghghiitviimpgmws,1,9
jLLALAQbcedfghiiiebdrrciinr,1,9
jLLLAPQcedfgghhiihpgadrpajk,1,9
jLLLPMQbcdfhfihiidfkgnbasxi,1,9
jLLLAPQcbegfihhiipjqupmllew,1,9
jLLLLQQbcdgfighiitskgsavsdi,1,9
jLLzMQPacfehfghiijkmcpkawxk,1,9
jLvAMPQadfehhgihijaqwxarhqn,1,9
jLLLMMQbcegfhghiidvmakcvchs,1,9
jLLMPzQaceefghhiijkukkdpkmr,1,9
jLLMvQQaceeighhiijkukhmmsbb,1,9
jLLwzQQacefghiihijkukptxjnj,1,9
jLLLPPQbdefhiggiitvhpsxsshi,1,9
jLLLAAQbcgdfghiiiebhwkbhakg,1,9
jLLLLQQcddgfhgihihsgjfkvajj,1,9
jLLLAMQacfeggiihijkrckfxxws,1,9
jLLLAQPaedfeghhiintegvolurr,1,9
jLLLLQQcddfghgihihsggkvrxjr,1,9
hLLAPkbcedgffgtsajojjk,1,7
jLLLwQQbddffhihiidwfacalxpc,1,9
jLLLPAQcddfhghiiilgfogcvxdt,1,9
jLLvAQQaceghihiihjkwktlleeq,1,9
jLLLAPQacfegghhiijkgwkceefn,1,9
jLvLPQQaeegfihihinxcssxsafu,1,9
jLvLAQQbefhhgghiitiihsvvsfk,1,9
jLLLMMQbcfegghhiidfpmfwvvmn,1,9
jLLLMQPbdfghgfgiihgihfbnoxk,1,9
jLLvMQQacghifhihijkwtukaeii,1,9
jLLAvQQbdedhihgiitvaghddndc,1,9
jLLLMMQcddfehhiiilgfanxaxmr,1,9
jLLLAAQcddegfhhiihsgpskxibr,1,9
jLLPLQPcdcfgfghiihsrasfohxn,1,9
jLLPPzQccdegfhihihkgmcfhqws,1,9
iLLLMQcbedgfhhhghhwxgbrrj,0,8
kLLALLQkcddefjhhjijhwwanqaxnwv,0,10
kLLALPPkcddefghijijhwwangusnwj,0,10
iLLAAMcbcedffghhtsajhveqj,1,8
iLLvQQccdeffghhhhspqnwrrr,0,8
kLLLMLQkbdgfgjhijijajxxjdgxhlg,0,10
kLLMvAQkbcefigjhjijtsamxchgdlj,1,10
kvLALPQkcefghjiijjijkptxobvfkj,0,10
kLLAvMQkceddghjijijtqvnndehnnr,1,10
kLLPzLQkccdfghjijijqffqwmhmfwg,1,10
kLLALPPkccdehgiijjjtkwhqomxwbj,1,10
kLLALLQkccdehhjhijjtkwhqexexcv,1,10
iLLALQccdceghhghugcugemke,1,8
kLLLMLQkccfgfjhijijakairafahmr,0,10
kLLvPPQkccgfhhijijjakmronshnmd,0,10
kLLLLPQkbedfijjihijhhfgndtvoni,0,10
kLLvAPQkcdehjjgihijhsmhiirlnlv,0,10
kLLvPPQkcdegighjjijhstgrwwluwu,0,10
kLLAvPQkbddehjijiijtvkhpxeqtjb,1,10
kLLvPMQkbdifgjhjhijhgpgrqjqbwq,1,10
kLLPLzQkbcefghjhijjebtpvnhchns,1,10
kLLzzPQkcdeghhiijjjpfqujchqpdw,1,10
iLLMLQcbddefgghhtvkpjgwij,1,8
kLwwLPQkacehigjhjijnguiqxunwfw,1,10
kLLALPMkbdedggihijjtvdgkfltvtj,1,10
kLLALwQkbdedghjiijjtvdgktaaffs,1,10
kLLAvPQkbdedghjiijjtvdgfelqrkk,1,10
kLLLLAQkadeighhijjjjmxanahuqgb,1,10
kLLvMMQkacehgjiijjinkcpnuqqdjv,1,10
iLLMLQcbceeghfhhtsaukbwcg,1,8
iLLALQcbcedhhfghtsxfxensi,1,8
kLLLMLQkcddegjjihijlgfmnhtmwkg,1,10
kLLALzQkbcedfhijijjebdrriahvjg,1,10
kLLLALQkccfgfjjhiijqfaaxxddvok,1,10
kLLLLAQkbcfghijihjjdfprvcmgfpd,1,10
kLLLPLQkcddgfgjiijjtwfgwjtdaaw,1,10
kLLALPMkbcedfhhiijjebdrrieakfn,1,10
kLLLLMQkbcfghighijjdfprvovfbuk,1,10
kLLvMMQkaceihhgjijjjkwxtlvimcc,1,10
kLLvAPQkccgefhjijijqfaqrkhehqb,1,10
kLLvQLQkcbgffghjijjljalwjgqqgb,1,10
kLLvPAQkadfhfijjhijnucjjuxdbxg,1,10
kLLLLPQkbcgeijghjijtsmwkqvfhcx,1,10
kLLLMLQkacfehgjhjijjkgwxvemknn,1,10
kLLwMPPkaedghgihijjntaflfudfrr,1,10
kLvLMAQkaegefihiijjnxgoohommpr,1,10
kLMvPPAkacdfhgiihjjngtgulawvuw,1,10
kLvAwMQkadfghgjijijjaqctwalvvr,1,10
kLLLzQPkccfehfhiijjqfaqkwcelrj,1,10
kLvLAPQkaeheigjhjijnxscdwlsxuc,1,10
kLLMvAQkaceegiijjjijkukxxksgkb,1,10
kLLwzAQkacefgihjjijjkukphobgcj,1,10
kLvLAAQkaeheghijijjnxscckxxauf,1,10
kLLLLAQkcddihigjjjitgftohriuqp,1,10
kLLLLPQkcddgjjhihjihsgjdafarej,1,10
kLLLzPQkcddghjgihjjhsggkavtjfb,1,10
kLLLALQkccdfggijijjubrhjbecwkf,1,10
iLLLAQcaedfehghhntegveneh,1,8
kLLLLQPkcddhfigihjjhsgjjevujrr,1,10
kLvLAPQkaegfghjhjijnxgvckxjtko,1,10
iLLPwQcccdfeghghqffqqahkw,1,8
kLLLvQQkcddjhjiihjilgflvltacdh,1,10
kLLLPPPkcddfhhihijjlgfogvacxjn,1,10
kLvAMLQkbefehgihijjedettfdfpgw,1,10
kLvLAPQkaefehgihijjnxccrcificr,1,10
kLvAvQQkcdeijgihjhjlvafxgvsmnp,1,10
kLvLAMQkaegfhhjijijnxgofsaxxdg,1,10
kLvLMPQkaeghfihjijjnxgfbuspxes,1,10
kLLAvQPkbdedhghijjjtvaghfdasob,1,10
kLLLAzQkcddfghjjiijlgfagtxmobc,1,10
kLLLMzQkbcfggihijijdfpaoqvaman,1,10
kLvPMLQkccefgihjjijqjppburluak,1,10
kLLvPPQkacgifhjjhijjkkesauuiwj,1,10
kLLAvPQkbdedhjgijijtvagahndgbo,1,10
kLLLMMPkcddfehijijjlgfanxlqvvw,1,10
iLLLPQcacfhhhfggjkgxxaknr,1,8
iLLPLQccdcffgghhhsravvvqj,1,8
iLLAPMcbddefgfhhxrrxgbnqj,1,8
kLLLAAMkbdeefhgijijdoiipxoxxnn,1,10
hLLAPkbeddgfgghhowoonn,0,7
jLLAMPPbcedfgghiitsxfhxljqs,1,9
jLLvMQQccgfgiihhiakircgjcjj,0,9
jLLvPQQcdefiihihhqkqkkkccjj,0,9
jLLLLQQcddfghiihipkrkknlaoq,1,9
jLLALMQbcedhgiihitsajxjidtn,1,9
jLLALMQbcedhghiiieodgxghexg,1,9
jLLALMQcdcegghhiiugcuggxhrj,1,9
jLLvMQQadfhifgihinhgjmoouja,1,9
jLLALPQbcedfgiihitsxfvnuhwj,1,9
jLLMvQQbceegfihiitsauswdket,1,9
jLLAzMQceddggiihitqvnbntenr,1,9
jLLvQPQcdhgegihiitwalnwawxu,1,9
jLLLPPQccfgeghiiilnalrbnxpm,1,9
jLLLAPQbcdgfihhiitskxgxtttf,1,9
jLLwMPQaedghihiihntaflehhid,1,9
jLLLLQQcddhihiighlgfgqvqars,1,9
jLLLLQQcddhfgiiihhsgjjraapj,1,9
jLLLAPQbcdffghiiiebriknqqof,1,9
hLLAPkbcedgffgtsajjonj,1,7
jLLLzQQcddgigiihhlgfgqomdoj,1,9
jLLLLQQbefegghhiihheajfsvrn,1,9
jLLLMPQbedeggihhixxfuvohojw,1,9
jLLLQPPbdegefghiilvmqtgwaxn,1,9
jLvLPQQaegihfhghinxrhrbcwfr,1,9
jLLLPQPcddgfghgiihsfggokcxk,1,9
jLLLMAQccfghghihihkhmkcjhgw,1,9
jLLLPMQacfehgihhijkroucheaw,1,9
iLLALQcccedhghghakxkxghbq,0,8
kLLAwAPkcdecfghijjjhsxrxxxaacv,1,10
kLLvMMQkccgfghjiijjakircvafbih,0,10
kLLvwQQkcdefjiihhjjhsefesnrrit,0,10
kLLMvMQkbcefihijhjjtsamxgxlwmb,1,10
kLLAvAQkceddghijjijtqvnnqmlvno,1,10
kLwPvMQkacdfgihjjijngxraiobrrk,1,10
kLLALMMkbcedhgiijjjdwlkqgtpofo,1,10
kLLALPPkccdehghiijjtkwhqoexcjn,1,10
iLLMLQcbcefhhgghtsaqjfwsk,1,8
iLLAPMcbdedgfghhtrpswncuw,1,8
iLLAPPcbddegfghhlwbujwcln,1,8
kLLLMzQkaeffghjhijjjihgcaiegks,1,10
kLvwMPQkadfhigijhjjnakjpntxjik,1,10
kLLALLQkbcedfijihjjtsxfvthewkj,1,10
kLLAzLQkceddgjjihijtqvnbhmhnwg,1,10
kLLwAzQkaedgfhijijjjiascqppgvb,1,10
kLLLPMPkcddgfhgijjjtwfgwrjhljn,1,10
kLLLzPQkbcgefjihijjtsmtwqpfhav,1,10
kLLLLMQkbcgfijihhjjtsdgsxrrklx,1,10
kLLzLPQkccdhijgjihjqffkiariirf,1,10
kLLLALQkbcdgfijhijjtskxglxiwns,1,10
kLLLLMQkbdghfjhjhjixvlcrtvugpr,1,10
kLLLMLQkcceghjghjjiqfxawpocmvk,1,10
kLLLLMQkbdgfijhhhjjlvxgjmrrbmh,1,10
kLLAvQMkbddeighgjjjxvrxmjxwxxa,1,10
kLLLMMPkbedefgijhjjhhfmgotmrbo,1,10
kLLLPwQkcddghfjihjjhsggjjiijvc,1,10
iLLLAQcbdegehgghdwupdaocn,1,8
iLLALQcbcedhfhghtsxfxjike,1,8
iLvPAQcafegegfhhnxxkccrqj,1,8
kLLLAPMkacefgighjjjjkvvklvqhmu,1,10
kLLLLQAkbegffhghijjxxlaocfkgxk,1,10
kLLLMMPkccfeghijjjipvadofqxpij,1,10
kLLLPAAkbcfeghhihjjdfpdjjsqfxk,1,10
kLvLQAAkcfhfghfihjjupxeujcxoxk,1,10
kLLLPPPkbcfehhiijijdfpdosipxpn,1,10
kLvwPPQkadihfjgjhjinqhjbtstbqr,1,10
kLLLPPAkcddfhgiiijjlgfbbbueuqj,1,10
kLLAvMQkbddeijhhiijxvrxmhmddnr,1,10
kLLzMMAkcdeghfhihjjhsdlofspgxn,1,10
kLLLzAQkcddhigjhjjilgfrxwurlek,1,10
kLvLAQAkcfeghfghijjupuajcrnvqj,1,10
kLLLALQkacfgejhiiijjkrwohedckw,1,10
kLLLwQMkcddffghijijprfaffqxqkj,1,10
jLLAvQQccedhgihiiakxkujhuij,0,9
jLLAMMPbcedfgghiitsxfhxljqj,1,9
jLLwLQQacdfgihhiijkaglxmwoj,1,9
jLLALMQceddhhgiiipqvrqastur,1,9
jLLAzAQceddfhghiipqvrotshcr,1,9
jLLALMQbcedghghiidwlkolkljj,1,9
jLLALPQbdedfhiihitrpsnhidqb,1,9
jLLLLQQbcghiffihitsmbjowkfk,1,9
jLLALMQbcdegfihiixgrxbkxqow,1,9
jLLLPPQcddghigiihhsggjmrqej,1,9
jLLvAQQaefhigighintgflgqncd,1,9
jLLALPQbcedfhgiiitsxfbxkmvr,1,9
jLLALMQceddfgiiihtqvnwnhlvk,1,9
jLLLAPQccedghghiiubmwjpbesn,1,9
hLLLQkcbdgfgfghjnqgkkn,1,7
hLLMPkacdefgfgjkanjprn,1,7
kLLAwLQkccedfhijijjakxkxjnkrkf,0,10
iLLAMMcbcedffghhtsajhveqj,1,8
kLLMvMQkacdeigjhijjjkanmmobgjr,1,10
kLLAzwQkceddfhijijjpqvrotlevng,1,10
kLLLLPQkbcgfjjhhiijebdkilsfwst,1,10
kLLLLPQkccfghfjijijlnhgjrivdnq,1,10
kLLLLQPkcddfiighjjjpkrkqqcjhmc,1,10
kLLALAPkbcdegfhjijjxgrxbkawwcv,1,10
kLLvLQQkbdghjghijjihgvgbvkkbfk,1,10
kLLALLQkbcedfgjjiijtsxfbkxrfjn,1,10
kLLALLQkceddfjijihjtqvnwihpgkj,1,10
kLLLPLQkcddghigihjjhsggjpvljsn,1,10
kLLLLPQkaefgihjhijjjihcaaipekg,1,10
kLLwLPQkaedggjihjijjiaofedhcbc,1,10
kLLvPMQkaeighijghjjjidcoadffmf,1,10
iLLLMQccddefhhhgpkrdkdhan,1,8
iLLLAQccddefhgghlgfewanwn,1,8
kLLvLQQkaeghjighjjijicoaqkvemw,1,10
iLLLAQcbcffggghhdfpexgvxk,1,8
iLLLMQccddefhgghlgfmjpvrj,1,8
iLLLAQccddegfghhlgfqgncuj,1,8
jLLLQMPcddegfghiilgfmgjfpqj,1,9
jLLAvQQbcdefhhiiixgrxkaxexw,1,9
jLLLwQQcddeihhigipkrdhipens,1,9
jLLALPQbdedfhghiihgakrenlrj,1,9
jLLLMMQcbgfhghiiihjievbvmma,1,9
jLvAAPQbeffgghhiitalaarvkts,1,9
jLLLAMQcddefhgiiilgfmkmrpjg,1,9
jLLLwQQceffghgihiluqassnnwk,1,9
jLvAwQQadfghfhihijaqwxbaxqk,1,9
jLLvAQQcbgfghihiipjupnkaruu,1,9
jLLLMMQcddegfhiiilgfqonaigo,1,9
jLLvQQPcdegghfhiiukqujoksak,1,9
iLLMMMcacdeffghhjkankgxxn,1,8
kLLLAPPkbdgfehgjijjdwiedaofnfo,1,10
kLLAvPQkbdedhjghijjdwashxwubvc,1,10
kLLALMPkbdedfhgjijjhgakrqnnfbo,1,10
kLLLLAQkcedhghihjijquffrvcoiwn,1,10
kLvLPMQkafehigjjhijjhcctoiafpg,1,10
kLvLPQPkaffehihhijjnhkvvafourr,1,10
kLLvAAQkccgehigijijqfaqwdoepan,1,10
kLLLLMQkcefgghgiijjluqlsvngvhk,1,10
kLLLLQPkbcfiehgjjijdfpkjsvligt,1,10
jLLzQPPcdcegfghiihsraofshxn,1,9
iLLAMPcbdedfghghdvqwaqxjn,1,8
jLLPPzQccdegfhihihkgmnjhqrj,1,9
kLLLAAMkbdeefhgijijdoiipajxxkk,1,10
