target,source,label
iLLALQcbdceggfhhhgrxbgnaj,hLLLQkadgfgefgnuxgfjsc,Face: 9
iLLMwQcaddefghhhjiamsxmgf,hLLLQkadgfgefgnuxgfjsc,Face: 8
hLLLQkbdfeggfgajemxkof,gLLMQacdefffjkqvkbb,Face: 12
hLLMAkbdedefggasqfxfxn,gLLMQacdefffjkqvkbb,Face: 4
hLLLQkbdfeggfgajemxkof,iLLLAQcbcfgehghhdfphdaoax,Edge: 16
jLvAAPQcefeghiihiauduinuxkp,iLLLAQcbcfgehghhdfphdaoax,Face: 13
jLLLAQPbegefghgiiaaxmxjvcqj,iLLLAQcacgeghhhgjkcckaxxn,Face: 9
jLLLwQQbedfigiihhaafiaoiujr,iLLLAQcacgeghhhgjkcckaxxn,Face: 2
hLLAPkbddefgggxvrxfowo,iLLLMQcbedehgghhlpfprfooo,Edge: 12
hLLAMkbdedfgggdwastlle,iLLLMQcbedehgghhlpfprfooo,Edge: 10
jLLLMMQcceghfiihiqfpawfemcx,iLLLMQcbedehgghhlpfprfooo,Face: 11
jLLLMMQcceghfiihiqfpawfemcx,iLvMMQcbefgfghhhhaqhhokfo,Face: 13
jLvAwQQaeffighhiinxqrdotitn,iLLLMQcadegfhhghjhxwbhiwi,Face: 9
jLvAwQQaeffighhiinxqrdotitn,iLLvQQccbgegfhhhqjaqvjfkg,Face: 11
jLLLPMQccfegfhhiiubalffgbqw,iLLvQQccbgegfhhhqjaqvjfkg,Face: 7
jLvLMQQafgehfghiijdgvrbssls,iLLLQMcadefggfhhnxqnnwwak,Face: 11
jLLLPMQccfegfhhiiubalffgbqw,iLLLQMcadefggfhhnxqnnwwak,Face: 8
hLLAAkaddeefggjpupcjxn,gLLAQbeceeffxxsxqhw,Face: 3
jLLLMQPbedefhggiiaafmwvorqj,iLLAPMcbcedfgfhhasxfjojxn,Face: 4
jLLLMQPbedefhggiiaafmwvorqj,iLLLQMcbefgfefhhaadddinxn,Face: 7
jLLLAQPbegefghgiiaaxmxjvcqj,iLLLQMcbefgfefhhaadddinxn,Face: 5
jLLLMQPbedfgghgiiaafxjjsohw,iLLLQMcbefgfefhhaadddinxn,Face: 1
hLLLQkadgfefggjmigcvwo,iLLAwQcbdedfhghhtvarxaivb,Edge: 16
jLLAwPQbdedfhhiiitvarxxrosv,iLLAwQcbdedfhghhtvarxaivb,Face: 14
jLLAzPQbdedgghiiitvarrsldvc,iLLAwQcbdedfhghhtvarxaivb,Face: 13
jLLMPLQbddegfihiixvrqcftdkw,iLLAwQcbdedfhghhtvarxaivb,Face: 1
hLLLQkbdfefgfgxvhtxnck,iLLAzQcbdcegghhhevsukkmlp,Edge: 11
jLLAwPQbdedfhhiiitvarxxrosv,iLLAzQcbdcegghhhevsukkmlp,Face: 14
jLLLAMQcddgehghiihcguwtcmfn,iLLAzQcbdcegghhhevsukkmlp,Face: 8
hLLAAkbcdeffgghkvhqjij,iLLLMQcccdfhghghtnnixwxwh,Edge: 10
jLLAzPQbdedgghiiitvarrsldvc,iLLLMQcccdfhghghtnnixwxwh,Face: 14
jLLPPLQccffegihhiqbaaqbaakn,iLLLMQcccdfhghghtnnixwxwh,Face: 7
jLLMLPQaddefghiiijiamkljvjs,iLLLMQcccdfhghghtnnixwxwh,Face: 4
hLLAPkaddefgfgnuapotkj,iLLPzQcccdefhgghpvrewxfsj,Edge: 13
jLLLAMQcddgehghiihcguwtcmfn,iLLPzQcccdefhgghpvrewxfsj,Face: 11
jLLPPLQccffegihhiqbaaqbaakn,iLLPzQcccdefhgghpvrewxfsj,Face: 10
hLLLQkbdfefgfgxvhtxnck,iLLLAQcaceefhghhjkscceghx,Edge: 11
jLLLPQPcddefghhiihcgwsnrkmr,iLLLAQcaceefhghhjkscceghx,Face: 7
jLLvPQQacfgihhgiijkcjaiagdn,iLLLAQcaceefhghhjkscceghx,Face: 5
hLLAAkbcdeffgghkvhqjij,iLLLMQcbdgffhgghevqekfvnj,Edge: 10
jLLvAQQacghifhgiijkrmxkavmn,iLLLMQcbdgffhgghevqekfvnj,Face: 7
jLLPLPQbcefhhighihkhhcvxwcj,iLLLMQcbdgffhgghevqekfvnj,Face: 5
jLLwPMQacdghfghiijkahpstbkn,iLLLMQcbceffhgghdwpmjvwnk,Face: 12
jLLLPQPcddefghhiihcgwsnrkmr,iLLLMQcbceffhgghdwpmjvwnk,Face: 11
jLLPLPQbcefhhighihkhhcvxwcj,iLLLMQcbceffhgghdwpmjvwnk,Face: 10
jLLLMAQacfgghfhiijkgfgpkprk,iLLLMQcbceffhgghdwpmjvwnk,Face: 7
jLvPLQQafeeghihiijqxgkdhaxj,iLvLQQcaehefghghjxbnfwkcg,Face: 9
hLLAPkbddegffgxvrdcnwj,iLLLPQccddghfhhgtgfwnsrbj,Edge: 10
jLLLAMQccfgfhihiiubamxtxuev,iLLLPQccddghfhhgtgfwnsrbj,Face: 16
jLLMPLQbddegfihiixvrqcftdkw,iLLLPQccddghfhhgtgfwnsrbj,Face: 15
jLLLwQQcddeihhgiihsgpixhrln,iLLLPQccddghfhhgtgfwnsrbj,Face: 7
hLLLQkadgfgefgnuxgfjsc,iLLLMQccddefhhghhsgpridrx,Edge: 13
hLLLQkadgffgfgjmqgjsjj,iLLLMQccddefhhghhsgpridrx,Edge: 11
jLLLQLQcddegfihiilwflgjxpnj,iLLLMQccddefhhghhsgpridrx,Face: 15
jLLLwQQcddeihhgiihsgpixhrln,iLLLMQccddefhhghhsgpridrx,Face: 7
jLLLMPQbcefgghhiiebiqrobkpk,iLvAAQcaeffegghhnxqrknwtw,Face: 13
jLvLMQQafgehfghiijdgvrbssls,iLvAAQcaeffegghhnxqrknwtw,Face: 7
jLLLAMQccfgfhihiiubamxtxuev,iLLLPQcacghhffghnkgihrwki,Face: 14
jLLLMPQbcefgghhiiebiqrobkpk,iLLLPQcacghhffghnkgihrwki,Face: 12
hLLAMkcdeefgfglkhaanns,iLLALQcbdceggfhhhgrxbgnaj,Edge: 14
hLLLQkadgfgefgnuxgfjsc,iLLALQcbdceggfhhhgrxbgnaj,Edge: 11
jLLPwMQccdfegihhipvjaumobjw,iLLALQcbdceggfhhhgrxbgnaj,Face: 13
jLLzAMQaceefhghiinkicolrcss,iLLALQcbdceggfhhhgrxbgnaj,Face: 5
hLLAPkbcedgffgloaoossk,iLvAAQcadfdgfghhjxxrgbraj,Edge: 14
jLLLQLQcddegfihiilwflgjxpnj,iLLMwQcaddefghhhjiamsxmgf,Face: 14
jLLPwMQccdfegihhipvjaumobjw,iLLMwQcaddefghhhjiamsxmgf,Face: 11
jLLMLPQaddefghiiijiamkljvjs,iLLMwQcaddefghhhjiamsxmgf,Face: 6
iLLLAQcbcfgehghhdfphdaoax,hLLLQkbdfeggfgajemxkof,Face: 8
iLLLQMcbefgfefhhaadddinxn,jLLLAQPbegefghgiiaaxmxjvcqj,Edge: 15
iLLLMQccdgfefhhhafaawsfnn,jLLLwQQbedfigiihhaafiaoiujr,Edge: 15
kLLLAAMkbcfgehgijjjdfphdaoxaaa,jLLLwQQbedfigiihhaafiaoiujr,Face: 18
kLLLAMMkacgeghigjjjjkcckaanaxx,jLLLwQQbedfigiihhaafiaoiujr,Face: 2
iLLvQQccdgeghhhguwplfwcjj,hLLAMkbdedfgggdwastlle,Face: 9
iLvMMQcbefgfghhhhaqhhokfo,jLLLMMQcceghfiihiqfpawfemcx,Edge: 14
iLLvQQccdgeghhhguwplfwcjj,jLLLMMQcceghfiihiqfpawfemcx,Edge: 12
iLLvQQccbgegfhhhqjaqvjfkg,jLvAwQQaeffighhiinxqrdotitn,Edge: 11
kLvLMPQkaeefhjhjiijnqbfkareqtb,jLvAwQQaeffighhiinxqrdotitn,Face: 11
kLLvwQQkcdhigifjhjjlkanscwavdd,jLvAwQQaeffighhiinxqrdotitn,Face: 5
iLLLQMcadefggfhhnxqnnwwak,jLLLPMQccfegfhhiiubalffgbqw,Edge: 12
kLvLMPQkaeefhjhjiijnqbfkareqtb,jLLLPMQccfegfhhiiubalffgbqw,Face: 13
iLvAAQcaeffegghhnxqrknwtw,jLvLMQQafgehfghiijdgvrbssls,Edge: 12
kLLLLQPkbcgigfijhjjdfhjfksarqh,jLvLMQQafgehfghiijdgvrbssls,Face: 12
iLLMMPccbeefgghhunuqaocln,hLLAAkaddeefggjpupcjxn,Face: 10
iLLAPMcbcedfgfhhajhfsojhw,hLLAAkaddeefggjpupcjxn,Face: 4
iLLLQMcbefgfefhhaadddinxn,jLLLMQPbedefhggiiaafmwvorqj,Edge: 12
kLLLLMQkbedhhijgiijaafssjxjfon,jLLLMQPbedefhggiiaafmwvorqj,Face: 1
iLLLMQccdgfefhhhafaawsfnn,jLLLMQPbedfgghgiiaafxjjsohw,Edge: 15
kLLLAPPkbefgfihjiijaadddafxiin,jLLLMQPbedfgghgiiaafxjjsohw,Face: 9
iLLAzQcbdcegghhhevsukkmlp,jLLAwPQbdedfhhiiitvarxxrosv,Edge: 11
kLLLMzQkcddgfghjijjhcgugoajkbw,jLLAwPQbdedfhhiiitvarxxrosv,Face: 5
iLLLMQcccdfhghghtnnixwxwh,jLLAzPQbdedgghiiitvarrsldvc,Edge: 11
kLLLAwQkcddeghihjjjlwflgmqlgrg,jLLAzPQbdedgghiiitvarrsldvc,Face: 9
kLLMzPPkbddeghgijjjxvrqcdkkjkn,jLLAzPQbdedgghiiitvarrsldvc,Face: 4
iLLLPQccddghfhhgtgfwnsrbj,jLLMPLQbddegfihiixvrqcftdkw,Edge: 18
kLLLMzQkcddgfghjijjhcgugoajkbw,jLLMPLQbddegfihiixvrqcftdkw,Face: 16
kLLMzPPkbddeghgijjjxvrqcdkkjkn,jLLMPLQbddegfihiixvrqcftdkw,Face: 15
iLLPzQcccdefhgghpvrewxfsj,jLLLAMQcddgehghiihcguwtcmfn,Edge: 11
iLLPzQcccdefhgghpvrewxfsj,jLLPPLQccffegihhiqbaaqbaakn,Edge: 11
kLLPMLPkbcefeghjiijxjmdmopbfnw,jLLPPLQccffegihhiqbaaqbaakn,Face: 9
iLLMwQcaddefghhhjiamsxmgf,jLLMLPQaddefghiiijiamkljvjs,Edge: 13
kLLLAwQkcddeghihjjjlwflgmqlgrg,jLLMLPQaddefghiiijiamkljvjs,Face: 16
kLLPMLPkbcefeghjiijxjmdmopbfnw,jLLMLPQaddefghiiijiamkljvjs,Face: 9
iLLLMQcbceffhgghdwpmjvwnk,jLLLPQPcddefghhiihcgwsnrkmr,Edge: 12
kLLLAPPkacfgehihijjjkgfgmaxkkn,jLLLPQPcddefghhiihcgwsnrkmr,Face: 5
kLLvMPQkacegjgihjijjkcjmgdpcvc,jLLvPQQacfgihhgiijkcjaiagdn,Face: 10
kLLLLPQkacfgigijjjijkgjxgddwcb,jLLvPQQacfgihhgiijkcjaiagdn,Face: 9
kLLLALQkacfeghiijijjkgckeitfkk,jLLvAQQacghifhgiijkrmxkavmn,Face: 9
iLLLMQcbceffhgghdwpmjvwnk,jLLPLPQbcefhhighihkhhcvxwcj,Edge: 11
kLvALAQkadfhgfjhjijjaqewbmujkj,jLLPLPQbcefhhighihkhhcvxwcj,Face: 14
kLLLALQkacfeghiijijjkgckeitfkk,jLLPLPQbcefhhighihkhhcvxwcj,Face: 9
kLLLAPAkacfegighijjjkgcsxvxjaw,jLLwPMQacdghfghiijkahpstbkn,Face: 12
kLLwvQQkacdhighijijjkaphllrnrn,jLLwPMQacdghfghiijkahpstbkn,Face: 11
kLLLAPAkacfegighijjjkgcsxvxjaw,jLLLMAQacfgghfhiijkgfgpkprk,Face: 14
kLvALAQkadfhgfjhjijjaqewbmujkj,jLLLMAQacfgghfhiijkgfgpkprk,Face: 12
kLLvMPQkacegijghijjjkcjhtkxboc,jLvPLQQafeeghihiijqxgkdhaxj,Face: 15
kLLvMPQkacegjgihjijjkcjmgdpcvc,jLvPLQQafeeghihiijqxgkdhaxj,Face: 7
iLLLPQcacghhffghnkgihrwki,jLLLAMQccfgfhihiiubamxtxuev,Edge: 13
kLLLALQkbceggjhijijebiaqqutrvj,jLLLAMQccfgfhihiiubamxtxuev,Face: 12
iLLLMQcaedfhhgghnxawaxfoq,jLLLwQQcddeihhgiihsgpixhrln,Edge: 13
iLLLMQccddefhhghhsgpridrx,jLLLwQQcddeihhgiihsgpixhrln,Edge: 11
kLLLALQkbceggjhijijebiaqqutrvj,jLLLwQQcddeihhgiihsgpixhrln,Face: 18
kLLMzAPkbddefghjijjxvrqwfdbnvb,jLLLwQQcddeihhgiihsgpixhrln,Face: 17
iLLAPPcccedgfhhhlwxfjcttm,hLLLQkadgffgfgjmqgjsjj,Face: 13
iLLLMQcbedffhgghhhfxgrorw,hLLLQkadgffgfgjmqgjsjj,Face: 11
iLLLMQcaedfhhgghnxawaxfoq,hLLLQkadgffgfgjmqgjsjj,Face: 8
iLLMwQcaddefghhhjiamsxmgf,jLLLQLQcddegfihiilwflgjxpnj,Edge: 18
iLLAPPcccedgfhhhlwxfjcttm,jLLLQLQcddegfihiilwflgjxpnj,Edge: 14
kLLMzAPkbddefghjijjxvrqwfdbnvb,jLLLQLQcddegfihiilwflgjxpnj,Face: 12
kLLLAwQkcddeghihjjjlwflgmqlgrg,jLLLQLQcddegfihiilwflgjxpnj,Face: 8
iLLLPQcacghhffghnkgihrwki,jLLLMPQbcefgghhiiebiqrobkpk,Edge: 11
kLLLLQPkbcgigfijhjjdfhjfksarqh,jLLLMPQbcefgghhiiebiqrobkpk,Face: 12
kLLzwPQkcdegjfihjijlkxahwxceer,jLLLMPQbcefgghhiiebiqrobkpk,Face: 7
iLLMLQccbeefhghhlnaqkwffc,hLLAMkcdeefgfglkhaanns,Face: 14
iLLLMQcbedffhgghhhfxgrorw,hLLAMkcdeefgfglkhaanns,Face: 8
iLLzAQccdfegfhghpgmmljijk,hLLAMkcdeefgfglkhaanns,Face: 7
iLvLQQcaegefghghndgwfkknw,hLLAMkcdeefgfglkhaanns,Face: 3
iLLLAQcccdeghgghqfkqsajow,hLLAMkcdeefgfglkhaanns,Face: 1
iLLMLQccbeefhghhlnaqkwffc,jLLPwMQccdfegihhipvjaumobjw,Edge: 16
iLLMwQcaddefghhhjiamsxmgf,jLLPwMQccdfegihhipvjaumobjw,Edge: 15
kLLMLAPkbceeghgijijdfaqrwfears,jLLPwMQccdfegihhipvjaumobjw,Face: 10
kLLPMLPkbcefeghjiijxjmdmopbfnw,jLLPwMQccdfegihhipvjaumobjw,Face: 6
iLLzAQccdfegfhghpgmmljijk,jLLzAMQaceefhghiinkicolrcss,Edge: 16
kLLMLAPkbceeghgijijdfaqrwfears,jLLzAMQaceefhghiinkicolrcss,Face: 15
iLvLQQcaegefghghndgwfkknw,hLLAPkbcedgffgloaoossk,Face: 7
iLvLQQcaegefghghndgwfkknw,hLLAPkbcedgffgloaoossk,Face: 6
iLLAwQccddefghghqcvhxqhrj,hLLAPkbcedgffgloaoossk,Face: 1
jLLLLQQbefghhgiiiaaexjjfcbv,iLLLMQccdgfefhhhafaawsfnn,Face: 16
jLLLMQPbedfgghgiiaafxjjsohw,iLLLMQccdgfefhhhafaawsfnn,Face: 5
jLLLLQQbefghhgiiiaaexjjfcbv,kLLLAAMkbcfgehgijjjdfphdaoxaaa,Edge: 20
jLLLMMQcceghfiihiqfpawfemcx,iLLvQQccdgeghhhguwplfwcjj,Face: 7
jLLLLQQcdegihighiuruffvfjoo,iLLvQQccdgeghhhguwplfwcjj,Face: 6
jLLLPMQccfegfhhiiubalffgbqw,kLvLMPQkaeefhjhjiijnqbfkareqtb,Edge: 15
jLLLMPQbcefgghhiiebiqrobkpk,kLLLLQPkbcgigfijhjjdfhjfksarqh,Edge: 14
jLLLMAQbedefhgihiaafmwkjxkk,iLLAPMcbcedfgfhhajhfsojhw,Face: 7
jLLMPLQbddegfihiixvrqcftdkw,kLLLMzQkcddgfghjijjhcgugoajkbw,Edge: 12
jLLLQLQcddegfihiilwflgjxpnj,kLLLAwQkcddeghihjjjlwflgmqlgrg,Edge: 17
jLLMwAQccdefghiiiqbvdplillq,kLLLAwQkcddeghihjjjlwflgmqlgrg,Edge: 15
jLLMLPQaddefghiiijiamkljvjs,kLLLAwQkcddeghihjjjlwflgmqlgrg,Edge: 13
jLLMPLQbddegfihiixvrqcftdkw,kLLMzPPkbddeghgijjjxvrqcdkkjkn,Edge: 12
jLLMwPQcbeefhihiilnaqamlmmg,kLLPMLPkbcefeghjiijxjmdmopbfnw,Edge: 18
jLLPwMQccdfegihhipvjaumobjw,kLLPMLPkbcefeghjiijxjmdmopbfnw,Edge: 15
jLLMLPQaddefghiiijiamkljvjs,kLLPMLPkbcefeghjiijxjmdmopbfnw,Edge: 13
jLvPLQQafeeghihiijqxgkdhaxj,kLLvMPQkacegjgihjijjkcjmgdpcvc,Edge: 15
jLLPLPQbcefhhighihkhhcvxwcj,kLLLALQkacfeghiijijjkgckeitfkk,Edge: 13
jLLLMAQacfgghfhiijkgfgpkprk,kLvALAQkadfhgfjhjijjaqewbmujkj,Edge: 14
jLLLMAQacfgghfhiijkgfgpkprk,kLLLAPAkacfegighijjjkgcsxvxjaw,Edge: 12
jLLLMAQbcfghggiiidftpvfjhpt,kLLLALQkbceggjhijijebiaqqutrvj,Edge: 16
jLLLwQQcddeihhgiihsgpixhrln,kLLLALQkbceggjhijijebiaqqutrvj,Edge: 12
hLLLQkadgffgfgjmqgjsjj,iLLLMQcaedfhhgghnxawaxfoq,Edge: 13
jLLLMAQbcfghggiiidftpvfjhpt,iLLLMQcaedfhhgghnxawaxfoq,Face: 16
jLLALMQccedfgihiilwxfcoxtgr,iLLLMQcaedfhhgghnxawaxfoq,Face: 15
jLLLwQQaedfgihhiinxawnqddpc,iLLLMQcaedfhhgghnxawaxfoq,Face: 8
jLLALAQbecdfghiiixxnbcglmkv,iLLLMQcaedfhhgghnxawaxfoq,Face: 7
jLLALMQccedfgihiilwxfcoxtgr,kLLMzAPkbddefghjijjxvrqwfdbnvb,Edge: 16
jLLLQLQcddegfihiilwflgjxpnj,kLLMzAPkbddefghjijjxvrqwfdbnvb,Edge: 13
jLLAzMQccedgghhiilwxfjoxmrj,iLLAPPcccedgfhhhlwxfjcttm,Face: 16
jLLALMQccedfgihiilwxfcoxtgr,iLLAPPcccedgfhhhlwxfjcttm,Face: 13
jLLMwAQccdefghiiiqbvdplillq,iLLAPPcccedgfhhhlwxfjcttm,Face: 10
jLLLQLQcddegfihiilwflgjxpnj,iLLAPPcccedgfhhhlwxfjcttm,Face: 6
hLLAMkcdeefgfglkhaanns,iLLLMQcbedffhgghhhfxgrorw,Edge: 13
jLLAzMQccedgghhiilwxfjoxmrj,iLLLMQcbedffhgghhhfxgrorw,Face: 15
jLLAzAQbecdghghiihhrvcacacj,iLLLMQcbedffhgghhhfxgrorw,Face: 11
jLLAzMQccedgghhiilwxfjoxmrj,iLLMLQccbeefhghhlnaqkwffc,Face: 13
jLLMLPQbcdeghhihiebbhnthmek,iLLMLQccbeefhghhlnaqkwffc,Face: 12
jLLMwPQcbeefhihiilnaqamlmmg,iLLMLQccbeefhghhlnaqkwffc,Face: 10
jLLLMAQbceghfhihidfqafbfqrk,iLLMLQccbeefhghhlnaqkwffc,Face: 9
jLLPwMQccdfegihhipvjaumobjw,iLLMLQccbeefhghhlnaqkwffc,Face: 7
jLLLQLQccdegfihiiqfkqsvuhbc,iLLMLQccbeefhghhlnaqkwffc,Face: 6
jLLMLPQbcdeghhihiebbhnthmek,iLLzAQccdfegfhghpgmmljijk,Face: 16
jLLzAMQaceefhghiinkicolrcss,iLLzAQccdfegfhghpgmmljijk,Face: 7
jLLMLPQacdfgigihijbxcapprkk,iLLzAQccdfegfhghpgmmljijk,Face: 6
jLLALQPbdcefhghiihgsqcefljn,iLLzAQccdfegfhghpgmmljijk,Face: 4
hLLAPkbcedgffgloaoossk,iLvLQQcaegefghghndgwfkknw,Edge: 10
jLLLMAQbceghfhihidfqafbfqrk,iLvLQQcaegefghghndgwfkknw,Face: 16
jLLvAQQacefhhgihijbcsuavxdk,iLvLQQcaegefghghndgwfkknw,Face: 9
jLvLAQQadefgigihinhfffafhwq,iLvLQQcaegefghghndgwfkknw,Face: 4
jLLLQLQccdegfihiiqfkqsvuhbc,iLLLAQcccdeghgghqfkqsajow,Face: 16
jLLLAPQbdeefhhihilvmmmdualw,iLLLAQcccdeghgghqfkqsajow,Face: 13
jLLLPMQcdehgfhgiihstxrffrhr,iLLLAQcccdeghgghqfkqsajow,Face: 10
jLLALQPbdcefhghiihgsqcefljn,iLLLAQcccdeghgghqfkqsajow,Face: 9
jLLvMQQcbgihfgiihqnawnjnrcj,iLLLAQcccdeghgghqfkqsajow,Face: 8
jLvAwQQaeffihhgiijxqrlatrdr,iLLLAQcccdeghgghqfkqsajow,Face: 5
jLLMLPQbcdeghhihiebbhnthmek,kLLMLAPkbceeghgijijdfaqrwfears,Edge: 18
jLLzAMQaceefhghiinkicolrcss,kLLMLAPkbceeghgijijdfaqrwfears,Edge: 13
jLvALQQbfefghgihihllqnfjfjr,iLLAwQccddefghghqcvhxqhrj,Face: 9
jLLLAPQbcegghighilspaqqxkjn,iLLAwQccddefghghqcvhxqhrj,Face: 6
