id,oriented,tetrahedra
jLLAwAQbdedfhgiiilraslahatt,0,9
jLLvQPQbeehfgiihiaadaandlbd,0,9
jLLAPzQbdedfghiiievlsfvaabb,0,9
hLLAMkbddefgggxsfxhhqx,0,7
jLLLzQQcddgfihhiiukfwfikvqh,0,9
hLLAPkaedefgggjmaesdil,1,7
hLLAPkadedfgfgjillftjn,1,7
hLLAPkbdceffgghgnxgcrr,1,7
jLLAPLQadedfgihiinmllftnvww,0,9
jLvAMPQcdeghighhiaveijmovgj,0,9
jLLALMQbdecggihiilvanrsaqgg,0,9
jLLPvQQccdffhhhiipvnafetlmj,0,9
jLLLLQQbdefihighitwhgwjojfo,0,9
jLLLLQQccfihfgihipvasjfjsoc,0,9
jLvAwQQcdegfgiiihtvamnniadk,0,9
jLLLMAQcefegghhiipliudgnfqw,0,9
jLLLLQQbefggiigihaadqjvbcgj,0,9
jLLLLQQbedffghihiaafssoffjs,0,9
jLvAMPQcdegfihhiipvaurqvgdp,0,9
hLLzQkcdefgfgghsadugnf,0,7
jLLLPMQccfgghihiitndpgganqq,0,9
jLLvAQQcefhghhiiiuuaacjjovw,0,9
jLLLLQQcefgghigiilpplgfkjgb,0,9
jLLzwQQcdefhhgiiipwaxogvaqu,0,9
jLLLAMQbefgfhihiiaadddsqnmt,0,9
jLLLLQQbefhghigiiaadxjjbcbv,0,9
jLLAMzQadedfghiiinmllnaaapp,0,9
jvLALQQcefghighiijvdpxhccss,0,9
jvLALQQdedhiihgihwvvpiokfwb,0,9
jLLzzQQcdegfhihiiuguasjlsum,0,9
jLLLMMQbcefghgiiilsppnvveht,0,9
jLLLLQQbedfghgiiidpfgwjwfko,0,9
jLLzPMQcdegghhgiiuflabwwfqj,0,9
hLLzQkcdefgfgghgaetsnb,1,7
jLLPLPQccefgihhiianqabaorel,0,9
jLLzPPQcdfehhiihipwmlcoamrl,0,9
jLLLMAQcdffghfiiihstagbflhl,0,9
jLLLAAQbcfgehgiiilshatmfaov,0,9
hLLLQkcdggegffhfhhhffr,1,7
jLLLMMQbedefgihiiaafmwfakup,0,9
jLLPLPQccefhgiihianqavgtuju,0,9
jLLALAQbcedfghhiiasxffvdmjw,0,9
jLLPLAQccefhggiiianqavsgqae,0,9
jLLAzPQbddegighiievoprakxgg,0,9
jLvLMQQcfghhigigitlmljnfnjk,0,9
jvLALQQedfghfihiiwraldlbvgc,0,9
jLwLLQQacghifhiihjgjmpolhau,0,9
jLvALQQbefehighiitaltkwbkok,0,9
jLLLPAQbcfeghgiiilsptnbnueh,0,9
jLLLPAQbcgfgfhhiilsmdkrccdk,0,9
jLLALAQbdedfhghiievlsjeshvn,0,9
jLLLAPQcddfgghhiiukfijkulrw,0,9
jvLLAQQdfeggihihiopfxaxgkcb,0,9
jvLALQQedffghiihiwraipijbsw,0,9
jLvALQQcdeihihghilvanrkffrw,0,9
jLLLLQQbcffiggihilspgjbjnwc,0,9
jLLLLQQbdgfiihghievikrrwwwc,0,9
jLvwMQQadehihighijacjlraoge,0,9
jLLLMMQbcgffghhiilsmpwwjgxk,0,9
jLLLAQPcddfgfhhiiukfijslljn,0,9
jLLAzPQbdedghghiievlscpsxfr,0,9
jLLLLQQbedffghiiiaafjjoffsj,0,9
jLLvQPQbeehghgiiiaadahcwdld,0,9
jLLwLQQbeeegihihiaaetfjgfgg,0,9
jLLLAAQcegfefhiiiahaaijoamm,0,9
kLLLAPPkbedgeihhjjjaafltaquokk,0,10
kLLAzPMkcddefgihjjjhwwaogtiapp,0,10
kLLAzPMkccdeggihjjjakvhccaxahh,0,10
kLLLMAPkbedefhgijjjaafmwkoddww,0,10
kLLALAMkccdefhgijjjanvqcxcaaqq,0,10
kLLAwAMkbdedfghijjjevdslddaaww,0,10
kLLLvQQkbedjihghhjjaafabgcjkii,0,10
kLLLLAQkbefhggijjijaaqdjjoaufu,0,10
kLLLAAMkcedgfhgijjjuafxxacmamm,0,10
kLLLwMQkbedgigjhiijaafhaoxfttn,0,10
kLLLwMQkbedgigjhhjjaafhaoaojjj,0,10
kLLLAPPkbedgeihhjjjaafliaalfnn,0,10
kLLLMAPkbedefhgijjjaafdbkoddrr,0,10
kLLLLQPkcdggifhhjjjacakcfvruii,0,10
kLLALAMkccdefhgijjjakvhcxcaahh,0,10
kLLLMMMkcdefgfhijjjacpabfbeann,0,10
kLLAzPMkcddefgihjjjhrraogtiatt,0,10
kLLALPMkbcedggihjjjasxfsoahaaa,0,10
iLLLAQcbcggehhhglspptqxhv,0,8
iLLALQcbdedhhgghevdshdrrt,0,8
kLLAvAQkbcedhgiijjjasxfeoqqscr,0,10
kLLLLMQkbeghfhjijijaaidjgxwlgm,0,10
kLLLPAAkcddggfhiijjukfkkfsqtfj,0,10
kLLLPzQkccfhgfijijjtnaagfimilf,0,10
kLLLAMAkcedfgghiijjuafauwlxkmr,0,10
kLLLMLQkbedfgjhijijaafhjtwxeug,0,10
kLLLALQkbedgfihjijjaanxheltogb,0,10
kLLLMPPkcdgffihjijjacaakloaalg,0,10
kLLLMLQkbedghjghijjaafesucnhcg,0,10
kLLLPLQkbedhfgjhijjdpfagwxgagr,0,10
kLLwMzQkcedfhijhjijalvpfedvexf,0,10
kLLLLMQkbedfgijhijjaanjsndwoti,0,10
kLLLLPQkceggihhjjijaualsswuuga,0,10
kLLALPPkbedefhijijjaanuvflmlqs,0,10
kLLAwzQkbeedfiijjijaapwxxaefbw,0,10
kLLLLAQkbefhggijjijaaqlssoausu,0,10
kLLLAAMkcedgfhgijjjlafhxanlall,0,10
iLLwPQccdehfgghhpwipgbwvc,0,8
iLLLMQcbdfghhfghtveubjofj,0,8
kLLvMMQkcdfghjjhiijpwxgbiiwosm,0,10
kLLvMPQkbdfiggijijjlvpbnowiwmm,0,10
kLLLPzQkbedgfhihjjjeifxwbpsdsv,0,10
kLLLMPMkbedfhgihjjjtpfhjotvlok,0,10
kLLMLzQkbdedfghijjjlrafnfiorbb,0,10
kLLLLMQkbdefiihjijjtwhgworurtm,0,10
kLLPLzQkccdfhgijijjunvaegiifvo,0,10
kLLLzAQkccfgifjhijjunaiefmktic,0,10
kLLLLAQkbedghgijiijlifkvkwhkrs,0,10
kLLvQAPkcdfggghjijjpwxpgfvlmgf,0,10
kLLLzQAkbeggfhgiijjeittwrkrkhs,0,10
iLLLMQcaeefgfhhhjtxgcciuu,0,8
iLLLAQcacfeehghhnkgcvtwiu,0,8
iLLPLQcbcdfgfhghebkpwglww,0,8
kLLMLLQkbdedghhijjjajpfjdeebjj,0,10
kLLPLAPkbcdfgfhjijjebkpwglwrww,0,10
kLLLMzQkbedegghijjjaafdsofdlvf,0,10
iLLLQPccdfgfgfhhhsexlgrik,0,8
iLvAAQcbefeghghhtelxijjsg,0,8
ivLAMQccedgfhghhkvsqdxcsn,0,8
kLLPLMPkccefhghiijjanqagcodhrr,0,10
kLLLvQQkccfgfihjjijananfoklhra,0,10
kLLLwQPkbedehgijjijaafmgoemhmj,0,10
kLLLPPMkbddfhgihijjevkjfolsmwj,0,10
kLLLzMQkccegfhjjijitndafnlqulj,0,10
kLvALQMkcdefhgihjjjtvpjvnvwqii,0,10
kLvAvQQkcdehggijjijlvaonsvpucl,0,10
kLvLzQQkcffehjihjijtlpnwcvwcno,0,10
kLLLLAQkbcfhiighijjlspnwnvfntn,0,10
iLvAMQccdfgfhghhpvluvocwg,0,8
ivLAMQccedghfhghwvcdpivsn,0,8
kLvALQMkcdefhgihjjjuvurjbvfell,0,10
kLLLLPQkbedfgjihjijaafjoxvcekt,0,10
kLLLLPQkbedfgjhijijaafjoxcfert,0,10
kLLLMMPkccfghgiijjjakaibkamelc,0,10
kLLLLPQkbddfghjijijasfsofxaxhs,0,10
kLLvAMQkbeehggijjijaadasorhdci,0,10
kLLLvQQkbedjhgijiijaafajocufsm,0,10
kLLwLAQkbeeeghijijjaapigcnagdl,0,10
kLLAPLMkceddfgihjjjpqvnnvhaadd,0,10
kLLvLQQkbeefijiihjjaaisbbjcbbf,0,10
kLLMwAMkbcdefghijjjebbuuaaaaww,0,10
kLLLvQQkbedjhiijjhiaafacbjllcb,0,10
iLLLMQcbedgfhghhhhfugnorv,0,8
iLLALQcbddegghhhxsfxrneme,0,8
kLLLLPQkcddfjhhjiijukfoakviqdv,0,10
iLLLQPccddfegghhlwfqwrjtw,1,8
iLLALQcbcdefgghhebblgvcen,1,8
iLLLAQcbcdgffghhebnajggtr,1,8
iLLMwQcacdfeghghnkxccaxnn,1,8
kLLMwAPkacdfeghjijjnkxccaxaxnn,0,10
kLLLzAQkccfghfhiijjakamjfoatbs,0,10
kLLMLPPkbdedfgiijijajpfvfewccn,0,10
kLLLLMQkbedfgihiijjaafjsojfoaj,0,10
kLLAwwQkbeedfhiijijaapwxpxlvcn,0,10
kLLLAPMkccdegighjjjubjlfabtaii,0,10
kLLMLLQkacdfggjjiijnkxcapccrsv,0,10
kLLzLPQkccdggjhjjiiunvvvpndddj,0,10
kLLvPMQkbceihhgihjjesmossvfjtn,0,10
kLLLzPQkccfgfhjhjijunaufnqshjj,0,10
kLLLLPQkccfgiighjjjpvagrrjoqtq,0,10
kLLLLQMkccgihfhgijjubegbfcbjtr,0,10
kLvALPQkcdfihjiihhjqvqwvargfgs,0,10
kLvAzPQkcdefjghhjijpvaqtcnrlkb,0,10
kLLLMLQkbegefhihijjaatmebpjdcj,0,10
kLLLvQQkbedjfghihjjaafakorfwtt,0,10
kLLLzAQkccfgifjhijjtnaltfmktiv,0,10
kLwLLMQkacgfgjihjijjgjkgapagfb,0,10
kLvAvQQkcdehggijijjpvajwsvpcml,0,10
iLLvQQccdhegfghhhsuagjkcw,0,8
iLLLPQcbcgefhghhlsmtgjwbk,0,8
kLLLLMQkbcgfhjiihjjlsmgbmffsal,0,10
kLLLzAQkccghgfhijjjtnpujfnaljf,0,10
kLLLLAQkcedighijjjiqlfsvvcqeto,0,10
kLLvAQMkcefhihhgijjuuaasjjjsdj,0,10
kLLvLQQkcegihghijjjtulnsssgjrg,0,10
kLLLLPQkbdgfhjijhijevqgruvuoce,0,10
kLvAALQkbefggjhjiijlalqaivadqb,0,10
kLLLPPPkccfghfijjijtnalbfxiqpb,0,10
kLLLLPQkbcgfjhghijjlsmgawvwwdd,0,10
kLLLLPQkbefeijhhjijaadibqswmgu,0,10
kLLLAMPkbeffgfhjijjaahxqjkutbk,0,10
kLLLAAMkbcffehgijjjebpqeaoaall,0,10
kLLLPAMkccfhfegijjjqfaajjoaakk,0,10
kLLLwQMkbedfighgjjjaafhajjjajj,0,10
kvLALPQkdcfgihjhjijokepaosrsns,0,10
kvLLLQQkcdgfjhiijijwvaiajrrrnj,0,10
kLvALAQkcdehigihjjjuvuffbvflam,0,10
kLLvPMQkcdhgfjihjijpfugvirolki,0,10
kvLAvQQkcefgihjjiijkvpalnojjsk,0,10
kLLvQLQkcdhfgigjjijtkxtglwllms,0,10
kLvLAAQkcfgehigjijjtlmdgfjxnlt,0,10
kLLLPPPkbcfehigjijjlshtbxvpuuw,0,10
kLwLLPQkacgfghjiijjjgjkfmeaovk,0,10
iLLzMQccdeghgghhtkaxnvkvk,1,8
kLLwLAQkccdhgghijjjanvkvkceewn,0,10
kLLLMMMkcceghfgiijjtnddnfshlvj,0,10
kLLLPPMkbddghighjjjevkjghoklvf,0,10
kLLLMMMkccegghhijjjtnpegvvdlfr,0,10
kLLLLAQkbedihgijhijeifbrkwhwks,0,10
kLLvQLQkcdehghgiijjpgmlgbvlifr,0,10
ivLAAQcecffgghhhcsaqpmqkk,1,8
ivLAMQccedgfhhghwvjdmtbwk,1,8
kLLLMLQkccfeghijijjanahnoiamlf,0,10
kLLLwPQkbedegihjijjaafmoeklldc,0,10
kLLvPPQkcdeghigijjjpwlgjkjomlm,0,10
kLvAMzQkcfefghijjijuxuxlbeeaac,0,10
kLLLzMQkbcfeighjijjlshtmvfeidk,0,10
kLLLMPPkbdgehihjijjevqqkmbiadf,0,10
kLLLLPQkbefegijhijjtpmtknqcgdu,0,10
kLLLQLAkcdgfeghiijjufmahwimfes,0,10
iLLLPQccdegfghghqgxtsnkbj,1,8
iLLAMPcbedefgghhhhjqebsen,1,8
kLLLMMMkbedefghiijjaafmwfblpkr,0,10
kLLLwPQkbedegiijjjiaafmwepheqi,0,10
kLLvAAQkbefhiggjjijaaiasnfaicu,0,10
kLLALAMkbcdefghijjjlsohsgiaaee,0,10
kLLwLMQkbcehihijjijasxojfolanl,0,10
kLLLwMQkbcegfijhijjajdajmqclxv,0,10
kLLLwMQkbedegihjjijaafmbectmif,0,10
kLvLAMQkcfgeihgjjijaladcfbihnp,0,10
kLLPvQPkccefhgiijijanqajgxiaus,0,10
kLLALAAkbcedghgiijjasxfsejmsek,0,10
kLLALLQkbcedghhiijjajhfjdqejnk,0,10
kLLPvQMkccefggihijjanqasgxwuoj,0,10
kLLLMPMkbedefhihijjaafmwcureoj,0,10
kLLPvQAkccefgihhijjanqacdowern,0,10
kLvAzMQkbefgighijjjtelijjbgxxm,0,10
kLLAvMQkbcedhhjjiijasxfqqdeton,0,10
kLLvLQQkbehfjihiijjaaljwnvnosf,0,10
kvLAPLQkdefhfgijijjwvdmhrsofos,0,10
kLwLLPQkacgfihjjhijjgjkteadafr,0,10
kLvAzMQkcfegijhhijjuauakirgstx,0,10
kvLALAQkdcehigihjjjorkiafwkpid,0,10
kLvAwPQkcdefgjihjijlvaenmhsuls,0,10
kLvwMAQkadghgiihjjjnaojfluoqas,0,10
kLvAwPQkadfehjhjiijnaqcmaitmbc,0,10
kLvAPLQkadfghjhijijnaqvxhqelcj,0,10
kvLAALQkdcfgehijjijssaprofaucl,0,10
kLvALAQkbefeghjijijedlejvigtbt,0,10
kLLvQzQkcdfghfhijjjpcapsfsqlnf,0,10
kLLLzMQkcddgfhhjijjugfjffgqasw,0,10
kLLLPPAkbcfegghiijjlsptnnjhefk,0,10
kLvALQAkbefeghihijjdadtvwsbvmj,0,10
kLLLzQAkcddhfighijjugfjflkcmoj,0,10
kLLLPMAkccfgghhiijjtnhlgbbxlrw,0,10
kLLwLPQkacdghgjijijnkaaaeegnvs,0,10
kLLLLMQkacfhhhgjijjnkgxaivaxfv,0,10
kLLMLwQkbcdeghhjjjilsbhnlelokn,0,10
kLLLLMQkacfghhiijjjnkgotxlltss,0,10
kLLLwQMkbddgfhgiijjevkpcdoisaj,0,10
kvLALQPkdcfhighjijjojhemunuvll,0,10
kvLALPQkdcffgjhijijojddtkfjgww,0,10
kvLLAMQkcehgihigjjjkfxmikvfnjc,0,10
kLvAvQQkcdehgjihijjlvarnprroml,0,10
kLvLAMQkceghhjigjijapmpbdfjarm,0,10
