id,oriented,tetrahedra
iLLvQQccceggfhhhhoxhffvsw,1,8
iLLLAQccefegfghhluxpafjcs,0,8
iLLLAQcbcfeehghhlsmltivee,0,8
iLLLQPcbdegffghhhsaepgrxk,1,8
hLvAQkcdefggfgaveexwwr,0,7
hLLLQkcdefegggqkhiqgjg,0,7
hvLAQkcdefgfggjgrtaehj,0,7
hLvMQkbfdgegfgadfetkfj,0,7
fLLQcbcdeeehvnmpm,1,5
hvLAQkcdfegfggncqcahig,1,7
hvLPQkcdefggfgfjfxqaan,1,7
hvLPQkcdefggfgjvvpdaej,1,7
hLLLQkcdeefggghsdqmrvc,1,7
hvLAQkcdfegfggbgarqxpo,1,7
hLLzQkcdefgfgglgaldvrk,0,7
hLLzQkcdfeggfgpwqhqrfs,0,7
hLLPMkcdefegggpwaidffo,0,7
hLLAPkcddegfggpcvarcsn,0,7
hLLAAkbdedffggevegajhn,0,7
hLLLQkcddfggfgurkakkfn,0,7
hLLAPkbdedfgggevxscrgs,0,7
hLLLQkbddgfgfglrfhjkkn,0,7
hLLLQkbcfgegfgdfputccc,0,7
hLLAPkbdedgfggdsavsvjj,0,7
hLLAPkcdeefgggtgpumgkc,0,7
hLLPAkcefefeggulmmqmfk,0,7
hLLAMkbddefgggxjrxaall,0,7
jLLLwQQbedgihgihiaafeagsqfi,0,9
jLLvAQQbefhghigiiaaxajofovc,0,9
jLLLwQQbedgigihhiaafiandjft,0,9
jLLLLQQbceihhigihajejjoobff,0,9
jLvLAQQcfehiggihialupboofnj,0,9
jLvLMQQbdeigghihiafejcjrwoo,0,9
jvLALQQdefhgiighiondttlorjv,0,9
jvLAAMQceffghiihiwvleminkos,0,9
jLvLAQQbdheghigiixflmwfifmq,0,9
jvLAAPQcdfeghihiibcacabrbgs,0,9
jLLLLQQccfhifgihitnabbfgggc,0,9
jLLLAPQbcfgeihihilsuathhmmc,0,9
jLvAAPQbfeeggihiixdxtashchh,0,9
jLLLMAQbdefghhiiiasiusnnaqm,0,9
jLLLzQQccefggihiitnxxnnandd,0,9
hLvAQkadffegggnaucwjrv,0,7
hLvAQkaeffegggnxqrcjjj,0,7
hLvAQkbeffgefgaeldhtfw,0,7
hLLLQkbdeeffggerqqpjjj,0,7
hLLLQkacegffggnksccjcw,0,7
hLLAAkccedffgglbmnanmj,0,7
hLLAPkbecdfggglusskckw,0,7
fLLQcacdedejbaqns,1,5
hLLLQkbcdgffggebnakrrg,1,7
jLLMzQPacdefghhiinkacfhlspw,0,9
jLLPLQPccdfhfghiitnkaafkajj,0,9
jLLLzQQbcfggfihhilsuugkqjsj,0,9
jLLLLQQbceifhghhilsaoscvkkr,0,9
hLLLQkcdeeggfghsteekrk,1,7
hLLAAkcddeffggqrvqarqj,1,7
hLLLQkbcfggfgflsuaujgk,0,7
hLvAQkbeffgegghaphalsc,1,7
hLLAMkcddeffgghcrahwxj,1,7
jLLLPAQccfehggiiitndigbbdea,0,9
jLLLwQQccfggfihiipwauwfxwxh,1,9
jLLLMMQbceghfgiiitsdajsvaaq,1,9
jLLLMMQccfgfgihiiqfaarfajdu,1,9
hLLLQkcdffgggflclmlkjw,0,7
jLLzLQQccdhfihihitngbfhceoh,0,9
jLLwLQQbceigihghiajhsgbrbgs,0,9
jLLwAPQcedgfgihiitdvalstpko,0,9
jLLwLQQbcegiihghiajhskvnvkr,0,9
jLLLLQQccfghfgiiilnaggfjncn,1,9
jLLzzQQcdeeihghiiuwupirrbuh,1,9
jLLLPPQbddhgiihihxbfnvuqfqg,1,9
jLLLLQQccfghfgiiiubajbfkwcn,1,9
jLLzPMQccdgfhhhiitngjfffoqn,0,9
jLLLPPQbdehfghhiievddkrkclw,0,9
jLLMMPPbceffghhiiajhpushtfj,0,9
jLLLAPQcdfegiihihpotippaxqk,0,9
hLLLQkbcfggfgfajiaqvvr,0,7
jLLLLQQbegeihihihaaitrfwwww,0,9
jLLLAPQacfefghiiijkgcsvxqvk,1,9
jLvAwQQadffghihiijaqccuxaxr,1,9
jLLLPAQbddhgfhihihkfsrgshfs,1,9
iLLLMQcbedgfhghhaafljwjgj,0,8
iLvMMQccdfghghhgqjmpckcjk,0,8
iLLLMQcccfghgfhhakaxskfsn,0,8
iLLLMQccedfhgghhulfabggjo,0,8
iLLLAQcbcfgefhhhlsiaioeui,0,8
iLLLMQccdeefhghhhstefwgnf,0,8
iLLvQQccdhfgfghhhfhdgocro,0,8
iLLLMQcbcgfhhfghlsmujosvr,0,8
iLvLQQcbdefghghhxftavvkko,0,8
ivLAMQcceffghghhwvlelmlsr,0,8
iLLLMQcbceghfhghaseassnvn,0,8
iLvLQQcceghffghhauapmsfon,0,8
gvLQQcdefeffbrnugid,1,6
gLLAQcddeffflckxhcv,1,6
gLLAQbcedeffhvdfpvr,1,6
gLLMQbcdeffflkbhisb,0,6
iLLvQQccdehgfghhhrxhggvoo,1,8
iLvAMQccdfgfhghhqvqhvonkc,1,8
ivLLQQccdhegfhghjkdbaxgwb,0,8
ivLAAQccefgfhghhwnldlqlgg,1,8
iLvAMQccdegfhghhuvlakorvk,1,8
iLvLQQcbfhegfhghhphhtcrfc,1,8
ivLLQQccdehfgghhjcjdamgon,1,8
ivLAMQccdfgfhghhwclmeqxsc,1,8
ivLAMQcedfdhghghsgajtikcw,0,8
iLLLMQccedfghhghuqfanvvsv,0,8
iLLLMQcbcgegfhhhlsmhossfr,0,8
iLvAMQccdfgfghhhhvatwrfng,1,8
iLLMPPccedfgfhhhhpvhqgiei,1,8
iLLLPQccefghghhgphmexgvvg,1,8
iLLLPQcbcgegfhhhlsmtgsncn,0,8
ivLLQQccdgfhgfhhbcehpxhgr,1,8
iLLvQQccdhfgfhghhchxgvovo,1,8
ivLAPQceddfhgghhkjwiaqgrk,0,8
iLLvQQccdegfhhghlcxloggbv,0,8
iLvLQQcbdefghghhdnxmgbsfw,0,8
iLvAMQccdegfhhghljdarjsrc,0,8
iLLzAQccdegfhhghtfmpdapbi,0,8
iLLLMQccdfeghhghpwihgnnrg,0,8
iLvLQQcbfefghghhxuduxvcvw,0,8
iLLLPQcbcfhhgfghlshtbgsvr,0,8
iLLLAQcccfeghghhtnahlibud,0,8
iLLLPQccedhfghghhagpnnvcb,0,8
iLLLAQcbdfgfgfhhevqpdssdn,0,8
iLLMLQcbceffgghhajhqcwfcs,0,8
iLvAAQcadfegghhhjaucvnath,0,8
iLLLAQcbedefghhhaafmeoepa,0,8
iLLLPQcbdeehghghtvitrnnwv,0,8
iLLALQccddefhghhlrsavurdp,0,8
iLLLPQcbddghfhghasfjrojwo,0,8
iLLLPQcbcfgfhhghebpxkrrvv,0,8
iLLMLQcbceefghhhebxicfojj,0,8
iLLALQcbedefghhhaanuvkfvr,0,8
iLLLAQcbdefggghhtviembntr,0,8
iLLvQQcbeegfhghhaamteojvv,0,8
iLLAzQcbedeghghhaanueicqq,0,8
iLLAMPcbeedfghhhaapwxjxlm,0,8
kLLLwAQkbedgihghjjjaafiabccdrr,0,10
kLLvzQQkbehffjjihijaaasssswbgj,0,10
kLLLwQMkcdfgighgjjjqcedafcfajj,0,10
kLLvLQQkbeffihhijjjaahjfffvvfb,0,10
kLLLLMQkbedgfhjhijjaaffffxcoep,0,10
kLLLLPQkbedgjghijijaafwpofkijq,0,10
kLLvzQQkbehffjjihijaaajjkkrbgn,0,10
kLLvAPQkbefhjgihjijaamaakoclcl,0,10
kLLLLPQkbceihjgjiijasdnnxvhwch,0,10
kLvLPMQkcfgefjihijjaldinivorqq,0,10
kLvLLQQkcfgfighjjijaltwfffrkrr,0,10
kLvLAPQkcefghjijhijauldoqfuoni,0,10
kLLvLQQkcdgjhihihjjhcgcososoco,0,10
kvLAPLQkdefhgijhjijjvamakccvfs,0,10
kvLLAMQkdfghhiijhjjoddpmtkosbr,0,10
kvLALPQkcefgihijhjjwvlqdnsvncc,0,10
kvLLMPQkedfghjihjijgcphpgbobng,0,10
kLLLvQQkccfhiigjhjjtnafffgdght,0,10
kLLLwMQkbcfghijhjijlsuajembtxn,0,10
kLLLwPQkcdefjhhjiijqruaaogiquv,0,10
kLvvQAQkbfigihhjjijxaimjvkaivh,0,10
kLvAMzQkcdegfhjijijpvauckedplc,0,10
kLvLLQQkcfhgijhgjijallorrfjrwb,0,10
kLLvPMQkbcfigjgiijjlsanghvfgtt,0,10
kLLwLPQkbceiighhjjjasxcvoobmmm,0,10
kLLLzPQkcceghgjjiijtnxlcbpqddo,0,10
kLLwLPQkbceghigjijjajhsoovhvtt,0,10
kLLLzAQkcdegfhhjijjqruifvcxlbb,0,10
kLLLMAPkccgehfgjijjakeigfredno,0,10
kLLMvAQkbcefhijijijajhpkiududp,0,10
iLLLAQcbcgfehhghebixemdvm,0,8
iLLLMQccdffeghhhlclmnwgnf,0,8
iLLLPQcacegghhhgjrwrjadqb,0,8
iLLLMQcacgehfhghnkjopbmvt,0,8
iLLvQQccbgehfhghqjaqnjcbk,0,8
iLLLPQcbcegffghhajdusjbjw,0,8
iLLLMQcacfegfhhhnkgcjcaee,0,8
iLLLQMcbedgffghhaaflenwdn,0,8
iLLAPPccddefgghhpcvawondj,0,8
iLvAMQcaefeghghhneqsjawie,0,8
iLLzQMccdegffghhtgahuvvxj,0,8
iLLLAQcacfgehghhnkgfwqraq,0,8
iLLMMPcbdedfgghhhwafxadok,0,8
iLLvQQccdfegfghhacausfgnn,0,8
iLLAMMcccedfgghhqfaneamvw,0,8
iLLvQQccdefggfhhtketggjkk,0,8
iLLALQcbecdhhgghlussadofd,0,8
iLLAPMcbecdgfghhlussjokhw,0,8
gLLAQbdceefflvnmtwn,1,6
kLLPzPAkacffeghiijjnkagwikvcaw,0,10
kLLwLQMkacdgfihiijjnkaasqhgrqw,0,10
kLLALPPkbecdfhhijjjaassshltvsk,0,10
kLLMLPMkbcefhiggijjasxpctsntvr,0,10
kLLvPQMkcdgefhiijijlclnfgjwhrn,0,10
kLLLwAQkbedeighhijjaafmuonfirr,0,10
iLLLAQcccgfeghghtnlihnmwk,0,8
iLLLPQcbcgfhgfghlsmdnosvw,0,8
iLLLPQcccfegfghhhoalvfsfn,1,8
iLLLAQcacfefhghhnkgcbhvqx,1,8
iLLLAQcbceggfhghlstaujxvk,0,8
iLLLMQcbdegghfhhxfxuvfkbb,1,8
iLLLQMccdfgeeghhqcedaskpn,1,8
iLLLPQcbcefhghghlstabgcvf,0,8
iLLLPQcbcfehghghlsutcjwvf,0,8
iLLLPQcbcgeffghhlsptjkvsj,0,8
iLLLAQcbcgeehhghlsmltppvi,0,8
iLLLMQccdfghhfghqcedsrfkr,1,8
iLLLMQccdffghhghtwppgwgbc,1,8
iLLLMQcbddgfghghdgfujfqoj,0,8
kLLLPzQkccfggfijijjtndljfxemaf,0,10
kLLLMPPkbdefhhgijjjevdqjkoddnj,0,10
kLLLMAPkccfgfghjijjqfaarfruivf,0,10
kLLMLzQkbcefhijhjijasxpctqcmtf,0,10
kLLLMLQkccfgfjihjijpwauralwdpb,1,10
kLLLAzQkcdfgegjijijqcedakpjfrf,1,10
kLLwPzQkcddfhgjhijjhcvgcohgqgw,1,10
kLLLLAQkbceifhjhijjtsdjscafrlp,1,10
kLLLLQPkbddhgighjjjdwfwwaoftfj,1,10
kLLzALQkcdfgegjijijqcqaacqcfvf,1,10
iLLLMQcbcfgfhhghlcxugjvow,0,8
iLLLAQcbcggehhghtgiqtdeoh,0,8
kLLLLPQkccfgfgjijijlnagfjhbifd,0,10
kLLLLPQkccfgfgjiijjubajfkmfbdh,0,10
kLLMvMQkbceeihjhjijasxmxoqcpdn,0,10
kLLLwAQkbdeehghjijjmrqqfonxqbv,0,10
kLLLwAQkbedehgijijjaafmfoexiuv,0,10
kLLLMwQkccefgfjiijjlndinfdhlpg,0,10
kLLLPPPkbdehfihijjjevddkqkiimo,0,10
kLLMvAQkccdeigijjjianvthnimkjb,0,10
kLLLLAQkccfhggjijijdwanwolvact,0,10
kLLLLAQkccfggijhjijdwakwnuspcu,0,10
kLLLwAQkbedeghijjijaafmowhtxio,0,10
kLLLLMQkccfhijghijjlnacoajcnxd,1,10
kLLLMLQkbcgfhjgijijtsmpgxvmdtb,1,10
kLLLAPPkbcgfeigjjijtsmptxvckvj,1,10
kLLLvQQkcddfhhihjjjpkrfskarxso,1,10
kLLLLPQkbddgighhjjjdwkjaoksxvn,1,10
kLLzzPQkcdeeghhijjjuwupsofuarn,0,10
kLLzzPQkcdeeigjhjijuwupqrxgqlo,1,10
kLLLPLQkbcfghjgijijdfpmnmveqlw,1,10
kLLPLPMkccdfgihhjjjuvfanallbbj,0,10
kLLAvQMkcddehigijjjdrvaamwhnff,0,10
kLLzAzQkcdegehijjijuwuapqqqkog,1,10
kLLLLMQkbcffgghjijjebpkjvfpchx,1,10
kLLLPwQkcddhhfijhjjlgfsgfipfoj,1,10
kLLAvAQkccedhgiijijtneguoaegvk,0,10
kLLMvQPkbceehgihijjasxmvkxcxvr,0,10
kLLLwQMkbdeeghihijjmrqqowuwqgw,0,10
kLLvMPQkccgifhjjihjuvabfnhlckp,0,10
kLLMvQPkccdegihijijanvtnetxwbn,0,10
kLLLLAQkccfgghiijijdwakwsknacj,0,10
kLLLLQPkccfigghhijjdwagwonjcar,0,10
kLLLMMMkbefeghhiijjaamdeknalvj,0,10
kLvALAQkadfghijhjijnaqjatlapvw,0,10
iLLLMQcbcfeghhghajixjgcbk,0,8
iLLLMQcbcefghhghajdqvjkow,0,8
iLLLMQcbcgghffhhajpuvrvvj,0,8
kLLLAAMkbcfeehgijjjlsmltivaaee,0,10
kLLLALQkacfefjihijjjkgcsapmkbs,1,10
kLLLPMPkacffghgjijjjkgsjavsfbr,1,10
kLLLLMQkccffgjhiiijdwanwagwkcr,1,10
kLLLvQQkccfgfjhiiijdwawnxwrkcj,1,10
kLvAMLQkadffgihijjjjaqcjuaasvf,0,10
kLvAMzQkadffhgjiijjjaqcavaagjv,1,10
kLLPvQAkccdehgihijjtnfihgaitqk,0,10
kLLAvQAkcddehgiihjjdrvaasqhqqw,0,10
kLvQwLQkadfeejihjijnaqxjwfkssf,1,10
jLLLwQQbedgigihhiaafeakdjot,0,9
jLLvAQQbefhghgiiiaaqajosovc,0,9
jLLLPPQcdeeggihiiqkhqggawii,0,9
jLLLwQQbedgihgihiaafiagjqji,0,9
jLLLMAQbcfghgfiiilsuaggkupp,0,9
jLvAAPQbfeeggihiihlaeafxcqq,0,9
jLLLMAQbdefghhiiiasiusnnxau,0,9
jLLLLQQbddfhghiiiasfrsoflde,0,9
jLLLLQQcedifhghiilufsfvbono,0,9
jLLLLQQbcgiifghhilsdkjsvskv,0,9
jLLLLQQcedfghiihiulfngvgvjv,0,9
jLLMvQQbcefgghiiiajheofkaam,0,9
jLLLMPQbcgeghihiilsmtwgxnxp,0,9
jLLLMAQbceghfhiiilstacrsald,0,9
jLLLAMQccefgfihiitneiefmqvs,0,9
jLLMvQQbcefgghiiiasxdofnaua,0,9
jLLLAMQcedfghiihilhfalhqiuf,0,9
jLLLLQQcedfihgihiqubvsvfvwg,0,9
jLLLMMQceffgghiiilhualggmep,0,9
jLLLMPQcedfgihihihlsagaotwp,0,9
jLLLLQQccegigihhitnenoooncf,0,9
jLLLAMQcedfghihiiuqfauqtlmc,0,9
jLLLzQQbdefiighhievmdxuoskm,0,9
jLLLMPQcdeegihhiihsdqrasgem,0,9
jLLLLQQccefghihiitnxfnccnnv,0,9
jLLLAPQbcegfihhiilstaahhhhf,0,9
jLvLAQQbdeghhigiixftevfdfat,0,9
jLLLLQQccfghfihiihoafjfkggc,0,9
jLLvPQQcdhgifighihfqgrfvboj,0,9
jLvLMQQbdeigghihiafescjrbos,0,9
jLLLAPQbcegfihhiiaseaexiilf,0,9
jLLLLQQbceihhigihajesjosbsf,0,9
hvLAQkcedfggfgkvjeiahk,0,7
hvLAQkcdegfgfgfrbxmaab,0,7
hvLAQkcdfeggfgwrlohauw,1,7
hLLLQkcdfeggfgucqeuskw,1,7
hLLAMkcdeeffggqkhhaccs,1,7
hLLAPkceddgfggltwnnbgr,0,7
hLvAQkbfeegfggduleaxjn,1,7
hLvMQkbefgefggdamuxxnb,1,7
fLLQcacdeeensaakn,1,5
hLLLQkbdeeffggevqqpkor,0,7
hLvAQkadefggfgjaesvgbr,1,7
hLvAQkbeffegggedeaamvg,0,7
hLLAMkbdedfgggljasliih,0,7
hvLAQkcedgfgfgfwfuhahr,0,7
hLLAPkbdedfgggeslwfskk,0,7
jLLLLQQbcghifhgiilspvjswvob,0,9
jLLLPMQccfgghihiitnaljfabha,0,9
jLvAAPQcdefghihiihvathaxepk,0,9
jLLvMQQcdfghfiihihragwforwg,1,9
jLLzAPQcdegfihhiihrahxaxaqk,1,9
jLvLAQQbefgghihiixpaqvobook,1,9
jLvALQQcdefhhiihiqvdbggvgfb,1,9
jLvALQQcdeghhgiiihvqfvsorgr,0,9
jLLLLQQbcehfighiilsprsgvfss,1,9
jLLLPPQccfgfhihiitnaljjdfqi,1,9
jLvLAQQcefhhgigiiapipbfcrrn,0,9
jvLAwQQdeefhgiihiojrimswocf,1,9
jvLALQQdedihgihihosspakojsb,1,9
jLvLAQQbefhhgigiietaqkgrggj,1,9
jLvALQQcdehfhiihiqvdbcovjfn,1,9
jLwLLQQacgfghhiiijgjvgqmmln,1,9
jvLLAQQdefhhigihiokmqdarcgs,1,9
jLLLLQQcdfghigihihsagsooooo,0,9
jLvLAQQbfefhigihixxxxwskroo,1,9
jLLLLQQccehggihiitnucnggnnc,0,9
jvLALQQcdfhgigihibcaxpuossr,1,9
jvLAPPQcefegihhiiwvpoqcjrjv,0,9
jvLLAQQdfeggiihhiwqsxaakncs,0,9
hLvMQkbefefggghatmtpfv,1,7
jvLALQQcdfghigihiwclduuksjb,1,9
jvLLAQQdefhigighisguqihnfnn,1,9
jvLLMQQcdffgihhiijcdudafkgn,1,9
jvLAPMQedfhgghiiiwcamuhscnc,0,9
jvLLAQQcegffihhiivreqiagkwc,0,9
jLvAPPQcdegfhiihipvaicftikx,0,9
jLLLLQQcdegfhihiiafpbfvfjwr,0,9
jLLLLQQbdegiighhievdvvbobso,0,9
jLLLAMQcedfghiihiuqfauquilo,0,9
jLLLPPQcceghhihiitnmdcoanxq,0,9
jLLLAPQbcgefgihiilsmthoxesb,0,9
jLLLzQQcdffhighiihsetsankue,0,9
jLLLLQQbdefihgihievtkvvcjsc,0,9
jLLLAMQcedfggihiiulfaughlnv,0,9
jLLLLQQbdgfghiihievikngjfsk,0,9
jLLLMPQbcgeggihiilsmhovxcmt,0,9
jLLLzQQcdffhggiiihsetsgnlee,0,9
jvLALQQdefghiighiokampeffcn,1,9
jLLvMQQcdhihfgiihhshfjfwsfo,0,9
jLvLMQQbefgghihiixxaxknwnbb,1,9
jLLLLQQbdefhigihihsmgsjcjko,1,9
jLLLPAQbedhhggiiihhfdrcrmau,0,9
jLLLwQQcegfhhgihihqhajsjosr,1,9
jLLPvQQcdefiihghihsxxxxsroh,1,9
jLvAMPQcefeghihiilxxxtbqrpp,1,9
jLLLLQQcceifhhiihtnubocnbnr,0,9
jLLLMPQbdeghhiiihhsmhvviaij,0,9
jLLvMQQcdhhifigihhshvnnkjno,0,9
jLLLMMQcdeegghiiihsdqrvstmm,0,9
jvLALQQedfhghigiiggtmiajwgg,0,9
jvLLPQQddefghiihincnadfrrro,0,9
jvLLAQQdfghghfiiioludaqqvvw,1,9
jLLLLQQbcghifgihilsqvjsvwof,0,9
jLLLMMQccgfhghiiitnlxsncaux,0,9
jLvAAPQcdefghiihiqvqtaaxitk,0,9
jLLLLQQccfihfghiihoajvfrsgb,1,9
jLLvMQQcdfghfiihiqrawrfoggb,1,9
jLLzAPQcdegfihhiihcahxaxaqb,1,9
jvLALQQedfhgiihhiwraultjvgn,0,9
jLvLAQQcefhhgigiiapipbfkrbk,0,9
jLLPLMQcdefhghiiipcalcsseed,0,9
jLvLMQQbdghigighilfhbjbcksn,0,9
jLvLMQQbdggifihhitfxjjwfsof,0,9
jLvAAMQbefgehhiiilmllhnftal,0,9
jLvAAPQbfefggihiithiaiwugut,0,9
hLLLQkcdffgfggacqalrjn,0,7
jLLLLQQbcehfighiiajmcjfboov,0,9
jLvALQQbeffiihhihlmlessnggb,0,9
jLLLLQQbeggfhihiiaaiejgwwwb,0,9
jLLLPPQccgehgihiitniivwanqp,0,9
jLLLLQQbcfhighgiilsufjwfgfc,0,9
jvLLAQQddfgfhihiiojexeajskj,0,9
jLvLQAQbefeghhiiixlalxokpph,0,9
jLLzMAQcdeefhghiipwadfwknur,0,9
jLLzAMQcdeeghghiipwadmpklsn,0,9
jLLPzMQccefgghhiianqaqcxhvs,0,9
jLLLLQQbceifihhhiasdnsbbbfw,0,9
jLLALAQcddefghiiipcvacsearr,0,9
hLLAMkcddeffgghrrahnar,0,7
jLLLAPQbedgehghiiaafliugujs,0,9
hLvAQkbeffgefgdaheadsn,0,7
jLLLAAQcedfghgiiiuawauarunn,0,9
hLLAPkacdefgggnkapaqcb,0,7
jLLLPPQbdeegihihitvitsajewi,0,9
hLLAAkcddeffgglrsaqraw,0,7
jLLLAAQbdgfeghhiitvietfxtvs,0,9
jLLLAMQbdfgfghiiihgdhibdhgv,0,9
jLLLLQQbddfhihiihasfrstfuuo,0,9
jLLLwQQccefgghiiiakuukrcdut,0,9
jLLLwQQbedehigihiaafdndfdwt,0,9
jLLLMPQbedggihgiiaafejpnctm,0,9
hLLAPkacdefgggjbaxaxnn,0,7
jLLAwMQbeedfhihiiaapwxpqupc,0,9
jLLAPzQbdedgfhiiidsavsvaajj,0,9
hLvQMkadefefggjahhwgan,0,7
jLLvAQQbeefgghiiiaadisrvwvk,0,9
jLLvAQQbeehfighiiaadafnccks,0,9
jLLvAQQbeefgihhiiaamxjnvjfj,0,9
jLLLQLQbegfgehhiiaaimmtqdon,0,9
jLLAwPQbeedfghiiiaapwxguejn,0,9
jLLLAPQbefefhiihiaamdindlwt,0,9
jLLAMzQbddefghiiixjrxaaaall,0,9
jLLLLQQbcehfgihiiajdjjwvoov,0,9
jLLLMMQbcfgfghiiiajiavvcptt,0,9
jLLLMPQbdgefhiihitvmigclmgd,0,9
jLLLLQQbdffhhiigidfigjknnrg,0,9
jLLLLQQccdgfihihitnrnfmnakd,0,9
jLLLQPPcdffgehhiilclmlnaxjn,0,9
jLLLLQQccffiggihidwaksoccwn,0,9
jLLLLQQccfghfghiidwakgkffns,0,9
jLvAzQQaefehghiiineqcdwahdv,0,9
jLLLQzQcdefeghhiiirhqugqxbn,0,9
jLLLLQQbedfhihgiiaefknsgjoo,0,9
jLLLLQQacefhhgiiinksjaufeeb,0,9
jLLvMQQacegfhiihinkowbahhxr,0,9
jLLzMPQacfehgiihinkaopxuovg,0,9
jLLLzQQccfgeihihitnaljxnard,0,9
jLLLLQQbcgfifiihhaspkjbjjsn,0,9
jLLwPMQacdfghiihinkajaxawbb,0,9
jLLzLQQacfgiighhinkaxppausb,0,9
jLLvMQQbeefggiihiaadewcbjkj,0,9
jLLLLQQcdggihfhiiavakjkjngg,0,9
jLLLAAQbedgfhhihiaafipaeatr,0,9
jLLwLQQacdhghggiinkapmatesn,0,9
jLLLLQQccfhgfghiitnesnfgskk,0,9
jLLvQPQcdheghighihctagghboj,0,9
jLLLLQQacefhhgiiinksjauvxxv,0,9
jLLLMMQccfehgiihiubadsrudfu,0,9
jLLvQPQcdefghghiiuketjfgbej,0,9
jLLLAAQbcfgefhhiilsuutsapcj,0,9
jLLAPLQcddefgiiihhrvawjhhjj,0,9
jLLzzQQacfeighhiinkawiahwso,0,9
jLLALPQbecdfgihiiaasssrqevj,0,9
jLLAvQQbecdhigihiaassuhrhhw,0,9
jLLAMLQbecdfghiiiaassdasnko,0,9
jLLAMPPccedfghhiilnanuainmj,0,9
hLLAMkbdcefgggdwrxatux,0,7
jLLALAQbedchggiiidljjakwxoo,0,9
jLLAMLQbecdfgihiilussaackwf,0,9
hLLAAkbdceefggdwrxdfhk,1,7
jLLzLQQccdghihghitnfogmgnck,0,9
jLLLQLQacfefgihiinkgcbraprs,0,9
jLLPLAQccefghghiianqavwwwhs,0,9
jLLvPQQbdifhghigieviksofbjf,0,9
jLLLAPQacfefiihhinkgcbeeems,0,9
jLLPvQQccefhihgiianqajijwee,0,9
jLvAMPQafdfghihiinhtbftuxtv,1,9
jLLLPMQccfgfgiiihhoahnraqan,1,9
jLLLPMQcddhgfhhiihskfgfsfqj,1,9
jLLLPPQbddghighhixbfvfaofjn,1,9
jLLLPQPccegfhhgiihoehwjjsaw,1,9
jLLLMMQbceghfiiihlsaajshahj,1,9
jLLLMAQcedfgghhiiuqfasjkfak,1,9
jLLLPPQbdehfihigievddkekerm,0,9
jLLzLQQccdfhghihitngffvfqoj,0,9
jLLLPPQccefgghihitnxxjnvxwk,0,9
jLLLLQQbceighhghilsaosnnvcr,0,9
jLvAMMQadffhgihiinaucmcxaxg,1,9
jLLLQzQccfegghhiihoaxhfatcs,1,9
jLLLAPQacfefghiiinbgcsvqavk,1,9
jLLvMQQcbgfhgigiiljagvknvoj,1,9
jLvAMMQbeffehhgiixxtamosjan,1,9
jLLMLMQacdegghhiinkacpqdofs,0,9
hLLLQkcdffgfgglclmlkbn,0,7
jLLLPAQccefghgiiitnxxjwnlem,0,9
jLLLAPQcdffeghiiitwpplbalrv,0,9
jLLwLQQbceigihghiajhsgbwbnw,0,9
jLLLwQQcdffhhgiiitwppkobadd,0,9
jLLwLQQbcegiihghiajhskvkvsc,0,9
hLvAQkbeffgefgdapehhsj,0,7
jLLMwQPbceffghhiiasxpujxioj,0,9
jLvALQQcdfighgiihuvqkckcgbw,0,9
hLLAMkcdeefgggpkhauvgg,0,7
