id,oriented,tetrahedra
jLLLLQQacggiihhginknjtqaqvb,1,9
jLLvPQQacegiighhinkcjaqftto,1,9
jLvAMAQadfgghfhiinqqnjtbpjs,1,9
jLLLMPQacfgghiiihnkwwjuqauk,1,9
jLLMzAQacdegghhiinkaciaufsk,1,9
jLLMLAQacdefghhiinkacsaufin,1,9
jLLLLQQbdeffihihimkavjcjgko,1,9
jLLLLQQccehhgigiidwdkbgbnwv,1,9
jLLLwQQcddfihihhipkrtpqpadi,1,9
jLLALAQbdeegghiiimkuesrjeet,1,9
jLLAzMQbdeeghihiimvehqqluar,1,9
jLLLLQQbddhgiggiitvbwoaonde,1,9
jLLLLQQbddghiggiitvbjraonde,1,9
jLLLPPQceefhgiihiiiuptwilrd,1,9
jLLALAQbdeehhgiiimvuejbjeti,1,9
jLLAvQQceddhggiiiuqfveksmnb,1,9
jLLvAQQccgfihhiihdwpedgnxpw,1,9
jLLvPQQccggihhhiidwpkvbvbow,1,9
jLLLLQQbcgfiihghitsmgjwwvcr,1,9
jLvLAQQbhfggihihilpaqgjggsr,1,9
jLLvAQQccgeihighiqfaqpgpogm,1,9
jLLLAPQbcgfehiihiebliedulmv,1,9
jLLLMPQbdgeghiihixvpmvridrx,1,9
jLLLMAQcceeghhiiipvtdrjnldx,1,9
jLvALQQcdefhihihilracbwrgfo,1,9
jLLLMPQbdgeghiihixvpmvridwq,1,9
jLLvAQQcefhiggihiiiaajwskjc,0,9
jLLLMAQcceeghhiiipvtdgjndlq,1,9
jLLLPAQbdehffghiimkaqvjokaj,1,9
jLLvMQQacegfihhiijkookduuuv,1,9
jLLLLQQcedhfgghiiiifcswgrjk,1,9
jLLLMMQccgfhehiiidwxdjnfxdl,1,9
jLLLPPQbddhhgfiiimvkbksnahu,1,9
jLLLLQQcedhfgghiiiifcfgwgjk,1,9
jLLAPLQbdeegfhhiimvehqnqakr,1,9
jLLAzPQbdeeghiihitvapiaptag,1,9
jLLAzPQbdeeghiihitvapiqptqg,1,9
jLLLAAQcefgghfiiiiildprsmpx,1,9
jLLALPQbdeefihhiimvueniwkia,1,9
jLLLPAQbdehffghiimvaqvjokqj,1,9
jLLLLQQcedhfgghiiiifgfvcvgk,1,9
jLLLPMQccgfehhiiidwlenbbtdp,1,9
jLLLPPQbddhhgfiiimvkbkonahm,1,9
jLLLLQQcedhfgghiiiifgscvcgk,1,9
jLLAPLQbdeegfhhiimkehqnqacr,1,9
jLvLPQQaegfhihiihnxjfrdcdxc,1,9
jLLLMMQbefgfhigiihhtxavakhu,1,9
jLLLzQQccfghhhiiipvlpbvrhat,1,9
jLvAzQQbefggihiihlalxrnknvn,1,9
jLLLAPQadegfghhiijexgsguxfn,1,9
jLvAzQQbefghiihgihadxcnccjo,1,9
jLLLAMQcefdfhiihiihhkqhaihk,1,9
hLALPkbcbegfggxhnsatnf,0,7
hLALPkbcbfgfgghxwdlpav,0,7
hLLAAkbddeffggpcnploxk,1,7
hLLAAkbcdeefggpjgplgqs,1,7
hLLAAkbddeefggxrrxqghw,0,7
hLLAAkccedefggdwxvdnxk,1,7
jLLLzQQcddgfihihilgfgftcikt,1,9
jLvALQQbefehighiiedeensfrgs,1,9
jLvLMQQcfehgfihiiuptunccgjj,1,9
jLLLLQQcddfghiihilgfcbvpafa,1,9
jLLvPQQacghifihihjkkhabeeeq,0,9
jLvLAQQaeehfgihiinxknbwpbta,0,9
jLLLPAQbdehgffiiimvxqrnjqaq,1,9
jLLLLQQcddhfigihitgfjfqvafp,1,9
jLLLLQQacgghhiiginknjapaqvb,1,9
jLLLLQQacfihghgiinkoiasqvto,1,9
jLLLPMQacfgghihiinkvvjapuis,1,9
jLvLMQQaefgihhiihjxjchgkxeo,1,9
jLLLPPQcdfhgigihidwadgiomsh,1,9
jLLLMAQccfeghhiiiubhdjjjiax,1,9
jLLLAMQccfegfhiiipvadtbaxns,1,9
jvLALQQdedhighiihojgaakwjkk,0,9
jLLLPMQcddghfgiiihsggsvveqm,1,9
jLvLQAQaeeghghgiijxkgrnknpj,1,9
jLvLMQQaegfihhiihjxvfagkqeo,1,9
jLvLPQQaefgiihghijxvfpmkfoe,1,9
jLLvMQQcdefghihhihspbnfoonr,1,9
jLLLLQQcdfeghiihihsxrwvsbno,1,9
jLLvAQQbegffhghiihhhxwwgbbw,1,9
jLLLMAQcdgeehhiiihshtrwoahe,1,9
kLLLMPMkcddfggihjjjuvfajnlxamm,0,10
kLLALPMkccdehgihjjjakvhucmirog,0,10
kLLAvAQkccdeighjijjakvhacidgvw,0,10
kLLAzPAkccdeghgiijjakvhcmcpvuk,0,10
kLLALAMkbdedghgijjjevtfshfeall,0,10
iLLAPPcbcdefghhhlsfxjjxxa,1,8
kLLAPLPkbcdefgijijjlsfxjjajojf,0,10
kLLLAPMkcddfggihjjjukftjbaxltl,0,10
kLLLALQkcddfghijjijukftjleugjf,0,10
kLLAwPMkbdedfghiijjevdsldjnnlr,0,10
kLLAvMQkbdedhgjijijevdsdspxbbn,0,10
kLLAzPMkbdedfghijjjevdsbspheiq,0,10
kLLLLAQkbedifghijjjmmfsrogfuqu,0,10
kLLLvQQkbcgifighjjjtvajfbbfmee,0,10
kLvALAQkcdefhgijjijtvacgnvuacp,0,10
kLvALQPkbfeehhiihjjemdenvjfclj,0,10
kLLLAPMkcddeghihjjjpovigaplnns,0,10
kLLAzAMkccdegghiijjpvbabgmlkdr,0,10
kLLAzLQkccdegjihijjpvbabpaaskc,0,10
kLLLLPQkcddgiighjjjtgfrhivfmuv,0,10
kLLLzPQkcddfjghiijjtgfbavfiutc,0,10
kLLLLMQkbcfhghgjjijebpwbskitst,0,10
kLLLLAQkcddhgigjjjitgfrouvxumj,0,10
kLLMLMMkbcdefhihijjebbmrdxmfkn,0,10
kLLMLPMkacdefhihjjjnkacsuvrdau,0,10
