id,oriented,tetrahedra
jLLLLQQbcfigghiihdfpjfwfvvr,1,9
jLLLMQPbdfghgfgiihgihobnoqn,1,9
jLLAvQQbdedgfhiiilvagswhion,1,9
jLLLPPQcddghfgihitgfgbrcljj,1,9
jLLLAAQbdfgeghihievmpeolhjs,1,9
jLLMLPQbdedfgihhitjafnfitsn,1,9
jLLLzQQacfghfigiinkvvhkqjok,1,9
jLLALPQbdedfgihhitjasvsetwj,1,9
jLLLAMQcddggfhihiqvficfumrj,1,9
jLLLMPQacfefihgiijkgcvtlwfc,1,9
jLLLLQQccefhigghipvxcwocjnw,1,9
jLLPwPQacffegiiihjkegcljcnn,1,9
jLLLLQQccefhigghiubxcbfbjrk,1,9
jLvAAPQadfegfhihinaqcvwaqnj,1,9
jLLLzQQacegfhhhiinkvkvxltaj,1,9
jLLwQMPacefegghiinktgwlxwqs,1,9
jLLMLMQbcdeggihhitkbhnbqtwj,1,9
jLLPLQPcdcfgfghiihsnqsffahr,1,9
jLLPPzQccdegfhihihkgmvfhxwj,1,9
kLLAwAPkbdedfghjiijevdslmmahwn,0,10
kLLAzLQkccdegghjiijakvhcnhvckj,0,10
kLLLLAQkccfhgijhhjjdwqwwoqjrqa,1,10
kLLLLAQkccfhgijiijjdwhwwohgnha,1,10
kLLvMQPkccggifhijjjtwabjfvclee,1,10
kLLAPzPkbdedgfhijjjlwaoovdorrv,1,10
kLLPPzPkccffeghijjjdvpalsagroc,1,10
kLvLAMQkbegefhjijijdmhtcftwtoi,1,10
kLLLALQkbcfgehjijijebpahdptkrg,1,10
kvLAwPQkdedfijjhiijkvkhsffnssb,1,10
kLLLMMPkbdefhgiijjjtvppjoxuxin,1,10
kLLLvQQkcceijhghijjqfactnofsxa,1,10
kLLLMwQkbcefhhjihjjlsudbnaqcor,1,10
kLLLLPQkccefjjjihiitnpbpuinkjv,1,10
kLLPwAPkccdefghjijjpgomiiaaqob,1,10
kLLALMPkbdedfghjjijlwaovoajvkn,1,10
kLLPwMPkccdfegiihjjpvcxilrsjdj,1,10
kLLALLQkbdedfhiiijjlwaovathfck,1,10
kLLvPQAkcdhgffghijjufajvffbgqs,1,10
kLLLPwQkacefghijhjjjksbjhulkko,1,10
kLLAzwQkbdedghhjjijlwaooapqorc,1,10
kLLvQLQkcddghigjijjhojgjagmmxg,1,10
kLLAwQzkbdedfhghijjdwaslaajaxk,1,10
kLLMLPAkbcdehghihjjdfbhxremqxn,1,10
kLvAMAAkbefgehghijjdaxddfknhxn,1,10
kLLLPAAkbcfgfhhihjjdfpxgkohvxn,1,10
kLLLPMPkccfgfhhijjjubeugbkquwv,1,10
kLLAvMQkccedihjhjijubecieauivb,1,10
kLLLMPMkcceefhhijjjubedvrviaow,1,10
kLLLzMQkbcfehjiijjidoedfupquxq,1,10
kLLLLQMkccfgifihjjjtwabjfwfdee,1,10
kLLwvQQkccdgijhhiijibvvqtvciqr,1,10
kLLALLQkaedehhiijjjntmplqkskbw,1,10
kLLALLQkaedehhiijjjntmplqkskwb,1,10
kLLAzAPkbdceghgijjjlvrxjlcfscb,1,10
kLLLAPMkbdfgeihhjjjhgehehutgbk,1,10
kLvLAAQkaehefiijhjjjxvcnqmerhk,1,10
kLvLwQQkaefhghiijjjjxgnckilltn,1,10
kLLLLAQkadeghihhjjjjuxnummplob,1,10
kLLLLMQkadeghijhijjjuxnuliptbb,1,10
kLLLMwQkbcefhhjihjjebdafratrvb,1,10
kLLLLQPkbdgeiihhjjjevtkovvvlml,1,10
kLLLLQPkbceiigijhhjebdfrjshsjn,1,10
kLLLLMQkbcghijjigjilslsjixrrec,1,10
kLLLAMPkceefghhiijjplhaucrpufs,1,10
kLLLLQAkccfggifhijjpvqgfjjcshk,1,10
kLLwLMQkacefhghijjjjvpjapnsgkg,1,10
kLLLLMQkaefeihhijjjntevtmmmego,1,10
kLLLLAQkcceihijjghjpvxgwwpmjnm,1,10
kLLLMAPkadgeghhiijjjulvwphuwbj,1,10
kLLALMPkbdedfgihjjjtjasvnlwjgs,1,10
kLLAzwQkbdceghhjijjlvrxjldawcj,1,10
kLLAPvQkbdcegfijijjlvrxjvajcor,1,10
kLLALMPkbdceghihijjlvrxrumtbkn,1,10
kLLAvQAkcedehigiijjtuvpgxglxqj,1,10
kLLvAAQkaeghhggjiijntskjwohtkw,1,10
kLLLMPMkccfghfgijijqfaawfwixkk,1,10
kLvAAQzkbeffghghijjlalaxjvnhxk,1,10
kLLLLQPkbcffiihjhijdfpgoccxkck,1,10
kLLLAPMkbcggehigjijtsqataqvxjk,1,10
kLvLPQMkaeigghhgjijnxhwkokwdwr,1,10
kLLLMwQkcdefhgijijjdfuabbeqadw,1,10
kLLLLMQkcedfhhhijjjpurvffwrhxd,1,10
kLLLLMQkcedfhhjihjjpurvffxrbxd,1,10
kLLLLQPkbcfiifhhjjjebpcfosfpaa,1,10
kLLAzLQkceddgjhijijtdvnbhdhokg,1,10
iLLAwQcbeedfhghhhhakphwma,1,8
kLLLvQQkcddfhgijiijissfvbqtqer,1,10
kLLLLMQkcceigghhijjlnxcncnncaj,1,10
kLLLLPQkacgijhjhiijnkfqhhpdhmr,1,10
kLLLvQQkcddfhgijiijifffvbqtqer,1,10
kLLLLPQkbcggjhjhijitsmfqwhobds,1,10
kLLLvQQkccfhjjgiijidvakddvovhc,1,10
kLLLLQMkcedfhhgiijjtdfksvrnotw,1,10
kLLLLMQkccggijjijihubxjopanekn,1,10
kLLMzLQkcdedgghiijjlgpfgfhsgnk,1,10
kLLLzPQkacehijhjiijnkgxatddxdw,1,10
kLLAvMQkbdedigjjijilvagagmionn,1,10
kLLLAPMkbdfgeighijjhgihmuodbmk,1,10
kLLLLPQkbcefjihhiijebikajbfjck,1,10
kLLLzPQkcddgfhhjijjtgfgrkslmnf,1,10
kLLLzQMkcddghfhijjjtgfgkrkipgk,1,10
kLLLAAPkcddfehgjijjukftraggfgk,1,10
kLLLPMPkbcgefhiiijjevaegbeetar,1,10
kLLAvAQkbdedgfhjijjlvagswikvwr,1,10
kLLLALQkbcdgfhijjjidfragmligkn,1,10
kLLLAAPkacfeehgijijnkrcouvofnw,1,10
kLLLQLPkcddfegihijjukftrfmwrjj,1,10
iLLAzQcbedegfghhxxrxpkgqn,1,8
kLLAvAQkaedehihjhjjnlmmmibovgk,1,10
kLLALPAkccdefhigijjtnnaniarkir,1,10
kLLAzMMkceddfhhijijuqvfwxldjkr,1,10
kLvLLQQkcehfjhiigijulucgwnvwwn,1,10
kLLvQMAkaceghfigijjnkkvdkujgtn,1,10
kLLALLQkbddeghihjijhgflbltqown,1,10
kLLALAPkbcdegghijijmbrafgdvnnj,1,10
kLLLALQkbdegehjhiijmkataaaxsjk,1,10
kLLLALQkbdeeghjhiijmvaapaaxsjk,1,10
kLLLzAQkacghhfijhjjjkgmakuaico,1,10
kLLAwMAkbdedfhghijjtjaslawwgqs,1,10
kLLLPzQkacfgeijhjijjkgkwiaejcs,1,10
kLLALLQkbddeghihjijhgfubutafjr,1,10
kLLvPAQkacgefijhijjnkkscalqgks,1,10
kLLvLQQkcegghfihijjuuucvnkbwrn,1,10
kLLLAPAkcbegfghhijjpnqapfllvqj,1,10
kLLzAwQkacfefgiihjjnkecwtwcjxj,1,10
kLLLLPQkccfgfjgjhijpvagsljlnwm,1,10
kLvLwQQkaeeifhijhijjxvanvllrxj,1,10
kLLvMPQkadfhfhigijjjugjsrmkugj,1,10
kLLzzQAkacffhgghijjnkewaemrgqs,1,10
kLLvAPQkaefgggjhjijjmgbbkqrxnr,1,10
kLvLAAQkaegfgfhijijjxgrwbgaawn,1,10
kLLLMPPkccfehiiihjjpvadbauloxs,1,10
kLLLzQPkaceghhgijijnkvkalwagjr,1,10
kLLLMPMkccfehighjijqfaxwacclnj,1,10
kLLLMPMkacfehiiihjjnkgrqehdmfj,1,10
kLLMLMAkaceehhgihjjnktfpdmfbqs,1,10
kLvLAMQkaehegijihijjxvcsaxmrxn,1,10
kLLLwQAkacfghfhhijjnkggpkxpaqs,1,10
