target,source,label
hLLAMkccdefgggakvhqhei,iLLALQcbcedfhghhlsajoucll,Edge: 11
jLLLAPQbdegegihiievipeoaigg,iLLALQcbcedfhghhlsajoucll,Face: 14
jLLAzAQccdeghghiiakvhchcxkw,iLLALQcbcedfhghhlsajoucll,Face: 5
hLLMAkbcdeffggdfbhisuw,iLLMMMcbceefgghhdfapavshk,Edge: 13
hLLPMkacefefggnkxkccqw,iLLMMMcbceefgghhdfapavshk,Edge: 12
jLLAwQPbdedfghhiievdslddwxj,iLLMMMcbceefgghhdfapavshk,Face: 14
jLLAzAQccdeghghiiakvhchcxkw,iLLMMMcbceefgghhdfapavshk,Face: 11
hLLLQkbdfgefggevhhekgw,ivLAAQcdeefghhghrvjelajvj,Edge: 10
jvLLAQQdeggifhihiokldmlgwkf,ivLAAQcdeefghhghrvjelajvj,Face: 16
jvLLAQQdfefighihiodjdmtgkjb,ivLAAQcdeefghhghrvjelajvj,Face: 15
jvLALQQdceifghhiiobbmlrbfjw,ivLAAQcdeefghhghrvjelajvj,Face: 13
jvLLMQQdgfhfihiihoexhudpovs,ivLAAQcdeefghhghrvjelajvj,Face: 5
jvLLMQQddggfiihhinchaqljckn,ivLAAQcdeefghhghrvjelajvj,Face: 4
jvLLAQQdeggifhihiokldmlgwkf,ivLAAQccefgfghhhvjtpmaarb,Face: 14
jvLAPPQcedfgihihiwvbdmcoosj,ivLAAQccefgfghhhvjtpmaarb,Face: 10
jvLLAQQdeghgfihiioklqppofko,ivLAAQccefgfghhhvjtpmaarb,Face: 4
jvLAAMQcefgfhiihinnatldbbjo,iLLLMQccdefghghhhslawgcss,Face: 14
jvLAPPQcedfgihihiwvbdmcoosj,iLLLMQccdefghghhhslawgcss,Face: 12
hLLLQkbdfggfgfevhpikkc,gLLAQcdcefffhsrphos,Face: 12
hLLLQkbedgffggxxsaxbcw,gLLAQcdcefffhsrphos,Face: 11
hLLPMkccdfegggtnciiqaq,gLLAQcdcefffhsrphos,Face: 10
hLLzQkcdegffgghkameknj,gLLAQcdcefffhsrphos,Face: 9
hLLAPkbddegfggxnrxkfon,gLLAQcdcefffhsrphos,Face: 3
hLLLQkbedgffggxxsaxbcw,iLLLPQccddhgfghhukfkwjrkr,Edge: 11
jLLLLQQcddfhgihiiukfgvfirmp,iLLLPQccddhgfghhukfkwjrkr,Face: 16
jLLAvQQbdedihgihievlsqusiev,iLLLPQccddhgfghhukfkwjrkr,Face: 15
jLLLPMQbcfgfgihiilsptgclrie,iLLLPQccddhgfghhukfkwjrkr,Face: 13
jLLAvQQbcedhgihiiajhfejlplb,iLLLPQccddhgfghhukfkwjrkr,Face: 11
jvLLAQQcehggigihijsquaarscn,iLLLPQccddhgfghhukfkwjrkr,Face: 9
hLLLQkbedgffggxxsaxbcw,iLLLPQccddfghghhukfbwfoko,Edge: 11
jLLLPPQcddfhighiiukfbnajbmd,iLLLPQccddfghghhukfbwfoko,Face: 16
jLLAvQQbdedhighiievlsmuslev,iLLLPQccddfghghhukfbwfoko,Face: 15
jvLLAQQdfefighihiodjdmtgkjb,iLLLPQccddfghghhukfbwfoko,Face: 13
jLLAvQQbcedhgihiiajhfejlplb,iLLLPQccddfghghhukfbwfoko,Face: 11
jLLLLQQbcggifhihilsmkjfffcj,iLLLPQccddfghghhukfbwfoko,Face: 4
hLLzQkcdegffgghkameknj,iLLLPQcbcgefhghhlshtgcgrr,Edge: 11
jLLLPMQbcfgfgihiilsptgclrie,iLLLPQcbcgefhghhlshtgcgrr,Face: 15
