id,oriented,tetrahedra
hLLAMkbddefgfglvnlaqrj,1,7
jLLLAMQcddfghiihilgfagmidqn,1,9
jLLLMMQbdfgghghiidwtpwwooan,1,9
jLLLMMQbdfgghghiidwtpbwjoan,1,9
jLLALPQceddhghihitqvnpfeudj,1,9
jLLALAQbcedfghhiitsxjggqusr,1,9
jLLLAPQccfeghghiilnammmgdrj,1,9
jLLAMPPbcedfgghiitsafhxxshr,1,9
kLLLMLQkcddfgjhjjiilgfaniadfvj,1,10
kLLLMPAkcddfghghijjlgfandvavqj,1,10
kLLMLPPkaceehhgijjjjkaglxewxxm,1,10
kLLLQLMkcddfgfhiijjpkrtgklhsuk,1,10
kLLALPAkbddefghiijjxvrxjgmmsak,1,10
kLLALLQkacedhghiijjjktllbrxqrn,1,10
kLLLLMQkccfhgghjiijdwacwfnhcwj,1,10
kLLLMPPkccfegihihjjdwamwhjdkbn,1,10
kLLPLMPkcdcfhfihijjhsraefauows,1,10
kLLAzAAkacedfghhijjjkimuookaqs,1,10
kLLALPPkcedcfhihijjhuvrghptvjs,1,10
kLLzLQPkaceigighjijjkxuahtorbk,1,10
kLLLPMMkacefgfhiijjjkgojkuuwqj,1,10
kLLMLMMkacdehhgiijjjkacqumonhw,1,10
kLLAzMAkcedcgghhijjqqbjjgeifqj,1,10
kLLAwMMkcedcfghiijjqqbjqhnnnqs,1,10
kLLLPPPkccegfihjhijubedwxjqnjj,1,10
kLLLLQPkacfihfhijijjkgiakxtxbn,1,10
kLLALMMkcedeggihjijluvpvsqcqjj,1,10
kLLLzMQkcefgehihjijuqtqjskcqsn,1,10
kLvAAAMkbeffghfijijedxaaobxhnr,1,10
kLvzMPQkccfhjighiijhrhgqrbvvos,1,10
kLvAAAMkbeffghfijijedmahfbqxjk,1,10
kLLPLPAkcdcfgiiihjjhsraraqqqxk,1,10
kLLwLQMkacegiiggijjjktmtludwqj,1,10
kLvAALQkadfgejhihijnxqccqaqnjj,1,10
iLLLAQcbcfefghhhdfqmmwpxm,0,8
iLLAwQcbdedfghhhtvugaheog,0,8
iLLALQcbcedfgghhebdkkgbuw,0,8
iLLMwQcbceefhgghebdxxmvww,0,8
iLLLAQcbddfgghghajfpjgpow,0,8
iLLLPQcadgfgfhhhnulcwcuae,1,8
iLLALQccddeghfhhucvuodjup,1,8
iLLLMQcbcgdgfhghebhwsglgw,1,8
iLvLQQcaegfhhghgnxrronckc,1,8
iLLMPPcbcefegghhevpeerkar,1,8
iLLPLQcacdfgfhhhjkivhkqok,1,8
iLLALQcbdedfgghhtjasvgsts,1,8
iLLPwQcccdefhhhgpvfdtpunj,1,8
iLLLPQcaeegffhghnqxckcqwj,1,8
iLLLAQcaeeffhhghnqxgbqawh,1,8
iLLLMQcbcdgfghghdfrajragn,1,8
iLLzMQcaceefghghnkxccxarj,1,8
iLLLMQcbddfgfghhdwfajcgqw,1,8
iLLLPQcaceggfhhhjkvkjvxlt,1,8
iLLLAQccdeffgghhispatools,1,8
iLLPLQccdcfgfghhhorxsffhr,1,8
iLLALQccdecfhghhhohrrdjdq,1,8
iLLLAQccddfgfhghlgfagsmjk,1,8
iLLMLQcbcdegfghhdfblsjwqn,1,8
iLLLPQcacfghhfhgjkvktmkpj,1,8
iLLMPMcacdegfghhjkabmcaws,1,8
iLLAMPcbdedfghghesdwxhxwk,1,8
iLLLQMccddegffhhhsgmgjwqs,1,8
kLLLMLQkbdfgggjiijjdwtpwoqlqec,1,10
kLLLMLQkbdfgggjiijjdwtpbjqlqec,1,10
kLLALLQkceddhhjijijtqvnpedeacf,1,10
kLLLMMPkcddffhhijjjpkrtkuahnco,1,10
kLLALPMkbddefihijjjxvrxjdmqvrg,1,10
kLLLLQPkcddifighjijikfdfmrfpqr,1,10
kLLLzMQkbcgfgjhjjiitsmmwxoxdmj,1,10
kLLLLMQkbdfhigihhjjdwtnwoosoan,1,10
kLLLLQPkcddifighijjiksdfmrsher,1,10
kLLLLMQkbdfhigihhjjdwtvwjoosan,1,10
kLLALLQkbcedhgijjjitsafxnmisww,1,10
kLLLwMQkcegfijijihjqtpawaodnsq,1,10
kLLLAwQkacegffhijjjjkgfokxgwbs,1,10
kLLALLQkbcedhghjjijtsxjxjlmcwj,1,10
kLLLPAPkaceggfhijjjjkfkoohrkwv,1,10
kLLLvQQkcddfgiihjijpkrbsplriew,1,10
kLLAMLMkbcedfgiiijjtsxjhxwgchw,1,10
jLLPPLQcdefegihiiucaeubqagv,0,9
jLLLPMQcedefghiiilqftfnkteq,0,9
jLLLLQQcceghgiiihpvxgwwbnwn,0,9
jLLLAPQbcfgehihiidfpatalpms,0,9
jLLLAMQcedfeghiiillfadjatoo,0,9
jLLALPQbdedfgihiitvugfflhkf,0,9
jLLAzAQbdedghgiiitvugbdfefv,0,9
jLLAPLQbdedgfhiiitjasjvmljr,0,9
jLLLAPQbddgghgiiiasfujpodcb,0,9
jLLAPLQbcdefgihiidfbmwjelrc,0,9
jLLALMQbdceghiihixvrqvmapqv,0,9
jLLLMPQbedefhhihitpfpnjsafs,0,9
jLLLAPQbcdgfghiiidfraggticb,0,9
jLLMMLQbceefgihhidfapavaqnw,0,9
jLLLAAQbddgfghihiasfurrtdkk,0,9
hLLAAkcddeffgghwwahkan,0,7
jLLLAPQbedefghhiiaafdecelvs,0,9
jLLvAQQaehfighgiijtorlwwvpd,1,9
jLLLMPQadgfgiihhinulgwuixdf,1,9
jLLLAPQaefgeihihijtegjpqplj,1,9
jLLvAQQaefgighihijtgolwwubm,1,9
jLLLAAQbcfgfehhiidfpaejqpvr,1,9
jLLLAMQccfgfeihiiqfaaxjupvo,1,9
jLLLAPQcbegfhiihitjqalqqqmw,1,9
jLLLLQQccdgfhgiiilnrnfngauh,1,9
jLvPLQQafeehghhiijqxwmomllr,1,9
jLLvPQQcbffhghhiipjpgncvggn,1,9
jLvLMQQaehfigighinxkvecucnd,1,9
jLvAMQPcdeghfghiilvaionjgej,1,9
jLvAAMQbeffgghhiilpaaabrcir,1,9
jLLAzMQceddfhhihiuqvfwxldpj,1,9
jLLwQPPacegffhhiijkldkjevxw,1,9
jLLALMQbddegghhiihgflbclqor,1,9
jLLLwQQcdegfghhiiispifwkjds,1,9
jLLALAQbcedghhhiipfxfcexmpw,1,9
jLLLAAQbdefehghiimkmumdwmrw,1,9
jLLLAAQbdeefhghiimvmmddwmrw,1,9
jLLPMLQbcefegiiihpkhdhnaejn,1,9
jLLPLMQccdeghgihipvfdflkhjw,1,9
jLLLAPQccfgefihiiqfqaqjmejv,1,9
jLLALMQbdedfgiihitkawvfxmsn,1,9
jLLAzAQbdecghhhiilvanjluman,1,9
jLvAMPQadfgfhhhiinaucnhaaaw,1,9
jLLLAQPaedfeghhiinleggoahfj,1,9
jLLvAQQaefghgghiijmgbbbkwxr,1,9
jLLPLPQacdfgigihijkmwappnjv,1,9
jLLALAQccdeghghiilnnqrebakw,1,9
jLLLLQQbcfghfghiitsibwskrkr,1,9
jLLLPQPacegghhgiijkvkjalwgr,1,9
jLLLMQPccfehfghiiqfaxwncclk,1,9
jLLLMPQacfehiiihhjkgrqehdhm,1,9
jLLLAPQcddfgiihhilgfagpluqr,1,9
jLLLLQQccfghhgihilnagfcwsrw,1,9
jLLLLQQccfghhgihilnagfcrsww,1,9
jLLMLMQacefgghhiijktfdpmbos,1,9
jLLALAQceddhhghiitqvndtfair,1,9
jLLALQPcedcfhghiihhfrrtntbr,1,9
jLLAMMPbcedfgghiitsafhxqohr,1,9
jLLLwQQcddfihihgilgfalidajf,1,9
jLLLPPQcddghhiigilgfgcvdijx,1,9
jLLAzQPbddefghhiilvkhkkhdjj,0,9
jLLAwMQbdedfhhgiidwuslusncs,1,9
jLvALQQadfehigihijaqjqaraqb,1,9
jLLALAQbddegfhhiixvrxvnaars,1,9
jLLAwPQbdedfgihhidweslawrjj,1,9
jLvLAQQaegehfihiinxgcvkxblx,1,9
jLLLAAQcddfgfhhiilgfagwpqgs,1,9
jLLMMPPacefegghiijktfsqmoqj,1,9
jLLPLPQccdeggihhitjnejjxdsn,1,9
jLLPLQPcdcfgfghiihsracfohhw,1,9
jLLLMAQbddfhfgihixjfxxojxkk,1,9
jLLALAQcedcfhhhiihtvrcxaahr,1,9
jLLLLQQbegehhihgihhqaoofgss,1,9
kLLzLPQkccdhgijhijjpvnbvdxgeus,0,10
kLLvLQQkcegghjhihjjlllgbobfjgc,0,10
kLLLPAPkcdeefghjijjlruifnrahcf,0,10
kLLMvPQkbdedhijjhijajpfutuauvv,0,10
kLLzLPQkccdhgjhijijpvnbvafpips,0,10
kLLLLMQkbcgffjhjiijebhkcdbawwp,0,10
kLLLLAQkbcfffijijijebtkcjpjxcu,0,10
kLLPLwQkbcefghijjijdfmpwjpqhhk,0,10
kLLMvAQkccdfihjihjjubsemuemirr,0,10
kLLLLMQkccefhgjihjjpvxcwcaonee,0,10
kLLLLQPkbcffghihijjebpkgjjjcus,0,10
kLLLvQQkbdehfjiihjjlvpjwpkgkmt,0,10
kLLLwAQkbcfghgijjijdfpajkapuxg,0,10
kLLLLAQkbcffhghjijjebpkrbchchu,0,10
kLLLLPQkbddfghijjijajfsoouhhew,0,10
kLLLAMMkbcfefghijjjdfqmmwxeapp,0,10
kLLAzAPkceddfhgjijjuqvfwxfkvgv,0,10
kLLLALQkbddggihijjjasfujipisgg,0,10
kLLALAMkbdedfhgiijjtvugfqfloqr,0,10
kLLALPPkbdedfghijjjtvugffhsnbr,0,10
kLLLwAQkbcfghghjijjdfpajkvpqgj,0,10
kLLALLQkbcedgghjijjpfxfcomsjcg,0,10
kLLLQLPkbddfgfiijjjajfpjsajjrv,0,10
kLLLLAQkbcfhfghjijjmjhcsjfawpl,0,10
kLLAzPPkbdedgghijjjtvugbfpkkkf,0,10
kLLAzPPkbdedgghijjjtvugbfekckf,0,10
kLLALLQkbcdeghihjjjdfbmjmtxkvw,0,10
kLLALzQkbdedfghijjjtjasvstsggg,0,10
iLLALQcbddehgghhtvnuqwwuu,0,8
kLLLAAPkbedefhgijjjaafdexcwsko,0,10
kLLALMPkbdedfghijjjtkawvfhwckg,0,10
kLLMwAPkbdedfhgjijjaspfupuamob,0,10
kLLLMAPkbedefghjijjtpfpncjdhov,0,10
kLLLPAPkaeegffhjijjnqxckcqccww,0,10
kLLALzQkbdcefhhjijjhgnxcmpaokk,0,10
kLLAwwQkbddefgiijijlvkhqpwbags,0,10
kLLLAwQkaedfeghjijjnleggoebfnb,0,10
kLLLLAQkbdeigfhijjjlvpjcwfgmem,0,10
kLLLLMQkccefhggjijjubxcbbjdcmm,0,10
kLLLAPPkaedfehihjjjnleggaaengo,0,10
kLLAzzQkccdegghijijakvhccxcvrj,0,10
kLLAwAPkbdedfghijijevdslddhasn,0,10
kLLLALQkbedgehjhiijaafltqxuorj,0,10
iLLALQcacdehgghhnsxxxnncc,0,8
kLLLMMMkbedghhgiijjaafussouaks,0,10
kLLvPAQkaefihggjjijjtrqjwvmepr,1,10
kLLvwQQkaegjijihhijniviaxubfet,1,10
kLLvAPQkceffhjgiijjplauglrjjll,1,10
kLLvLQQkaeihgihjjjijtmjwawiill,1,10
kLLLAMPkaeffghhiijjjtegneqpwsn,1,10
kLLLLAQkcedgifihjjjhugsgrgbmht,1,10
kLLLALQkcbefgghjijjpjaadwenbvb,1,10
kLLLLPQkbcgejighjijtsmnxbvfeci,1,10
kLLLPzQkbcdfgijhjijtsrgsxafhur,1,10
kLLLAwQkaefgehjiijjjtegjmdeson,1,10
kLLLLMQkadghihgijjjnulmpanxajf,1,10
kLLvAPQkcefhghiihjjqpaaksovbhr,1,10
kLLAvQPkbdeciihjhjjlvanluxptgg,1,10
kLvvPQQkafgigjgjhijnrwjctwtkbu,1,10
kLLvLQQkadfjihighjjnugpurikbej,1,10
kLLvAPQkccgefhjijijqfaqjnhemqb,1,10
kLLvAPQkcbgfgghijjjpjupvkvqqfo,1,10
kLLLvQQkbcgeijghjijtsmnkavfxci,1,10
kLLLLPQkadeiigjjhijnmxalcdetos,1,10
kLLLAPPkcbegfghjijjpjqupklwvvb,1,10
kLLLzAQkbcgfeijhjijtsmmnaaflmb,1,10
kLvLLQQkaeefhiihjijjxwbkqaoler,1,10
kLvLLQQkaeeihjgihijjxwmkmnawhr,1,10
kLvPLPQkafeejgjhijijqxwtfdqowr,1,10
kLLLvQQkadehhghiijjnuxuaomdxgj,1,10
kLvwAAQkadefgiihjijnasrjaebiiw,1,10
kLvvAQQkaiefghjjijijjovfkeasaj,1,10
kLvLPPQkaeefhjhjiijnxckkiguiuv,1,10
kLvALAQkcdfifhihhjjqvqwsvjfvej,1,10
kLLLPPMkccfehighijjqfaqvucwpsk,1,10
kLLvAQAkcefhgihiijjlhaigconoaj,1,10
kLvLPQMkaehfhfiihjjnxsjrbearcw,1,10
kLLvMMQkcceifgjihjjqftrnoxnwah,1,10
kLLLLQPkaeehghiiijjnixeraddufn,1,10
kLLALLQkbddehiihjijhgflqdmpasr,1,10
kLLvAQPkacegfhiijjjjkjkwaqxbwb,1,10
kLLwvQQkacehgjihjijjkltpxmgobj,1,10
kLLvAAQkccefhghjjijdwqmrjsdqwg,1,10
kLLvAQPkbdgffhihijjmkhuwfdbtfr,1,10
kLLLLAQkadeifhjjhijnmxacldptoc,1,10
kLLLLMQkbedgfhhiijjhifwnfkvrpk,1,10
kLLALzQkaedefhjiijjjtmpopikkam,1,10
kLLALzQkaedefhjiijjjtmpopinnam,1,10
kLLLALQkaedgeijhjijnilnrlatnsw,1,10
kLLALPPkaedehghjijjjtmplqqifdm,1,10
kLLLALQkcddfggjihjjiffafbdrkcf,1,10
kLLLAzQkbdeffhhiijjmkmudqdmssj,1,10
kLLLALQkcddfggjihjjissafbdrkcf,1,10
kLLLAzQkbdeffhhiijjmvmudhdmssj,1,10
kLLPwzQkbcefehhijijpkhdhhhxbnn,1,10
kLLLMMPkccfghgfjijjqfqawfjpmks,1,10
kLLLMLQkadeegihjjijnmxsrlelnkw,1,10
kLLAzLQkbdecgghjijjlvanjfmjvoc,1,10
kLLALzQkbdedfgihijjtkawvwassbk,1,10
kLLALLQkbdedfjhihjjtkawvaeasvc,1,10
kLLLLMQkbcgifjjjhiitsmgcmeefwo,1,10
kLLAvMQkbdedigjjhijtkawawtaswg,1,10
kLLAwMPkbdedfhgjijjtkawaasdoel,1,10
kLvLAPQkaeghfijhjjijpgbjahkldr,1,10
kLLPwPPkaedefiihjijnldirxrjags,1,10
kLLLPPMkbcfehhiiijjdfpdnnaaean,1,10
kLLLLQPkadggifhiijjniibpbalojw,1,10
kLLvQwQkaefgfhiijijnigkkjeuauw,1,10
kLLLLPQkaeeghghjjijnlicaoihnwc,1,10
kLLLzQPkaceffhhiijjjkgokhudbfs,1,10
kLvLAPQkaehefjjhiijnxvckaaceas,1,10
kLLLMPPkcdfehigihjjqoeiwmfajwj,1,10
kLLLAMPkacegffiijjjjkgfokxgjbw,1,10
kLLLPLQkcddhghihijjpkrsrsmrxbw,1,10
kLLLPLQkcddfhijhiijpkrgbmqrudw,1,10
kLLALPMkbcedhhgiijjtsxjxljewkw,1,10
kLLLLQMkbcffghihijjtsugwjofcmj,1,10
kLLvMPQkacfghjhjiijjkfjtlhamvg,1,10
kLLvMQPkaceihhgiijjjkrqhawhmfr,1,10
kLLvzQQkacgihhiijjjjkkquaepixo,1,10
kLLvMPQkaceihjjhiijjkrqamuthmo,1,10
kLLwLPQkacdgjiijhjijkaudxdkbno,1,10
kLLvQMMkcefhfgiijijluailsalamj,1,10
kLvALMQkbfeiihhgjjjelitgwsntlt,1,10
kLLLLPQkbdfhighhjjjdwencfcbhhe,1,10
kLLLPzQkbdgefgiijjjlvltgnmladw,1,10
kLLLMPMkcddfgiihjijlgfanplacvs,1,10
kLLALLQkceddhjhijijtqvndlalagg,1,10
kLLLLPQkcdeghjihjijispwvakopru,0,10
kLLLMwQkcddffhjijijpkrtkuphgcr,1,10
kLLALPPkbddefihjjijxvrxjdmlfkk,1,10
kLLLLMQkccfighgihjjdwafwrbkntj,1,10
kLLLLPQkacghfjjiijijkfdkxmhmnb,1,10
kLLLvQQkccfhhgijjjilnafcwsahxw,1,10
kLLLLQMkacghifhhijjjkfxxkhdmos,1,10
kLLLvQQkacghfjjiijijkfmkquhmvb,1,10
kLLLPzQkcedfhgjiiijpqrucchdqer,1,10
kLLALPPkacedhhgiijjjktllbbxxbk,1,10
kLvLAMQkbdfehhgjjijpftdbbrhhwb,1,10
kLLALLQkacedhgiijjjjktllbtxdur,1,10
kLLAwwQkcdecfhihijjhohrhqkvvhw,1,10
kLLALQzkcedcfghhijjhhfrromdbhw,1,10
kLLAMLAkbcedfghhijjtsxjhxrbvhw,1,10
kLLAzzQkbddefhihjjjlvkhkhqtrfr,0,10
kLLAwwQkbdedfghjjijdwuslicdese,1,10
kLLLLAQkbcfeihjhijjdfprcshfott,1,10
kLLALMPkbddegfhijjjxvrxvntgvgf,1,10
kLLAwzQkbdedfhhjjijdweslmoimje,1,10
kLLAzwQkbddefghjijjlvkhkktkgsw,0,10
kLLLMLQkbcfgehjijijdfparvpiedw,1,10
kLLMLMMkbdedfhhiijjaspfvudevoj,0,10
kLLALPAkbdedfgihhjjdwusospqnqj,1,10
kLLLLMQkacfehgjijijjkgjqvemkbc,1,10
kLLAPLPkbcedfghjiijtsxfjbarwnn,1,10
kLLLvQQkacefjggjiijjkjkqkjogbo,1,10
kLLLMLQkbedeggihijjxxfxvrijxkr,1,10
kLLAzPAkbdedghgihjjdweswmshjhw,1,10
kLLvMAQkaceifhgjijjjkclkajqwfg,1,10
kLLALwQkbddefgiihjjdwnhgnawnnr,1,10
kLLLMQzkcddfgfhhijjlgfanwhacqj,1,10
kLvLMPQkaegfgijhijjnxgbctxneqg,1,10
kLLLMzQkcddffihijijpkrtkmpdrvr,1,10
kLLALMPkbddefhhiijjxvrxjqmqkbk,1,10
kLLPLMMkcdcfhfihijjhsralfalvnr,1,10
kLLALAAkacedfhghijjjktlpsbolxn,1,10
kLvLMQMkaegfigigjijnxonacxcxxk,1,10
kLLLAPPkcddfghijiijlgfagmiqjws,1,10
kLLLzQPkacfghfijiijjkvkakqqjkj,1,10
kLLLAPMkbdeegghijijxwlxdomtxjn,1,10
kLLALMMkccedfghijijqfpffoqdqnj,1,10
kLLPwAAkcdcfehghijjhcraaaajahr,1,10
kLLzPPMkcdcgfgiiijjhsrogvatdhr,1,10
kLLLAAAkceffgehhijjthdaeroruhr,1,10
kLLLMAMkbdgggfhijijxvqqccvhhww,1,10
jLLLPPQccfgfhiihiakamrbthnt,0,9
jLLvMQQcdfgfiihhihoxgkvvrrg,0,9
jLLPMLQacefeghiiijklwctwwjj,0,9
jLLwQLQbeefgehihihhaaaaaqnw,1,9
jLLALMQccedfgihiiakxncraagc,0,9
jLLLzQQbeffgghhiiaaqqjjvvkk,0,9
jLLLzQQbcfefighiitsutsakjxt,1,9
jLLAvQQbdedigiihhtkawafepes,1,9
jLLAwMQbdedfhghiidwasaaswws,1,9
jLLLzQQacggifhhhijkbkqkaplj,1,9
jLLLMAQceffgehhiithdatrbjaw,1,9
kLLLMLQkccfgfijhijjakairthkxtc,0,10
kLLLLAQkccffgiijjijakarkrkppcl,0,10
kLLAvPQkccedgihjijjakxnoxaxosf,0,10
kLLwPPMkbdehfighjjjajpqjerfdgr,0,10
kLLLMPPkccfgfhihjjjakairrtkikw,0,10
kLLMLLQkbcdegghijjjdfblswqggjj,0,10
kLLMwAPkbceefhgijjjebduaukffrr,0,10
kLLLAPMkbcdffgihjjjdfrigneehah,1,10
kLLAwAPkbdedfghijijevdslddahkj,0,10
kLLzPLQkccdfhihijjjaknrcarlaio,0,10
kLLAMzPkbdedfghjijjesdwxhxddww,0,10
kLLALwQkccedfgijijjakxncrejboo,0,10
kLLALPMkbddehihhjjjtvnuqauuaww,0,10
kLLALPPkacdehihhjjjnsxxxaccann,0,10
kLLLLMQkbcffijghjijtsugjxkjdcm,1,10
kLLLzPQkbcgejfihijjtsmtanpfhar,1,10
kLLLPzQkbddfggjihjjdwfgnohlkgf,1,10
kLLLAzQkcbegfgijjijpjqupklbnvw,1,10
kLLvPQPkadgfgihijijnuogburhqpj,1,10
kLLLLAQkbcgfiiijhjjtsmvjrcufda,1,10
kLLLPMPkccfggehijjjlnalvjnqtwj,1,10
kLLAwLQkbdedfgjijijtkawasbvfso,1,10
kLLAvPQkbdedjgijhijtkawdwxdswv,1,10
kLLAvPQkbdedighihjjtkawdwedskn,1,10
kLLAwPPkbdedfhgijjjdwasapsvqql,1,10
kLLLAMMkcddfgfhijijpkragfiexkn,1,10
kLLAPLPkbcedfghjiijtsxfgjarwnn,1,10
kLLLPLQkbdgefjgiijjlvxtgtklixn,1,10
kLLLAPPkccffghiihjjqfedqhhergr,1,10
kLLvPAQkcehgeigiijjpqapjvrfgus,1,10
kLLLQLAkbddgfghihjjdwfxgbuhjhr,1,10
kLLLAQzkcddegghhijjlgfxgwapgqj,1,10
kLLLAMAkcddefghhijjlgfpbbehbhw,1,10
kLLLMMPkcceghfihjijqfmpwjhkurn,1,10
kLLwAQzkacdefghhijjjkpgopmclhr,1,10
kLvLQAAkaegfhfghijjnxjvcvcwxxn,1,10
kLLLzAQkceffehihijjthddrvjwodw,1,10
jLLMMLQbceefgihhidfapavqawk,0,9
jLLLPPQccfgeghiiilnalsknqhi,1,9
jLLAwMQbdedfgihhidwaseivrjk,1,9
iLLLMQcacfgeghhhnknowohum,0,8
iLLzMQcaceefghghnkxccaxjr,1,8
kLLLAwQkccedghjhijjpvmwgmplkbc,0,10
kLLLAMPkccedghgjijjpvmwgmvgwor,0,10
kLLAzzQkccdegghijijakvhccxvcjr,0,10
kLLLzPQkbcgefijhjijtsmtkxmfetf,1,10
kLLLLPQkcceghfijjijlnxgvjnqtkt,1,10
kLLLwPQkcbfghihjhjjpjtufakxckw,1,10
kLLLAPPkcbefgigjjijpjaadewwvbn,1,10
kLLAwPPkbdedfgijhjjdwaseuoqjiq,1,10
kLLLAPAkcddfgghihjjpkrugcelwhr,1,10
kLLvPQPkacgeihhjjijjkkjqapadow,1,10
kLLLAPPkbddgfghjiijdwbpgoqjrjr,1,10
hLLMPkacdefgfgnkusfqwk,1,7
jLLLzQQcddhiihggitgfnmlonwl,0,9
jLLLAAQbddgfghihiasfurrpmsw,0,9
jLLLAPQccedghghiipvmwgpvljw,1,9
iLLLAQccddefhgghtgfewhnwj,1,8
kLLLAMPkbddfgfhjjijajfpjktjgrk,0,10
kLLALwQkbcedfgijhjjebdkcgpjngo,0,10
kLLLALQkbedgehjhiijaafltqaujjr,0,10
kLLALPPkacdefghiijjnkxxaocmark,1,10
jLLLAPQcddfghhgiiukftshmjrj,1,9
jLLALPQbcedfiihihebdkchauhn,0,9
iLLMMPcbeefdgghhhhatnwstj,1,8
kLLAzPAkbdceghiihjjevnlfadxahj,1,10
kLLLLQPkccfgeghiijjqfaojswcres,1,10
kLLLPLQkcddgfhgijijukfskkjhhjs,1,10
kLLMLzQkbecefgiijjjxxrxnkaettb,0,10
kLLLMPPkbedefhijjjitpfpnoahdlk,0,10
kLLLLQPkaeefghgijjjnqxcgaorgrj,0,10
kLLALLQkbcedfijijhjebdkcdeevnj,0,10
jLLLPMQaeehfgghiinqxtcgolgj,1,9
jLLLLQQbdfghiiighhgqgbrfoww,1,9
jLLLLQQcdgegfiihihshnwnobko,1,9
jLLALPQbdedhhggiievdsueorok,1,9
kLLLLAQkccehffiiijjqfmcsjvknaj,1,10
kLLLvQQkaeeghgjjhijnqxgaodtjjb,1,10
kLLLMLQkcceeggijiijubxdjbtxahn,1,10
kLLLLAQkbdgfigijhijevtkfcrxrnj,1,10
kLLzLMQkcbehgigiijjtjmwncwovqj,1,10
kLLPLLQkcbeeghhjjjitjmqwfbdxkj,1,10
kLLLLPQkbdghijhghijxvinclwwwkn,1,10
kLLAzLQkbdecgihjiijlvanjhdavns,1,10
kLLLPLQkcddgfhijhijukfjkceewjs,1,10
kLLLMwQkbcfegghiijjdfplgfgdejw,1,10
