id,oriented,tetrahedra
kLvLMMQkcfehigijhjjtlmlcnoabdq,1,10
kLLvMPQkcdfgfhijjijpfagfnkquri,1,10
kLvAvQQkcdejhgijhijtvairovijkl,1,10
kLwLLMQkacghgihjjijjgjpgetxefb,1,10
kLvAPLQkcdegfhjiijjhrahcrialhv,1,10
kvLALPQkdeffhgjijijosdeajcgggs,1,10
iLLLPQccddgfhhghhsggoccvf,1,8
iLLALQccedehgghhluvpgwjcf,1,8
kLLvLQQkbdfhjijiihjhggwbnjnobf,1,10
kLvLwQQkcfghifgjjijtlajvoooncj,1,10
kLLLLAQkbdegiijjhijxvpvvrtaojp,1,10
kLvLAAQkcegefhjiijjlhahvkiormh,1,10
kLLLMzQkbdeghhjjiijhgmhwwtadus,1,10
kvLAvQQkecdhgjiihjjgrcingwnbww,1,10
kvLAAzQkdcfgehjiijjwjhubslvgdp,1,10
kLvvAQQkbfijhigihjjxaajkkokoon,1,10
kLLLLMQkbcfihjgjiijlshkgxvhovh,1,10
kLLLzMQkbcfehijhijjlshtshtfdab,1,10
kLvLLQQkbdggjihgijjdfgbcwssofk,1,10
kvLLLQQkddgjhhigijjorahpjffksj,1,10
kLLzzAQkcdegfhijijjpfaufvaiaun,1,10
iLvAMQccdefhfghhlvaanokbr,1,8
iLLvQQccefehghghuqadmrssb,1,8
iLLLMQccdfghhfghqcedvsfjr,1,8
ivLAPQcdedfghhghsvfluxkon,1,8
iLLLPQcbcfehghghlsutsjgfw,1,8
kvLAvQQkecdgihgjijjfjcibbrocff,0,10
kLvAwMQkcdegfhijjijtvuabbhlhib,0,10
kLvLLQQkcehhghijijjaemwfocgjvj,0,10
kLvLAMQkcfgehjijijiphaegubpoio,1,10
kLwvAPQkacfeighjjijnggbqsuxkgg,1,10
kLvALMQkbefgihjihjjlalukrajsxe,1,10
kLvAzAQkbefggihjijjdahakcvpwep,1,10
kLvLLQQkbeegigjhijjdhhgwkgovvf,1,10
kLwLLMQkacgihjighjjjgjdhaukpnb,1,10
kLvAwPQkadfegihjijjnaqcjequnjv,1,10
kLvLAPQkcfgeigjhjijtladfoenaki,1,10
iLLLQPcbdegefghheslllfkhw,1,8
iLwAPMcacedgfghhjgqqptjhn,1,8
iLLLPQcbddghfhgherfcfobjg,1,8
iLLLPQcbddghfhgherfsoofog,1,8
iLvAMQcbefeghghhltldqkrwf,0,8
iLLLPQcbcfgfghhhtjdlgwjsf,1,8
iLwMLQcacefghhghjgajmaeis,1,8
iLLALQccddeghhghqcvhctunm,1,8
iLLAPMcccedfgghhqfhfojfar,1,8
iLLLMQcbcgghffhhlspasjsof,1,8
iLLLMQccdeghfghhtgxmjfswj,1,8
iLLALQcbdedhhgghendomdfsp,1,8
iLLLPQcbcgefghghlodtgovnw,1,8
iLLLQMcbdegefghhdwupuokak,1,8
iLLLPQcbcgeffghhlsptksvsn,1,8
iLLLAQccdefggfhhqruqiwkmw,1,8
iLvAAQcbefeghghhdaqpifvgf,0,8
iLLLPQcbcegffghhlsaubkjjs,1,8
iLvAQMccfffegghhutqthislk,1,8
iLvLQQcbefegghghhedlewssr,1,8
iLLMLQcacdeghghhnkacthipn,1,8
kLvLAMQkbdfehiihjjjtfaqohpopqn,1,10
kLLLLAQkccffhgjhijjqfakknujced,1,10
