target,source,label
ivLAAQccefgfghhhjvxutmako,hvLPQkcdefgfgggvfuuelw,Face: 4
gLLAQbdedffflfavpkf,hLLLQkbcegfgfgpwmaqcwb,Edge: 10
iLLLPQccddhgfghhivfjjffvf,hLLLQkbcegfgfgpwmaqcwb,Face: 10
iLLLPQccddhgfghhicsjjffvf,hLLLQkbcegfgfgpwmaqcwb,Face: 8
iLLAwQccedefhghhuavpapchm,hLLLQkbcegfgfgpwmaqcwb,Face: 7
iLLLAQcccfeghhghijamqmmrt,hLLLQkbcegfgfgpwmaqcwb,Face: 5
gLLPQcdeffefdvalaer,hLLLQkbdefgfggmvteerrf,Edge: 10
iLLLPQccddhgfghhivfjjffvf,hLLLQkbdefgfggmvteerrf,Face: 13
ivLLQQccegfhgfhhofllxqqss,hLLLQkbdefgfggmvteerrf,Face: 12
iLLLMQccdfghfhghafeiwckwo,hLLLQkbdefgfggmvteerrf,Face: 5
iLLLPQcbdehfgghhmvtqrrfcc,hLLLQkbdefgfggmvteerrf,Face: 2
iLLLPQccddhgfghhicsjjffvf,hLLLQkbdegffggmktierrf,Face: 13
ivLLQQccegfhgfhhofllxaqsj,hLLLQkbdegffggmktierrf,Face: 12
ivLAAQccefgfghhhjvxutmako,hLLLQkbdegffggmktierrf,Face: 6
iLLLPQcbdehfgghhmktqrrfnc,hLLLQkbdegffggmktierrf,Face: 2
iLLLMQcbdeghfhghasmtwjwsf,hLLAMkcedefgggqhviakjj,Face: 12
iLLLMQccdfghfhghafeiwckwo,hLvMQkbefefgggapuuumsb,Face: 13
iLLPLQccdfehgghhafiiwfvfg,hLvMQkbefefgggapuuumsb,Face: 12
iLLLMQcbdeghfhghasmtwjwsf,hLvMQkbefefgggapuuumsb,Face: 11
iLLLMQccdfghfhghafeiwckwo,hLvMQkbefefgggapuuumsb,Face: 6
gLLAQacdeeffnkairaw,hLwMPkacefefggngqgbwaj,Edge: 11
gLLPQbddeeffdroedwj,hLwPMkacdfefggjgxrbgan,Edge: 14
gLLAQaddeeffjuapffw,hLwPMkacdfefggjgxrbgan,Edge: 11
gLLAQbdedffflwaougn,hvLAQkcedfgfggovcxlxtj,Edge: 11
gLLPQcdeffefdvalaer,hvLAQkcedfgfggovcxlxtj,Edge: 9
ivLLQQccegfhgfhhofllxqqss,hvLAQkcedfgfggovcxlxtj,Face: 14
ivLAMQccedfghhghovolalgww,hvLAQkcedfgfggovcxlxtj,Face: 12
ivLAPQcdefghghghwvqaxllfn,hvLAQkcedfgfggovcxlxtj,Face: 6
ivLAAQcecefghhghrccuqacwo,hLLLQkbcfgefggtotptgoo,Face: 12
iLwMLQcacefghghhjgxjuapmb,hLLLQkbcfgefggtotptgoo,Face: 11
ivLAAQcceegfhghhnvrtdagvr,hLLLQkbcfgefggtotptgoo,Face: 9
iLLLMQcbcefhghghtoaajocnc,hLLLQkbcfgefggtotptgoo,Face: 5
ivLAMQccedfghhghovolalgww,hvLAQkcdfeggfgjreoaitr,Face: 13
ivLLQQccdfgfghhhfwpteieks,hvLAQkcdfeggfgjreoaitr,Face: 12
ivLAAQcdeefghhghofcatqnjv,hvLAQkcdfeggfgjreoaitr,Face: 4
gLLAQaedefffntapwbj,hLwLQkacegffggngrnjkbb,Edge: 12
gLLPQbddeeffdroedwj,hLwLQkacegffggngrnjkbb,Edge: 10
iLwMLQcacefghghhjgxjuapmb,hLwLQkacegffggngrnjkbb,Face: 12
iLLzQPccdegfgghhhsallosxj,hLwLQkacegffggngrnjkbb,Face: 5
iLLALQccedegghhhduvpkfswc,hLLAPkcedegfggdlvudbwv,Face: 12
iLLLMQccedfgghhhiifasvkwf,hLLAPkcedegfggdlvudbwv,Face: 8
iLLLMQccedfgghhhiifakffkf,hLLAPkcedegfggdlvudbwv,Face: 7
iLLAMPcbdeefghhhxvdxavpph,hLLAPkcedegfggdlvudbwv,Face: 5
iLLALQccedegghhhduvpkfswc,hLLLQkbdegffggmkpxaknk,Face: 13
ivLAPQcdefghghhgcveuuuurr,hLLLQkbdegffggmkpxaknk,Face: 12
iLLLPQcbdehfgghhmvtqrrfcc,hLLLQkbdegffggmkpxaknk,Face: 9
ivLAAQcdeefghhghofcatqnjv,hLLLQkbdegffggmkpxaknk,Face: 7
iLLLPQcbdehfghghmkpqknoks,hLLLQkbdegffggmkpxaknk,Face: 2
hLLAPkbddegfggmkfpbsfv,gLLAQbdedffflfavpkf,Face: 12
hLLAPkbddegfggmvopbsfv,gLLAQbdedffflfavpkf,Face: 9
hLLLQkbcegfgfgpwmaqbwk,gLLAQbdedffflfavpkf,Face: 6
hLLAAkbcedffggpgmfpnhw,gLLAQbdedffflfavpkf,Face: 5
hLLLQkbcegfgfgpwmaqcwb,gLLAQbdedffflfavpkf,Face: 4
fLLQcbeddeehhowld,gLLAQbdedfffevtsxng,Edge: 12
hLLAMkbdedffggevdfdnur,gLLAQbdedfffevtsxng,Face: 9
hLvAQkbeffegggdahldxvo,gLLAQbdedfffevtsxng,Face: 5
hLLMMkccdfefggtnnmdjxk,gLLAQbdedfffevtsxng,Face: 2
hLLAAkbcedffggpgmfpnhw,gLLAQbcedeffhgabxwj,Face: 11
hLLAMkbdedffggevdfdnur,gLLAQbcedeffhgabxwj,Face: 10
hLLAMkbdedffggevdfdnur,gLLAQbcedeffhgabxwj,Face: 9
hLLAAkbcedffggpgmfpnhw,gLLAQbcedeffhgabxwj,Face: 8
hvLAQkcdfeggfgjnajdaac,gLLPQcdeffefhsmaauf,Face: 10
hLLAMkcedefggglhvaxnkn,gLLPQcdeffefhsmaauf,Face: 5
hvLAQkcdefgfggonkxlxtj,gLLPQcdeffefhsmaauf,Face: 4
hLLLQkcefdgfgglhdklrrs,gLLAQbedeeffxxnhhhj,Face: 12
hLLMMkccdfefggtnnmdjxk,gLLAQbedeeffxxnhhhj,Face: 10
hLLMMkccdfefggtnnmdjxk,gLLAQbedeeffxxnhhhj,Face: 9
jLLLAAQbedfghgiiiaafiuacenn,iLLLAQcbedgfhghhaafdmacmq,Face: 9
jLLAMzQcedefghiiiqhviakaajj,iLLLAQcbedgfhghhaafdmacmq,Face: 7
jLLvQPQbefhgighiiaapamagvmm,iLLLAQcbedgfhghhaafdmacmq,Face: 4
jLLLLQQbedgfghiiiaafffbfcon,iLLLAQcbegfghfhhaaptpfvfw,Face: 12
jLLLLQQbedgfghiiiaajffbjccj,iLLLAQcbegfghfhhaaptpfvfw,Face: 10
jLLLMAQccfegfhiiidgaxgfoatt,iLLLAQcbegfghfhhaaptpfvfw,Face: 6
jLLLLQQcdghighgiiafaonwvwfg,iLLvQQcbefhgfhghaamauwwvb,Face: 9
jLLLLQQbedfhighiiaafwckcsfo,iLLvQQcbefhgfhghaamauwwvb,Face: 6
jLLvAQQbefgfhihiiaappwwkkww,iLLvQQcbefhgfhghaamauwwvb,Face: 5
jLLLAAQbedfghgiiiaafiuacenn,iLLAPPccedegfhhhhqvtakapp,Face: 11
jLLAMzQbdeefghiiievhqavaass,iLLAPPccedegfhhhhqvtakapp,Face: 10
jLLLMMQcegfhfhiiiahaatgneee,iLLAPPccedegfhhhhqvtakapp,Face: 9
jLLLAAQbcfgfhfiiilsladasaoo,iLLAPPccedegfhhhhqvtakapp,Face: 7
jLLLAAQbedfghgiiiaafiuacenn,iLLAPPccedegfhhhhqvtakapp,Face: 2
hLLLQkbcegfgfgpwmaqcwb,iLLAwQccedefhghhuavpapchm,Edge: 16
jLLAvQQbddeghhiiimkfpfdphhg,iLLAwQccedefhghhuavpapchm,Face: 12
jLLAvQQbddeghhiiimvopfdphhg,iLLAwQccedefhghhuavpapchm,Face: 10
jLLwMMQbcegghghiimktarvfbpk,iLLAwQccedefhghhuavpapchm,Face: 5
jLLLMAQccfegfhiiidgaxgfoatt,iLLAwQccedefhghhuavpapchm,Face: 4
hLLLQkbcfgfggflshahrws,iLLALQcbdeeghghheveevjfno,Edge: 10
jLLLAAQcedgehghiiuafdhtrukk,iLLALQcbdeeghghheveevjfno,Face: 8
jLLLAPQceefgihhiiauuaqabsqd,iLLALQcbdeeghghheveevjfno,Face: 5
jLLALAQbdeegghhiieveevnnnqs,iLLALQcbdeeghghheveevjfno,Face: 2
jLLwMMQbcegghghiimktarvfbpk,iLLLAQcceegffghhahetiggkk,Face: 12
jLLLAAQcedgehghiiuafdhtrukk,iLLLAQcceegffghhahetiggkk,Face: 11
jLLLAAQcedgehghiiuafdhtrukk,iLLLAQcceegffghhahetiggkk,Face: 10
jLLwMMQbcegghghiimktarvfbpk,iLLLAQcceegffghhahetiggkk,Face: 9
hLLLQkbcfgfggflshahrws,iLLLPQcbcefhhgghajxqowsbf,Edge: 10
jLLLLQQccehiiggihtnmcnwccrn,iLLLPQcbcefhhgghajxqowsbf,Face: 8
jLLLLQQbcehghggiiajusscsbcs,iLLLPQcbcefhhgghajxqowsbf,Face: 2
jLLLLQQccehiiggihtnmcnwccrn,iLLLAQcceegffghhqaixikcsk,Face: 11
jLLLLQQccehiiggihtnmcnwccrn,iLLLAQcceegffghhqaixikcsk,Face: 10
hvLAQkcdefgfggonkxlxtj,iLvLQQcbdefhgghhafxxwjjro,Edge: 16
jLvLAQQbfghigfhiiahhmfjfwbo,iLvLQQcbdefhgghhafxxwjjro,Face: 9
jLvAMAQcdeghfgiiiavqxvjnupm,iLvLQQcbdefhgghhafxxwjjro,Face: 5
jLLLLQQbedfhighiiaafwckcsfo,iLvLQQcbdefhgghhafxxwjjro,Face: 4
jLvLAQQbeefhghihiahuuwjkcns,iLLLQMcceegefghhaqumlmshk,Face: 16
jLLALAQbdeegghhiieveevnnnqs,iLLLQMcceegefghhaqumlmshk,Face: 14
jLLLLQQbcehghggiiajusscsbcs,iLLLQMcceegefghhaqumlmshk,Face: 13
hvLAQkcdfeggfgjnajdaac,ivLLQQccdeghfhghbcoludjfg,Edge: 12
hvLPQkcdefgfgggvfuuelw,ivLLQQccdeghfhghbcoludjfg,Edge: 10
jLvLAQQbfghigfhiiahhmfjfwbo,ivLLQQccdeghfhghbcoludjfg,Face: 12
jvLLAQQcgfeghihiiouxgumckgs,ivLLQQccdeghfhghbcoludjfg,Face: 10
jvLLAQQceghifighivfipalnrvf,ivLLQQccdeghfhghbcoludjfg,Face: 6
jvLLAQQcehgfiihhifrpdiagcgg,ivLLQQccdeghfhghbcoludjfg,Face: 4
hLLAMkcedefggglhvaxnkn,iLvLQQcbdfeghghhtfqtgjorn,Edge: 12
jLvLAQQbfhfghigiidtdtgncgwo,iLvLQQcbdfeghghhtfqtgjorn,Face: 14
jLvAMAQcdeghfgiiiavqxvjnupm,iLvLQQcbdfeghghhtfqtgjorn,Face: 9
