id,oriented,tetrahedra
hLLLQkbdfefgfgxvhtxkcj,0,7
hLLAMkbdeefgggtvuqaovc,0,7
hLLLQkbcegffggarmaxbrb,0,7
hLLAPkcddefgggafvprsvn,0,7
hLLzQkcdegfgfgpkautons,0,7
hLLAMkbdeeffggdwalarcs,0,7
hLLLQkbdffggfghgilqjvv,0,7
hLLAMkbdeefgggtvuiaovc,0,7
fLLQcbcdeeeeccxeq,1,5
hLLAMkcedefggguavpafsr,0,7
hLLzQkcdegfgfgpkaatons,0,7
fLLQcbcdeeetsohxh,1,5
hLLAMkcedefgggqavpafsr,0,7
hLwLQkacgfefggjgjgkkns,0,7
hLLAMkbdeeffggdwalarcw,0,7
hLLLQkbdfgfggfxvdqpbob,0,7
hLLPAkcefefegguumiaior,0,7
hLLLQkccfeggfgakaimcfv,0,7
hLvMQkbefefgggapuuuijv,0,7
hLLLQkccfeggfgakaimcff,0,7
hLLLQkbedgffggaafxhjsk,0,7
hLvAQkadfegfggjaqbvrco,0,7
hLLLQkbddfggfgdwfakwcf,1,7
hLLAPkbcdefgggtsbmwkvc,1,7
hLLAMkaeddffggniahggaj,0,7
hLLAPkbddeggfghgflwbjo,0,7
hLLMAkbdedffggtkaflolj,0,7
hLLLQkbdeeffggmvmmdbjk,0,7
hLLLQkbdeeggfgmvaapjwj,0,7
jLLLLQQbedfgghiiiaafrsrfwof,0,9
jLLLAMQceefehihiiuqeaebtfqa,0,9
jLLLLQQbdefhhggiixvlfgsswcs,1,9
jLLLPAQcedehhghiiqhfqfvbkmj,1,9
jLvLAQQaeheighgiinxvclgvbll,1,9
jLLLMQPbdfgegghiihgqhsboshr,1,9
jLLvPQQcefheigihihqaqjvrfgo,1,9
jLLAzAQcdedfghhiidgxkbkdxgk,1,9
jLLMzQPbcdfgfghiimbbacbwiqj,1,9
jLLAzMQcedcghihiihqbrjmpmpo,1,9
jLLALPQcedcgihihihqbrbttaxc,1,9
jLLAzMQcedcghihiihqbrjdpdpo,1,9
jLvPwQQccefgihhiihrahvajbpx,1,9
jLLLMPQcdgghfhgiiqkppwbjktk,1,9
jLLAMMPbedefgghiixprxmbcxqs,1,9
jLLLQPPcddffgghiiiksijkvdqj,1,9
jLLLMQPcddfhgghiilgfatbbpjj,0,9
jLLvQAQcbegfhhihipnlqgnfpwn,1,9
jLLLMAQcbefgghhiipnaakccntn,1,9
jLLLAAQbedfehgihihhfxaxjqkj,1,9
jLLLAMQcdefehhiiihslauaxemb,0,9
jLvLAQQaefeighihinxgctgjqwq,1,9
gLLPQcdcfeffhsradrc,1,6
gLLAQaeddeffjmadcfw,1,6
gLLAQaeddeffniedcfw,1,6
iLLAPPcbdeegfhhhlvphabaxx,0,8
iLLLAQccegfefghhadaadkrwk,0,8
iLLLQPcbefefgghhaaeqehgxk,0,8
iLLAMMcbecdfgghhaarfdapww,0,8
iLLALQcbecdgghhhaarfsgduq,0,8
iLLALQcaedefhghhjaaqwaejc,0,8
iLLLAQcaegfefghhnalgkjflw,0,8
iLLLAQcaegfefghhnalgkjflj,0,8
iLLLQPcbefefgghhaadqdhjxk,0,8
iLLMMPcccdfegghhlwvaiqinj,0,8
iLLzPQcccdefghhhqffrfvnvo,0,8
iLLLAQcccdegfhhhqfrhsradl,0,8
iLLLMQcbdefgghhhlviesobwr,0,8
iLLALQccedeghghhllvevwfwc,0,8
iLLALQccedehhgghthvakvnnc,0,8
iLLALQccedeghghhtlvevwfwc,0,8
iLLzPQccdeggfhhhafeiwfnno,0,8
iLLLPQccceggfhhhtnelnfbnc,0,8
iLLPzQccdefghhghpkaiuimjx,0,8
iLLzPQcccdefghhhqffnfvnvo,0,8
