id,oriented,tetrahedra
jLLLLQQbcffighhhidfqgjkrrfk,0,9
jLLLMPQbcefgighhilsepvavskj,0,9
jLvALQQbefeiihighlallsbrsjw,0,9
hLLLQkbdfeggfgajdmxkkc,0,7
jLvAAPQcefeghiihiapdpinpmka,0,9
jLLLPAQbddfghhiiiasfwcsklle,0,9
jLLLAPQbcgfegihiiebquereiww,0,9
jLLLLQQccefhhgihiakewjjwknk,0,9
jLLLMAQbdfgffhhiievapjjvwuk,0,9
jLLLPMQbcgehfiiihlsmtbsammn,0,9
jLLLwQQbedfigiihhaafiaoiujk,0,9
hLLAMkbdedfgggdwastllq,0,7
jLLPPPPccdfgfhhiiqffqwrqagn,0,9
jLLALAQbcedghghiitsxfneopcr,0,9
jLLLLQQbcgfiihgihtsmgccwvgn,0,9
jLLLAMQbedfehiihihhfuaattic,0,9
jLLLLQQccfgiihhihakacsjgbkv,0,9
jLLLMPQccfggiihihakaicqqomr,0,9
jLLALAQbdedfghiiihgaksrlajj,0,9
jLLLMMQbdeghfgiiihgmewjrudd,0,9
jLLzLQQccdhfghiiiakkvfvolmu,0,9
jLLvPQQcdhefigihiafirfvgcvo,0,9
jLLvMQQbdfgihihgiaspsgsnvkf,0,9
jLLLAMQcegfehihiiataahnpkip,0,9
jLLLMPQbegehhgiiiaalmtrnium,0,9
jLLAPzQcddefghiiiugvlnvaaww,0,9
jLLvMQQcdegighihilfxkwncfvf,0,9
jLwLLQQacehghigiijgktompbhr,1,9
jLvLAQQbfghhigigiexxuwfsssj,1,9
jLLvQPQcbeghihgiihjhhnpfnai,1,9
jLvAwQQaeffighhiijxqrdotitn,1,9
jLLLQzQcbfgeghhiiqntaqvhpbj,1,9
jLvLMQQafgehfghiijdgvrbsslw,1,9
hLLAPkaeddgfggjlatxnae,1,7
jLLLLQQcdfgifhgiitcegcfvnkw,1,9
jLvAMPQcdegfgiiihuvupcrliqk,1,9
jLLLLQQbcdihihghidfjtcarjsh,1,9
jLLvMQQadfhigihihjigjanusuj,1,9
jLvAMAQcdegfhhhiipvuukbfjxj,0,9
jLLALMQcddehghhiiufvuqouuhs,1,9
jLLLLQQbcfigiighhdfmgkogsjs,1,9
jLvALQQadeghhigiijaejtaagmj,1,9
jLvALQQbefehghhiieumenrcwsj,1,9
jLvwMQQadehihigihnawbpranqg,1,9
hLLAMkaedefgggnmaefmap,1,7
jLLPLQPaceffhghiinsagvtiwpr,1,9
jLLAwAQacdefghhiijsxxxvvfak,1,9
jLLLMAQccfghgfihiqfaawgflkw,1,9
jLLLLQQccfihfgiihpvhggrvgow,1,9
jLLLPPQccfggfhihilnaljfkqjs,1,9
jLLLzQQccegfhiiihpvqpwrhatw,1,9
jLLLLQQacfhhgighijbkuabavmk,1,9
jLvQLAQadfehggihinuqphhpwks,1,9
hLLAAkaddeefggjpupcjxj,0,7
jLLLMQPbedefhggiiaafmwvorqn,0,9
jLLLMQPbedfgghgiiaafxjjsohs,0,9
jLLzLQQccdhfighiiubwrfmwkqa,0,9
hLLLQkbefggegftphxhtnr,0,7
hLLAAkbcedefggajhftshr,0,7
hLLAAkbcdeefgglsohhohr,1,7
hLLAAkbcedefgghvafpnhr,1,7
jLLLQMPbedgffghiiaanxhjsahw,0,9
jLLLMMQbedghhighiaafujjhwbr,0,9
jLLLAQPbcggefhgiilspptsavxk,0,9
jLvAPPQcdcghhhgiihvrrrfrcdj,0,9
jLvPAQPccgfefhhiiqjatdchpww,0,9
jLLLAMQcddfgfhiiilwfqgfimvv,0,9
jLLLQLQbedefgihiilufupglmsw,0,9
jLLMPLQbddegfihiixvrqcfudrs,0,9
jLLMLAQbdedgghihiajpfjwumjw,0,9
jLLALMQbedefhgiiiaanuvnjuea,0,9
jLLAPLQbdecfgihiitvajjrudog,0,9
jLLMPLQbcdegfhihiebbujbmmkn,0,9
jLLLPMQccfgeghhiiunauwjnjan,0,9
jLLLPPQacfggfiihijkskgkeakk,0,9
jLLLLQQccfegghhiiunawjonfkk,0,9
jLLLPMQcegghfhiiiataptnvaat,0,9
jLLAwMQbeedfgihiiaapwxwtxwj,0,9
jLLAvQQbedehiighiaanunqijrq,0,9
jLLLMAQcdgfefhiiiaraawsoamm,0,9
jLLAPzQacdefghiiijbxaxaaann,0,9
jLLAPLQbddegfihiixvrdcnqajj,0,9
jLLLwQQcddfiihghipkrtxixrxc,0,9
jLLALPQbdceghiihidwrxceilen,0,9
jLLLPPQadehhiggiijmxddhofhb,0,9
jLLLMMQcddehhiigilwflamltnf,0,9
jLLvMQQbdffghghiixvxvvvfkok,0,9
jLLLAMQccfgfhihiiubamxlxuev,1,9
jLLAvQQbddehiighixvrxlhanun,0,9
jLLLLQQcddhhiiggilwfkouusnd,0,9
jLLLwQQcddeihggiilwflmusnrv,0,9
jLLLMPQbcefgghhiiebiqrobkpj,1,9
jLLvPQQcdhiegihihhshsnjowvn,1,9
jLLLLQQbcdihgighidfjecjprsd,0,9
jLLLAPQccdeghghiipvklwpvmjw,0,9
jLLAvQQbdecggiiihtvajvcddrr,0,9
jLLAwPQbdcefhghiidwrxadjbsw,0,9
jLLALMQbdcefgiihidwrxjneijf,0,9
jLvALQQadfegihihinaqkfaqahj,0,9
jLLAvQQbdcehhgihixvwxmegeew,0,9
jLLLPQPcddhhgfgiihsgrscjvar,1,9
jLLLMMQacfghgfhiinkwwlwwxfj,0,9
jLLAwPQbdecfgihhievdnaerfrk,0,9
jLLLwQQacdeiggihinkwcurjljv,0,9
jLLLAMQadffehgiiinhmggajxnn,0,9
jLLALPQccedfigihiqfafrmshrr,0,9
kLLLLAQkccehfihijjjubebfsbsauu,0,10
kLLLLPQkbddhhgjihjjajfnsoquffv,0,10
kLLLLAQkcedgihgijjjtufsnrnbixu,0,10
kLLzLAQkcdeifhjijjilkannwhgdec,0,10
kLLvQwQkcdfgghhijjjlkmlgrflmrk,0,10
kLLLLMQkbcfhihjhjjiebpoosdwtas,0,10
kLLLALQkcdefghhjjjilkumltaxssw,0,10
kLLvMQPkccggifhjjijakijnfvelou,0,10
kLLvMAQkbdfgfhijijjajdjsnsqcqd,0,10
kLLLPAMkccegfhhijjjakemwjjeinw,0,10
iLvAMQcbfeghghhgadudtvrrr,0,8
kLvALAQkcdefhghijjjavecvfjbqdd,0,10
kLLAvMQkbdedijhjjiilvagaahppkb,0,10
kLLLLPQkccfhjjjhiiitnawauuwnwb,0,10
kLLLPAMkbcfegfhijjjebpergsaaww,0,10
kLLLvQQkbcfhjhgiijjebpservkwpp,0,10
kLvALQPkbefiighjhjjlaltwvvlcqu,0,10
kLLLLMQkbdfgijgijijevdbfucnqct,0,10
kLLLLQPkbdegfhhijjjlvxnckwgaam,0,10
kLLLLAQkbddfhiiihjjajfrjttuftr,0,10
kLLLLAQkcddhfgjiiijtgfgfkimxdk,0,10
iLLPLQccdefgghghhsalrckcs,1,8
kLLLLMQkcddgfhijjjiukfofkdtxik,0,10
kLLPvPQkccefjijijihanqaaeddemk,0,10
kLLLLAQkccfghfijiijubajbffxscr,0,10
kLLLLAQkbddfggijijjasfsooutldk,0,10
kLLLMzQkbdefgiihjjjlvppjemgpxr,0,10
kLLLLMQkbddfhjjihjiasfsstauglj,0,10
kLLLwPQkbedeghihijjaafdoclfern,0,10
kLLLALQkbdefgjjhiijlvppmlttcbb,0,10
kLLLLPQkccfgfhijhjjlnagfvnmsea,0,10
kLLLLQMkbcffhigihjjebpgrwvknhw,0,10
kLLLAzQkccfgeijhiijqfaaqalmfbw,0,10
iLvAQPcbeffeghghhahaqxhnk,1,8
kLLLAzQkbcefgijhjjilsepxaauvbj,0,10
kLLLwPQkacfejgihhjjjkgcxvxljjv,0,10
kLLwLQAkbcehighigjjajhfjjfojqj,0,10
kLLLzPQkbcfejiijihjebpexdttase,0,10
iLLAzQccddefghhhhwwqfvuil,0,8
iLLALQcccdefghhhakvhkvhuu,0,8
kLvAAPPkbefgghijijjdqdiicpqxls,0,10
kLLvMPQkccghfijjiijakinfghhksl,0,10
kLLLMPPkccfegghijjjakamkbotass,0,10
kLLLQLMkcdfefgihjjjakdqtnilahh,0,10
kLLLzPQkccegijjihjiakemeathned,0,10
kLLLLMQkccffgjihjjiakankhknhak,0,10
kLLvLQQkbehjgfghjjiaainsjjbfgj,0,10
kLLvAPQkbeehfiijhjjaadajvklkdq,0,10
kLLvAQAkbeehggfiijjaamajsjrshk,0,10
iLLLMQccdgfefhhhafaassfnn,0,8
kLLLAAMkbcfgehgijjjebpheaoxadd,0,10
kLLvAQMkbeghiiihhjjaatassgffpn,0,10
kLLLAMMkacgeghigjjjnkcckaanaxx,0,10
iLLLAQccddfgfghhpkrlgfwir,0,8
iLLAPPcbcedfghhhtsxfkjmau,0,8
kLLzzMQkccdhfgiiijjqffwfrddepn,0,10
kLLLLPQkbddhiigjhijdwfweenmfek,0,10
kLLLAPPkbdfgehhiijjdwapdppiorw,0,10
kLLLLMQkcceghjhihjjakakbqwnnpe,0,10
kLLLMMPkbedeghihjjjaafdsoqvaof,0,10
kLLLPzQkccfghhiijjjakqmbghhtmc,0,10
kLLLvQQkccfiigjjhijakasjjxxsnu,0,10
kLLLMPMkccfghfiiijjakqikfuhdlj,0,10
kLLMvMQkbeefiihhjjjaaptsfgbeet,0,10
kLLLPwQkbedhffijijjaafesshhdib,0,10
kLLLAwQkccfeghjjiijqfaxlaxtkkc,0,10
kLLLPzQkccfghfhjijjakamcfoitsf,0,10
kLvAwPQkcdfejhihjijavditvxkaio,0,10
kLLzvQQkccdgjgijijiakkbabaalxm,0,10
kLLLLMQkcdgghhjjjiiagangvalhgj,0,10
kLLvPMQkcdhegghjijjafirkkkpola,0,10
kLLvPPQkcdfghjhjhijaktnbhbtvwp,0,10
kLLvLQQkbdgfhfjijijajjjjwvvvvv,0,10
kLLLAPPkcegfeihjijjataahpoahmw,0,10
kLLALPPkccdefiijjjilnvqvluaggf,0,10
kLLLAAMkccfgfghijjjqfahtfahapp,0,10
kLLLAAPkbefgfhhiijjaaedesseacn,0,10
kLLLLPQkbegfjigiijjaaleavfggmm,0,10
kLwLLPQkacehhjijhijjgktmulumln,1,10
kLvLwQQkadefgijhijjnhfbkaanaio,1,10
kLLvwQQkcdhigifjhjjlkanscjavdd,1,10
kLvLPAQkadeifhhjiijjxjabkrulxj,1,10
kLLLLQPkbcgigfijhjjdfhjfksanqh,1,10
iLLvQQcaefghghghjlgjbnnrv,1,8
iLLLQMcbddgfgfhhdwfigsods,1,8
kLLvLQQkcbfhjgiihjjlngngcccfnc,1,10
kLLLLAQkcedfghihjjjttfnsvvfaai,1,10
kLLLLMQkccfhfjhijjilnasvajkhar,1,10
kLvLAQAkcfghgfiihjjllaurcrfkmj,1,10
kLLLzPQkcdfehjigjijtceavaanitv,1,10
kLLLMLQkadefhjjiijijixgataxlvf,1,10
kLLLLPQkcbefhghjijjlnqgojfucpt,1,10
kLvLLQQkaefghihijjjjxffoxsaxxo,1,10
kLvAAzQkcefeghihijjqiqmabmwqjw,1,10
kLLLLPQkbcfiijgjhhjdfmkcqshjsd,1,10
kLvLLQQkaefjhhjiijijxfaogpatlt,1,10
kLLvAQMkcehfgihihjjutdxjvjvbur,1,10
kLLLLMQkbcffhghjiijebpjgwwxcsr,1,10
kLvLMPQkaegffhijijjjxgfrnululc,1,10
kLLwLMQkcedfhijhiijptvgvcarrcr,1,10
kLvAwAQkaefegijhjijnlqvfiligng,1,10
kLvLAPQkafgehhjjiijndgcgkmtlmf,1,10
kLvvAQQkagefhhijijjngcrgknmwmq,1,10
kLvwMMQkadghijhijijjarjxhnqmdi,0,10
iLLAPMcbdedfgghhewlvfwrpk,1,8
iLLLQMcbddgffghhekfukjjmj,1,8
kLLALMMkacdefghiijjjsxxarwuubk,1,10
kLLLLAQkccfghfijiijubawwnvmcvk,1,10
kLLLwPQkacfehgijhjjjbkcavaakcv,1,10
kLLLLMQkbcgiijjghhjtspgjmxvfrm,1,10
kLLLLMQkacfhhiiijjjnkgeaxpptlf,1,10
kLLLLQPkcddhigijhijtgfgikiifdk,0,10
kLLLLMQkacfghiihjijnkggaxpaabj,1,10
kLLLLMQkbdgfihghijjdwlgowfgcdr,1,10
kLLLLQPkccegfhiihjjpvqgwrrowuj,1,10
kLLLzMQkccfgijhjihjlndldanmurc,1,10
kLLLPLQkccfggjhihjjlnalgavtsfb,0,10
kLLLLMQkacfgiigjhijnkggtxvakbj,1,10
iLLAPMcbcedfgfhhajhfsojhs,0,8
kLLLLMQkbedhhijgiijaafssjxjfoj,0,10
kLLLAPPkbefgfihjiijaadddafxiij,0,10
kLLMvMQkbdedighjjijajpfpfxijks,0,10
iLLAPPcacedfghhhjktuliiih,0,8
iLLLQMcbdeeffghhevqqpgshr,0,8
iLLLPQcceffheghhlhddarsrr,0,8
iLLPAMcccdfefghhankaaoxxk,0,8
iLvAQMcbeffgefhhdahexpsxk,0,8
iLvzQQcccfeghghhhrhtbkocs,1,8
iLLPPPccdcefgghhqrjxccnqw,1,8
iLLMMPcbceefgghhhvaqaocln,1,8
iLLzPQccdcghfghhhsrgjsnnw,1,8
iLLAAMcbdedffghhevdgajqxk,0,8
kLLLLMQkbedghhjiiijaafjrnxwfon,0,10
kLLLAMAkbegegfhhijjaaidmfgothw,0,10
kLLLwMQkbedgigjhiijaaflaohfiiw,0,10
kLLLzQAkbeffgghhijjaaqqssrrwqj,0,10
kLLzPAMkcdchhfgiijjqrjssfvqikw,0,10
kLLLPLQkbdeghhjhiijevmmwoholjw,0,10
kLvAAPAkadfegghhijjjaqcvcxxvqj,0,10
kLvAAPAkadfegghhijjnaqcjjexvhr,0,10
kLLLAMPkbedgehgijjjdlfudawcckk,0,10
kLLMLMPkbddefhhijjjxvrqftmqgjj,0,10
kLLALMPkbedefhihjjjaanuvnqoxkw,0,10
kLLLMLQkbdeehhjhijjlviigolgmsw,0,10
kLLMzAPkbddefhgjijjhgkisukvkbc,0,10
kLLLMwQkcddehhhjijjlwflamaxasw,0,10
kLLALMPkbdecgghijjjtvajrsxrrrr,0,10
kLLAzzQkccdegghijijakvhvcaccrr,0,10
kLLALMPkbeedfgihijjaapwbfxjlsr,0,10
kLvAMPAkcdeghifhijjaveijdkgpsn,0,10
kLLLLMQkbedgghhiijjaafjjnfwodw,0,10
kLLLAwQkccdeghhjijjpvklwmmpkbc,0,10
kLLPMvQkccdefghijijunvmiajgtnw,0,10
kLLLzPQkcddhijhghjjhsgweisjbsn,0,10
kLLLAMPkccdeghgjijjpvklwmvwwfb,0,10
kLLAwAPkbdedfghjiijevlslldaasj,0,10
kLvAMwQkcdegfhihjijlvdacolcpjj,0,10
kLvPLQAkafefhigihjjjqifxafldxj,0,10
kLvALPQkadfifghijijjdqabweiknr,0,10
kLLLAwQkcedfghhjjijparapauunsc,0,10
kLLAvQMkbedehgihjjjaanunouwqcj,0,10
kLLAvAQkbedeihghijjaanuifjrpck,0,10
kLLLAMMkcedfghgijjjtafalaclapp,0,10
kLLLwMQkcdgfijjiihjaraqaqaeekx,0,10
kLLLwMQkbedgigjhhjjaaflaoajrss,0,10
kLLMwAMkbcdfeghijjjdfjidteaann,0,10
kLLvPMQkccgfihgijjjakmrjvjodmd,0,10
kLLzLPQkccdhjgiijjiakkvhwxeheu,0,10
kLLLMPPkbdffgfijijjlvqqwsemlpk,0,10
kLLMLAPkccdfeghjijjqfwennpwwof,0,10
kLLMLLQkcddefgjjiijarjuojprfjn,0,10
kLLALPPkbeedfhhjjjihtakvkwmabj,0,10
kLLLLAQkbcgeiihhjjjtsmnosccuqq,0,10
kLLLLAQkbceiiihhjjjtsubjbbblel,0,10
kLLAvAQkbdceihhjijjdwrxeedudvv,0,10
kLLLMAMkbdeehggiijjlviigfoapgk,0,10
kLLLAMPkbdeefhihijjlviipxeivsw,0,10
iLLALQcbdedhhhggdwasllqok,0,8
kLLALMPkccedfhgijjjqfafrtsncwk,0,10
kLLALMPkccedggihjjjtnanngijcjg,0,10
kLLALMMkccedgfihjjjtnannwqlmmt,0,10
iLLAzQcaeddgfhhhjaatmktbf,0,8
kLLPvPQkbcfdhjjihijtsaraaadaoo,0,10
kLLLPMMkaefhegiijjjniiarbppbbb,0,10
kLvwLQQkadfhghjijijjakwgkmatlb,0,10
kLLvLQQkadgfhighjjjjakrrankhow,0,10
kLLzPLQkccdghfijijjlnnnnjhahar,0,10
kLLLLQPkbcffgihjijjdfpwswsxjmp,1,10
kLLAvQMkbdedhhgijjjhgakhqjasvo,0,10
kLLMLPPkcddegfijijjarvujneowsk,0,10
kLLMzLQkbddefhgijjjxvrqwhjsfgn,0,10
kLLLLMQkcddhhjggijjlwfwgasnljj,0,10
kLvvAQQkahfigfgjjijnksjbbvllba,1,10
kLLLLPQkccdhhjijihjpvkwkpedlov,0,10
kLLLLAQkbcdihggjjijdfjeccvaxdv,0,10
kLLLLMQkccfggfjhijjpvagjjqschh,0,10
kLLLLAQkbceiigjjihjtsubjnqlcsu,0,10
kLLLLPQkbcdigjghijjdfjhjqrsadg,0,10
kLLzAPMkaceefighijjnkacsarcvpj,0,10
kLLLPPPkcddghhigijjhsgwfvujdsk,0,10
iLLALQcbdeehhfghdwalccjnn,0,8
kLLAvAQkccedfghijijqfafjjqoorr,0,10
kLLLLPQkacdhiggijjjnkwqacvafok,0,10
kLLAvAQkbdecggjihjjtvajsrqrrbb,0,10
kLLAvAQkccedfgiiijjtnanwrivogj,0,10
kLLAwPPkbdcefigjijjdwrxaajdcaa,0,10
kLLALwQkbdcefghjijjdwrxjnqvcjc,0,10
kLLLAMMkccfdghgiijjlnpwgxwqgqj,0,10
kLLLLMQkcddhggiihjjtgfroompjgr,0,10
kLLAvAQkbdcehgijjjixvwxucetjow,0,10
kLLAwLQkbdecfjjihijevdnacfcrcb,0,10
kLLLzQPkcddffiihhjjtgfnwxufjjs,0,10
kLLAvPQkbdecgjihjjievdnchiigbr,0,10
iLLLMQcacfgghhfhnkwwgxlwm,0,8
kLLAvAQkbecdfgiiijjaassroqfoon,0,10
kLLLAMMkadfefhgijjjnpmcnajxall,0,10
kLLALPAkccedhfiihjjlnanajalies,0,10
kLLALAPkaeddhfgijjjjaatakqumsr,0,10
kLLAvAQkaeddfgjiijjjaatkqasnmu,0,10
jLvALQQcfeghihgiialemskfrnw,0,9
jLLLLQQbdgfifhihitvxgjkrgbw,1,9
jLLLLQQbedfhgghiihhfggkwnrk,1,9
jLLLLQQbcffiighihdfpgknvsjj,1,9
jLLLAAQbcgfehhihilsmatithpr,0,9
jLLLLQQbcfhifghhiebpofcnfok,1,9
jLLLLQQacfghhhgiijkgjaxpvlj,1,9
jLLLPPQbcfeggihhilsptccqjsr,0,9
hLLAMkcddefggghwwqxqqa,0,7
jLLALPQbcedghhiiiajhfseeqxo,0,9
jLLLMPQbedefghiiiaafdbjsemm,0,9
jLLLLQQbefghhigiiaadxjjbcbv,0,9
jLLLPPQbcgefhhhiitsmtgbbcdj,0,9
jLLALAQccdefghhiilnvqjcduow,0,9
hLLAMkbdedfgggdwasqihm,0,7
jLvAAPQbfefggiihiaiumartuwu,0,9
jLLALMQbdedhhiiihdwasllatti,0,9
jLvLMQQaegfihighijlgraomjoq,1,9
jLLLAQPbcegfhghiitsxaaecmsn,1,9
jLLALMQacdefgihiijsxxardcut,1,9
jLLAzAQbcedfghhiiljhfjoxtss,1,9
jLLLLQQacfihgighinsgqabmvec,1,9
jLLLMMQcdefgfhhiitcpabfbnak,1,9
jLLALPQcddefghhiihcvanguaok,1,9
jLLLMAQbedefhgihiaafmwkjxkr,0,9
jLLLMAQbddffghhiievkqbgalkj,0,9
jLLMLQPccdfgfghiianvpbbwixk,0,9
jLLLAQPccfgehhhiiqfaxqammxk,0,9
jLLLMQPbedfgghgiiaafussfoxk,0,9
jLLzzQQcdchfgihiihsrvfjpoqh,0,9
jLLzLQQcdchfgiihihsrjwwhaox,0,9
jLvPMMQccgfhfghiiqjduwwsnmw,0,9
jLLLPQPbcgeffghiilsqtkkvjhr,0,9
jLvzMQQccefhgihiihrxfwnowon,1,9
jLLzMAQcdeghghihitkaxnvcqoj,1,9
jLLzPPQcdcfhgihiihsrbjbiohu,1,9
jLvAQMPadefggfhiijapgvjguxk,1,9
jLvAPQPadefgfghiinaefjroehr,1,9
jLLMPMPacdegfghiinkacpfakqj,1,9
jLLMvQQaceehgiihijktfpuurws,1,9
jLLALPQbdedgghhiievdgrftunn,0,9
jLLzQMPcdefggfhiihsaaxosxqs,1,9
jLLPvQQcdcehgiihihsradnxmtb,1,9
jLLLQPPcddfgfghiitkwtgkwuqj,0,9
jLLMLQPbceffgghiiajhpcwfnqj,0,9
jLvMQPPbefgfehgiihaxaaaxrhr,1,9
jLLLPPQacfggfhhiijkknnkxxkr,0,9
jLLAPLQaeddgfihiijaatmjojgo,0,9
jLLwQLQbeeegfhihihhaqaqqqww,1,9
jLLLPPQacgfgfiiihjkccnkhqnr,1,9
jLLAvQQbdedhhiigidwasieqlkn,0,9
jLLLLQQbcghihfgiitsmbjkkkgw,0,9
jLLAvQQbdeegfhiiidwalsjbiid,0,9
jLLLzQQacdgfhiihinkwgkqiaqc,0,9
jLLLAMQacgeefihiinkgsrwqinc,0,9
jLLLLQQcddhgiigihtgfromqfaj,0,9
jLLLAPQbegegfiiihxxqxqkaaxk,1,9
jLLLAPQbdeffhhgiixvpexqqrjj,0,9
kLLvMAQkccgihfhjijjakifffsmkaa,0,10
kLLLLMQkbdgffjhhijjdwqgflfocqd,1,10
