target,source,label
iLLAwQcbdedfhhghlraslausw,hLLMMkbcdeffgglsbhtras,Face: 8
iLLLPQcacfggfhhhjkkkjjtxt,hLLMMkbcdeffgglsbhtras,Face: 4
iLLMLQcaceefghhhjktjjimoj,hLLAAkccedefggqgifqsqs,Face: 11
gLLQPacdedffjsaajqj,hLLMMkbcdefgfgebbuuhwr,Edge: 9
iLLPLQcccdegfghhpvnejnjds,hLLMMkbcdefgfgebbuuhwr,Face: 13
iLLMMPcaceefgghhjktjwqmos,hLLMMkbcdefgfgebbuuhwr,Face: 11
iLLAPMcccdegffhhakvhvvnxk,hLLMMkbcdefgfgebbuuhwr,Face: 5
iLLLPQcacfgghfhhjkskjtkut,hLLMMkbcdeffggtkbhxkek,Face: 14
iLLMLQcaceefghhhjktjjimoj,hLLMMkbcdeffggtkbhxkek,Face: 12
iLLMMPcaceefgghhjktjwqmos,hLLMMkbcdeffggtkbhxkek,Face: 11
iLLALQcbdedghghhtvagbxfed,hLLMMkbcdeffggtkbhxkek,Face: 9
iLLLAQccddefhghhpgcqbajht,hLLMMkbcdeffggtkbhxkek,Face: 8
iLvLQQcaefehghghnxkcvckcn,hLLMMkbcdeffggtkbhxkek,Face: 7
iLLPLQcacdeghhghjkmbtttmv,hLLAAkbcedefggajhfajqs,Face: 14
iLLLQMcbefgfefhhaadudtvqj,hLLAAkbcedefggajhfajqs,Face: 11
iLLPLQcacdeghhghjkmbtttmv,hLLAAkbcedefggajhfajqs,Face: 8
iLLLPQcacgfghfhhjkocjlkua,hLLLQkacefggfgjkbrwgks,Face: 13
iLLPLQcacfeghghhjkibaqqir,hLLLQkacefggfgjkbrwgks,Face: 12
iLLLPQccddgfhhghlgfovbvfb,hLLLQkacefggfgjkbrwgks,Face: 9
iLvLQQcaefehghghnxkcvckcn,hLLLQkacefggfgjkbrwgks,Face: 5
iLLAPPcbddegfghhevoprgkar,hLLMMkccdfefggqjvhints,Face: 12
iLLvQQcbdefgfghhevtmsswwn,hLLMMkccdfefggqjvhints,Face: 11
iLLMPPcccdfgfhhhqjvhcjudx,hLLMMkccdfefggqjvhints,Face: 9
iLLPzQcccdfgfghhqjsasfoas,hLLMMkccdfefggqjvhints,Face: 4
iLLLMQcbddgfhhghevkpommgm,hLLLQkbdfgefgglvhltvfs,Face: 14
iLLLAQccddfghghhlgfavtbpu,hLLLQkbdfgefgglvhltvfs,Face: 12
iLLLPQccddgfhhghlgfovbvfb,hLLLQkbdfgefgglvhltvfs,Face: 11
iLLMPPcccdfgfhhhqjvhcjudx,hLLLQkbdfgefgglvhltvfs,Face: 10
iLLLMQcbddfhghghajfphgiou,hLLLQkbdfgefgglvhltvfs,Face: 3
hLLLQkbdfgefgglvhltvfs,iLLLMQcbddgfhhghevkpommgm,Edge: 16
jLLLMPQcddfgighiilgfajavxjj,iLLLMQcbddgfhhghevkpommgm,Face: 12
jLLLMPQbddfhighiiajfpedoitv,iLLLMQcbddgfhhghevkpommgm,Face: 3
hLLAAkbcedefggasxfasqj,iLLMLQcaceffghhhjktbjaukk,Edge: 10
jLLLMPQcddfgighiilgfajavxjj,iLLMLQcaceffghhhjktbjaukk,Face: 15
jLLPLAQccdfgfhhiiankacfpqvr,iLLMLQcaceffghhhjktbjaukk,Face: 7
jLLLMMQbedeghghiiaafmjrgcmr,iLLMLQcaceffghhhjktbjaukk,Face: 2
jLALLAQcbbefhgiiihhroxjsapp,iLALLQcbcbeghhghxxnnakkvc,Face: 7
jLLLMMQbedeghghiiaafmjrgcmr,iLLAMMcbeedffghhaaekawnqj,Face: 13
jLALLAQcbbefhgiiihhroxjsapp,iLLAMMcbeedffghhaaekawnqj,Face: 7
jLLLMAQbedghhgihiaafhjjsqjs,iLLAMMcbeedffghhaaekawnqj,Face: 1
hLLLQkbdfgefgglvhltvfs,iLLLAQccddfghghhlgfavtbpu,Edge: 16
jLLLMPQcddfhigihilgfaaavhaj,iLLLAQccddfghghhlgfavtbpu,Face: 16
jLLALMQbcedfgihiiebdkkguejk,iLLLAQccddfghghhlgfavtbpu,Face: 13
jLLLPPQcddghhigiilgfvvvpvmd,iLLLAQccddfghghhlgfavtbpu,Face: 9
jLLLAPQbddfghgiiiajfpjmotsb,iLLLAQccddfghghhlgfavtbpu,Face: 3
hLLAAkbcedefggajhfajqs,iLLPLQcacdeghhghjkmbtttmv,Edge: 10
jLLLMPQcddfhigihilgfaaavhaj,iLLPLQcacdeghhghjkmbtttmv,Face: 15
jLLAzAQcddefhghiihrraotgijk,iLLPLQcacdeghhghjkmbtttmv,Face: 7
jLLLMAQcdefgfhhiiacpabfnotj,iLLPLQcacdeghhghjkmbtttmv,Face: 6
jLLLAAQbedgeghhiiaaflinmlnn,iLLPLQcacdeghhghjkmbtttmv,Face: 2
jLLALMQbcedfgihiiebdkkguejk,iLLAwQcbdedfhhghlraslausw,Face: 15
jLLvMQQcdfgifiihhtcagjfornr,iLLAwQcbdedfhhghlraslausw,Face: 9
jLLAPLQceddfgiihipqvnnvhekw,iLLAwQcbdedfhhghlraslausw,Face: 8
jLLALPQbdedfgihhilrasvsptss,iLLAwQcbdedfhhghlraslausw,Face: 7
jLLAvQQbdedihgiihlrasqashxs,iLLAwQcbdedfhhghlraslausw,Face: 5
jLLLPPQcddghhigiilgfvvvpvmd,iLLLPQcacfggfhhhjkkkjjtxt,Face: 15
jLLPLPQacefhhgiiijkxkuqxjrr,iLLLPQcacfggfhhhjkkkjjtxt,Face: 13
jLLLAPQacfegiihhijkkjktauxg,iLLLPQcacfggfhhhjkkkjjtxt,Face: 10
jLvPLQQafefhighiijqxfetfdan,iLLLPQcacfggfhhhjkkkjjtxt,Face: 4
hLLMMkbcdeffggtkbhxkek,iLLMLQcaceefghhhjktjjimoj,Edge: 10
jLLAPLQbdedfghiiitvagfbmagb,iLLMLQcaceefghhhjktjjimoj,Face: 15
jLLLMPQcddffghiiilgfarvadwb,iLLMLQcaceefghhhjktjjimoj,Face: 14
jLLALAQbdedfhghiihoafvmwmvs,iLLMLQcaceefghhhjktjjimoj,Face: 4
hLLLQkaeefdfggjtxgjcsw,gLLQPacdedffjsaajqj,Face: 11
hLLLQkaeefdfggjtxgjcsw,iLLPLQcccdegfghhpvnejnjds,Edge: 11
jLLLAPQcddfghigiilgfagtijvb,iLLPLQcccdegfghhpvnejnjds,Face: 15
jLLMLQPbdedgfhhiiajpfjjdevk,iLLPLQcccdegfghhpvnejnjds,Face: 9
jLLMLPQbdedfgihhilrafnfiijj,iLLPLQcccdegfghhpvnejnjds,Face: 8
jLLALPQbdedfgihhilrasvsptss,iLLPLQcccdegfghhpvnejnjds,Face: 4
hLLMMkbcdeffggtkbhxkek,iLLMMPcaceefgghhjktjwqmos,Edge: 10
jLLALAQbdedgghhiitvagbbmmow,iLLMMPcaceefgghhjktjwqmos,Face: 15
jLLLMQPcddffghhiilgfarohacs,iLLMMPcaceefgghhjktjwqmos,Face: 14
jLvLMQQaefgigighinxkkacxckx,iLLMMPcaceefgghhjktjwqmos,Face: 5
jLLLzQQacegfhhhiijkvkruqtqj,iLLMMPcaceefgghhjktjwqmos,Face: 4
jLLMLQPbdedgfhhiiajpfjjdevk,iLLAPMcccdegffhhakvhvvnxk,Face: 15
jLLMLQPbdedgfhhiiajpfjjdevk,iLLAPMcccdegffhhakvhvvnxk,Face: 13
jLLLMQPbedefhggiiaafdbkorxk,iLLAPMcccdegffhhakvhvvnxk,Face: 4
jLLLPPQcddghhigiilgfgsvivle,iLLLPQcacfgghfhhjkskjtkut,Face: 15
jLLLzQQcddghhigiilgfgsvuvxq,iLLLPQcacfgghfhhjkskjtkut,Face: 14
jLvPLQQafefhigihijqxfetfldw,iLLLPQcacfgghfhhjkskjtkut,Face: 13
jLLPLPQacefhgihiijkxsuutcrr,iLLLPQcacfgghfhhjkskjtkut,Face: 11
jLLLAPQacfegiihhijksrkatixv,iLLLPQcacfgghfhhjkskjtkut,Face: 10
jLvPLQQafefhighiijqxfetfdan,iLLLPQcacfgghfhhjkskjtkut,Face: 5
jLLLPPQcddghhigiilgfgsvivle,iLLALQcbdedghghhtvagbxfed,Face: 16
jLLAPLQbdedfghiiitvagfbmagb,iLLALQcbdedghghhtvagbxfed,Face: 14
jLLALAQbdedgghhiitvagbbmmow,iLLALQcbdedghghhtvagbxfed,Face: 13
jLLLLQQccfghihgiiubijbwnbvf,iLLALQcbdedghghhtvagbxfed,Face: 12
jLLLwQQcddfhighiipgcdepjadr,iLLALQcbdedghghhtvagbxfed,Face: 5
jLLLzQQcddghhigiilgfgsvuvxq,iLLLAQccddefhghhpgcqbajht,Face: 16
jLLLMPQcddffghiiilgfarvadwb,iLLLAQccddefhghhpgcqbajht,Face: 14
jLLLMQPcddffghhiilgfarohacs,iLLLAQccddefhghhpgcqbajht,Face: 13
jvLALQQcedfihgihibwbqabgbrr,iLLLAQccddefhghhpgcqbajht,Face: 12
jLLLMPQcddffihhiipgcdslapps,iLLLAQccddefhghhpgcqbajht,Face: 6
jLLALMQbddefhhiiixvrxjamiqo,iLLLAQccddefhghhpgcqbajht,Face: 1
hLLLQkacefggfgjkbrwgks,iLvLQQcaefehghghnxkcvckcn,Edge: 11
jLvPLQQafefhigihijqxfetfldw,iLvLQQcaefehghghnxkcvckcn,Face: 16
jLLLLQQadeifghihinmxacnplto,iLvLQQcaefehghghnxkcvckcn,Face: 13
jLLLLQQccfghihgiiubijbwnbvf,iLvLQQcaefehghghnxkcvckcn,Face: 11
jLLLwQQbcfghgihiidfpackavpi,iLvLQQcaefehghghnxkcvckcn,Face: 10
jLLLMAQcdefgfhhiiacpabfnotj,iLvLQQcaefehghghnxkcvckcn,Face: 6
jLLLPPQcdghgfhihiacalkfvurk,iLLLQMcbefgfefhhaadudtvqj,Face: 15
jLLLAAQbedgeghhiiaaflinmlnn,iLLLQMcbefgfefhhaadudtvqj,Face: 13
jLLLMQPbedefhggiiaafdbkorxk,iLLLQMcbefgfefhhaadudtvqj,Face: 7
jLLLAQPbegefghgiiaaxdxskcxk,iLLLQMcbefgfefhhaadudtvqj,Face: 5
jLLLMQPbedfgghgiiaafxssooqj,iLLLQMcbefgfefhhaadudtvqj,Face: 3
jLLLPPQcddhghigiilgfkcvmvee,iLLLPQcacgfghfhhjkocjlkua,Face: 15
jLvPLQQafefhigihijqxfetfldw,iLLLPQcacgfghfhhjkocjlkua,Face: 10
jLvAzQQaeffihghiijtqgeewmpc,iLLLPQcacgfghfhhjkocjlkua,Face: 9
jLLLPPQacfeghgiiijkrojtstwj,iLLLPQcacgfghfhhjkocjlkua,Face: 6
jLLzMPQacefhigihijkxvudenvr,iLLLPQcacgfghfhhjkocjlkua,Face: 5
jLLAvQQbcdegihihidfbmfemedo,iLLPLQcacfeghghhjkibaqqir,Face: 15
jLvLMQQaefghigiihnxbwrxwxak,iLLPLQcacfeghghhjkibaqqir,Face: 13
jLLLLQQccfgeihhiiqfaojrboob,iLLPLQcacfeghghhjkibaqqir,Face: 11
jLLLLQQadeifghihinmxacnplto,iLLPLQcacfeghghhjkibaqqir,Face: 10
jLLvMQQcdfgifiihhtcagjfornr,iLLPLQcacfeghghhjkibaqqir,Face: 8
jLLzPPQacfegighiijkiohqdocv,iLLPLQcacfeghghhjkibaqqir,Face: 6
hLLLQkbdfgefgglvhltvfs,iLLLPQccddgfhhghlgfovbvfb,Edge: 10
jLLLPPQcddhghigiilgfkcvmvee,iLLLPQccddgfhhghlgfovbvfb,Face: 15
jLLAvQQbcdegihihidfbmfemedo,iLLLPQccddgfhhghlgfovbvfb,Face: 14
jLLLwQQbcfghgihiidfpackavpi,iLLLPQccddgfhhghlgfovbvfb,Face: 11
jLLLAPQbddfgihhiiajfpjtiihw,iLLLPQccddgfhhghlgfovbvfb,Face: 3
jLLAzAQbddeghgiiievoprtftjk,iLLAPPcbddegfghhevoprgkar,Face: 15
jLLALQPbcdefghhiilsohsgiesr,iLLAPPcbddegfghhevoprgkar,Face: 10
jLvLMQQaegiifhghinxglabkjji,iLLAPPcbddegfghhevoprgkar,Face: 9
jLLPLPQacefhhgiiijkxkuqxjrr,iLLAPPcbddegfghhevoprgkar,Face: 6
jLLPLPQacefhighiijkxgitpsng,iLLAPPcbddegfghhevoprgkar,Face: 5
jLLzAQPacefehghiijkxbnidoiw,iLLAPPcbddegfghhevoprgkar,Face: 2
jLLMwMQbceefgihiiebdxxcxljr,iLLvQQcbdefgfghhevtmsswwn,Face: 15
jLLALQPbcdefghhiilsohsgiesr,iLLvQQcbdefgfghhevtmsswwn,Face: 10
jLvLAQQaegfhihgiinxgsrtkjaa,iLLvQQcbdefgfghhevtmsswwn,Face: 9
jLLzMPQacefhigihijkxvudenvr,iLLvQQcbdefgfghhevtmsswwn,Face: 6
jLLPLMQacefhgiihijkxgulmvbc,iLLvQQcbdefgfghhevtmsswwn,Face: 5
jLLzLQQaceifigihhjkxmkpijor,iLLvQQcbdefgfghhevtmsswwn,Face: 2
hLLLQkbdfgefgglvhltvfs,iLLMPPcccdfgfhhhqjvhcjudx,Edge: 10
jLLAzAQbddeghgiiievoprtftjk,iLLMPPcccdfgfhhhqjvhcjudx,Face: 14
jLLMwMQbceefgihiiebdxxcxljr,iLLMPPcccdfgfhhhqjvhcjudx,Face: 13
jLLMMLQbceefgihiidfapavaasj,iLLMPPcccdfgfhhhqjvhcjudx,Face: 11
jLLLAAQbddgfghiiiasfurrtmcn,iLLMPPcccdfgfhhhqjvhcjudx,Face: 3
jLLALQPbcdefghhiilsohsgiesr,iLLPzQcccdfgfghhqjsasfoas,Face: 14
jLLALQPbcdefghhiilsohsgiesr,iLLPzQcccdfgfghhqjsasfoas,Face: 13
jLLMMLQbceefgihiidfapavaasj,iLLPzQcccdfgfghhqjsasfoas,Face: 11
jLLMMLQbceefgihiidfapavaasj,iLLPzQcccdfgfghhqjsasfoas,Face: 10
hLLAMkcddefggghwwahxhq,iLLLMQcbddfhghghajfphgiou,Edge: 12
jLLLMPQbddfhighiiajfpedoitv,iLLLMQcbddfhghghajfphgiou,Face: 16
jLLLAPQbddfghgiiiajfpjmotsb,iLLLMQcbddfhghghajfphgiou,Face: 14
jLLLAPQbddfgihhiiajfpjtiihw,iLLLMQcbddfhghghajfphgiou,Face: 13
jLLLAAQbddgfghiiiasfurrtmcn,iLLLMQcbddfhghghajfphgiou,Face: 12
jLLLAPQbedefghiiiaafdecepnc,iLLLMQcbddfhghghajfphgiou,Face: 2
iLLMLQcaceffghhhjktbjaukk,jLLLMPQcddfgighiilgfajavxjj,Edge: 11
kLLMwAPkbceefhgjijjebdxxdvssjj,jLLLMPQcddfgighiilgfajavxjj,Face: 12
kLLLwMQkbddgfghjijjasfucolwogg,jLLLMPQcddfgighiilgfajavxjj,Face: 7
kLLLMLQkbedeggjjiijaafmjgaidxg,jLLLMPQcddfgighiilgfajavxjj,Face: 2
iLLLMQcbddfhghghajfphgiou,jLLLMPQbddfhighiiajfpedoitv,Edge: 18
iLLALQccddefhghhhwwandgup,jLLLMPQbddfhighiiajfpedoitv,Edge: 13
kLLLwMQkbddgfghjijjasfucolwogg,jLLLMPQbddfhighiiajfpedoitv,Face: 14
kLLLALQkbedgegjijijaafltgarnvs,jLLLMPQbddfhighiiajfpedoitv,Face: 2
kLLMwAPkbceefhgjijjebdxxdvssjj,jLLPLAQccdfgfhhiiankacfpqvr,Face: 17
kLLPwMPkccdfehihijjankaaakvcak,jLLPLAQccdfgfhhiiankacfpqvr,Face: 8
iLLAMMcbeedffghhaaekawnqj,jLLLMMQbedeghghiiaafmjrgcmr,Edge: 12
kLLLMLQkbedeggjjiijaafmjgaidxg,jLLLMMQbedeghghiiaafmjrgcmr,Face: 17
kLLLLAQkbedhhigihjjaafssrgcclj,jLLLMMQbedeghghiiaafmjrgcmr,Face: 2
iLLAMMcbeedffghhaaekawnqj,jLALLAQcbbefhgiiihhroxjsapp,Edge: 12
kLALLPMkbcbegighjjjxxnnaavcakk,jLALLAQcbbefhgiiihhroxjsapp,Face: 1
kLLLLAQkbedhhigihjjaafssrgcclj,jLLLMAQbedghhgihiaafhjjsqjs,Face: 17
kLLLLAQkbedhhigihjjaafssrgcclj,jLLLMAQbedghhgihiaafhjjsqjs,Face: 15
kLLLMPPkcdgffihjjjiasaajxoallk,jLLLMAQbedghhgihiaafhjjsqjs,Face: 9
iLLPLQcacdeghhghjkmbtttmv,jLLLMPQcddfhigihilgfaaavhaj,Edge: 11
kLLAzPPkcddefghijjjhrraoghfnvr,jLLLMPQcddfhigihilgfaaavhaj,Face: 12
kLLLLAQkcddifhhjijjlgfafvbpauv,jLLLMPQcddfhigihilgfaaavhaj,Face: 11
kLLLwMQkbddfgghijjjajfpgouobgg,jLLLMPQcddfhigihilgfaaavhaj,Face: 7
kLLLALQkbedgejihjijaafliielgoc,jLLLMPQcddfhigihilgfaaavhaj,Face: 2
iLLAwQcbdedfhhghlraslausw,jLLALMQbcedfgihiiebdkkguejk,Edge: 11
kLLAvPQkbcdeghjiijjdfbmcmqdfjj,jLLALMQbcedfgihiiebdkkguejk,Face: 14
kLLALPMkbcedfiihjjjebdkkhaqcsv,jLLALMQbcedfgihiiebdkkguejk,Face: 13
kLLAwMMkbdedfhihjjjlraslaswpaa,jLLALMQbcedfgihiiebdkkguejk,Face: 8
kLLAzMMkbdedghgijjjlrasjasptai,jLLALMQbcedfgihiiebdkkguejk,Face: 7
iLLLPQcacfggfhhhjkkkjjtxt,jLLLPPQcddghhigiilgfvvvpvmd,Edge: 11
kLLMvAQkbcdeghjhijjdfbhfhmdbgk,jLLLPPQcddghhigiilgfvvvpvmd,Face: 18
kLLLLAQkcddhihjhjijlgfvdvpbuav,jLLLPPQcddghhigiilgfvvvpvmd,Face: 15
kLLLLPQkbcffgjhijijebpkbpckawt,jLLLPPQcddghhigiilgfvvvpvmd,Face: 10
kLLLwPQkbddfijjhiijajfpmmmumrj,jLLLPPQcddghhigiilgfvvvpvmd,Face: 7
iLLLMQcbddfhghghajfphgiou,jLLLAPQbddfghgiiiajfpjmotsb,Edge: 18
iLLALQcbdedhhgghevlshlbbt,jLLLAPQbddfghgiiiajfpjmotsb,Edge: 13
kLLLwMQkbddfgghijjjajfpgouobgg,jLLLAPQbddfghgiiiajfpjmotsb,Face: 18
kLLAwMMkbdedfhihjjjlraslaswpaa,jLLLAPQbddfghgiiiajfpjmotsb,Face: 15
kLLLwPQkbddfijjhiijajfpmmmumrj,jLLLAPQbddfghgiiiajfpjmotsb,Face: 11
kLLLAMPkbedgehgjijjaafltegvnnr,jLLLAPQbddfghgiiiajfpjmotsb,Face: 2
kLLAzPPkcddefghijjjhrraoghfnvr,jLLAzAQcddefhghiihrraotgijk,Face: 17
kLLAwMAkcddefgihijjhrrahagbrar,jLLAzAQcddefhghiihrraotgijk,Face: 8
kLLLLQMkccfggfhiijjtnajjfwnrhk,jLLAzAQcddefhghiihrraotgijk,Face: 6
kLLLAAMkbcggefhiijjlspptsuasmk,jLLAzAQcddefhghiihrraotgijk,Face: 5
iLvLQQcaefehghghnxkcvckcn,jLLLMAQcdefgfhhiiacpabfnotj,Edge: 13
kLLLLAQkcddifhhjijjlgfafvbpauv,jLLLMAQcdefgfhhiiacpabfnotj,Face: 17
kLLLLPQkbedghfjiijjaafjojhfoax,jLLLMAQcdefgfhhiiacpabfnotj,Face: 8
kLLzALQkacfegihjijjjkicatbnrrr,jLLLMAQcdefgfhhiiacpabfnotj,Face: 7
kLLvPAQkacgghijgjijjkkjetavkwv,jLLLMAQcdefgfhhiiacpabfnotj,Face: 5
iLLLQMcbefgfefhhaadudtvqj,jLLLAAQbedgeghhiiaaflinmlnn,Edge: 12
kLLLALQkbedgejihjijaafliielgoc,jLLLAAQbedgeghhiiaaflinmlnn,Face: 17
kLLvPAQkacgghijiijjjkkjetaxtkk,jLLLAAQbedgeghhiiaaflinmlnn,Face: 9
kLLAwAMkbeedfhgiijjaapwapciwin,jLLLAAQbedgeghhiiaaflinmlnn,Face: 8
kLLLMAPkbedghhgjjijaafujjvlesw,jLLLAAQbedgeghhiiaaflinmlnn,Face: 2
iLLPLQcacfeghghhjkibaqqir,jLLvMQQcdfgifiihhtcagjfornr,Edge: 15
iLLLAQccbegfhghhtjqatdcuu,jLLvMQQcdfgifiihhtcagjfornr,Edge: 13
kLLAvPQkbcdeghjiijjdfbmcmqdfjj,jLLvMQQcdfgifiihhtcagjfornr,Face: 17
kLvLLQQkaegiffjhjijnxcxbkeotav,jLLvMQQcdfgifiihhtcagjfornr,Face: 11
kLLLLPQkccfigfhjjijqfqwjjketce,jLLvMQQcdfgifiihhtcagjfornr,Face: 9
kLLLLMQkadeifjjhiijnmxacaexxfo,jLLvMQQcdfgifiihhtcagjfornr,Face: 8
kLLzALQkacfegihjijjjkicatbnrrr,jLLvMQQcdfgifiihhtcagjfornr,Face: 5
kLLzMwQkacfeghijjijjkichqkccnr,jLLvMQQcdfgifiihhtcagjfornr,Face: 4
kLLALPMkbcedfiihjjjebdkkhaqcsv,jLLAPLQceddfgiihipqvnnvhekw,Face: 17
kLLAzPMkceddfhhijijpqvnniltfkw,jLLAPLQceddfgiihipqvnnvhekw,Face: 11
kLLAzLQkceddfhjjijipqvnnldunkk,jLLAPLQceddfgiihipqvnnvhekw,Face: 9
kLLLMAPkcedfgfhiijjtuwasfopxrj,jLLAPLQceddfgiihipqvnnvhekw,Face: 5
kLLLzPQkccfghhhjjijtnaljjneqwj,jLLAPLQceddfgiihipqvnnvhekw,Face: 4
iLLPLQcccdegfghhpvnejnjds,jLLALPQbdedfgihhilrasvsptss,Edge: 12
kLLAPvQkbdedgfihjjjlrasjvlsvsv,jLLALPQbdedfgihhilrasvsptss,Face: 17
kLvLLQQkaegiffjhjijnxcxbkeotav,jLLALPQbdedfgihhilrasvsptss,Face: 11
kLLAzPMkceddfhhijijpqvnniltfkw,jLLALPQbdedfgihhilrasvsptss,Face: 10
kLLLLPQkccfigfhjjijqfqwjjketce,jLLAvQQbdedihgiihlrasqashxs,Face: 11
kLLAzLQkceddfhjjijipqvnnldunkk,jLLAvQQbdedihgiihlrasqashxs,Face: 10
iLLAPPcbddegfghhevoprgkar,jLLPLPQacefhhgiiijkxkuqxjrr,Edge: 15
kLLMvAQkbcdeghjhijjdfbhfhmdbgk,jLLPLPQacefhhgiiijkxkuqxjrr,Face: 17
kLLzLAQkacehfgihjjjnkxacesocsc,jLLPLPQacefhhgiiijkxkuqxjrr,Face: 8
kLLPLAMkacefhghiijjjkxkutqjvew,jLLPLPQacefhhgiiijkxkuqxjrr,Face: 5
kLLLLQMkccfggfhiijjtnajjfwnrhk,jLLPLPQacefhhgiiijkxkuqxjrr,Face: 4
kLLLLAQkcddhihjhjijlgfvdvpbuav,jLLLAPQacfegiihhijkkjktauxg,Face: 17
kLvAMzQkcdegfihijijlvdpwxjeepw,jLLLAPQacfegiihhijkkjktauxg,Face: 8
kLLLMPPkacfegiihijjjkkjjtambgr,jLLLAPQacfegiihhijkkjktauxg,Face: 5
kLLLMAPkcedfgfhiijjtuwasfopxrj,jLLLAPQacfegiihhijkkjktauxg,Face: 4
iLLLPQcacfgghfhhjkskjtkut,jLvPLQQafefhighiijqxfetfdan,Edge: 12
kLLLLPQkbcffgjhijijebpkbpckawt,jLvPLQQafefhighiijqxfetfdan,Face: 17
kLLLLPQkbcffgjihjijebpkbpgktwe,jLvPLQQafefhighiijqxfetfdan,Face: 16
kLLvMPQkacegjighijjnkcjmxvtsbc,jLvPLQQafefhighiijqxfetfdan,Face: 15
kLvAMzQkcdegfihijijlvdpwxjeepw,jLvPLQQafefhighiijqxfetfdan,Face: 12
iLLALQcbdedghghhtvagbxfed,jLLAPLQbdedfghiiitvagfbmagb,Edge: 14
kLLALMMkbdedfhihjjjhoafvmxxwcj,jLLAPLQbdedfghiiitvagfbmagb,Face: 9
kLLLALQkcddfggjijijpkrtgkegkbr,jLLAPLQbdedfghiiitvagfbmagb,Face: 5
iLLLAQccddefhghhpgcqbajht,jLLLMPQcddffghiiilgfarvadwb,Edge: 14
kLLALPPkbdedfghijjjhoafvwxcjgf,jLLLMPQcddffghiiilgfarvadwb,Face: 9
kLLLQzPkcddfgfhjijjpkrtgkufcgb,jLLLMPQcddffghiiilgfarvadwb,Face: 6
kLLALAPkbddefhgijjjxvrxjagcscv,jLLLMPQcddffghiiilgfarvadwb,Face: 1
kLLALMMkbdedfhihjjjhoafvmxxwcj,jLLALAQbdedfhghiihoafvmwmvs,Face: 17
kLLALPPkbdedfghijjjhoafvwxcjgf,jLLALAQbdedfhghiihoafvmwmvs,Face: 16
kLLzLAQkaceifhijhjjjkxukpgwckf,jLLALAQbdedfhghiihoafvmwmvs,Face: 11
iLLLMQccddfehhhglgfajxdaj,hLLLQkaeefdfggjtxgjcsw,Face: 13
iLLPLQcccdegfghhpvnejnjds,hLLLQkaeefdfggjtxgjcsw,Face: 8
iLLALQcaedegfhhhjmaedjqvb,hLLLQkaeefdfggjtxgjcsw,Face: 6
iLLLAQcacdfgfhghjknwokmjn,hLLLQkaeefdfggjtxgjcsw,Face: 5
iLLLMQccddfehhhglgfajxdaj,jLLLAPQcddfghigiilgfagtijvb,Edge: 15
kLLLwPQkcddfjhhgijjlgfaadajojj,jLLLAPQcddfghigiilgfagtijvb,Face: 14
kLLLzAQkcddgfhgjijjlgfgsvjtxvs,jLLLAPQcddfghigiilgfagtijvb,Face: 13
