id,oriented,tetrahedra
hLLAAkbddeffgglvkhlkdk,0,7
hLvAQkbeffegggedeaumvf,0,7
hLLAPkbcdefgggdfbmbjcv,0,7
hLLAMkbdedfgggtjasltth,0,7
hLLAPkbdedfgggdvxwcvnn,0,7
fLLQcacdedejkaanj,1,5
hLLAPkbdecfgggtvangrvw,1,7
hLLLQkbdeeffggdoiipksw,1,7
iLLvQQccdfggfhhhtwxtgrsjv,0,8
ivLLQQccefgehhghoreibqwng,0,8
iLvAMQccdfgfghhhavdissrkg,0,8
iLLLMQcbdeehgghhtviigfrof,1,8
iLLAPPcceddfghhhpqvrnvetd,1,8
ivLLQQcddehfghghojfxdxbkj,0,8
iLLwMQccedgfghhhltvakbnjj,1,8
iLLLPQcbcfefhghhtsmtgsvrk,1,8
iLLvQQccdhgggfhhuwaujnfbf,1,8
ivLLQQccefgehhghkkeintwng,0,8
iLLvQQccdhegfhghpwulwksbo,0,8
kLLLMzQkccfghfjiijjqfaacfehmav,0,10
kLLvPPQkcdhgfiihjjjhrhgfjjoqmd,0,10
kLLLMzQkccfghfjijijqfaasfxmamf,0,10
iLLLPQcccfgfghhhakamrkbgn,0,8
kLLLLAQkbedfghjijijaafjsnafioq,0,10
kLLAwAPkcddefghijjjhrjahaaaaof,1,10
kLLLAwQkccfgefhjijjqfdaufenfkg,1,10
kLLLzPQkccfejghijijqfaiawfmaqb,0,10
iLLAwQcbdedfhghhdwaslaajk,1,8
kLLAPLPkccedgfijijjqfxfccancfv,1,10
iLLLMQcbedehhghgtpfpvbook,0,8
iLLMLQcccdfgfghhakvibngpr,0,8
iLLLPQccdfgeghhhuceuwsvob,0,8
iLLvQQccdhgggfhhpwupgffsw,0,8
iLLLPQcbcfefhghhlsptgsvrk,0,8
iLLwMQccedgfghhhllvakbbjj,0,8
iLLAPPcbddefghhhhgfuvbpxu,0,8
iLLLAQcbdeeghhghdoiimdpgh,0,8
iLLMwQcbdedfhghhaspfuiuwb,0,8
iLLAPPcceddfghhhuqvfwvtim,0,8
iLLAPPcbcdefghhhmbrarfmal,0,8
iLLLMQcbedeghhghaafdsnsgw,0,8
gLLAQcddefefpfvxmnr,1,6
gLLAQacdefefnsxxxkn,1,6
iLLMLQcbdedfgghhljafncfij,1,8
iLLvQQcbdfefhhghdouubrrww,1,8
iLLPLQcccdffgghhqfkagsntj,1,8
hLLwQkcdegfgfgpwmupfff,0,7
jLLzMPQcdefhghiiitwaxrjfaxq,0,9
jLvALQQcfeggiihhiatemwscgfr,0,9
hvLAQkcdegfgfgvrbxaaab,1,7
jLvLMQQbdegfihihiafdbfgskwv,0,9
jLvAwQQcdeghhigiipvaurvtglq,0,9
jLvAMPQcdegfihhiipvaujmvcld,0,9
jLvALQQcdeghhgiiiavewsvwrkj,0,9
jLvAMPQcdegfihhiipvaurqvktp,0,9
jLvAwQQcdeghgihiipvaucwavee,0,9
jLLLLQQbedfighhiiaafjjbfnnf,0,9
hLLAPkaedefgggjiaesdhl,1,7
jLLLMPQcddefghiiitwfljjatbj,1,9
jLLALMQbcedhhiihihfafxemaad,1,9
jLLLMPQbefehighiilphpqugsht,1,9
jLLLQLQcegffgiihiutiaxuaijv,1,9
jLLLLQQbdfggihihixvdwvvbobc,1,9
