id,oriented,tetrahedra
iLLLMQcbedfghghhahfljgwnr,0,8
iLLvQQccdefghhghaoeegsrgv,0,8
iLLwMQccedgfhhghthvxgonvb,0,8
iLLLPQcbcgehfhghlsmtnsnww,0,8
ivLAMQccefgfhghhgvuauxtwn,0,8
iLLvQQccdeggfhhhtsmlgjbfv,0,8
ivLAAQcceffghghhbvuqamqnf,0,8
iLvLQQcbfehggfhhalqumrfjr,0,8
iLLvQQccdgehfghhawuuvnrcv,0,8
iLvLQQcbdeghfhghafaejnffw,0,8
iLLLMQccdeffghhharuaknocc,0,8
iLLPLQccdefghghhaopebfwfk,0,8
iLLLMQcbedfhghghaabxokknn,0,8
iLLLMQcbceghhhggajdajjksb,0,8
iLLLAQcbegfgfhhhaaaqmjwgo,0,8
iLLLAQcbcfgehhghlsqatadvm,0,8
iLLvQQcbeehfgghhaadmewcnb,0,8
iLLLMQccdgfghfhharaanjwoo,0,8
iLLLAQcbedgfhghhaafumakdl,0,8
iLLLAQcbcegffghhasdatowdr,0,8
iLLMMMcbceefgghhasqdarsas,0,8
iLLLMQcbedfghghhaanpcjfnn,0,8
iLLvQQcbeefhgghhaadqqsssb,0,8
iLLAMPcbcdefghhhtccdaaaww,0,8
iLLAMPccddefghhhhrvahaaww,0,8
iLLPMPcccdfeghhhtnkaaaann,0,8
iLLMLQcacdegghhhnkactadds,0,8
iLLLAQcbdgfgfghhevqedjjuj,0,8
iLLALQccddefhghhlcvaktspp,0,8
iLLzPQccdefhfghhpwaaffsfr,0,8
iLLvQQccdefghhghuoiijnnkb,0,8
iLLLPQccceggfhhhtnalnfbbc,0,8
gLLAQbdeefffdgddqaw,0,6
iLLLAQcbdfegghhhesahmwaam,0,8
iLLLMQcbcgefhhghlsqxgnkvr,0,8
iLwLPQcacgefhhghjgjbfhesp,0,8
iLLLPQcceffhhgghlahhhknkv,0,8
iLLMLQcacdefhghhnkacjxtkk,0,8
iLLMPPcbcdfgfghhasfavkcqk,0,8
iLLLAQccdefgfghhavpadfrik,0,8
iLLALQcbedefhhghaaflnwnwc,0,8
iLLLQPcbdeefgghhmrqqawvds,0,8
iLLLAQcacfeehghhnkgcjtvpq,0,8
iLLLAQcacfeeghhhjogcjoumq,0,8
iLLAzQcaedegghhhndauttdeb,0,8
iLLALQccddeghgghpsvaoaswr,0,8
iLLLMQcbedehhghgaefdrvogr,0,8
iLLLAQcacfegghhhnkgcwrmhd,0,8
iLLLMQcadefgghhhjhxgvjelu,0,8
iLLzPQccdeggfhghdfalofvsj,0,8
iLLLAQccdffggfhhlclmljfxk,0,8
iLLLMQcbcggfhhfhtgiqrjfkc,0,8
iLLLAQcbcggffghhlsppajjxk,0,8
iLLLAQcbcegehhghajdaaiibe,0,8
iLLLAQcbegfgfhhhaaiqmjcvr,0,8
iLLwMQccdegfghhhavxhfkksb,0,8
iLLvQQcbeehfgghhaadiewcrn,0,8
iLLLAQcbefgfhhghaamiijjkc,0,8
iLLLPQcacfhhgfghnkgptvsvx,0,8
iLLLQPcccfegfghhdwaeprols,0,8
