id,oriented,tetrahedra
kLLLAPPkcbegfghjijjujaauspnbvb,1,10
iLLLPQccddghfhhglgfgcsvcj,1,8
iLLALQcccdeggfhhivvxokjls,1,8
iLLLQPcbddgfgfhhdvflwjjln,1,8
iLvLQQcaefegghghnxocwcvck,1,8
iLLLPQcacggefhhhjkbsjkapl,1,8
kLLLAMPkbdeefgihjjjhoiidbarfov,1,10
kLLAzAPkbddefghijjjlvkhkkhrjnf,0,10
kLLLQLPkbdeefghjiijxrqqxwarwnn,1,10
kLvAAzQkbeffggjhjjihupiaopwpcn,1,10
iLLLQMccddegfghhlgfugofir,1,8
iLLMMMcacdfefghhjkqffkqqj,1,8
kLLALAAkcedcghghijjqqvjjlcmoqj,1,10
kLLLMPPkcdefgihihjjhslasaoirwj,1,10
kLLALMMkcedchhgiijjhhnrhxnavnr,1,10
kLLAzAMkccdeghgijijhkvafdcthnr,1,10
kLLLAAMkbedefghijijxxfuxjixxkn,1,10
kLLLPLQkccfegiijjjilnahgmiiata,1,10
kLLAzPPkbdedghijijjtvagnitxvwk,1,10
kLLLMLQkcddfhgjijijpkrtdkqmwws,1,10
kLLAzLQkceddgihjjijtqvnfteacjg,1,10
kvLAAwQkecfeghijjijfcagadahten,0,10
kLLLMwQkcddefhijjijpkrdfxlugwc,1,10
kLLALPMkbcedhhgiijjtsafxxnursr,1,10
kLLvMQPkachihfijjijjkhpuktaumf,1,10
kLLAMLAkbcedfghhijjtsxjhxrbnhr,1,10
kLLLAPAkcddfghghijjlgfhgevqrqj,1,10
kLLALAAkbdedfhghijjtvxgfqfxohr,1,10
kLLAwQzkbdedfghhijjdwaslitkqqj,1,10
kLLAPLMkbcedfghiijjtsxfjjhhkaj,1,10
kLLzPPAkcdcfhgiihjjhsrrnvatovs,1,10
kLLPvQAkcdcfghiihjjhsraoeuuimj,1,10
kLLPvQMkacefhihijijjkxvxmenhjw,1,10
kLLzzAQkcdchfgihijjhsrffvpjhjr,1,10
jLLMLMQbcefgfhiiixsamsvwaxp,0,9
jLLMwAQbdedfhgiiiaspfupuxxa,0,9
jLLALMQbeedggihiixxifcotgim,0,9
jLLALPQbcedfhiihiebdkkxeduk,0,9
jLLvMQQcdfgifihhihkxgsffrrg,0,9
jLLALPQccedfghiiiakxncoaxoc,0,9
jLLLzQQbeffggiihiaaqqjjwwww,0,9
