id,oriented,tetrahedra
hLLLQkadefegggnixgcwoc,1,7
hLLMAkbceeffggebduatun,1,7
hLLMMkbdedffgglvawpwak,1,7
hLLAAkaddeefggnpuproqj,1,7
hLLLQkcddegffghsgmgjwn,1,7
jLLLAAQbdggefhiiidwmploxavg,1,9
jLLLPMQbcgfhgihiitsmmowxoxd,0,9
jLLLLQQccfghiiihhdwqjfofovr,1,9
jLLLAMQbdggfhiihidwlltmpexv,1,9
jLLLAMQbdffegihiimveeirminb,1,9
jLLLPMQbcgfhgihiitsmmorxoqd,0,9
jLLLLQQccfgihiihhlnqgjsfowc,1,9
jLLLAMQbdggfhiihidwllemepxk,1,9
jLLALMQbcedhggiiitsafxgnisw,1,9
jLLALAQceddhhgiiitqvnpxjetf,1,9
jLLLwQQcegfihhihihpmagngnvj,1,9
jLLLPAQbddfghhiiidwfwrcgtdm,0,9
jLLALPQbcedhghiiidfqsqjealc,0,9
jLLALPQbcedhhgiiitsxjxpjaav,0,9
jLLLLQQcddighighipkrlncpnrm,0,9
jLLLLQQcddhfgiihipkrobsplre,0,9
jLLzzQQcdegfhihiiuguhfvpbqm,0,9
jvLALQQcdfhfgiihigfuldqkwvv,0,9
jLLLLQQcddihihghipkrarlrcri,0,9
jLLLAPQbdegegihiidwmploaujj,0,9
jLLMLPQbdedgghiiitvabcnteoc,0,9
jLLALPQbdedgihihihgqkbdtxqw,0,9
jLvvQQQaefihghiihnfsfbfvvwr,0,9
jLLLzQQcbefhighiipjapblorpl,0,9
jLvLMQQadhgifihhinmbohbhkbm,0,9
jLLALMQbcedghghiitsafglnevs,0,9
jLLAzPQceddfhhihitqvnfddadk,0,9
jLLLLQQccfgihhghilnagbbgbnj,0,9
jLLLMMQccgegfhhiilnqmnsroin,0,9
jLLLAMQbcfgfhihiidftatlpuuj,0,9
jLLALPQbddefihiihdwnhgaiaan,0,9
hLLLQkbdeffgfgajiudsfk,0,7
hLLAPkccedgfggakxnccfo,0,7
jLLLAMQbdfgegihiidwaplvaakk,0,9
kLLvAPQkaceghijjhijjkckaxlilvk,0,10
kLLvMPQkacehhjgiijjjkkdaevaajo,0,10
kLvwMPQkadeggijhjijjaknkixbdao,0,10
kLvAPzQkadfghfijijjjaqvebeqjbw,0,10
kLLwLPQkacdgjihjhijjkaaiimnbwn,0,10
kLvALPQkcdcfghijjijhvrcsvluuuk,0,10
kLwLLPQkacgfghjijijngjvvqteowj,0,10
iLLLMQccddfgfghhakkirfwpw,0,8
kLLzMQzkcdefhfghijjakehcfvflqs,0,10
kLLLLPQkbedfjhjhijiaafjqfhjjar,0,10
kLLPwMPkccdefgiihjjubsallrsjdj,1,10
kLLvPQAkcdhgffghijjufajgfcbgqs,1,10
kLLLPwQkacefghijhjjjksbjhalkrj,1,10
kLvzMPQkccefighjjijhrlbrbvtuol,1,10
kLLLPAAkbcfhhgfihjjdfppfgnqwxk,1,10
kLLAPLPkcedcgfijijjhuvrjgujocn,1,10
kLLPLzQkcecfhgjijijqljawgqelmf,1,10
kLLzLPQkcdcigjijhjihsrevaptoxu,1,10
kLLLMQzkcdfehfghijjtsqaovnbmqj,1,10
kLLzvQQkcdcfghijjijhsrfvblpiuo,1,10
kLLLPzQkbddghhgiijjdwffwrntxwj,1,10
kLLLMAMkbddehhgiijjhgvepaohsow,1,10
kLLMLAPkacdehghijjjjkanialotxm,1,10
kLLLMPMkccffghhiijjdwaujwjlxjr,1,10
kLLLMLQkbdffhghjjjimveegovppjn,1,10
kLLMLwQkacdehgijijjjkaniagkwwo,1,10
kLLAzAAkccedfghhijjpvlfbwaagqs,1,10
kLLALMPkccedhghiijjpvlfxwdacgj,1,10
kLLLLPQkccfgjjhhjiidwabqqnnpcw,1,10
kLLLLQMkccfhgihhijjdwhwwobgnun,1,10
kLwwLMQkacegiihhjjjjgqaaaqggbg,0,10
kLvALMQkbeffhgjhjjitalmvnakppj,1,10
kLLLzPQkbdfhgihhijjmkeqoqnrdgn,1,10
kLwwLMQkacegiihhjjjjgqaahqggbb,0,10
kLLLLMQkceffgijjihjlhdqgbidgnh,1,10
kLLMPPzkbddfgfhhijjxvricvllcqj,1,10
kLLLAAAkbddeghghijjxvbmvdolwxk,1,10
kLLPPLPkcdcffgijjijhsragjascjg,1,10
kLLALQzkbdedfhghijjtkawvpwijqj,1,10
kLLPvPQkcdcfjghiijjhsraabmmbvs,1,10
kLLALAPkcedcfghijjjhuvrgjhjjcv,1,10
kLLALMAkbddefghhijjdwnhgntqgqj,1,10
kLLLAPPkacfegigjijjjkgcktfwrfv,1,10
kLLzPPAkccdhghigijjqffwvbaruwn,1,10
kLvALMQkadfhiijjihjjaqamaaiiev,0,10
iLLAPPcbdedfgghhdwasvcbxj,1,8
kLLLMwQkcdeehghiijjtoiibjnimkr,0,10
kLvALQAkbefgihihhjjtalakowooas,0,10
kLLALQzkceddfghhijjpqfowodlgxn,0,10
kLLALMPkbcedhghiijjdfqsqgexork,0,10
kLLALwQkccdehghiijjakvahwiaorj,0,10
kLLLLPQkacfhfiijjjijkgeklleijs,0,10
kLLPzPPkcdeffihiijjafttdipiows,0,10
kLLLMMPkbedefhihijjaafdgnifxon,0,10
kLLMzPPkbdedfhihijjtvabjhpebck,0,10
kLLALzQkbdedghjhjijhgqkbqlqjko,0,10
kLvLAPQkaegeifhjjijnxgcawoxitc,0,10
kLLwLQPkacefhhijiijjvpjatthvkr,0,10
kLLwPwQkaceefhhiijjjvpnjuovklr,0,10
kLLMwMPkacdefghiijjjkanvlgoomr,0,10
kLvvAQQkaehfiijghjjjbcnvbqroee,0,10
iLLALQcacdefgghhjkaiarrwk,0,8
kLLLALQkbcfgfhjhjijdftataeprkb,0,10
kLLLLAQkbedghigihjjaafkvkjfrhs,0,10
