id,oriented,tetrahedra
gLLPQcdefeffpgeemxj,1,6
gLLMQbcdeffflsbhqsb,0,6
gLLAQbcedfffljhfhjf,1,6
gLLPQcdeffefqoaxxqf,0,6
gLLAQcddeffftckxhcv,1,6
iLLzQMccdefggfhhhsaaxoshs,0,8
iLLMLQcbceffgghhajhpcwfcs,0,8
jLLLAMQbedfehiihihhfxaaeeic,0,9
jLLALAQbdedfhgiiihgakwxvaoo,0,9
jLLLAMQcegfehiihialaahnptnp,0,9
jLLLMPQbegehhgiiiaaldlrntld,0,9
jLLAPzQcddefghiiipgvqfvaakk,0,9
hLLAMkbdedfgggdwasettu,0,7
jLLvAQQbefhfighiihhxagbwgvc,0,9
hLLAAkaeddefggniadcfqj,1,7
jLLAwAQbeedfhhhiiaapwxpepqj,0,9
jLLLMMQbedghhighiaafesshcnr,0,9
jLLMLQPbdedfgghiiajpfvnfmqj,0,9
jLLLMAQbceffhgihidnpegvohkw,0,9
jLLPzAQccdefghihiubwdnjhqjj,0,9
jLLLPPQacffghghiinbkkjpvpkr,0,9
jLvAAMQadfeghhhiinaqcvmmxas,0,9
jLLLLQQbedghhfiiiaafjrknwfo,0,9
jLLLPPQbdeghfhhiievmmwwjolj,0,9
jLLLLQQcegfifhhiiatalrfvcng,0,9
jLLLPMQcegghfhiiiatailnvaxt,0,9
jLLLAMQbegegfhhiiaaidmfgopw,0,9
jLLLMAQcdgfefhiiiacaawsoall,0,9
jLLLzQQbeffgghhiiaaqqssrrgj,0,9
jLLLAMQbedegghiiixxfxhslpjj,0,9
jLLLAMQbedegghiiiaafmibtljf,0,9
jLLLMMQceffghhiiitaealsgult,0,9
jLLLAMQcedfghihiiparatauuif,0,9
jLLLMAQccegfhhiiilnpebvvppp,0,9
jLLLLQQbddghigihidwfscuoufx,0,9
jLLvAQQbeehfihiihaamavnwvob,0,9
jLLLAMQbefgfhhiiiaaedesbeli,0,9
jLLAPzQcddefghiiiufvuvvaarr,0,9
hLLAPkbdedfggglsacsssr,1,7
jLwwwQQacefhigihijgqcatinvc,0,9
jLLLLQQcddifghihipkrafwkpra,0,9
jLLLLQQbcegihighitspnvccvnc,0,9
jvLALQQcefehigihivsajeovkvj,0,9
jLvLAQQbdfehighiidfedkecbtt,0,9
jLvAPPQadfghfiihijaqvebmedj,0,9
jLLvQQPcdehghghiitoitrnjnxr,0,9
jLLLLQQbceighighiesafsccvkf,0,9
jLvAMMQbeffhgihiilxlipcdwph,0,9
jLLvAQQcdhffhgiiitkatkswpux,0,9
jLLLLQQbddfhigihidwfccenqfx,0,9
jLLLAPQbcegfhiihitsmaaaddab,0,9
jLvwPQQbehfghigiihadpwvrkko,0,9
jLvAAPQbfefghiihidlieacdacu,0,9
jLLvMQQcdeifghihihsaofwrbwg,0,9
jLLLzQQbcgeiihghiesmpqdwvke,0,9
jLLAwPQbeedfghiiihhaoacetkb,0,9
hLLLQkbddgffgglsfxgjfo,0,7
hLLLQkbddgffggdwfpgfrn,0,7
hLLLQkbcefggfglsepevkv,0,7
hLLLQkbdfefgggxvepxgor,0,7
hLvAQkbeffegggeaeaamvg,0,7
hLLAAkcddeffgglowatrqj,0,7
jLLLMMQbefegghiiixxixennlqh,0,9
hLLAPkbdedfgggewlvfwff,0,7
hvLAQkcedgfgfgfwfulalk,0,7
hLLLQkbddgffggekfugjjn,0,7
hLLAPkceddgfggllwnnbgr,0,7
jLLLMPQbedegghhiiaafmjogftn,0,9
hLLAPkacdefgggjkaiamob,1,7
hLLPPkaedeffggnqaxkcan,1,7
hLLLQkaedgeggfjxascnsn,1,7
hLLAAkcddefeggufvdanxj,1,7
jLLLLQQbddfhgigiiajfsfjqkte,0,9
jLLwLQQacdghhiiihjkaatallgb,0,9
jLLLMMQbegfehghiiaalpigfgtr,0,9
jLLLLQQcddhihgiihlgfgmvomlf,0,9
jLLvAQQacegghiihijkckraxalv,0,9
jLLwLQQacdfghiihijkawlalcbv,0,9
jLvLPQQcfehfhgihipuxlkobnor,0,9
jLLLwQQbedegigiihxxfxntwpxr,0,9
jLLALPQbcedgghhiievpffoqxor,0,9
jLLALPQbddegghhiihgflbfmurn,0,9
jLLAzMQbdedghihiilsasnalidg,0,9
jLLLAPQcddfgghhiiqvfhcjitrj,0,9
jLLLMQPbedefhghiixxfxkrwnun,0,9
jLLLLQQcegffghhiiauamvfvfgj,0,9
jLLLLQQbedffghihiaafssojfkw,0,9
jLLLLQQcddfgihihipkrkcakdri,0,9
jLLALPQbcedgihhiitsxjnxipir,0,9
jLLLwQQbcfgfhiihitsuagcaucp,0,9
jLLALMQbcedghgiiitsxjwpcakv,0,9
jLLLLQQbdefiighhidwiswrowrn,0,9
jLLLLQQbedfighihihhfgwosfwf,0,9
jLLALPQbedehgiihixxfxjfdmct,0,9
jLLLMPQcddehighiihsgpapvxmw,0,9
jLLLAPQbdfgehhiiidwaplppaes,0,9
jLLLLQQcedgghigiilafkkvvbfo,0,9
jLLLLQQbegfhgigiiaalposrngb,0,9
jLLAMzQaddefghiiinpupoaaall,0,9
jLLAPzQacdegfhiiinbaaaaaakk,0,9
jvLAMPQcedfgihhiiknceacsnor,0,9
jLLvQPQcdhefgiihiakianoamvi,0,9
jLLLzQQbddfghiihidwfwnneefi,1,9
jLLLAQPcddefhghiiiffpbxbagn,1,9
jLLLAQPcddefhghiiisspbxbagn,1,9
jLLALAQcdedghghiidgxkcdweor,1,9
jvLALQQdefhfighiikvahxigjcs,0,9
jLLLzQQbddfghiihidwfwvnetfi,1,9
jLLLAPQbdfgehihiidwtplhqhpg,1,9
jLLLLQQbdfgihihihdwtkwjssso,1,9
jLLLMPQbddfhghiiidwfemseluv,1,9
hLLAMkbddefgggdwnhammd,1,7
jvLAMPQdefdhighiiosqfmogkkc,0,9
jLLLMPQbddfhghiiidwfemoeulk,1,9
jvLAMPQcedfgihhiiknceacfnob,0,9
jvLALQQcedgfhihiiwvchifsbrv,0,9
jLvAMPQcdegfhiihiavptjwqxre,0,9
jLLLLQQcedfihgihiitsnjvbonj,1,9
jLLLMMQcedggfihiipirhnfxbml,1,9
jLvAPMQcdfgfhihiiavdusbtjll,0,9
jLLLMMQcedggfihiipirhnsxrlm,1,9
jLvvQQQbfgigihhihhxxagcvksg,0,9
jLvAzQQcdefhighiiuvuivaknqx,1,9
jLLLLQQbedfighhiihhfgwosrff,0,9
jLLvPQQcefhhigiihaqxtskokbv,0,9
jLLAvQQbedeihghiixxoxdfgghm,0,9
jLLvAQQbefgfihihihhiqrbvkoo,0,9
jLLAwAQcedefghiiihavxqkqqcn,0,9
jLLLMPQcdgefhihiiqgqmochrdu,1,9
hLvAQkbeffeggglaaadmjj,0,7
jLLwAAQcedgfghhiiptvupcaxcw,0,9
jLvAwQQadfeihghiinaecaifapg,0,9
jLwLLQQacghfihihingbpnatqlq,0,9
hLvAQkbeffegggtaaddmrj,0,7
jLLLLQQcdfgiggihipwigbcckwc,0,9
jLvALQQcdeigfihihpvdnrjvwws,0,9
jLLvPQQacfghghgiinbsklkavor,0,9
jLLzPPQcdefggihhipwatosxwwj,0,9
hLLAMkcddeffgghrrahfar,0,7
jLLLAMQbegfgfiihiaaiqmjxlsp,0,9
jLvwAQQadfhgfihiinakvvbdjtd,0,9
jLvwMQQadfighgihinashrkklja,0,9
jLLvMQQcbfhgihgiianxrsrrvsk,0,9
hLvAQkbefegfggdpdeumkb,1,7
jLLzAPQcdfeghghiiugtmaijqvj,0,9
jLvAPAQadefgfhhiinaqrwwhhbn,0,9
jLLLLQQcdeigfhihiawxkckwrfn,0,9
jLLvQPQcdeghfghiiawexrkgvtr,0,9
jLLLLQQacfhhghgiinkgxafivlk,1,9
hvLAQkcdfegfggffabhdmv,0,7
hvLAQkcedfggfgkvwmuahk,0,7
hLvMQkbfdeggfgmhfeufbj,0,7
hvLAQkcdfeggfgjgagpdpj,1,7
hvLAQkcdefggfgkvglqqmk,1,7
hvLAQkcedgfgfgfjfmhaho,0,7
hvLAQkcedgffggfwjeeaaw,1,7
hLLLQkccegffggqfahlrkk,1,7
hLLAPkbdedfgggevlsfvrc,0,7
hLLLQkbcfgegfglspptccc,0,7
hLLAPkcddegfggucvurrgn,0,7
hLLLQkceffegggltqaqlsc,0,7
hLLLQkcddfggfgufrmkkfn,0,7
hLLAMkcddefggghcvahxhq,1,7
hLLAMkbedeffgghhcqakcs,1,7
hLLLQkcdfgfggfhslxugff,0,7
hLLPPkcdeffggghsaeacco,0,7
hLvAQkbfeegfggdatuamov,1,7
hLLAMkcdeeffggqkhhaccw,1,7
jLLLLQQcbefihgihianxgnjvsgk,0,9
jLLLMAQcdefhfghiiacpacfrjmk,0,9
jLLLAPQbedgehghiiaafliugxjs,0,9
kLLLMMPkbedeghihjjjaafmjnqglof,0,10
kLLLLAQkccgfghjhijjanmrnbqkbpe,0,10
kLLMvAQkbeefiihhjjjaaeljvgbuul,0,10
kLLLPwQkbedhffijijjaafdjjhhehb,0,10
kLLLAPPkcegfeihjijjalaahpoahlb,0,10
kLLALPPkccdefiijjjilnvqvteawwg,0,10
kLLLLPQkbegfjigiijjaalmavfggdd,0,10
iLLAPPcbcedfghhhtsxfgjlxu,0,8
kLLLLMQkcdgfhhjijijqgqovvhrugd,0,10
iLLLPQcceffgehghlhdddrkjj,1,8
kLLALMPkbedefhijiijaanuvndqeas,0,10
kLLAvQAkbeediighijjaapwmqwcqqj,0,10
kLLLwMQkbedgigjhiijaafiaohfttw,0,10
kLLvQAAkbefhgffhijjaaqaqssbxxn,0,10
kLLMLAMkbdedgghijijajpfjwlmqwj,0,10
kLLMPLAkbcdegfhihjjebbujbmlkxk,0,10
kLLLLQMkbceifhghjijajejjgbrhjw,0,10
kLLLLAQkbedgfhhijijaafwsnnkikk,0,10
kLLLwPQkacfeigjhhjjnkgcmvdlkrv,0,10
kLLLvQQkbedjgfjiiijaafabjtfkod,0,10
iLvMQPcbefefghghhaaqaxaww,1,8
kLLwLQMkbceigihghjjajhffjssnhk,0,10
kLLvMAQkacgfghjijjijksssmalnnj,0,10
kLLLAMMkcedfghgijjjtafalaslaii,0,10
kLLLAwQkbedgfhjiiijaanxhahqjjw,0,10
kLLLwMQkbedgigjhhjjaafiaoajrjj,0,10
kLLLAAMkbedgehgijjjaaflipjmhtp,0,10
kLLLMLQkbefgehjiijjhhahanehthw,0,10
kLLLMLQkcdgffhjhijjqgqargloqss,0,10
kLLLLMQkbefghhgjijjaahxswgigdp,0,10
kLLLAzQkbefeghijjijaahdhnmhptr,0,10
kLLLAMPkbdfgehihjjjhgahetairnn,0,10
kLLvPAQkcdegiighjjjacprvvrnpie,0,10
kLLvPMQkcdighhjihjjhsagbjabwld,0,10
kLLLwMQkbcefigjhijjtsudavdriij,0,10
kLLAvQPkbcedhghjijjtsxjtcdaoww,0,10
kLLLLAQkbddgiiijhjjdwfraddajet,0,10
kLLLMAMkccfegfhijjjlnahnfoaabb,0,10
kLLvMMQkcdfgfjihjijagawgakcqfa,0,10
kLLLLMQkbddfgjhijijdwfvvaraedj,0,10
kLLLMMPkccfghfijijjlnaekslalaf,0,10
kLvAMLQkcdeeghhjjjiavmhjvopegj,0,10
