id,oriented,tetrahedra
iLLLMQcbcfgghfhhhfttjoskr,1,8
iLLALQcbeddhgghhxxgoxjnpe,1,8
iLLAMPcbeddfghhhmqjveqqfo,1,8
iLLLMQcbedggfghhhhfhbgkww,1,8
iLLLQMcbcfgefghhlsqahgvqk,0,8
iLvLQQcaegefhghhjxgcjgkro,1,8
iLLLMQcbcfgfhgghlstagssow,0,8
iLLwPQcacdfghghhnkacaxtms,0,8
iLLwPQcacdfghghhnkagaeamv,0,8
iLLLQMcbdeeffghhhrutdgoxj,1,8
hLLAMkbcedfgggtsajaall,0,7
jLLAMzQbcedfghiiitsafaxaaqq,0,9
jLLAMzQbeddfghiiidqjvpqqqqa,1,9
jLLLMMQbedghhighiaafhsshjjr,0,9
jLLLMAQcdgfefhiiiasaawsoall,0,9
jLLLLQQbedffghihiaafssojfks,0,9
hLLAPkcdeefggghsaphgwj,0,7
hLLAMkbcedfgggloaoaall,0,7
jLLAMzQaddefghiiinuapvaaall,0,9
jLLLAMQbdfgghiihimvhlmixqlv,1,9
jLLALMQcddehggiiihsvqqkriwb,1,9
jLLLAMQcdgffhhiiiqfqhdmmhxk,1,9
jLLLAPQcdgffhhiiihsheltetej,1,9
jLLALMQbeddhggiiihhnshwcqcn,1,9
jLvLAQQbdefghiihiafdufrmdfd,0,9
jLvAMMQcdfghgihiiuveagvavpq,0,9
jLLvQMQcdgfhfiihiakptkoxmvq,0,9
jLvAzQQcdefhgihiiuvlevbmfte,0,9
jLLvMQQcdfgfhiihihsmswfgbog,0,9
jLLLPPQbedhfigihiaafxvpomsm,0,9
jLLvAQQcdhffighiiakxtkmwnup,0,9
jLLLMPQbcefgighiiajdpwhbvde,0,9
jLLLMMQcdeghgghiiakppbkkkdr,0,9
jLLvAQQbefgfihihiaaxtjokkbo,0,9
jLLLMAQcdgefhhiiiagaqbrrppq,0,9
jLLAPzQcdeegfhiiihsiaaoaaff,0,9
jLLvAQQcdfhfghihihsadskwqnw,1,9
jLLLAPQccfgehghiitnauumfqbj,0,9
jLLLLQQbcfghfghiilstcwscfcw,0,9
jLvAzQQbefehighiietthbcbnsc,1,9
jLLLzQQbcgehihiihlsmlsaommf,0,9
jLLLLQQbcgiihihghlsmbjsborf,0,9
jLvAPPQcdfgfhihiilvetsvarmm,1,9
jLLLMPQcdeeghiihilkeewbapnt,0,9
jvLAAPQcdefgihihingrtabgngk,0,9
jLLLMAQcdeegghiiilkeewgbitt,0,9
jvLAMPQdcfegihhiiovpgafogcb,0,9
jLvLAQQcegfhihihihaahogkfvw,0,9
jLvLAQQcegfhgihiiapqqbfcvwc,0,9
jLvAMPQcdeghighiiqvaawdnvau,1,9
