target,source,label
hLLLQkccfegfggdwaeproo,gLvQQbefdfefmexfaxk,Face: 4
hLLLQkcdegfgfgavphdbfn,gLvQQbefdfefmexfaxk,Face: 3
fLLQcbeddeeddgvua,gLLAQbddefffxvgxurn,Edge: 12
hLLLQkbdgfefggtvqatrro,gLLAQbddefffxvgxurn,Face: 10
hvLAQkcdefgfggjvglxaxj,gLLAQbddefffxvgxurn,Face: 6
hLLAPkbcedgfggajhfssof,gLLAQbddefffxvgxurn,Face: 3
hLLAPkcddefgggusvuvojn,gLLMQbceffeftgxiqtb,Face: 12
hLLLQkcdffgggflclmlwsf,gLLMQbceffeftgxiqtb,Face: 11
hLvAQkbefggffgpahpuqcv,gLLMQbceffeftgxiqtb,Face: 7
hLLAPkcddegfgghsvekrog,gLLMQbceffeftgxiqtb,Face: 1
hLLLQkcedgefggiiktxfgo,gLLAQbdedfffdfacqsv,Face: 12
hLLLQkcdffgggflclmlgjf,gLLAQbdedfffdfacqsv,Face: 11
hLLLQkbdfeggfglvttmkkg,gLLAQbdedfffdfacqsv,Face: 9
hLLzQkcdefggfgdfadlofs,gLLAQbdedfffdfacqsv,Face: 7
hLLAPkcddefggghsvdrfcg,gLLAQbdedfffdfacqsv,Face: 1
hLLAPkcddefgggusvuvojn,gLLMQbdedfffmfuktks,Face: 12
hLLPPkcdfeegggirlhubvo,gLLMQbdedfffmfuktks,Face: 11
hLLLQkcedgefggiiktxfgo,gLLMQbdedfffmfuktks,Face: 10
hLLLQkccefggfgdkuupkok,gLLMQbdedfffmfuktks,Face: 9
hLLLQkbdeefgggmrqqawov,gLLMQbdedfffmfuktks,Face: 8
hLLAPkcddegfgglsvanjvw,gLLMQbdedfffmfuktks,Face: 5
hLLAPkcddefgggpsvakosw,gLLMQbdedfffmfuktks,Face: 4
hLLMMkcedffgggatvupfgw,gLLMQbdedfffmfuktks,Face: 3
hLLLQkbddffgggdwfdgrrb,gLLAQbdedfffdwafdrr,Face: 12
hLLMAkccdfefgganvddjxk,gLLAQbdedfffdwafdrr,Face: 11
hLLLQkcdefgfggavmaprjj,gLLAQbdedfffdwafdrr,Face: 10
hLLAPkbcedgfggajhfssof,gLLAQbdedfffdwafdrr,Face: 9
hLLLQkbdegefggdwallgww,gLLAQbdedfffdwafdrr,Face: 8
hLLAPkbedegfggaaflunnf,gLLAQbdedfffdwafdrr,Face: 2
iLLALQcbdedfghhhevagvftxu,hLLAPkbddefgggevjmfvkr,Face: 10
iLvAMQccdfghfghhpvtufkokj,hLLAPkbddefgggevjmfvkr,Face: 5
iLLALQcbcedfghhhajqffoxqt,hLLAPkbddefgggevjmfvkr,Face: 4
iLLLAQccddefghhhlgfmksipa,hLLLQkcddefgggpkrdrvkf,Face: 10
iLLvQQccdeggfhhhtcqlgnrsv,hLLLQkcddefgggpkrdrvkf,Face: 5
iLLALQcbcedghhghajhjjtxjx,hLLLQkcddefgggpkrdrvkf,Face: 1
gLLAQbdeefffdwtlain,hLLLQkbddgffggdwfqvfnr,Edge: 9
iLLvQQccdehghgghufqajrbff,hLLLQkbddgffggdwfqvfnr,Face: 5
iLLALQcbcedfghhhajhjocdmi,hLLLQkbddgffggdwfqvfnr,Face: 4
gLLPQccdeffflnfimcb,hLLLQkbdegefggdwlploko,Edge: 9
iLvAAQcbeffgghhhedepasjgb,hLLLQkbdegefggdwlploko,Face: 5
iLLALQcbcedfghhhasxsjgpme,hLLLQkbdegefggdwlploko,Face: 3
gLLAQbcedeffhvefpcn,hLLLQkcddegfgglgfmwskc,Edge: 11
iLLALQcbdedfghhhevagvftxu,hLLLQkcddegfgglgfmwskc,Face: 14
iLLLAQccddefghhhlgfmksipa,hLLLQkcddegfgglgfmwskc,Face: 13
iLLLMQcbcfehgghhdfpljfovv,hLLLQkcddegfgglgfmwskc,Face: 12
iLLLPQccddfhghghlgfcgnonn,hLLLQkcddegfgglgfmwskc,Face: 11
ivLAMQccedfghhghbfbhiasgc,hvLAQkcdfegfggfjxoqaqf,Face: 14
ivLAAQcecfgehhghksxawpcsg,hvLAQkcdfegfggfjxoqaqf,Face: 12
ivLLQQcceefghghhwwrhhxonn,hvLAQkcdfegfggfjxoqaqf,Face: 8
ivLAAQcecfgehhghksxawpcsg,hvLAQkcdfegfggkwpkeaek,Face: 11
ivLLQQcdedhfgghhogglppbsr,hvLAQkcdfegfggkwpkeaek,Face: 10
ivLAAQcceffgghhhnbamaeijn,hvLAQkcdfegfggkwpkeaek,Face: 6
ivLLQQcceefghghhwwrhhxonn,hvLAQkcedgfgfgkvkhhahr,Face: 11
iLLwMQccedfhghghhlvefwbwg,hvLAQkcedgfgfgkvkhhahr,Face: 10
iLLvQQccdeggfhhhtcqlgnrsv,hvLAQkcedgfgfgkvkhhahr,Face: 6
iLvLQQccefghhgghapdhlbfjn,hvLAQkcedgfgfgkvkhhahr,Face: 1
ivLAMQcdcfeghhghojhgutkvc,hvLAQkcdegfgfgffjhiaqf,Face: 10
iLvAMQccdfghfghhpvtufkokj,hvLAQkcdegfgfgffjhiaqf,Face: 6
iLLLMQccdefgfhhhakphbfkbn,hvLAQkcdegfgfgffjhiaqf,Face: 3
gLLMQbceffeftgxiqtb,hLvAQkbefggffgpahpuqcv,Edge: 10
ivLAMQcdcfeghhghojhgutkvc,hLvAQkbefggffgpahpuqcv,Face: 13
iLLLQPcccfegfhhhdwaemrthi,hLvAQkbefggffgpahpuqcv,Face: 4
iLvAAQcbefegghhheduxasnnc,hLvAQkbefggffgpahpuqcv,Face: 3
iLLzAQccdegffhhhlfapdwxdp,hLLzQkcdfegfggtkmducww,Face: 5
iLLvQQccdefhghghpfqdvcccv,hLLzQkcdfegfggtkmducww,Face: 4
gLvQQbefdfefmexfaxk,hLLAMkcedefgggplvtufjc,Edge: 10
iLLvQQccdeghfhghlkdlnfgsv,hLLAMkcedefgggplvtufjc,Face: 13
iLLAzQccedeghghhplvtqxrda,hLLAMkcedefgggplvtufjc,Face: 2
iLLzAQccdegffhhhlfapdwxdp,hLLAPkcedefgggplktuosn,Face: 8
iLLAzQccedeghghhplktqxbda,hLLAPkcedefgggplktuosn,Face: 2
gLLAQbdedfffdwmfarr,hLLLQkbddfggfgdwfdssfo,Edge: 10
iLLALQcbcedfghhhajhjocdmi,hLLLQkbddfggfgdwfdssfo,Face: 13
iLLLMQccdefhfghhavpavfcko,hLLLQkbddfggfgdwfdssfo,Face: 7
iLLAPPccddefghhhdrjaonapp,hLLLQkbddfggfgdwfdssfo,Face: 2
iLLLPQcbddfhgghhmsfvbgonn,hLLLQkbcgfefggtgditgow,Face: 10
ivLAAQcceffgghhhnbamaeijn,hLLLQkbcgfefggtgditgow,Face: 6
gLLMQbdedfffmfuktks,hLLLQkbdeefgggmrqqawov,Edge: 10
iLvAAQcbeffghghhpuhiasocr,hLLLQkbdeefgggmrqqawov,Face: 13
iLLLPQcbddfhgghhmsfvbgonn,hLLLQkbdeefgggmrqqawov,Face: 12
iLLALQccddeghghhpsvaoeodu,hLLLQkbdeefgggmrqqawov,Face: 5
iLLAzQccddeghghhlsvandnei,hLLLQkbdeefgggmrqqawov,Face: 4
iLLLMQcbedehghghmaficobvf,hLLLQkbdeefgggmrqqawov,Face: 3
gLLAQbdedfffdwmfarr,hLLLQkbdegefggdwaplvkk,Edge: 10
iLLALQcbcedfghhhasxsjgpme,hLLLQkbdegefggdwaplvkk,Face: 13
iLvLQQccegfhfghhaeaplbfcs,hLLLQkbdegefggdwaplvkk,Face: 12
iLLALQcbedefghhhaaflnfrsr,hLLLQkbdegefggdwaplvkk,Face: 2
iLLLAQccdffegghhlclmakkqw,hLvAQkadffegggjaicwjrv,Face: 11
