id,oriented,tetrahedra
jLLLLQQccfhhfgiiiubpbbffrjc,0,9
jLLLMMQbdefhgiihilvpljottgt,0,9
jLLLLQQbdgfiihghievtkrrwgwc,0,9
hLLLQkbdgfefggevadekvw,0,7
jLLLLQQbcffhhiihiebpkrrvvcc,0,9
jLLLAPQbedefghiiiaafmlgumjn,0,9
jLLLAPQcddfgighiiugfajakxjj,0,9
jLLALMQbcedggihiihvafwkaxgg,0,9
jLLMLPQbceffihhiiajhpcmfcmd,0,9
jLvLMQQcfghfihihitldljnokok,0,9
jLvLAQQcefhigghiiaetpsfcwkw,0,9
jLLALPQbdedgighiilvtgfabqkk,0,9
jLLvAQQbeghfgihiiaauajsrvbn,0,9
jLLLLQQbedffghiiiaafssoffsj,0,9
jLvAMPQcdegfihhiipvauwxvwdt,0,9
jLLvAQQcdehfigihiugmajewubp,0,9
jLLvAQQcdehfigihitgmdjevuvi,0,9
jLLvMQQcdefihgihiaweowgocvb,0,9
jLLLPPQbedghighiiamfxghobtm,0,9
jLLLMMQcdgfghihiipfaagjpflp,0,9
jLvLAQQceghhiihgiapepbnvwbn,0,9
hLLzQkcdefgfgghsaaugnf,0,7
jLLvQPQcdehfhiihihsphbouioq,0,9
jvLAAPQedfegihhiiggaftgjrvo,0,9
jLLLMPQcdefgihihiavpibiomgh,0,9
jvLAAPQdefegihhiiwbefacnron,0,9
jLLvAQQcdegfihihiaohtfecpvd,0,9
jLLLMPQbedghhigiiaaflsnxgxt,0,9
jvLAzQQceffghiihikvhxuhjfrg,0,9
jLvLAQQbdhggfhiiixfahjbvxue,0,9
jvLALQQcefehgiihikvhblcvrfg,0,9
jLLLPPQcdefgihhiiavphbmvrxd,0,9
jLLLMMQcdgfghihiihsaagkislq,0,9
jLvLAQQbdehgighiiafdmbxrntl,0,9
jLvAPPQcdfgghhiiiuvdljvratx,0,9
jLvLMQQbdegfhihiiafpgfvwkwr,0,9
jvLLPQQddegfhiihiojjaxsssfo,0,9
jLvLMQQbdegfhihiiafmwfcbvww,0,9
hvLAQkcdefggfgwrrhhaaw,0,7
hLLLQkcdefegggaruahrkc,0,7
jLLvMQQcdeghghiiiafafsssojf,0,9
jLLLMPQbedghhigiiaafukgdwdq,0,9
hLLLQkcdefeggghspaigrs,0,7
jvLALQQdeffgihihiosaahmknbr,0,9
jLLLwQQcefeihghiitaqdrbnccg,0,9
jLLLAPQbeffghiihiaamlqjhhnx,0,9
jvLAwQQdefehighiiovukxfsbsf,0,9
jLvLAQQcfhegihgiialmtkofsog,0,9
jLLvMQQcdfgfhiihiasagsbskvk,0,9
