id,oriented,tetrahedra
jLLLMQPbedefhggiiaafmwvorhr,0,9
jLLLMQPbedfgghgiiaafxjjsoxn,0,9
jLLMvQQacdehgihiijkacpdegwj,1,9
jLLMvQQacdeihgihijkacppebbc,1,9
jLLwLQQacdgfihihijkaawpegbv,1,9
jLLALPQbcedghghiidvdjcejenr,1,9
jLLLLQQacfghihgiijkgkapivan,1,9
jLLLPMQbddgfhhiiidwfgbccaet,1,9
jLLAvQQbcedgihhiitsxjshqxak,1,9
jLLLPPQcddgfihihipkrvwdkurp,1,9
jLvLMQQcfefhgihiipqmmgjgjgv,1,9
jLLLLQQbcffighhiitsqgjjrfrw,1,9
hLLLQkbcefgfggtsudukgw,1,7
hLLLQkbcegfgfgdfmperkv,1,7
hLLLQkbddgffggdwfigvgw,1,7
hLLLQkbddgffggtrfhgjfo,1,7
hLLLQkbdeggfgftrepdwrw,1,7
jLLLLQQacfihgggiijkgaaffvgb,1,9
jLLLLQQacfighhgiijkgebddvmn,1,9
jLLLPMQbcgfhghgiitsmmorwvtr,1,9
hLLAPkbcedfgfgtsxfojkk,1,7
hvLAQkcedgffggfsfhlxuf,1,7
hLLLQkbddfgfgghwfpvfws,1,7
hLLAPkbcdefgggdfbxogcv,1,7
hvLAQkcedgfgfgfrfulmlk,1,7
hLLLQkbcefggfgdfaumgbv,1,7
hLLAPkcdedgfgguwivoofo,1,7
hLLPAkccdfefgghwraaohj,1,7
hLLAAkcddeffgghrvahkhw,1,7
hLLAPkacdegfggnbxxaafk,1,7
hLvAQkcdegeggfpvauhwvk,1,7
hLLLQkbdeeffggdkiipjjj,1,7
hLLLQkadeegfggnxxcngfo,1,7
hLLMMkcbeeffggqjhqaccw,1,7
hLLLQkbdeeffggerqqpksw,1,7
iLvwQQcbefghghghapmtijwww,0,8
kLvvAQQkbfghgijhjijamxjjjsgvbs,0,10
kLvwwQQkbefgihjihjjapmjcovfrrw,0,10
kLLvMAQkccgihihgjjjqfacscjoaaa,0,10
kLLAvQPkbddeiigjjjixvrxmujarrv,0,10
kLvvAQQkbfigjhjgiijamarwrsovww,0,10
kLLLLPQkcedgijghjijatnngabrmou,0,10
kLvLQLQkcegfeijhjijaiaaamabdej,0,10
kLLLLPQkcedhigjjiijparggbmlool,0,10
kLLLAMPkcegfeghjijjahaaxkoaloc,0,10
kLLLLQPkcegffhijjijapaqofsamki,0,10
kLLLLQPkbdfhgihjijjdwiwncgaomu,0,10
kLLPvMQkccdfihjhijjqffqleqxirb,0,10
kvLAPwQkdefghhiijjjojxalasvmmm,0,10
kLLzvQQkccdhijgijijqffcmqrxdxh,0,10
iLLALQcbdedgghhhdwaswwhxu,0,8
iLLAwQcbdedfhghhdwqslhxss,0,8
kLvLLQQkbfghgigjijjadajsnsbors,0,10
kLvALPQkbfegijhijijaauikpjfugd,0,10
kLvAMLQkbefgfijhjijapamiuhfddg,0,10
kLLLvQQkccefgihijjjakpfrwfkama,0,10
iLLLMQccdgffehhhafaajnfnn,0,8
kLLLAAMkbcfgefhijjjdfpauohaahh,0,10
kLLLAMMkacegghigjjjjkkckaavaaa,0,10
kLvALPQkcdfihgjhijjpvicvctrgqq,1,10
kvLALAQkeddifhjihjjwrshlbmcbux,1,10
kLvLMPQkbdgifjhijjitfusfhssqxf,1,10
kLvALAQkcdefhgijjijuvucvbbumoq,1,10
kvLLAAQkcghghihijjjbammxtgsrrc,1,10
kLvALAQkcdehigihjjjdvaffvgfhet,1,10
kvLLAMQkdgfeghijjijoxpcabfvkvb,1,10
kvLALAQkcefghigjijjvvahddjqgxx,1,10
kLvLAMQkbdfehijhijjdfedjhxkqqj,1,10
kvLALMQkedfghijjhijwrxparkvbbo,1,10
kvLLLQQkeffehjhjiijchdbqkkkcvf,1,10
kvLALAQkdeffhgijijjwvahumseceu,1,10
kLvAMLQkcdefhihijjjdvaacqchuqn,1,10
kLvLAPQkbdfeihijhjjdfedefpdjtk,1,10
kLvAMLQkcdefghijijjuvuhvvqxapv,1,10
kLvAwPQkcdfggihjjijpvtuoukeian,1,10
kLwLALQkacgfeihjjijngjgbimufsr,1,10
kvLLAMQkdgehighjijjoafqmffwgrg,1,10
kvLLAMQkceghgijgijjffmedgrfgkb,0,10
kvLAALQkcedfgihjijjwvcpuocicii,1,10
kLLLLMQkbdghgiijjijhgivrffdqgi,0,10
kLLzvQQkccdfihhjijjqfffxofuuqb,1,10
kvLAMLQkdeefgihjijjorrilncicql,1,10
kLvAwMQkcdefhihijjjujuqoacltqg,1,10
kLLLLQPkbcegiihjjijtsevcnoapcu,1,10
kLvAwMQkadfehgijjijjaqcqkaqnbn,1,10
kLvAMAMkcdfeghhiijjdveqjbblpfw,1,10
kLwLLMQkacghigijjijngjmhfdqqkg,1,10
kLvAwPQkadfegjhijijjaqcwaddobn,1,10
kLvLAMQkaegfhjijijinxgvreallhd,1,10
kLLLAzQkacfeghijijjjkgckmidfff,1,10
kLwLLAQkacghfiijhjjngjpnaqtuvo,1,10
kLvALMQkcdeihgihjijdvacosvjdwj,1,10
kvLAwMQkecfgghijjijkjhearwcckk,1,10
kLLLLMQkccffihijjijdwarskctdwl,1,10
kLLLLAQkccfhifijjijdwawsfcmawx,1,10
kvLLLQQkcfgjhiijhjikhhqlmnrkrs,0,10
kLvLMAQkcffeigjhjijlliqokiblbl,1,10
kvLALAQkdefhhgijijjrvatmdcawee,0,10
kLvLLQQkcfefijjhijillqcogcbcfb,1,10
kLLLLAQkccffhihjjijdwargofeljx,1,10
kvLLAMQkdfehgijhijjnafhabfcvcv,0,10
kLLwLPQkcedgijhhijjapvcfpvkwuu,0,10
iLLvQQccdfgghghhakxagoojc,0,8
kLLLMPPkcdgfhhiijjjakaxkchqddo,0,10
kLwPwLQkacdfejhijijngxgbjnjjjo,1,10
kLLALLQkbcedhgjhjijdvmfqnamjrn,1,10
kLLPzMMkccdfgfihijjqffpwfxanhj,1,10
kLwMvAQkaceeghijjijjgqkdtrrrbj,1,10
kLLMLwQkacdefhijjijjkacwhkepjx,1,10
kLLLzMQkbcgffiihijjtsmashhfuuj,1,10
kLLALAPkceddhhgiijjhivkqxvhcvj,1,10
kLLLMLQkccfehgjjjiiqbhdwbpllmj,1,10
kLLLMLQkccfehgjjjiiqbadwbtddmj,1,10
kLwPvAQkacdfghijijjngxgaeswgcw,1,10
kLLALLQkbdedhghjjijhgaoqwpaokw,1,10
kLLLvQQkacfhfiijjijjkgukllptno,1,10
kLLLLMQkcddfgijhijjpkrwoaqrtlc,1,10
kLLLzAQkbddfhgjijijdwfscfahteb,1,10
iLLALQcbdedgghhhdwacccpht,1,8
kLLLwPQkcedgghjjiijpirhnsiqmdb,1,10
kLLvwQQkbdehgijihjjdwhjoomsbhu,1,10
kLLLPMPkccfehhijijjqbhqbshihlk,1,10
kLLLLAQkccfighgjjijhvagnbvxacx,1,10
kLLLPMPkccfehhijijjqbaqbshihlv,1,10
iLLLMQcbcfgfghhhtsuagffbb,1,8
iLLMMPccbeefgghhunuqaocuw,0,8
iLLAPMcbcedfgfhhajhfsojxn,0,8
kLLLLMQkbedhhijgiijaafssjhjfow,0,10
kLLLAPPkbefgfihjiijaadddafhiiw,0,10
kLLwLMQkacdghhgijjjjkaaqddgkbk,1,10
kLwPwLQkacdfeihjjijngxrwokjfss,1,10
kLLLvQQkacfhfiijhjjjkgabllddgb,1,10
kLLwLAQkacdfghjijijjkacpaccgcb,1,10
kLLwLPQkacdfhijjhijjkabatobbbv,1,10
kLLwPwQkacdhgfjijijjkaaawbbbbf,1,10
kLwPLLQkacdfgijhjijngxrmtrcccw,1,10
