id,oriented,tetrahedra
kLLLzQPkbdeehighijjtvmtfxnrtoj,0,10
kLLLzMQkbdeeighiijjtvmtanbmtts,0,10
kLLLMPMkcddefghiijjtgfmsraxgxw,0,10
kLLLAAAkcddeghgiijjtgfmrmrusmw,0,10
kLLLMzQkbedefgjiijjaafdboxdiib,0,10
kLLAvMQkccdeihhhjjjakvhlhleikw,0,10
kLLALPPkccdefiihijjakvhvqtegcr,0,10
kLLLLMQkbdgfijhjhijtvijjqclgcm,0,10
kLLLLAQkcddhigihjijtgfgdkdnpin,0,10
kLvLAQPkbhfeihgijjjetamojbjiqa,0,10
kLLLLPQkccffgihjiijtnanbffafck,0,10
kLLLMMMkcddefhhiijjtgfmsqaarwr,0,10
kLLLAwQkcddeghhjjjitgfmrmplskn,0,10
kLLLLAQkbedffgijjijaafssofxhjx,0,10
kLLLPLQkcdfggjgijijuceujaftetb,0,10
kLLLvQQkccfgfihjjijanannocligl,0,10
kLLLwAQkbcegfijhijjajmajepchlr,0,10
kLvLMQPkbdegihihjjjafdbrsrbuua,0,10
kLLLwPQkbedegihjjijaafmkegettc,0,10
kLvLMMQkbdhgigjhjijtfegwrajxrx,0,10
kLLLLAQkccfhgfihjjjqfasfwwseae,0,10
kLLLALQkcdefghjijijtgxaumixobf,0,10
kLLLLAQkccffhgihjjjqfakknwjeae,0,10
kLLLLQPkcdfghhiijjjucejjbkveee,0,10
kLLvzQQkcdgiigjhjijucujbjacaja,0,10
kLLLLAQkbcffhgihjjjlstgosskmtm,0,10
kLLLMMMkccgefhgiijjtnmlosoihkj,0,10
kLLPLPMkccefggihijjanqaogeodkj,0,10
kLLAvMQkbcediijjhijajhfaadeton,0,10
kLLLQLMkcdfgfgihjjjufdadjdxatt,0,10
kvLAAzQkdcfegihjjijojhgxbfuicm,0,10
kLLLzQPkcdfgifhjjijlcelpfgileg,0,10
kLLvAPQkcefghijjhijaldiwnlavsm,0,10
kLvLLQQkbdhifghiijjmfkcbkgnffw,0,10
kLLLLQMkcddhfggiijjukfkfcctinr,0,10
kLLLzMQkccgefhihijjtnqhcnajhvr,0,10
kLLLLMQkbdeifhjhiijevqgfoxsrbj,0,10
iLLLPQccddhghghgukfgnrcrc,0,8
kLLLMPPkbcgfgghjijjlseennbatjg,0,10
kLLLLMQkbefhgjiijijaamdblnwpgx,0,10
kLLLMMMkbedefhhiijjaafmwvvqdon,0,10
kLLvMPQkbeefjgihjijaadtlnnkhfd,0,10
kLLALMMkccdeggihjjjtnkxngalamm,0,10
kLLPvQPkccefgihijijanqaraoeamw,0,10
kLLALAPkbcedhghiijjajhfxrahbrw,0,10
kLLLLAQkcdefghjiijjlfujovpjgud,0,10
kLLLPwQkccfgfhihjjjqfaqkkujdko,0,10
kvLALAQkdceifgjhjijoofuhwecirh,0,10
kLvALPQkbefgjihhijjdadetvrngee,0,10
kLvALPQkcfeegjihjijpmapvanwmvi,0,10
kLvAALQkbefgghjiijjlalpafautlw,0,10
kLvLAMQkcfgfhgiijijpupegfnkiok,0,10
kLLzvQQkcdefighijijpoafwrwvicw,0,10
kLvALPQkadefigihjjjjaerhbaeorr,0,10
kLLLMLQkcceghhgiijjtnaaoknxxnr,0,10
kLLMvQAkbcefgihihjjlsqmrigdgfw,0,10
kLvAvQQkbefijhighjjlalorvwkgrf,0,10
kLvLAPQkafgeihjjiijjugcqkimlqa,0,10
kLvALPQkcdeifjhhijjhvtwkqngnae,0,10
kLvALMQkadfhijhijijnaqhduqaxej,0,10
kLLLMLQkbcgefihhijjlsmlgqsglgw,0,10
kLLLLQAkbcgfhhihijjlsmgjrsssmw,0,10
kLLLPMPkacfegfhjijjnkggfflbfjk,0,10
kLLMvMQkacdegihijjjnkakaeckcbj,0,10
kLLPLMPkccefghhiijjanqarwoemww,0,10
kLLLLMQkccffgijhjijanajnoigegp,0,10
kLLAvAQkbcedighhjjjasxfloaakgj,0,10
kLLvMPQkcdhgfhijhjjpkugffkigaa,0,10
kLLLPMMkcdffgfihjjjufddjoenaoo,0,10
kLLLLAQkcdegfhjiijjufhjnviogud,0,10
kLvALPQkbefegjhjijilalhntwqgen,0,10
kLLLPAMkcddhhfgiijjukfbbfjlqfj,0,10
kLLLPPAkbceghhgiijjlsmiccghpcw,0,10
kLLLzPQkbdefhiihjijevphjttstxn,0,10
iLLLPQcbdfegfhhhevqebboss,0,8
kLLLAPPkbdgfgihjjijevaduudxbob,0,10
kLLLLAQkbcgghhhjijjlsmbvjbaghh,0,10
kLLLPwQkcdfgghgijjjuceujnfieww,0,10
kLLLwMQkbcegfijhijjajaajmxcepc,0,10
kLLLwMQkbedegihjjijaafmsegxpaf,0,10
kLvLMMQkbdgihghjijjxfugvokashl,0,10
kLLLzMQkcdegfjhjiijlrulftwmxqf,0,10
kLLLLMQkbcffghihjjjlsqgvrswxli,0,10
kLLLPPAkbcefgghiijjlseevkbueww,0,10
kLLLMPAkbedefghiijjaafmwjvqdkj,0,10
kLLvAPQkbeegiihhjjjaadtsckvpha,0,10
kLLALMMkbcedggihjjjlsqssgaiatt,0,10
kLLPvQPkccefhgihijjanqavgeodjk,0,10
kLLALPPkbcedhhgiijjasxfhanxcnn,0,10
kLLzAzQkcdegfijhjijtfmpdixpfvo,0,10
kLvALPQkbefgghjjijilalarvtqgen,0,10
kLwLLAQkacgfghijjijjgjkwielgfw,0,10
kLLwLAQkcedigijjhijalvfwfmiocp,0,10
kLLvPQPkcdgihfgijijlrlwrfwwicw,0,10
kLvAPMMkadfghgihjjjnaqvhjtqogv,0,10
kLvAwPQkadfeijhjhijnaqcpaaplkk,0,10
kLLLLMQkbcfghghiijjlsqjgjrswaw,0,10
kLLMvQPkbcefhgiijijlsqmvcuuhak,0,10
kLLLLMQkbcgfhihiijjlsmgjsssgdw,0,10
kLLLLPQkbcgfjgjiihjlsmgirqsknd,0,10
kLLLLAQkacfihhiijjjnkgmamllpiw,0,10
kLLLPwQkacfegfijijjnkggffibfkk,0,10
kLLMvQMkacdeghihjjjnkakaxqrtuq,0,10
kLLAMzMkbedefghijjjhqrpdfaaaaa,0,10
kLLLzPQkccfggihjijjqfaqnpfeppg,1,10
kLvLwQQkcfghijighjjltagovvbkrj,0,10
kLLLzMQkccfggjhiijjqfaqfpfaxxf,1,10
kLvALAQkcdeghgijijjivlnbfvijix,0,10
kLvLMAQkbdegfijhijjafpkwcxnjpa,0,10
kvLLAPQkcdehhijjihjvvvmgnokjvg,1,10
kvLLAPQkcdehgijjijivvvmgnjkfkr,1,10
kvLALAQkdcegiihjhjjogjeaggekid,1,10
kLLLLPQkcdfgighjjijtcegnwoihvq,1,10
kvLAPwQkeddfhgjiijjwrvtaupqeav,1,10
kLLvPMQkcdggfijhjijtclgcnxvtrh,1,10
kLvALMQkcfeegijhjijtqalvcpnxfx,0,10
kLvAAzQkbefegiihjjjtaluaudcqin,0,10
kLwLALQkacgfeijhijjngjgbxtxjkw,0,10
kLLwALQkcedfghhijjjhavaqhadgjk,0,10
kLvAzMQkbefgiihhjjjtalajccgqua,0,10
kLLLPzQkccfgghjiijjtnadgvaihig,0,10
kLLLPwQkccfhgfjiijjtnaagsqlhis,0,10
kLLLMLQkbedfghjijijaafpbcmxquc,0,10
kLLPLzQkcdefgijhijjtcaendibmhf,1,10
kLLLPwQkcdfgghhijjjtcelgnolmcb,1,10
kLvLAAQkcegefhijjijtiaibbgaenx,1,10
kLwLALQkacfgehijijjjgwwbqtlcfg,1,10
kLLPvPQkcdefhihijjjucuektghhpv,1,10
kLvALMQkbefgghjiijjlellwvhfgmt,1,10
kLwLAzQkacgefihjijjngjgwxtagkj,1,10
kLvALPQkbefggijhijjdadlrwawwaa,1,10
kLvAAwQkbeffghijjijlalexjqdehf,1,10
kLLLMwQkcdeghfjhjijhsatwfpklro,1,10
kLLLLAQkcdeighijhjjhsawwsspfqq,1,10
kLwLLPQkacfhgigjijjngjdfeftgss,0,10
kLvAAzQkadfeghjijijjaqckludnrj,0,10
kLvwMMQkadghijigjjijaojmpajtit,0,10
kLvwMMQkadghijghjijjaojxqkvaas,0,10
kLvAwQMkadfgfhihjjjjaqfoumagjk,0,10
kLLLPwQkcdefghiiijjhsalociiuls,0,10
kLvvAQQkageijhighjjjgcjpknnoqa,0,10
kLvALAQkadfgfhijjijjaqjolaxswj,0,10
kLLLPzQkcddhhigihjjukfbbpohfsn,0,10
kLLLAMAkcedfgghiijjuafaugeektj,0,10
kLLLLMQkcegeghiiijjhahqkwbcghr,0,10
kLLLAMMkcegfeghiijjqaqahcouxoj,0,10
kLLLLMQkcegfihjjihjahaevniegrh,0,10
kLvALPQkadfhgihijjjnaqhkiqaxjr,0,10
kLLLLPQkacfhjhgijijnkghhivtpno,0,10
kLLLMPPkacfehighjjjnkgcqevmscv,0,10
kLvALMQkadfgfhijijjnaqjvxamgjg,0,10
kLLLvQQkacfgihgijjjnkgwhevtsfc,0,10
kLLLLAQkbcggigjhijjlsenjnujceu,0,10
kLLLAMPkcceefgijijjtnmmlomkfgk,0,10
kLLLwPQkcdgffjjhiijagaafmhgtur,0,10
kLLLAPMkcegffihhjjjqaqedanglcc,0,10
kLvAMzQkadegfihjijjjaefriadnbo,1,10
kLvLAPQkaegfhjihijjnxgvwtaohuf,1,10
kLvwMMQkadhhgjigjijjafjfqdkaas,1,10
kLLvQPAkcdehfigihjjqspebaktbgr,1,10
kLvvAQQkageijhigjjijgcjpknnxqs,1,10
kLvALMQkadffhgijjijjaqgaraqgbw,1,10
kLvALPQkadfhgihjijjnaqhjuqitcf,1,10
kLvALAQkadfghfjijijnaqjhkplsrf,1,10
kLLLLQMkacfhiihgjjjnkghteivtos,1,10
kLLPLzQkcdefhiihijjqsptwxpollj,1,10
kLLPvAQkccefhijgjijtnxakitnpan,1,10
kLLPvAQkccefhihijijtnxarabtpmk,1,10
kLLMvAQkacdegijhjijnkakaxbbbkf,1,10
kLLLwPQkacfgighjijjnkgoiguiknn,1,10
kLLMLzQkacdehgihijjnkakhivgnok,1,10
kLLMvAQkacdegijhijjnkakapfkkwk,1,10
kLLLwPQkacfghghjijjnkgoxguikgn,1,10
kLLMLPMkacdehghiijjnkakhipvntn,1,10
kLLLzPQkcdefhghiijjqsmlvkraqss,1,10
jLLLQPPbdegefghiieslllfkhhk,1,9
jLvQwAQcdcfeghhiihvnhhpiwxj,1,9
jLLLMAQbcegfhhihilkeafonacj,1,9
jLLAzPQcddeghghiilcvandrlvw,1,9
jLLPLAQacefhgghiinkqglaiwgr,1,9
jLLMzAQacdefhghiinkaknumfhj,1,9
jLLLPQPbcgeffghiilsptksvsxr,1,9
jLLLAQPcdefggfhiiqruqiwkmhn,1,9
jLvAAPQbefeggiiihdaqpivtapk,0,9
jLLLPPQacfhhgghiinkgiasrqxr,1,9
jLLMLAQacdeghghiinkacthinfs,1,9
hLLAAkccedefggqfmnqjhn,1,7
hLLPAkcdceffgghsnpebuj,1,7
