id,oriented,tetrahedra
iLLAPMcbcedgffhhlsajsjnqn,1,8
kLLvAAQkcbefhijhijjpnepnaavmmj,1,10
kLLLvQQkcddghjjijhitgfkkpdqxnj,1,10
kLLzvQQkaddhjhiiijjnptphliidtk,1,10
kLLALLQkcbdeghiiijjujvinhadwgk,1,10
kLLLLQMkbdgfihhiijjtvtgjvnfvlk,1,10
kLLLzQMkccfghiihijjubeubiikqlw,1,10
kLLwvQQkaddfhgiiijjjuavxbtxgrr,1,10
kLLwPLQkcbefgiijhijpnadnmimwej,1,10
kLLvMAQkadfhifgijijjugjaswdquj,1,10
iLLLAQcbedefgghhxxwxxofhw,1,8
kLLLAPMkadfegihijjjnpqccmhmjcc,1,10
kLLLLPQkcddfjhgiijjukfkikslppr,1,10
iLLALQcceddhgfhhuqvgqojul,1,8
iLLALQcbdedfhhghevdswtuwi,1,8
kLLMLLQkbcedhgjijijlsakxjxxccn,1,10
jLLLMPQbedehihihilufufqoqoa,0,9
jLLAPzQbddefghiiilvklncxxkn,0,9
jLLALPQbdedfghiiievdswsatvg,0,9
jLLALMQbedehfiihixxrxkjhmot,1,9
jLLvMQQcdeghgfhiihspgonwnwk,1,9
jLLLLQQbeffghghiixxixvgokws,1,9
jLLALPQbdedfgihhievdswkuewn,1,9
hLLLQkcegdfegghqhkqnwr,1,7
jLLLMPQadfgfihhiinhqwspiixj,1,9
jLLLMMQcdgfhfhihihshmgwgxbj,1,9
jLLAzMQbdedfhgiiievdsgmwmoj,1,9
jLLLAMQcdgfefhhiihrhaafahsw,1,9
jLLAvQQceddhfihiiuqvgejihhn,1,9
kLLAwPPkbdedfhhjijjevdslmklcma,0,10
kLLAzzQkbddefiihjjjlvklnxqdsvb,0,10
kLLALLQkbedehhijhjjxxrxkkitogc,0,10
kLLLLMQkcddgijiihjjlgffdxleoud,1,10
kLLALMPkbdedfgihjjjevdswjtwfkg,1,10
kLLLPzQkbcehgghjjijebiqrooidjo,1,10
kLvLMPQkaeefjhhjijinxwjlwbtpxr,1,10
kLvLAAQkadgefhjhjijnigkrgmcqsw,1,10
kLLLLMQkacgfijjhjiijkrgualeusb,1,10
kLvAzPQkaefeghjijjijxqkwxqtwow,1,10
iLLAPPcbcedgfhghlsajjsqkn,1,8
kLLLLMQkcbehfgijijjhjqbwnbicdp,1,10
kLLLLQPkadfihfhihjjjxhmawihpbj,1,10
kLLLLMQkcedgigjihjjutfjwkxvrhq,1,10
kLLvPPQkcbgifhhjijjqntrjfkafll,1,10
kLLLPPMkadehfgiijjjnhxhbopuwrr,1,10
kLLLPzQkcddgfiijjhjukfjkuemirk,1,10
kLLMvPQkcdedhijgijjukhfuuurrnn,1,10
jLLLzQQcdgghighiipwtpbmkjep,0,9
jLvPMMQccgfhfhgiihnhhvcnnaw,1,9
iLLLQPccdgegfghhpwtdpnkxk,0,8
kLLLAwQkbeeefghijjjlupupovpxnj,0,10
iLLMPMcacdefgfhhnkanjtnqn,1,8
jLLLAQPbeeefghhiilupupowrpk,0,9
iLLLQMcbedfegghhelkxunkxk,0,8
